ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
QUESS,2018-02-07,955.7,2018-08-09,1026.75,183,7815.4999999999945,closed
DBL,2018-05-14,1144.0,2018-08-09,825.45,87,-28988.049999999996,closed
PIDILITIND,2018-05-14,539.4279559272396,2018-08-09,549.9022851685453,87,2032.0198728132996,closed
EXIDEIND,2018-05-14,243.19371484133654,2018-08-09,266.1737586205469,87,9881.41882506045,closed
POONAWALLA,2018-05-14,178.58511757046034,2018-08-09,150.26335829553844,87,-16596.550935104235,closed
CHOLAFIN,2018-05-14,308.49077621442154,2018-08-09,282.9056984971274,87,-8673.341346162719,closed
EDELWEISS,2018-05-14,300.0,2018-08-09,301.55,87,540.9500000000039,closed
FORTIS,2018-05-14,147.85158805754563,2018-11-15,142.8337754252163,185,-3552.6113436891715,closed
MPHASIS,2018-05-14,964.2819390981579,2018-11-15,929.2322930987077,185,-3785.361767940616,closed
PAGEIND,2017-11-08,19037.43617867111,2018-11-15,23512.361853909002,372,22374.628376189467,closed
ADANIENT,2018-08-09,198.30925230168955,2018-11-15,161.19122404457272,98,-19264.256665443638,closed
GRAPHITE,2018-08-09,965.9091000095734,2018-11-15,886.1319329622687,98,-8456.3797070143,closed
GLAXO,2018-08-09,1475.4244979726952,2018-11-15,1204.3239786474953,98,-18705.935833438794,closed
ENDURANCE,2018-08-09,1475.0180496523324,2018-11-15,1179.0315857824007,98,-20423.06600702528,closed
TORNTPHARM,2018-08-09,782.5018784231836,2018-11-15,769.6856720516911,98,-1678.923034665519,closed
ABFRL,2018-08-09,181.9,2018-11-15,189.7,98,4406.99999999999,closed
AIAENG,2018-08-09,1707.9519189421014,2019-02-14,1609.6151461503766,189,-5900.206367503488,closed
3MINDIA,2018-08-09,22796.996245844046,2019-02-14,20139.842151742196,189,-10628.6163764074,closed
GLENMARK,2018-08-09,590.9155461439831,2019-02-14,605.068914548978,189,2462.686102469116,closed
DIVISLAB,2018-11-15,1473.9357078405249,2019-02-14,1576.6240036604831,91,6469.362636657372,closed
CUMMINSIND,2018-11-15,758.577180980412,2019-02-14,651.2966066431173,91,-13088.230069149946,closed
PFC,2018-11-15,54.52506212155124,2019-02-14,50.98611511319835,91,-6030.3657022333155,closed
TORNTPOWER,2018-11-15,230.20969142780052,2019-02-14,202.87984621516026,91,-11013.927620694027,closed
RECLTD,2018-11-15,52.157115360087325,2019-02-14,49.76098649601995,91,-4269.901635768056,closed
PVRINOX,2018-11-15,1406.7562392828136,2019-02-14,1485.9152702987276,91,5224.496047050326,closed
TATAPOWER,2018-11-15,73.9124234994973,2019-05-22,62.44491581183082,188,-14414.65716339676,closed
ABB,2018-11-15,1272.7979115056246,2019-05-22,1435.8823804826545,188,11905.166235323184,closed
MUTHOOTFIN,2018-11-15,409.1414228304625,2019-05-22,552.2716225735643,188,32490.555341684107,closed
BATAINDIA,2019-02-14,1240.3902028161694,2019-05-22,1364.4883409087076,97,8935.06594266275,closed
EIHOTEL,2019-02-14,187.16282564411492,2019-05-22,173.9809542521395,97,-6340.480139540177,closed
RAMASTEEL,2019-02-14,88.2,2019-05-22,102.65,97,14753.450000000003,closed
GODREJPROP,2019-02-14,723.75,2019-05-22,841.3,97,14576.199999999993,closed
OBEROIRLTY,2019-02-14,447.6376417781028,2019-05-22,543.2562097936067,97,19219.332171116275,closed
ABFRL,2019-02-14,212.35,2019-05-22,202.75,97,-4070.399999999998,closed
MPHASIS,2019-02-14,1028.1066091558978,2019-08-22,945.9482781138302,189,-7147.774800659884,closed
JUBLFOOD,2019-02-14,258.98514962857075,2019-08-22,218.12598570072964,189,-14218.989046888706,closed
EDELWEISS,2019-05-22,182.15,2019-08-22,106.6,92,-40570.350000000006,closed
BEL,2019-05-22,30.971637004207803,2019-08-22,28.582133852547855,92,-7546.050952942116,closed
ADANIENT,2019-05-22,156.3411350189761,2019-08-22,125.60740762208339,92,-19208.579623057947,closed
SRF,2019-05-22,572.2131190848294,2019-08-22,545.3877321518293,92,-4560.31577861002,closed
RECLTD,2019-05-22,63.46668887211756,2019-08-22,62.01205742758736,92,-2241.5870560210387,closed
FEDERALBNK,2019-05-22,100.78986110414682,2019-08-22,79.91622123050695,92,-20247.43067743068,closed
RAMCOCEM,2019-05-22,760.45154733782,2019-08-22,699.1176121446999,92,-7850.743704719367,closed
PIIND,2019-05-22,1109.9609336703036,2019-11-27,1450.5255204947664,189,29969.68364055273,closed
PRESTIGE,2019-02-14,194.42898083351045,2019-11-27,294.72690471945987,286,46437.93875919458,closed
TORNTPOWER,2019-08-22,243.4644504803764,2019-11-27,243.37810025853554,97,-32.4676834121633,closed
GSPL,2019-08-22,216.0,2019-11-27,218.0,97,848.0,closed
TATACONSUM,2019-08-22,249.7683960615924,2019-11-27,296.7465939119373,97,17194.020413226226,closed
VGUARD,2019-08-22,227.45,2019-11-27,235.6,97,3276.3000000000025,closed
SANOFI,2019-08-22,5981.9,2019-11-27,6893.8,97,13678.500000000007,closed
MFSL,2019-08-22,439.55,2019-11-27,500.0,97,12573.599999999999,closed
SUPREMEIND,2019-08-22,1056.8632087657547,2020-02-25,1349.6836038199285,187,25182.553974658946,closed
HDFCAMC,2019-05-22,784.5896672268732,2020-02-25,1503.4591269441933,279,89139.81300494769,closed
WHIRLPOOL,2019-08-22,1529.74484573828,2020-02-25,2222.4501183773104,187,40869.611085702796,closed
ADANIENT,2019-11-27,211.3747982481947,2020-02-25,243.93968170577185,90,16608.09056336434,closed
JINDALSTEL,2019-11-27,157.08003333977496,2020-02-25,176.50549885636985,90,13325.8693443841,closed
JUBLFOOD,2019-11-27,321.03346954796245,2020-02-25,363.14543739150514,90,14107.5092275868,closed
GMRAIRPORT,2019-11-27,21.3,2020-02-25,25.55,90,21517.75,closed
ASHOKLEY,2019-11-27,37.50775911117181,2020-02-25,36.98044953931549,90,-1516.0150190869235,closed
GREENLAM,2019-11-27,972.1970866293652,2020-02-25,962.5619814779085,90,-1059.8615666602416,closed
GLAXO,2019-11-27,1498.441621681508,2020-06-02,1214.4443482159613,188,-20163.806416053812,closed
IRCTC,2020-02-25,374.2200863414292,2020-06-02,270.29083159326,98,-30970.917914954414,closed
TRENT,2020-02-25,506.28237727883925,2020-06-02,356.14026670249456,98,-33031.264326795834,closed
BALKRISIND,2020-02-25,1162.2809200727324,2020-06-02,1104.4545673661437,98,-5551.32985983252,closed
RELAXO,2020-02-25,791.9,2020-06-02,737.9,98,-7560.0,closed
ALKEM,2020-02-25,2509.8538336501206,2020-06-02,2279.484445593758,98,-10136.253074479944,closed
COROMANDEL,2020-02-25,590.9678218166371,2020-06-02,610.2203820951568,98,3619.4813323617027,closed
SRF,2020-02-25,807.351628532542,2020-08-28,829.2591950494684,185,3023.2441793358444,closed
AARTIIND,2020-02-25,501.46153396851156,2020-08-28,534.2793754238752,185,7285.560803090727,closed
PFIZER,2019-11-27,3601.158353134938,2020-08-28,4571.476068597587,275,28139.213748416827,closed
IPCALAB,2020-02-25,701.8844629166961,2020-08-28,983.5281408249543,185,44781.344787413065,closed
BAYERCROP,2020-02-25,3976.220863758544,2020-08-28,5399.984568954071,185,39865.38374547475,closed
AUROPHARMA,2020-06-02,709.579604302462,2020-08-28,840.9079626001217,87,19436.597028053628,closed
APLLTD,2020-06-02,850.4,2020-08-28,988.95,87,17041.65000000001,closed
ZYDUSLIFE,2020-06-02,342.5127089140854,2020-08-28,377.24420581006126,87,10662.569547064586,closed
SYNGENE,2020-06-02,367.32474778602943,2020-08-28,484.1286609694077,87,33405.919170446185,closed
SANOFI,2020-06-02,7900.05,2020-11-26,8256.85,177,4638.400000000002,closed
TORNTPOWER,2020-06-02,293.79874394860434,2020-11-26,274.55526186210017,177,-6889.166586968494,closed
EMAMILTD,2020-08-28,318.4248473448023,2020-11-26,387.4971353188902,90,27836.13205355742,closed
EDELWEISS,2020-08-28,84.25,2020-11-26,66.7,90,-26746.199999999997,closed
HAL,2020-08-28,451.6837389605132,2020-11-26,362.2051276999801,90,-25411.925597991405,closed
JINDALSTEL,2020-08-28,213.2856949867754,2020-11-26,246.12163415949672,90,19767.23538197823,closed
CREDITACC,2020-08-28,696.9,2020-11-26,722.85,90,4774.800000000008,closed
BEL,2020-08-28,34.89083903463876,2020-11-26,33.90997207382563,90,-3609.5904157923223,closed
PRESTIGE,2020-08-28,261.86026915220623,2021-02-26,296.75174390523733,182,17096.822628985243,closed
TATACOMM,2020-06-02,461.5546364384205,2021-02-26,1046.6743191518647,269,133407.28765866527,closed
ADANIENT,2020-08-28,287.40106423451607,2021-02-26,831.1947864669708,182,242532.00011567477,closed
PNBHOUSING,2020-08-28,300.6678564185763,2021-02-26,438.01794767795576,182,58648.48896775502,closed
CHOLAFIN,2020-11-26,356.2047947241934,2021-02-26,514.5969542810665,92,60822.58926983926,closed
APOLLOHOSP,2020-11-26,2289.9451534162476,2021-02-26,3039.529907998614,92,44225.50052035961,closed
DALBHARAT,2020-11-26,1002.8550698328719,2021-02-26,1404.916654675393,92,54680.37553858286,closed
APOLLOTYRE,2020-11-26,168.2993731834348,2021-02-26,223.34067762078453,92,44803.62181200268,closed
ASTRAL,2020-11-26,834.4603232620005,2021-02-26,1186.3431977846842,92,57708.79142172012,closed
ASHOKLEY,2020-11-26,41.05992856973475,2021-06-03,57.46541494256068,189,54745.10802612011,closed
MOTHERSON,2020-11-26,28.024602775429624,2021-06-03,49.03865124248653,189,102758.69700390827,closed
PCJEWELLER,2021-02-26,29.85,2021-06-03,27.55,97,-14375.000000000004,closed
BANKINDIA,2021-02-26,74.99611857278576,2021-06-03,72.94952952743988,97,-5089.86695577521,closed
INDIAMART,2021-02-26,4127.9277057995705,2021-06-03,3311.2984339254267,97,-36748.31723433647,closed
DIXON,2021-02-26,3968.0141818181824,2021-06-03,4322.326508201279,97,16652.67934000552,closed
DEEPAKNTR,2021-02-26,1363.009338938345,2021-06-03,1733.077851961754,97,50329.31777118362,closed
IOB,2021-02-26,17.9,2021-06-03,17.5,97,-4169.199999999985,closed
SUNDARMFIN,2021-02-26,2571.622060998519,2021-06-03,2455.9158267132107,97,-8330.848868542194,closed
CANBK,2021-02-26,26.607133612911756,2021-09-02,26.928721105688677,188,2254.9714993517678,closed
ABCAPITAL,2021-02-26,123.65,2021-09-02,107.8,188,-23901.800000000014,closed
SAIL,2021-02-26,66.02145887612451,2021-09-02,104.22852129561917,188,107973.15839749192,closed
NMDC,2021-06-03,48.839456313063586,2021-09-02,40.33991731030522,91,-34389.134805160356,closed
LAURUSLABS,2021-06-03,529.261502511794,2021-09-02,647.2582048490284,91,44012.76997178843,closed
BHEL,2021-06-03,71.39324794766198,2021-09-02,53.97665048703678,91,-48209.141771010545,closed
AARTIIND,2021-06-03,824.8720660627546,2021-09-02,907.4134789700439,91,19727.397684842148,closed
GREENLAM,2021-06-03,1255.7088076403627,2021-09-02,1348.764952730079,91,14609.814779085445,closed
GLENMARK,2021-06-03,612.2697511059052,2021-09-02,534.7490209999503,91,-24961.675094117494,closed
ATUL,2021-06-03,8519.75587497591,2021-12-07,8874.60048583481,187,8161.426049754691,closed
NATCOPHARM,2021-06-03,1008.355223963515,2021-12-07,796.0200717185767,187,-41617.6898400079,closed
MAXHEALTH,2021-06-03,243.35768814504112,2021-12-07,360.11770593614904,187,94809.13444637963,closed
MPHASIS,2021-09-02,2832.0113967555676,2021-12-07,2987.3082897992854,96,10870.782513060243,closed
APOLLOHOSP,2021-09-02,5011.972305098984,2021-12-07,5281.427304707904,96,10508.744984747878,closed
SCHAEFFLER,2021-09-02,1426.9227845540245,2021-12-07,1572.7682118385742,96,20418.35981983696,closed
CRISIL,2021-09-02,2700.9478503028854,2021-12-07,2927.5689328120316,96,16769.960105676815,closed
OFSS,2021-09-02,3768.542239704712,2021-12-07,3332.542927675114,96,-23107.963537568696,closed
DEEPAKNTR,2021-09-02,2312.280885262117,2022-03-08,1880.2189251566108,187,-37157.32856907353,closed
ALLCARGO,2021-09-02,230.45,2022-03-08,301.95,187,62133.5,closed
LTTS,2021-09-02,3831.799446129101,2022-03-08,4589.265414504345,187,39388.2303555127,closed
IRCTC,2021-09-02,543.5699621747633,2022-03-08,692.2158200502072,187,54701.67569816335,closed
ZEEL,2021-12-07,340.69230123973665,2022-03-08,229.97823386124531,91,-71078.43125699143,closed
TATAPOWER,2021-12-07,220.93890387749414,2022-03-08,221.42673541619473,91,483.44105485228454,closed
ESCORTS,2021-12-07,1805.9577850983942,2022-03-08,1728.076099453489,91,-9423.683963033534,closed
GMRAIRPORT,2021-12-07,42.85,2022-03-08,37.8,91,-25805.500000000022,closed
UNIONBANK,2021-12-07,43.73355267139019,2022-03-08,36.123632657678904,91,-38102.869508652424,closed
CANBK,2021-12-07,35.40001269173342,2022-06-09,35.12073934274293,184,-1727.5849368551915,closed
INDHOTEL,2021-12-07,192.88499716647905,2022-06-09,220.49644746508642,184,31338.99608891936,closed
KPRMILL,2022-03-08,615.9387461445905,2022-06-09,584.4936857268704,93,-10030.974273252721,closed
JINDALSTEL,2022-03-08,435.8403938241088,2022-06-09,365.20712725209074,93,-31855.60322398014,closed
NMDC,2022-03-08,44.62490246659304,2022-06-09,35.525207836374236,93,-40102.35423537428,closed
BANKBARODA,2022-03-08,91.25202664959494,2022-06-09,98.36865468999434,93,15336.333427060717,closed
LINDEINDIA,2022-03-08,2645.4070815284654,2022-06-09,3007.904548267327,93,26824.81253867575,closed
LAURUSLABS,2022-03-08,527.9046255213672,2022-06-09,543.9552486445702,93,5970.831801831546,closed
TRENT,2022-03-08,714.7487587238604,2022-09-09,915.4400781495534,185,55190.11284206557,closed
TATAELXSI,2022-03-08,6384.682428504856,2022-09-09,8564.588074252835,185,65397.16937243938,closed
HAL,2022-03-08,629.4999652713678,2022-09-09,1160.7108492406865,185,165737.7957984274,closed
MOTHERSON,2022-06-09,54.78096457045012,2022-09-09,54.47271155437845,92,-1187.6988709241339,closed
COROMANDEL,2022-06-09,910.0026265570166,2022-09-09,1016.5304354233187,92,24714.451656982103,closed
SOLARINDS,2022-06-09,2768.9,2022-09-09,3549.05,92,59291.40000000001,closed
ENDURANCE,2022-06-09,1306.3248278006508,2022-09-09,1444.5363883016107,92,22252.06124065454,closed
APLAPOLLO,2022-06-09,951.5087501280213,2022-12-13,1138.654183182576,187,41359.14070505656,closed
SCHAEFFLER,2022-03-08,1787.7842433508022,2022-12-13,2707.6657467511627,280,101186.96537403966,closed
TVSMOTOR,2022-06-09,751.6977242718249,2022-12-13,1019.838001210453,187,75079.27754281586,closed
VBL,2022-06-09,146.3218378463959,2022-12-13,272.2142620771113,187,181536.87574069158,closed
TIINDIA,2022-09-09,2735.852658565924,2022-12-13,2930.138858401064,95,18262.902784503203,closed
IDFCFIRSTB,2022-09-09,50.28541041367611,2022-12-13,59.953764844055854,95,49492.306329113904,closed
JSWENERGY,2022-09-09,342.5362410393438,2022-12-13,292.3754675270628,95,-37670.740907723004,closed
INDHOTEL,2022-09-09,309.27190539595125,2022-12-13,324.21592386468365,95,12433.423365985353,closed
JKCEMENT,2022-09-09,2840.7,2023-03-14,2791.55,186,-4423.499999999967,closed
GRINDWELL,2022-09-09,2296.3,2023-03-14,1798.95,186,-55703.20000000001,closed
BANKBARODA,2022-09-09,129.26980276014964,2023-03-14,152.07110444221877,186,45397.391648999626,closed
UNIONBANK,2022-12-13,88.07777793647327,2023-03-14,62.194654926874996,91,-78891.75893325554,closed
BANKINDIA,2022-12-13,92.59678436276035,2023-03-14,64.44481505011365,91,-81612.55903736278,closed
IOB,2022-12-13,30.85,2023-03-14,22.85,91,-69624.0,closed
PNB,2022-12-13,55.90788186829642,2023-03-14,44.94097682735347,91,-52663.07800660807,closed
ABCAPITAL,2022-12-13,156.4,2023-03-14,144.95,91,-19648.20000000003,closed
BHEL,2022-12-13,85.0565553175207,2023-03-14,74.28173190601925,91,-34005.342686698605,closed
CANBK,2022-12-13,57.14637756323062,2023-03-14,50.110284521754764,91,-33055.56510885358,closed
JINDALSTEL,2022-12-13,547.9530656694722,2023-06-16,540.3081325191642,185,-3738.3723105005665,closed
PFC,2022-12-13,99.40091303465233,2023-06-16,141.57070674330635,185,113900.61280707449,closed
ZYDUSLIFE,2023-03-14,459.776317463474,2023-06-16,538.4331946408402,94,39957.693606102,closed
LINDEINDIA,2023-03-14,3663.14807394802,2023-06-16,4479.779169245049,94,51447.75900371285,closed
CUMMINSIND,2023-03-14,1637.6251927869273,2023-06-16,1793.7632693728754,94,22171.606875204623,closed
PERSISTENT,2023-03-14,2242.8622443866107,2023-06-16,2453.4630064088824,94,21902.47925031626,closed
MOTHERSON,2023-03-14,52.05072357095823,2023-06-16,54.52775673581982,94,11114.447810733946,closed
MAXHEALTH,2023-03-14,465.69857308768275,2023-06-16,590.6566346811451,94,62603.98885832463,closed
THERMAX,2023-03-14,2174.7054970132804,2023-09-15,2703.649868743365,185,56597.047775119056,closed
DIXON,2023-06-16,4544.577603558521,2023-09-15,5056.74968028913,91,30730.324603836525,closed
PAYTM,2023-06-16,895.15,2023-09-15,885.15,91,-3070.0,closed
AUROPHARMA,2023-06-16,677.0449430063167,2023-09-15,891.53508207036,91,87082.99646000158,closed
ASTRAL,2023-06-16,1946.9728328303843,2023-09-15,1915.8568847070835,91,-4387.348685385408,closed
GODREJPROP,2023-06-16,1536.55,2023-09-15,1660.85,91,22249.699999999993,closed
LTF,2023-06-16,111.88204806820322,2023-09-15,123.65500225517093,91,28985.0132083145,closed
TATACOMM,2023-06-16,1575.7204354468467,2023-09-15,1865.2806554766105,91,50383.47828517889,closed
GICRE,2023-06-16,174.35800996383676,2023-09-15,223.06581709081985,91,76958.33526063328,closed
DEVYANI,2023-06-16,192.2,2023-12-19,192.8,186,859.8000000000326,closed
CENTRALBK,2023-09-15,45.39641333779987,2023-12-19,50.16737397521195,95,35305.1087168494,closed
GLAND,2023-09-15,1680.4948364270333,2023-12-19,1841.8417598195058,95,32108.037755102025,closed
UCOBANK,2023-09-15,39.0137622929337,2023-12-19,40.365724352589815,95,11641.745295698822,closed
BANKINDIA,2023-09-15,98.819615004975,2023-12-19,105.92154478311032,95,24139.459315881933,closed
ZEEL,2023-09-15,266.36473516290835,2023-12-19,263.98430984410794,95,-3001.716327007311,closed
ESCORTS,2023-09-15,3074.2539645392544,2023-12-19,3022.5604224080084,95,-5634.596092305812,closed
POLYCAB,2023-09-15,5113.783556691166,2023-12-19,5553.326654455072,95,28570.301354653842,closed
FACT,2023-03-14,216.0869283377842,2024-03-19,639.0616050908667,371,456812.65089332906,closed
RECLTD,2023-03-14,100.12165779536892,2024-03-19,386.1770626886041,371,667081.2042110245,closed
BHEL,2023-09-15,127.22556235392578,2024-03-19,218.1579392087693,186,240061.4748967869,closed
PFC,2023-12-19,372.21226984577686,2024-03-19,332.8440081976187,91,-43147.61476638137,closed
HINDPETRO,2023-12-19,231.12899372844615,2024-03-19,278.33324737220124,91,83315.50768122774,closed
SOLARINDS,2023-12-19,6761.9,2024-03-19,8607.1,91,110712.00000000004,closed
TRENT,2023-12-19,1994.4840394186442,2024-03-19,2629.1258299541323,91,129466.92526923957,closed
GICRE,2023-12-19,306.4487017273628,2024-03-19,309.768839340877,91,4419.103163587389,closed
ALKEM,2023-12-19,4814.594073334336,2024-06-24,4914.374558816027,188,8381.560780462074,closed
SUNDARMFIN,2023-12-19,3581.4349506858184,2024-06-24,4681.167167818866,188,115471.88279896998,closed
OFSS,2024-03-19,7441.076515677407,2024-06-24,9073.554909585295,97,91418.79005884173,closed
OIL,2024-03-19,344.51887446876447,2024-06-24,441.3339182653285,97,118985.68882597722,closed
PCJEWELLER,2024-03-19,58.9,2024-06-24,53.75,97,-37023.34999999999,closed
CUMMINSIND,2024-03-19,2660.984008285576,2024-06-24,3960.9786812094044,97,206699.15299488875,closed
TORNTPOWER,2024-03-19,1225.6604547089464,2024-06-24,1449.403607357727,97,77191.38766382929,closed
POLICYBZR,2024-03-19,1098.6,2024-06-24,1285.05,97,71783.25000000001,closed
BOSCHLTD,2024-03-19,29348.563062638947,2024-06-24,32573.393657643523,97,45147.628330064064,closed
SJVN,2024-03-19,114.92756101834001,2024-09-23,124.89344315472582,188,36714.30979044529,closed
NHPC,2024-03-19,78.5768537282184,2024-09-23,90.27467885700554,188,63039.579619033924,closed
MAZDOCK,2024-06-24,1956.7663095193254,2024-09-23,2130.9149333461633,91,45278.64219497783,closed
PRESTIGE,2024-06-24,2052.467093981565,2024-09-23,1890.2242718446603,91,-40236.219889952394,closed
UNOMINDA,2024-06-24,1071.7832344958222,2024-09-23,1134.8468744023007,91,30018.292595483792,closed
MOTHERSON,2024-06-24,124.36688114137077,2024-09-23,136.9568150406406,91,51669.08872260341,closed
DIXON,2024-06-24,11599.987853767028,2024-09-23,14248.509227133723,91,116534.94042813458,closed
SCHAEFFLER,2024-06-24,4576.245740667921,2024-09-23,3841.855150922333,91,-81517.35546176031,closed
FACT,2024-06-24,1019.5826217638485,2024-09-23,982.8122675564994,91,-18385.17710367455,closed
BHARATFORG,2024-06-24,1717.1250095100997,2024-09-23,1564.711779713567,91,-45266.72924957022,closed
ESCORTS,2024-06-24,4144.895496566964,2024-12-26,3073.4249171654515,185,-131790.881266386,closed
RVNL,2024-03-19,243.4094219215198,2024-12-26,424.14426463978003,282,314297.8914870546,closed
PCJEWELLER,2024-09-23,146.45,2024-12-26,150.76,94,15507.380000000008,closed
KALYANKJIL,2024-09-23,766.4072943007197,2024-12-26,724.3304220968683,94,-28906.81120404591,closed
SUZLON,2024-09-23,82.89,2024-12-26,64.34,94,-117903.79999999999,closed
POLICYBZR,2024-09-23,1920.4,2024-12-26,2037.2,94,32003.199999999986,closed
LUPIN,2024-09-23,2168.761280519213,2024-12-26,2168.6122076851757,94,-36.07562583701929,closed
FLUOROCHEM,2024-09-23,4392.880384342199,2024-12-26,4355.959545418672,94,-4393.579831899749,closed
COLPAL,2024-09-23,3532.9811920800885,2025-03-26,2314.529027228524,184,-181549.37256288313,closed
PAYTM,2024-09-23,651.55,2025-03-26,776.9,184,101282.80000000002,closed
PERSISTENT,2024-09-23,5293.4119747152945,2025-03-26,5497.796772407246,184,20234.094971503197,closed
DIXON,2024-12-26,18030.126358076177,2025-03-26,13254.5015735335,90,-133717.49396719495,closed
OBEROIRLTY,2024-12-26,2305.861066254386,2025-03-26,1609.7593584205906,90,-154534.5791391026,closed
INDHOTEL,2024-12-26,861.9155535438668,2025-03-26,802.2574575309839,90,-35436.909031652496,closed
GICRE,2024-12-26,452.9546979865772,2025-03-26,408.87080536912754,90,-49858.88255033554,closed
FORTIS,2024-12-26,671.4059535762802,2025-06-30,793.5614848502746,186,93204.6703620577,closed
ANGELONE,2024-12-26,280.6965281338467,2025-06-30,287.631550969761,186,12656.416675543616,closed
