ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
APTECHT,2016-11-04,105.34500169227049,2016-12-06,90.8636915422862,32,-5488.416546844042,-0.8150951504600542,-0.37667267146109007,closed
NAVA,2016-11-04,28.948062600381284,2016-12-06,25.231586441205696,32,-5132.453575821488,-0.7916150051108674,-0.3645719609343431,closed
BPL,2016-11-04,75.55,2016-12-06,72.05,32,-1851.5,-0.41807797697891824,-0.25523147292123005,closed
SARDAEN,2016-11-04,22.576510452779647,2016-12-06,21.654282152345715,32,-1633.2663200684945,-0.3787637276001389,-0.24793221012216446,closed
JBMA,2016-11-04,53.003016374239216,2016-12-06,47.98788866535944,32,-3781.4062924953496,-0.6784363242058615,-0.31958099309938337,closed
ENERGYDEV,2016-11-04,181.0750976517623,2017-01-04,64.49489481998097,61,-25647.64462299189,-0.9979321836721624,-1.0513874541162063,closed
IGPL,2016-11-04,261.89966359474346,2017-01-04,236.01986708112523,61,-3933.7290700699714,-0.46366357181114126,-0.3251721506179198,closed
CINELINE,2016-11-04,96.40472440944882,2017-01-04,81.78740157480314,61,-6051.57165354331,-0.6264002521094634,-0.3955393584735327,closed
PILITA,2016-11-04,14.3,2017-01-04,11.0,61,-9230.100000000002,-0.7921544029198464,-0.5009987575945792,closed
ASTEC,2016-11-04,611.25,2017-01-04,621.2,61,646.750000000003,0.10151199137229838,-0.1718109416762422,closed
BAJFINANCE,2016-11-04,96.62510342971758,2017-01-04,84.82850292540982,61,-4871.996008279106,-0.5414293566531443,-0.3561799622128009,closed
DUCON,2016-11-04,75.68181818181817,2017-01-04,58.86363636363636,61,-8879.999999999996,-0.7779375517381777,-0.4896099647850158,closed
TIRUMALCHM,2016-11-04,86.21000000000002,2017-01-04,77.58500000000002,61,-3993.375,-0.46803435780640845,-0.3268120528609561,closed
JAYBARMARU,2016-11-04,62.857811514793994,2017-01-04,57.22948171280205,61,-3579.6177540668773,-0.42975139227193526,-0.31281327193823344,closed
VARDMNPOLY,2016-11-04,8.240000000000002,2017-01-04,6.495000000000002,61,-8470.230000000001,-0.7594627535400154,-0.47568495415924517,closed
AKSHOPTFBR,2016-11-04,27.6,2017-01-04,25.4,61,-3187.8000000000043,-0.3918771013784348,-0.29971422380816704,closed
ICIL,2016-12-06,145.6270527471809,2017-01-04,154.64737466063974,29,2273.1211221916287,1.1317250582662703,-0.11096533028315564,closed
KPRMILL,2016-12-06,22.98606627419602,2017-01-04,110.65598238149684,29,140359.53568778862,394547088.09287494,4.888672183191101,closed
