ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
HATHWAY,2019-08-22,34.3,2020-02-25,21.35,187,-30587.89999999999,closed
JBCHEPHARM,2019-08-22,177.1051413239134,2020-02-25,249.18227318113233,187,32939.249258749056,closed
NAUKRI,2019-02-14,329.51650592614016,2020-02-25,519.7293136680717,376,48314.0531664506,closed
CGCL,2019-02-14,34.96629167446081,2020-02-25,50.76716759862913,376,37906.301342079794,closed
FINEORG,2019-08-22,1429.9,2020-02-25,2241.45,187,45446.79999999999,closed
BRIGADE,2019-08-22,130.17682390675327,2020-02-25,170.28774143106892,187,24948.990700124337,closed
LALPATHLAB,2019-11-27,771.8955508048606,2020-02-25,792.9479030731459,90,2421.0205108528085,closed
VAKRANGEE,2019-11-27,39.75,2020-02-25,44.0,90,9549.75,closed
JKCEMENT,2019-11-27,1143.9079005231633,2020-02-25,1432.8056713928272,90,22534.026127833782,closed
MCX,2019-11-27,221.68179450689976,2020-02-25,253.72334076847434,90,12880.701597152982,closed
TIMKEN,2019-11-27,843.6422036716148,2020-06-02,876.8977066922318,188,3491.827817164794,closed
ASTRAZEN,2019-11-27,2716.35,2020-06-02,3122.8,188,13006.400000000009,closed
WELCORP,2020-02-25,175.26240553185303,2020-06-02,59.98091140836039,98,-66632.70360337874,closed
GRSE,2020-02-25,152.9512761499126,2020-06-02,138.82084333425934,98,-9354.346523962451,closed
RITES,2020-02-25,128.8754328029062,2020-06-02,98.61261097611494,98,-23786.577955857934,closed
JAIBALAJI,2020-02-25,26.4,2020-08-28,19.75,185,-25535.999999999993,closed
AMBER,2020-02-25,1541.6363946918932,2020-08-28,1818.6,185,18002.634345026934,closed
JBCHEPHARM,2020-06-02,332.42259995857,2020-08-28,378.0217563435421,87,12858.962100562134,closed
VAIBHAVGBL,2020-06-02,218.50997424607465,2020-08-28,349.9359524798538,87,56381.74466229127,closed
DHANUKA,2020-06-02,580.2,2020-08-28,827.2,87,39767.0,closed
GMMPFAUDLR,2020-02-25,1087.1,2020-11-26,1230.2833333333333,275,13316.050000000007,closed
DEEPAKNTR,2020-02-25,499.42172074395927,2020-11-26,802.0308852621167,275,61429.660397185966,closed
AFFLE,2020-08-28,530.9300000000001,2020-11-26,651.1800000000001,90,30182.75,closed
INDIAMART,2020-08-28,1695.9524287486809,2020-11-26,2256.091436519337,90,43690.84260611119,closed
NAVINFLUOR,2020-02-25,1422.24143840367,2021-02-26,2505.2199041630074,367,76891.47106891296,closed
ALKYLAMINE,2020-02-25,656.5935728318832,2021-02-26,2009.2180971091775,367,208304.17673870333,closed
GRANULES,2020-02-25,172.31901927460007,2021-02-26,320.4143655243109,367,87080.06359482996,closed
DIXON,2020-06-02,1039.0376146788992,2021-02-26,3968.0141818181824,269,263607.8910425355,closed
LAURUSLABS,2020-08-28,227.8734611403881,2021-02-26,344.317020889277,182,68235.9260128489,closed
BSOFT,2020-08-28,161.84069605047566,2021-02-26,213.70579750298472,182,42788.70869831998,closed
SOLARA,2020-11-26,1152.75,2021-02-26,1392.65,92,31426.900000000012,closed
VAIBHAVGBL,2020-11-26,419.9370557447869,2021-06-03,816.8286034726261,189,143277.84872974997,closed
DHANUKA,2020-11-26,728.8,2021-06-03,942.25,189,44397.600000000006,closed
BALAXI,2021-02-26,540.5,2021-06-03,624.8,97,29167.799999999985,closed
HINDCOPPER,2021-02-26,148.842569928822,2021-06-03,160.76189484804698,97,15006.430073304246,closed
AARTIDRUGS,2021-02-26,630.9,2021-06-03,758.1,97,37778.400000000016,closed
BEPL,2021-02-26,96.26666666666667,2021-06-03,117.29999999999998,97,40951.899999999965,closed
TEJASNET,2021-02-26,192.30873925501433,2021-09-02,179.20583810888252,188,-12762.225716332387,closed
COFORGE,2021-02-26,477.28413216515327,2021-09-02,974.8330102344208,188,195039.1602031529,closed
RAMCOSYS,2021-02-26,584.95,2021-09-02,462.75,188,-39104.000000000015,closed
INTELLECT,2021-02-26,432.4657602744726,2021-09-02,659.8328527629754,188,98449.95104752174,closed
BORORENEW,2021-06-03,276.2,2021-09-02,288.75,91,10818.10000000001,closed
PRAJIND,2021-06-03,365.05,2021-12-07,353.3,187,-7661.0,closed
BALAMINES,2021-02-26,1621.118516111684,2021-12-07,3050.4372630305206,284,164371.65589566622,closed
PRINCEPIPE,2021-06-03,705.4,2021-12-07,732.85,187,9250.650000000016,closed
MASTEK,2021-06-03,1929.25,2021-12-07,2706.4,187,95589.45000000001,closed
APOLLOPIPE,2021-09-02,1496.9,2021-12-07,577.7,96,-163617.6,closed
HIKAL,2021-09-02,634.1,2021-12-07,505.6,96,-54098.5,closed
KPRMILL,2021-09-02,379.3812038547948,2021-12-07,504.0574183260564,96,87896.7312022394,closed
CGPOWER,2020-11-26,38.77284839876872,2022-03-08,159.48729615238753,467,472476.348507664,closed
POONAWALLA,2021-06-03,156.885302183314,2022-03-08,226.2912403754878,278,105358.21417571984,closed
KPITTECH,2021-09-02,322.7274889108915,2022-03-08,542.7135711920527,187,182148.47612880144,closed
TRIDENT,2021-09-02,20.963881413801094,2022-03-08,60.33758099989261,187,502329.6593193556,closed
RAMASTEEL,2021-12-07,243.0,2022-03-08,317.8,91,94472.40000000001,closed
BORORENEW,2021-12-07,571.25,2022-03-08,576.45,91,2792.400000000024,closed
TEJASNET,2021-12-07,458.60154011461316,2022-03-08,365.08767908309454,91,-62560.773030085955,closed
HFCL,2021-12-07,77.73853092783504,2022-03-08,71.34769473081329,91,-25237.412142038913,closed
FLUOROCHEM,2021-12-07,2453.718107356809,2022-06-09,2868.9130526926197,184,51899.36816697633,closed
IEX,2021-12-07,235.56701002253183,2022-06-09,171.4654627100691,184,-83524.31614813895,closed
JINDWORLD,2022-03-08,58.23,2022-06-09,66.35000000000001,93,45951.08000000007,closed
TRIVENI,2022-03-08,279.4,2022-06-09,274.65,93,-5600.25,closed
RPOWER,2022-03-08,12.8,2022-06-09,13.95,93,29606.749999999964,closed
PRIVISCL,2022-03-08,1830.6,2022-06-09,1168.9,93,-119105.99999999997,closed
MANINFRA,2022-03-08,96.0,2022-06-09,90.85,93,-17674.80000000002,closed
SAKSOFT,2022-03-08,902.95,2022-09-09,1075.5,185,62808.19999999998,closed
ECLERX,2022-03-08,800.5849933803797,2022-09-09,741.9754828744366,185,-24088.508817942635,closed
GLOBUSSPR,2022-03-08,1360.7,2022-09-09,886.25,185,-114816.90000000001,closed
RENUKA,2022-03-08,35.65,2022-09-09,49.5,185,128015.55000000002,closed
DEEPAKFERT,2022-03-08,540.578768486917,2022-09-09,848.3249146757679,185,187417.40302901017,closed
ADANIPOWER,2022-06-09,57.550000000000004,2022-09-09,78.08,92,117719.01999999996,closed
TEJASNET,2022-06-09,459.3488538681948,2022-09-09,622.9607449856734,92,117473.33782234963,closed
MRPL,2022-06-09,116.33309237152332,2022-12-13,56.599689367661995,187,-169403.93091895073,closed
BORORENEW,2022-06-09,648.6,2022-12-13,522.75,187,-63931.80000000001,closed
KITEX,2022-06-09,260.25,2022-12-13,193.1,187,-85146.20000000001,closed
JBMA,2022-06-09,217.45927903871828,2022-12-13,204.97596795727637,187,-18937.18291054738,closed
ELGIEQUIP,2022-09-09,555.43968942775,2022-12-13,515.4464439677921,95,-24555.85271241412,closed
INGERRAND,2022-09-09,2080.05,2022-12-13,2074.5,95,-910.2000000000298,closed
GNFC,2022-09-09,751.1,2022-12-13,597.35,95,-69802.5,closed
FINEORG,2022-09-09,6523.3,2022-12-13,5766.7,95,-39343.20000000002,closed
WELCORP,2022-09-09,238.50758534096425,2022-12-13,234.4856167137192,95,-5751.415136960434,closed
GUJALKALI,2022-09-09,943.15,2022-12-13,771.2,95,-62073.949999999975,closed
LEMONTREE,2022-09-09,80.05,2023-03-14,77.9,186,-9161.149999999963,closed
RAYMOND,2022-06-09,992.1,2023-03-14,1278.5,278,95084.79999999999,closed
BDL,2022-09-09,397.06184745674136,2023-03-14,449.2562849356639,186,44835.02179439448,closed
MAZDOCK,2022-12-13,434.4765596658759,2023-03-14,334.12611068461564,91,-76768.09347066411,closed
ADANIPOWER,2022-12-13,64.60000000000001,2023-03-14,40.870000000000005,91,-122114.58000000002,closed
SWANCORP,2022-12-13,288.14098494931915,2023-03-14,279.24280741271633,91,-10259.598699703047,closed
RHIM,2022-12-13,767.0717628611022,2023-03-14,605.2961992872705,91,-70048.81902746914,closed
DEEPAKFERT,2022-12-13,799.7726109215017,2023-03-14,598.0670790671218,91,-83707.79571956769,closed
RENUKA,2022-12-13,57.75,2023-06-16,43.7,185,-80871.79999999999,closed
JINDWORLD,2022-12-13,79.31,2023-06-16,67.65,185,-48867.05999999998,closed
BLS,2023-03-14,154.16100235516785,2023-06-16,197.3241053237572,94,77650.42224049225,closed
KIRLFER,2023-03-14,461.4,2023-06-16,490.5,94,17489.100000000013,closed
AEGISLOG,2023-03-14,370.3016148087117,2023-06-16,336.83624293994797,94,-25065.56352970403,closed
FINCABLES,2023-03-14,737.473981990521,2023-09-15,1090.9427657939407,185,132904.2627100858,closed
SALASAR,2023-03-14,44.1,2023-09-15,51.85,185,48747.5,closed
KIRLOSENG,2023-03-14,361.5231118304972,2023-09-15,478.9712426190016,185,90082.71631478287,closed
DATAPATTNS,2023-03-14,1305.1341020106781,2023-09-15,2066.549566435685,185,161420.07845810143,closed
TRITURBINE,2023-06-16,416.23013312203045,2023-09-15,426.3137040615266,91,8308.862454144832,closed
GRSE,2023-06-16,576.7892282769501,2023-09-15,826.1217477050265,91,148352.84905970542,closed
JBMA,2023-06-16,490.64405874499334,2023-09-15,764.2283044058745,91,191235.3877169559,closed
RVNL,2022-12-13,70.25341708133952,2023-12-19,182.3215409259377,371,530306.3620326386,closed
USHAMART,2023-03-14,206.15790141196132,2023-12-19,305.9525875077431,280,134223.85279882647,closed
J&KBANK,2023-09-15,102.47739499764039,2023-12-19,124.86370929683812,95,97872.9661160925,closed
COCHINSHIP,2023-09-15,541.4427979575595,2023-12-19,644.4429981197834,95,85181.16553415917,closed
KALYANKJIL,2023-09-15,227.98286325617585,2023-12-19,314.4797510212021,95,169966.3844582766,closed
SUZLON,2023-09-15,24.2,2023-12-19,27.65,95,63883.64999999999,closed
SJVN,2023-09-15,72.36545599791596,2024-03-19,114.92756101834001,186,263544.55428646575,closed
APARINDS,2023-03-14,2268.419607616849,2024-03-19,6010.862123485285,371,456577.98693594924,closed
RKFORGE,2023-06-16,420.7507574638837,2024-03-19,634.2370575646872,277,173991.33458215487,closed
KAYNES,2023-12-19,2745.45,2024-03-19,2613.05,91,-24229.19999999993,closed
JBMA,2023-12-19,700.3387182910548,2024-03-19,947.1337783711615,91,176952.05807743652,closed
CYIENT,2023-12-19,2160.9142440662204,2024-03-19,1897.1456349845482,91,-61194.31730694794,closed
ZENSARTECH,2023-12-19,583.2248127905169,2024-06-24,732.2816252183814,188,128486.97231281914,closed
GMDCLTD,2023-12-19,394.8855777924854,2024-06-24,379.4898693472523,188,-19598.736850781715,closed
IRCON,2023-09-15,141.30935419311663,2024-06-24,272.77455982534303,283,416876.16705978994,closed
INOXWIND,2023-12-19,102.7,2024-06-24,139.24,188,178863.30000000002,closed
HSCL,2023-12-19,293.87892649140394,2024-06-24,391.0739082887477,188,166203.41887345782,closed
HBLENGINE,2024-03-19,446.7714192365618,2024-06-24,496.4846399298486,97,59059.30618362467,closed
MRPL,2024-03-19,213.32238765687552,2024-06-24,217.55004952134817,97,10522.650380672429,closed
CHENNPETRO,2024-03-19,805.4457313455861,2024-09-23,901.6516578959372,188,63399.7055966814,closed
JWL,2024-06-24,677.9208059365678,2024-09-23,536.9748102142523,91,-151657.89139721147,closed
NBCC,2024-06-24,106.89632332780202,2024-09-23,116.33514083937818,91,64448.24596904203,closed
RAILTEL,2024-06-24,485.9536522656987,2024-09-23,462.13536821442744,91,-35775.06264500939,closed
TITAGARH,2024-06-24,1607.8834573486515,2024-09-23,1316.3309780344068,91,-132073.27312935283,closed
PTCIL,2024-06-24,13651.45,2024-09-23,14789.1,91,60295.44999999998,closed
COCHINSHIP,2024-03-19,871.8464407434188,2024-12-26,1777.57933245763,282,551591.3310539545,closed
IFCI,2024-03-19,37.6,2024-12-26,60.24,282,319744.72000000003,closed
INOXWIND,2024-09-23,253.69,2024-12-26,183.45,94,-207208.00000000003,closed
MCX,2024-09-23,1170.4398287888398,2024-12-26,1265.6960240963856,94,60868.70880152176,closed
PCBL,2024-09-23,505.9991782967493,2024-12-26,444.1478381335494,94,-91478.13210137264,closed
SOBHA,2024-09-23,2040.8703757225433,2024-12-26,1590.6093996321597,94,-164795.51724908038,closed
GVT&D,2024-03-19,842.7994167462506,2025-03-26,1537.2335223116313,372,437493.48650618986,closed
MOTILALOFS,2024-06-24,637.9035343869912,2025-03-26,607.4520217680188,275,-34836.530436104425,closed
ANANTRAJ,2024-09-23,740.5086594202899,2025-03-26,497.6509840250329,184,-245286.2521492095,closed
WOCKPHARMA,2024-12-26,1460.15,2025-03-26,1417.55,90,-22791.000000000073,closed
KFINTECH,2024-12-26,1581.6107475392391,2025-03-26,1036.708991753126,90,-269181.4673583399,closed
KAYNES,2024-12-26,7062.95,2025-03-26,4873.15,90,-240878.00000000003,closed
BLUESTARCO,2024-12-26,2029.4513545097207,2025-03-26,2187.9898013385746,90,61037.30202910876,closed
AEGISLOG,2024-12-26,796.1985778210595,2025-06-30,769.6064001064467,186,-26113.518515749798,closed
AMBER,2024-12-26,7867.7,2025-06-30,6769.5,186,-108721.79999999999,closed
LTFOODS,2025-03-26,362.2417427832888,2025-06-30,483.10485476883025,96,210664.4041907987,closed
GRSE,2025-03-26,1689.6909995636252,2025-06-30,2994.7134764933094,96,486773.3838947722,closed
GRAVITA,2025-03-26,1768.6370060870022,2025-09-29,1604.5,187,-58596.91117305978,closed
PGEL,2025-03-26,869.7666064504758,2025-09-29,504.7,187,-265038.35628304543,closed
SARDAEN,2025-03-26,483.3369064508053,2025-09-29,553.6,187,91763.60017524828,closed
GRWRHITECH,2025-03-26,3975.3,2025-09-29,2920.5,187,-166658.40000000002,closed
BLUEJET,2025-03-26,852.9494292404509,2025-09-29,640.05,187,-157545.57763793366,closed
WOCKPHARMA,2025-06-30,1714.0,2025-09-29,1564.4,91,-69115.19999999995,closed
KFINTECH,2025-06-30,1338.73684490556,2025-09-29,1062.4,91,-163315.07533918592,closed
JMFINANCIL,2025-06-30,155.40217818782085,2025-09-29,157.77212479881877,91,12077.247929645371,closed
BSE,2024-03-19,646.6018448683674,2026-01-01,2628.0,653,1626727.8853630703,closed
DEEPAKFERT,2025-03-26,1107.9159129692832,2026-01-01,1243.5,281,77282.92960750856,closed
CHOICEIN,2025-06-30,701.0,2026-01-01,838.2,185,154898.80000000005,closed
KPIGREEN,2025-09-29,441.9,2026-01-01,485.25,94,67409.25000000003,closed
SYRMA,2025-09-29,794.95,2026-01-01,719.4,94,-65275.200000000055,closed
AMBER,2025-09-29,8232.0,2026-01-01,6447.5,94,-148113.5,closed
REDINGTON,2025-09-29,284.9812607449857,2026-01-01,269.0413323782235,94,-38431.16729226371,closed
ASTERDM,2025-09-29,620.631508940253,2026-04-07,655.75,190,38876.16960313998,closed
ABDL,2025-09-29,506.4151021381448,2026-04-07,416.49370479294174,190,-122023.33619744054,closed
CUPID,2026-01-01,524.9,2026-04-07,86.34,96,-589863.2,closed
GABRIEL,2026-01-01,1038.9,2026-04-07,889.45,96,-101626.00000000003,closed
ANURAS,2026-01-01,1326.5,2026-04-07,1244.1,96,-43836.80000000005,closed
CARTRADE,2026-01-01,2829.5,2026-04-07,1764.0,96,-265309.5,closed
SANDUMA,2026-01-01,244.44,2026-04-07,184.15,96,-174238.09999999998,closed
NAVINFLUOR,2026-01-01,5925.371384658376,2026-07-09,7689.0,189,209871.80522565325,closed
GMDCLTD,2025-09-29,602.9,2026-07-09,586.1,283,-19135.19999999995,closed
FORCEMOT,2026-01-01,20860.0,2026-07-09,18167.0,189,-88869.0,closed
LUMAXTECH,2026-01-01,1616.6,2026-07-09,1495.4,189,-52964.39999999992,closed
PFOCUS,2026-04-07,340.7,2026-07-09,288.8,93,-92433.89999999997,closed
CCL,2026-04-07,1146.1,2026-07-09,1209.2,93,33379.900000000074,closed
PRIVISCL,2026-04-07,2978.2,2026-07-09,3621.3,93,130549.30000000008,closed
ACUTAAS,2026-01-01,1750.8,,3306.2,209,626826.2,open
TDPOWERSYS,2026-04-07,880.25,,1036.0,113,107311.75,open
NETWEB,2026-04-07,3240.0,,4364.1,113,210206.70000000007,open
KIRLOSENG,2026-04-07,1398.3,,2180.9,113,339648.4000000001,open
ATHERENERG,2026-07-09,1218.4,,1246.1,20,16398.399999999892,open
SYRMA,2026-07-09,1441.0,,1343.4,20,-48897.599999999955,open
SANSERA,2026-07-09,3142.0,,3233.1,20,20861.89999999998,open
BELRISE,2026-07-09,228.84,,230.47,20,5144.279999999986,open
CUPID,2026-07-09,210.01,,233.77,20,81710.64000000007,open
AETHER,2026-07-09,1485.8,,1490.7,20,2381.400000000044,open
