ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
NMDC,2017-05-10,27.226156883832566,2017-11-09,27.23696520335771,183,15.877421382435305,0.0007924955081086704,-0.2291755884935474,closed
CUMMINSIND,2017-05-10,972.983978175108,2017-11-09,800.7667293570021,183,-7060.907201542341,-0.3221284873108822,-0.5562810164127958,closed
PFC,2017-05-10,79.01049644230275,2017-11-09,65.47398217355837,183,-6849.476219984658,-0.31276950517337054,-0.5458194189495847,closed
UPL,2017-05-10,513.7240957693999,2017-11-09,464.4727085672213,183,-3792.356814567756,-0.18221354495703723,-0.4066872810674124,closed
LICHSGFIN,2017-05-10,685.281989270572,2017-11-09,572.5669334602405,183,-6537.473236999225,-0.30139170224564715,-0.5331964411957026,closed
NHPC,2017-05-10,21.905937264028353,2017-11-09,19.649504417499173,183,-4117.989944915753,-0.19504239400373014,-0.41984233244800717,closed
ABB,2017-05-10,1578.5689732794758,2018-02-08,1571.5726002901288,274,-174.90932473367593,-0.005903751996969686,-0.23808006397539022,closed
ICICIPRULI,2017-08-08,423.61616114444934,2018-02-08,413.33181045415597,184,-1059.2881211002166,-0.0476158800613804,-0.27467358499984423,closed
MARICO,2017-08-08,292.4940212002791,2018-02-08,264.32632944279493,184,-4225.1537636226285,-0.18209262826558825,-0.4074810700746178,closed
HAVELLS,2017-08-08,472.17169580983347,2018-02-08,506.96534339347056,184,3201.015577694613,0.15158273935321653,-0.09403125781566309,closed
INDIANB,2017-05-10,329.70585534928153,2018-02-08,317.8489549870109,274,-1434.6849438347435,-0.04764907462754575,-0.29621901725245836,closed
BANKINDIA,2017-05-10,164.50027948924566,2018-02-08,129.48086693554944,274,-8509.71725054818,-0.2731966905540968,-0.6224495149164344,closed
CANBK,2017-05-10,62.37951076996582,2018-02-08,54.69526225834881,274,-4925.603295946501,-0.16074418937336166,-0.4570526382783383,closed
PETRONET,2017-05-10,156.14669404451993,2018-02-08,179.3903168598246,274,5950.367440717993,0.20319663462048898,0.04457502355066249,closed
ZYDUSLIFE,2017-05-10,450.1274231830644,2018-02-08,387.94349010693975,274,-5472.186110698971,-0.17978010569304048,-0.4846413758161596,closed
INDIGO,2017-05-10,1122.0039223956137,2018-02-08,1253.7812315478702,274,4612.205820328978,0.1595474307019844,-0.013341691261920948,closed
BPCL,2017-05-10,56.66618782121069,2018-02-08,167.4424573600594,274,78097.27002488833,3.2388268919059042,3.3747711317557063,closed
BRITANNIA,2017-05-10,1708.3833538575602,2018-02-08,1065.1790695514762,274,-14793.698539039931,-0.46726390690852815,-0.9241440621068078,closed
DLF,2017-05-10,186.12063949602927,2018-02-08,216.3077741531112,274,6460.046816615535,0.2218473083770527,0.06916125362079084,closed
TITAN,2017-08-08,605.5844310825488,2018-02-08,795.7363524603724,184,13690.938339203296,0.7195567876488893,0.34908077506175195,closed
M&MFIN,2017-08-08,406.0572475856646,2018-05-15,461.5913371391499,280,5997.681671776416,0.18200694045751575,0.02227564040726371,closed
PNBHOUSING,2017-11-09,1378.8169428274248,2018-05-15,1266.8701621745429,187,-3694.2437615451026,-0.1524375170054707,-0.37961691074312753,closed
VEDL,2017-05-10,84.74325505283844,2018-05-15,112.16850736535164,370,12944.719091506235,0.3188718220562714,0.3668381264130168,closed
LTF,2017-05-10,124.34859836922932,2018-05-15,161.30211942992153,370,11862.0802604822,0.292851115063713,0.31806489370098545,closed
PCJEWELLER,2018-02-08,38.215,2018-08-10,10.115000000000002,183,-31387.7,-0.9295582885978924,-1.5857720667525335,closed
VAKRANGEE,2018-02-08,186.0092552755407,2018-08-10,60.760441272983755,183,-28681.978406585542,-0.8928075542953579,-1.4715109948602356,closed
HINDPETRO,2018-02-08,195.83162943430673,2018-08-10,141.44152761297275,183,-11857.042197050809,-0.4776431143142491,-0.7420383530153991,closed
HINDALCO,2017-05-10,183.8165870578241,2018-08-10,218.7918436011621,457,7589.630669904344,0.14936828349491682,0.12094123573357367,closed
BHEL,2017-11-09,88.70371929725873,2018-08-10,71.08182523564942,274,-9092.897335790405,-0.25563677700020293,-0.5962224932638747,closed
BIOCON,2018-02-08,302.89035053664844,2018-08-10,139.3688758871151,183,-23056.5279255842,-0.7876059449850986,-1.2253890690464675,closed
BEL,2018-02-08,47.1888001524192,2018-08-10,36.42512353275302,183,-9741.127340797892,-0.4035349406949581,-0.6505039768477375,closed
BHARATFORG,2018-02-08,723.619206036806,2018-11-16,566.1435617315335,281,-9291.063014011075,-0.27312388392530884,-0.6311872436214019,closed
TVSMOTOR,2018-02-08,636.7048836816191,2018-11-16,530.2197505486156,281,-7134.503919911234,-0.21170789170738524,-0.5382935733644352,closed
DLF,2018-05-15,192.84399380475483,2018-11-16,160.68751869417346,185,-6624.233872779761,-0.3024325878110129,-0.5373800006699166,closed
TATACONSUM,2018-02-08,270.77466888314694,2018-11-16,214.14863889000338,281,-8890.286708923539,-0.26284706193066576,-0.6155208084918808,closed
SAIL,2018-02-08,73.00550181069305,2018-11-16,54.41456588448167,281,-10875.697516833658,-0.31751963128859195,-0.6994658599852518,closed
KANSAINER,2018-02-08,326.5892460882443,2018-11-16,273.24471349320464,281,-6934.789237355155,-0.2068987475145766,-0.5310915696307623,closed
SUNTV,2018-02-08,797.9104800999924,2018-11-16,489.80802666102653,281,-16329.430032265189,-0.46968860793610856,-0.9419154954193225,closed
ZEEL,2018-05-15,556.3879831881796,2018-11-16,431.0027230285105,185,-8902.35347133651,-0.39597916560415636,-0.6454473406450965,closed
ICICIPRULI,2018-08-10,406.3070363996107,2019-02-15,299.1315708217227,189,-10181.669229899362,-0.4466658109468674,-0.7162978453061652,closed
CIPLA,2018-08-10,592.4576769331251,2019-02-15,515.663790783674,189,-4991.602599714319,-0.23530924349689897,-0.4689159820002796,closed
LTF,2018-08-10,163.84267400284412,2019-02-15,116.1264399332253,189,-11356.46370856928,-0.48584600854269766,-0.766918318980501,closed
GODREJCP,2018-02-08,419.6461792143106,2019-02-15,626.245103257625,372,20866.491328374756,0.48151595385057755,0.6778891183096489,closed
TECHM,2018-02-08,532.3256689166024,2019-02-15,699.834313438818,372,13400.691561777248,0.30816298188397484,0.35032702742243443,closed
DABUR,2018-02-08,321.51805499166346,2019-02-15,411.72357186587345,372,11907.128227395719,0.27482792734318107,0.287427042354252,closed
