ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
KOLTEPATIL,2018-01-08,373.2,2018-05-14,314.45,126,-14041.25,closed
PURVA,2018-01-08,168.25,2018-05-14,138.1,126,-16009.650000000003,closed
GAEL,2018-03-12,127.45,2018-05-14,130.225,63,1726.0499999999947,closed
PRAKASH,2018-01-08,218.4,2018-06-12,179.2,155,-16032.800000000007,closed
KEI,2018-02-07,383.2134307686199,2018-06-12,424.03837590248645,125,8409.938697576508,closed
NOCIL,2018-04-12,211.8,2018-06-12,181.35,61,-12149.550000000007,closed
VENKEYS,2018-01-08,2659.4,2018-06-12,2482.6,155,-5834.400000000006,closed
RANEHOLDIN,2018-01-08,2459.3,2018-06-12,2149.95,155,-11136.600000000013,closed
KAMDHENU,2018-03-12,264.15,2018-07-11,220.45,121,-13109.999999999996,closed
LUXIND,2018-03-12,1772.85,2018-07-11,1914.75,121,6243.600000000004,closed
IFBIND,2018-05-14,1312.9,2018-07-11,1194.6,58,-7334.600000000011,closed
HSCL,2017-08-07,85.97442207215009,2018-08-09,142.57591224146003,367,35092.923904972165,closed
BOMDYEING,2018-01-08,295.5,2018-08-09,216.4,213,-23888.199999999997,closed
UNOMINDA,2017-08-07,60.852897324234696,2018-08-09,102.06028598219491,367,36097.67246437315,closed
BEPL,2018-01-08,134.63333333333333,2018-08-09,95.7,213,-25851.733333333326,closed
GPTINFRA,2018-01-08,209.0,2018-08-09,146.35,213,-26814.2,closed
FSL,2018-06-12,67.9787561768316,2018-08-09,52.8998320794253,58,-16963.78960958208,closed
HFCL,2018-06-12,31.804395761741123,2018-09-11,23.765922107674687,91,-19332.52913802978,closed
MMFL,2018-06-12,1306.8,2018-09-11,607.75,91,-40544.899999999994,closed
SDBL,2018-07-11,250.2,2018-09-11,232.95,62,-5071.5,closed
HERITGFOOD,2017-11-08,742.45,2018-09-11,578.5,307,-16722.900000000005,closed
TEAMLEASE,2018-04-12,2225.0,2018-09-11,2514.7,152,11008.599999999993,closed
KIOCL,2018-05-14,216.6,2018-09-11,176.05,120,-15287.349999999993,closed
KIRIINDUS,2018-07-11,596.0,2018-09-11,550.7,62,-5571.899999999994,closed
KEI,2018-07-11,404.8555703576576,2018-09-11,403.4783432929006,62,-249.2780987210159,closed
JAICORPLTD,2018-08-09,165.95,2018-09-11,154.65,33,-4892.899999999992,closed
BAJAJELEC,2018-08-09,627.45,2018-10-15,502.85,67,-14204.400000000003,closed
SUNTECK,2018-08-09,452.85,2018-10-15,364.45,67,-13967.200000000006,closed
TVTODAY,2018-08-09,440.55,2018-10-15,407.8,67,-5338.25,closed
IPCALAB,2018-09-11,375.0014261813358,2018-10-15,332.23789080725106,34,-8039.544650327925,closed
KAMDHENU,2018-09-11,214.2,2018-11-15,186.1,65,-9244.899999999998,closed
SAKSOFT,2018-09-11,305.65,2018-11-15,293.35,65,-2828.9999999999895,closed
SUVEN,2018-09-11,309.3,2018-11-15,256.25,65,-12095.400000000003,closed
NAUKRI,2018-09-11,316.8322682690957,2018-11-15,269.8917206423608,65,-10420.801573135157,closed
IFBIND,2018-10-15,998.95,2018-12-17,852.3,63,-9092.300000000007,closed
WHEELS,2018-10-15,1054.0600175978884,2018-12-17,908.1033033750236,63,-8465.489424926156,closed
BSOFT,2018-06-12,261.8941955981229,2019-01-16,198.9512476750322,218,-18379.340793542488,closed
SONATSOFTW,2018-05-14,113.59801608299466,2019-01-16,101.63842293977285,247,-8610.907063119703,closed
VIPIND,2018-06-12,444.65,2019-01-16,512.05,218,11592.799999999996,closed
GAEL,2018-08-09,106.85,2019-01-16,108.95,160,1413.3000000000056,closed
JKPAPER,2018-09-11,178.7,2019-01-16,152.35,127,-10408.249999999998,closed
ATUL,2018-10-15,3228.6197178767493,2019-01-16,3428.828860448864,93,3803.9737088701777,closed
VINATIORGA,2018-11-15,781.55,2019-01-16,784.075,62,204.52500000000737,closed
ADANIPOWER,2018-11-15,9.740000000000002,2019-01-16,9.96,62,1429.9999999999927,closed
IPCALAB,2018-11-15,368.90284639431,2019-02-14,370.73976801690816,91,314.113597464282,closed
TIINDIA,2018-12-17,318.5143864308743,2019-02-14,335.60148255442033,59,3349.0708402150194,closed
ZENSARTECH,2018-09-11,293.34955534632553,2019-02-14,191.99305899891272,156,-24325.559123379076,closed
FSL,2018-09-11,60.56289186663177,2019-02-14,35.2253554734491,156,-29518.229898057816,closed
LINDEINDIA,2018-11-15,652.2955793626238,2019-02-14,427.35228573638614,91,-21819.499481745053,closed
INTELLECT,2019-01-16,216.6563289291189,2019-03-18,200.51545733265203,61,-4648.571019782457,closed
SAKSOFT,2019-01-16,283.75,2019-03-18,283.2,61,-120.45000000000249,closed
RADICO,2018-02-07,331.41935121827595,2019-03-18,388.9858640165092,404,13700.830045979514,closed
TEAMLEASE,2018-10-15,2411.45,2019-03-18,2802.15,154,9767.500000000007,closed
NRBBEARING,2019-01-16,216.05,2019-04-18,192.1,92,-6897.600000000005,closed
SONATSOFTW,2019-02-14,110.1496887252149,2019-04-18,110.34839531942755,63,100.54553667160192,closed
RESPONIND,2019-01-16,94.5,2019-04-18,85.9,92,-5675.999999999996,closed
EXCELINDUS,2019-01-16,1328.25,2019-04-18,1114.3,92,-9841.700000000003,closed
VINDHYATEL,2019-01-16,1776.4,2019-05-22,1337.4,126,-15365.0,closed
ZENSARTECH,2019-03-18,208.6841635846911,2019-05-22,222.9713862600177,65,4014.7095717667758,closed
NEWGEN,2019-02-14,148.0,2019-05-22,154.925,97,2603.8000000000043,closed
TCIEXP,2019-02-14,618.1,2019-05-22,646.5,97,2555.999999999998,closed
MIDHANI,2019-04-18,133.5,2019-05-22,128.4,34,-2305.1999999999975,closed
TEAMLEASE,2019-04-18,2968.75,2019-06-21,2977.75,64,180.0,closed
INTELLECT,2019-04-18,220.99045185779985,2019-06-21,264.4313161544638,64,11859.355952989254,closed
SUVEN,2019-02-14,225.95,2019-07-22,240.1,158,3480.9000000000015,closed
FMGOETZE,2019-04-18,579.75,2019-07-22,529.65,95,-5210.400000000002,closed
LINDEINDIA,2019-05-22,563.3075727103961,2019-07-22,491.00794012995055,61,-7519.16178836634,closed
FILATEX,2019-01-16,60.7,2019-07-22,51.0,187,-9961.900000000003,closed
JUSTDIAL,2019-03-18,663.1,2019-07-22,725.9,126,5526.399999999996,closed
VINDHYATEL,2019-06-21,1364.4,2019-08-22,775.75,62,-24723.300000000003,closed
ASTRAZEN,2018-08-09,1744.05,2019-08-22,1675.0,378,-2831.0499999999984,closed
PRAJIND,2019-01-16,153.95,2019-08-22,96.05,218,-23449.499999999996,closed
DCMSHRIRAM,2019-05-22,559.2475902162643,2019-08-22,347.87049317757476,92,-22194.5951890624,closed
HEIDELBERG,2019-05-22,203.65,2019-08-22,187.45,92,-4698.000000000005,closed
SAKSOFT,2019-06-21,326.7,2019-08-22,247.1,62,-14168.8,closed
INTELLECT,2019-07-22,255.06562522811885,2019-09-24,193.64064165267538,64,-13820.621304474778,closed
JBCHEPHARM,2019-06-21,172.026576416259,2019-09-24,174.19222781529638,95,734.155824273674,closed
DEN,2019-08-22,89.2,2019-09-24,80.2,33,-5427.0,closed
HATHWAY,2019-08-22,34.3,2019-09-24,22.25,33,-18906.449999999997,closed
NEWGEN,2019-08-22,145.475,2019-09-24,134.3,33,-4134.749999999994,closed
VSTIND,2019-08-22,311.04090909090905,2019-10-27,346.7772727272727,66,6182.390909090911,closed
NAUKRI,2018-12-17,311.5150606696958,2019-10-27,443.2599826539712,314,26348.984396855078,closed
CGCL,2019-02-14,34.96629167446081,2019-10-27,50.4930199090931,255,24749.604806003867,closed
ADANIPOWER,2019-03-18,9.97,2019-10-27,12.840000000000002,223,16904.300000000007,closed
GMMPFAUDLR,2019-03-18,423.25,2019-10-27,475.06666666666666,223,7150.7,closed
BALRAMCHIN,2019-03-18,125.34298873345455,2019-11-27,141.04243809685653,254,7347.3423020721275,closed
RITES,2019-07-22,91.10420644897843,2019-11-27,110.68148465712528,128,12314.10799292437,closed
JUSTDIAL,2019-09-24,703.9,2019-11-27,563.15,64,-11400.75,closed
PNCINFRA,2019-09-24,190.2,2019-11-27,191.95,64,528.5,closed
KPIL,2019-08-22,425.0538029204827,2019-11-27,411.0054531727085,97,-1770.0920682195542,closed
UNOMINDA,2019-10-27,90.66525902021279,2019-11-27,86.38952314924656,31,-2727.9194856764548,closed
SWANCORP,2019-10-27,105.17845807310331,2019-11-27,101.87913381795843,31,-1814.6283403296848,closed
WELSPUNLIV,2019-10-27,51.107509980440014,2019-11-27,51.15509611636221,31,53.91509199984714,closed
NCC,2019-10-27,50.27924343614953,2019-11-27,53.316558327738484,31,3498.986755110477,closed
CEMPRO,2019-10-27,45.218559983574494,2019-12-27,50.04386286410994,61,6181.212989965907,closed
BSOFT,2019-10-27,65.05945055793144,2019-12-27,64.87540685055399,61,-163.79889956593516,closed
KEI,2019-09-24,522.8052311179131,2019-12-27,470.1262958909599,94,-5794.682874964848,closed
VAKRANGEE,2019-11-27,39.75,2019-12-27,41.8,30,3072.9499999999957,closed
GMMPFAUDLR,2019-11-27,542.6666666666666,2019-12-27,611.25,30,7475.583333333338,closed
VSTIND,2019-11-27,400.790909090909,2020-01-27,412.3818181818181,61,1715.45454545455,closed
ORIENTELEC,2019-11-27,200.0,2020-01-27,215.7,61,4678.599999999997,closed
LALPATHLAB,2019-05-22,501.4058929724011,2020-01-27,842.5507056778731,250,39913.943086540225,closed
JKCEMENT,2019-08-22,988.7452877397831,2020-01-27,1376.6766775343087,158,20948.295048904387,closed
NAUKRI,2019-11-27,499.2090590295697,2020-01-27,528.9580516766431,61,3540.1301250017355,closed
CGCL,2019-11-27,47.41508903112024,2020-01-27,48.13784203080618,61,908.5005206052323,closed
TIMKEN,2019-11-27,843.6422036716148,2020-01-27,986.2999112801166,61,9986.039532595129,closed
ASTRAZEN,2019-11-27,2716.35,2020-01-27,2548.9,61,-3516.449999999996,closed
BALRAMCHIN,2019-12-27,175.52900519652692,2020-01-27,164.33516090312563,31,-3805.9070597564414,closed
AVANTIFEED,2019-12-27,578.0,2020-02-25,534.05,60,-4526.850000000005,closed
PNCINFRA,2019-12-27,191.75,2020-02-25,189.3,60,-761.9499999999964,closed
BRIGADE,2019-07-22,132.45594219084836,2020-02-25,170.28774143106892,218,16381.169071015504,closed
DIXON,2019-11-27,650.4304033959371,2020-02-25,828.2797370643578,90,16184.289363826287,closed
NESCO,2019-12-27,674.45,2020-02-25,728.4,60,4747.599999999994,closed
TRIVENI,2020-01-27,78.9,2020-03-26,31.5,59,-38725.8,closed
APLAPOLLO,2020-01-27,204.12089436737963,2020-03-26,127.57802492257119,59,-24111.00387511466,closed
WELCORP,2020-02-25,175.26240553185303,2020-03-26,59.890031239559846,30,-44072.246979655996,closed
JAIBALAJI,2020-02-25,26.4,2020-03-26,16.85,30,-24247.449999999993,closed
ESABINDIA,2020-01-27,1460.1,2020-04-30,1159.15,94,-13241.799999999992,closed
RITES,2020-01-27,127.17557144048598,2020-04-30,93.4640800022335,94,-17058.014667755753,closed
AMBER,2020-02-25,1541.6363946918932,2020-04-30,1071.95,65,-20196.514971751407,closed
ORIENTELEC,2020-02-25,257.05,2020-04-30,184.45,65,-18876.000000000007,closed
CGCL,2020-03-26,43.53963760176981,2020-06-02,35.96319236368279,68,-8303.783980943372,closed
FINEORG,2019-07-22,1418.15,2020-06-02,1998.05,316,23195.999999999993,closed
GRSE,2020-01-27,181.72078807525008,2020-06-02,138.82084333425934,127,-15186.580438310724,closed
FDC,2020-04-30,244.85,2020-06-02,250.5,33,1276.9000000000012,closed
SOLARA,2020-04-30,586.3,2020-06-02,515.35,33,-6669.299999999994,closed
GALAXYSURF,2020-04-30,1401.15,2020-06-02,1360.7,33,-1577.5500000000018,closed
MCX,2019-09-24,188.88800986355272,2020-07-01,243.1253493898317,281,16488.15121598881,closed
VAIBHAVGBL,2020-02-25,228.2687879039628,2020-07-01,256.75021350834925,127,8345.057702085232,closed
MIDHANI,2020-04-30,215.05,2020-07-01,204.5,62,-2721.900000000003,closed
AMBER,2020-06-02,1437.35,2020-07-30,1469.3,58,1309.9500000000019,closed
GRSE,2020-07-01,199.92238158074895,2020-07-30,180.57356113602725,29,-6133.576080976778,closed
ALEMBICLTD,2020-07-01,79.1,2020-07-30,78.95,29,-120.14999999999317,closed
JBCHEPHARM,2020-03-26,240.27430476393891,2020-08-28,378.0217563435421,155,27273.995412761433,closed
RALLIS,2020-06-02,225.5,2020-08-28,314.15,87,23137.649999999994,closed
CUPID,2020-07-01,218.65,2020-08-28,236.65,58,5202.0,closed
MCX,2020-07-30,312.88355679318846,2020-08-28,322.41508363058404,29,2077.8728505522354,closed
POLYMED,2020-06-02,308.92127696658576,2020-09-28,456.13807245251553,118,28118.407937812586,closed
SCI,2020-06-02,45.48671537081787,2020-09-28,50.918669958194876,118,7045.245099827977,closed
DEEPAKNTR,2019-12-27,374.1101188470105,2020-10-28,754.6270606660073,306,60502.193749220496,closed
GMMPFAUDLR,2020-01-27,854.5333333333333,2020-10-28,1189.6166666666666,275,25131.249999999993,closed
ALKYLAMINE,2020-01-27,522.2519225371877,2020-10-28,1197.718955936009,275,83082.44510805502,closed
GRANULES,2020-01-27,149.4052370521978,2020-10-28,374.19059220424396,275,96882.4880705319,closed
NAVINFLUOR,2020-01-27,1083.8686558363388,2020-10-28,2086.092666871736,275,59131.21665108844,closed
DIXON,2020-03-26,666.0735885460106,2020-10-28,1835.293270503197,216,83014.59741896023,closed
DHANUKA,2020-06-02,580.2,2020-10-28,716.1,148,13725.899999999998,closed
LAURUSLABS,2020-07-30,154.76516064302496,2020-10-28,315.84626741795444,90,71197.84919451883,closed
AFFLE,2020-08-28,530.9300000000001,2020-11-26,651.1800000000001,90,18638.75,closed
CDSL,2020-08-28,202.14558068209996,2020-11-26,226.08744259866194,90,9768.279661957285,closed
AMBER,2020-09-28,2036.8,2020-11-26,2167.6,59,4185.5999999999985,closed
WELSPUNLIV,2020-10-28,73.30797038333526,2020-11-26,66.8454238690574,29,-7548.254328676541,closed
SWANCORP,2020-10-28,144.07049247465957,2020-11-26,138.8715572847343,29,-3088.167502815608,closed
CYIENT,2020-10-28,393.02384890124733,2020-11-26,425.0380040109411,29,6947.071658803549,closed
UNOMINDA,2020-10-28,79.02189252867907,2020-11-26,93.52606663257187,29,15708.020554515895,closed
POONAWALLA,2020-10-28,36.694531167598356,2020-11-26,46.05487290370214,29,21847.037612066233,closed
IIFL,2020-10-28,73.64512722338901,2020-11-26,102.282247336178,29,33276.33357106081,closed
HSCL,2020-10-28,49.47020109952024,2020-12-29,43.28642596208021,62,-10704.114762908692,closed
NCC,2020-10-28,32.151864949555744,2020-12-29,56.2187580112115,62,64090.13622318928,closed
GVT&D,2020-10-28,83.04866790674001,2020-12-29,115.65000572847349,62,33611.979294207216,closed
JBCHEPHARM,2020-09-28,483.5410541656416,2021-01-28,475.0387114646937,122,-1538.924028871571,closed
DHANUKA,2020-11-26,728.8,2021-01-28,725.85,63,-374.64999999999134,closed
GMMPFAUDLR,2020-11-26,1230.2833333333333,2021-01-28,1196.6833333333334,63,-2519.999999999993,closed
INDIAMART,2020-07-30,1247.8028042188655,2021-01-28,3819.5487073085496,182,138874.27876684297,closed
LAURUSLABS,2020-11-26,287.1434033239609,2021-01-28,351.91886920121493,63,20922.475478353048,closed
DIXON,2020-11-26,2274.55779204893,2021-01-28,2806.6709947178206,63,21284.528106755624,closed
GRANULES,2020-11-26,408.4687257663776,2021-01-28,349.7556744846278,63,-13327.862640957208,closed
NAVINFLUOR,2020-11-26,2483.6613690924078,2021-01-28,2307.6984401485834,63,-6510.628370921503,closed
VAIBHAVGBL,2020-11-26,419.9370557447869,2021-01-28,517.5251923236688,63,21469.39004735401,closed
POLYMED,2020-11-26,484.0679413289465,2021-01-28,506.1728642899722,63,4222.040285555908,closed
DEEPAKNTR,2020-11-26,802.0308852621167,2021-02-26,1363.009338938345,92,64512.52217276626,closed
FSL,2020-12-29,90.6684129132085,2021-02-26,89.58902704519411,59,-1245.6112916885993,closed
STAR,2020-12-29,910.1,2021-02-26,833.65,59,-8791.750000000005,closed
BSOFT,2020-08-28,161.84069605047566,2021-02-26,213.70579750298472,182,26451.201740779623,closed
SOLARA,2020-08-28,951.9,2021-03-31,1393.15,215,31328.750000000007,closed
IOLCP,2021-01-28,137.54000000000002,2021-03-31,110.17000000000002,62,-21047.530000000002,closed
ALKYLAMINE,2020-11-26,1464.4532584900367,2021-03-31,2265.889205725512,125,50490.46467583495,closed
HNDFDS,2020-12-29,339.33000000000004,2021-03-31,419.5,92,24692.359999999986,closed
BALAXI,2021-01-28,551.85,2021-05-04,565.25,96,2559.3999999999955,closed
MARKSANS,2021-01-28,55.6,2021-05-04,71.15,96,29576.10000000001,closed
MATRIMONY,2021-02-26,1101.75,2021-05-04,945.7,67,-16073.149999999996,closed
AARTIDRUGS,2021-01-28,686.9,2021-05-04,711.05,96,3719.0999999999967,closed
TEJASNET,2021-02-26,192.30873925501433,2021-05-04,180.7502865329513,67,-6877.279369627508,closed
JPPOWER,2021-03-31,3.25,2021-06-03,3.85,64,21948.600000000002,closed
KPITTECH,2021-03-31,173.63716865493572,2021-06-03,234.46641050420072,64,41607.20142489726,closed
BEPL,2021-01-28,93.0,2021-06-03,117.29999999999998,126,27629.09999999998,closed
ALKYLAMINE,2021-05-04,3186.47257367387,2021-06-03,3572.234970530452,30,15816.258271119852,closed
POLYMED,2021-05-04,995.8168222216999,2021-07-02,998.1567577603671,59,308.87149110406926,closed
CAMLINFINE,2021-05-04,166.25,2021-07-02,194.55,59,22498.500000000007,closed
BORORENEW,2021-03-31,246.2,2021-07-02,288.75,93,20509.100000000006,closed
PRAJIND,2021-06-03,365.05,2021-08-03,398.4,61,13673.499999999985,closed
TEJASNET,2021-06-03,177.66138968481377,2021-08-03,179.20583810888252,61,1301.970021489954,closed
RAMCOSYS,2021-01-28,642.75,2021-08-03,519.8,187,-20163.800000000007,closed
ICIL,2021-01-28,139.7,2021-08-03,269.05,187,97917.95000000001,closed
HINDCOPPER,2021-02-26,148.842569928822,2021-08-03,148.64391451350158,158,-152.56735896608006,closed
BALAXI,2021-06-03,624.8,2021-08-03,588.5,61,-8675.69999999999,closed
RAJRATAN,2021-06-03,1098.35,2021-08-03,1658.2,61,76139.60000000002,closed
BSOFT,2021-07-02,374.29124692677885,2021-08-03,373.5240044799496,32,-325.3107974555992,closed
HFCL,2021-07-02,72.49604810996563,2021-09-02,84.62865120274914,62,26570.40077319589,closed
COFORGE,2021-01-28,454.38733630451304,2021-09-02,974.8330102344208,217,120743.39635173861,closed
FSL,2021-07-02,170.27312067926957,2021-09-02,171.7123018366221,62,1341.3168386525504,closed
ALKYLAMINE,2021-08-03,4253.688212180747,2021-09-02,4100.055458882964,30,-6145.310131911319,closed
BEPL,2021-08-03,135.66666666666666,2021-09-02,121.29999999999998,30,-18116.366666666676,closed
FLUOROCHEM,2021-08-03,1779.3652307129867,2021-09-02,1678.0130812321759,30,-9729.806350157836,closed
INTELLECT,2021-02-26,432.4657602744726,2021-10-04,699.4875866851595,220,70493.76217242134,closed
PRINCEPIPE,2021-05-04,543.75,2021-10-04,720.45,153,42938.10000000001,closed
KPITTECH,2021-08-03,298.1806405119116,2021-10-04,333.63176618772917,62,20313.495012243482,closed
HIKAL,2021-09-02,634.1,2021-10-04,556.5,32,-21029.600000000006,closed
ICIL,2021-09-02,236.35,2021-10-04,283.85,32,34580.00000000002,closed
GRAPHITE,2021-09-02,592.3285243491783,2021-11-03,476.2731646432704,62,-33656.05431471331,closed
KPRMILL,2021-08-03,390.3252907954614,2021-11-03,487.05342797478136,92,42366.924084542145,closed
JSL,2021-08-03,155.8129394887567,2021-11-03,190.96946665821352,92,38601.86683206358,closed
KAMDHENU,2021-10-04,251.4,2021-11-03,237.4,30,-10780.0,closed
MASTEK,2021-01-28,1112.4,2021-12-07,2706.4,313,151430.0,closed
BALAMINES,2021-01-28,1125.02629857034,2021-12-07,3050.4372630305206,313,180988.63065925697,closed
IIFL,2021-08-03,284.9820039263738,2021-12-07,314.30129951923396,126,17591.577355716094,closed
APOLLOPIPE,2021-09-02,1496.9,2021-12-07,577.7,96,-104788.8,closed
FILATEX,2021-09-02,91.1,2021-12-07,93.05,96,3681.6000000000054,closed
HINDCOPPER,2021-10-04,120.48450939183256,2021-12-07,124.95425623654192,64,7187.352926292655,closed
CGPOWER,2020-10-28,28.20292539579228,2022-01-05,200.28522325733397,434,522441.85630764056,closed
POONAWALLA,2021-03-31,109.63549203670499,2022-01-05,227.4363885666069,280,127696.17183841366,closed
TRIDENT,2021-09-02,20.963881413801094,2022-01-05,49.33732379665385,125,232860.84163607255,closed
BORORENEW,2021-10-04,321.0,2022-01-05,647.55,93,196909.64999999997,closed
FLUOROCHEM,2021-10-04,2093.183360383055,2022-01-05,2694.1742143314304,93,55291.15856325054,closed
IEX,2021-11-03,224.24833627169434,2022-01-05,240.83365821679905,63,14644.839277527459,closed
KPITTECH,2021-11-03,337.15242970312073,2022-01-05,581.1050724571265,63,143200.20129660142,closed
RAMASTEEL,2021-12-07,243.0,2022-01-05,392.5,29,126178.0,closed
HGS,2021-12-07,1512.575,2022-02-04,1272.825,59,-32366.25,closed
CENTURYPLY,2021-12-07,638.65,2022-02-04,642.0,59,1075.3500000000072,closed
KPRMILL,2021-12-07,504.0574183260564,2022-02-04,705.0987998995367,59,81823.8423004065,closed
CDSL,2021-12-07,720.5877771157396,2022-02-04,754.8797842133305,59,9738.9300157158,closed
HFCL,2021-11-03,73.59447308132876,2022-02-04,82.13223081328752,93,22975.10605670103,closed
HIKAL,2022-01-05,579.75,2022-02-04,429.75,30,-61200.0,closed
JAIBALAJI,2022-01-05,58.6,2022-03-08,46.4,62,-49251.40000000001,closed
TCI,2022-01-05,771.45,2022-03-08,535.2,62,-72292.5,closed
TEJASNET,2021-10-04,541.4039040114613,2022-03-08,365.08767908309454,155,-62944.89229942695,closed
BALAMINES,2022-01-05,3666.9827208353877,2022-03-08,2791.6692735176803,62,-56020.060628333275,closed
PRAJIND,2022-01-05,367.7,2022-04-07,414.9,92,30349.59999999999,closed
HGINFRA,2022-02-04,630.05,2022-04-07,620.2,62,-3752.8499999999653,closed
PRIVISCL,2021-12-07,1779.65,2022-04-07,2090.75,121,35776.49999999999,closed
ECLERX,2022-01-05,937.2430286443115,2022-04-07,829.2219111013791,92,-27221.32162081897,closed
DEEPAKFERT,2022-02-04,648.8037400455063,2022-04-07,569.3229237770194,62,-29407.902019340167,closed
SAKSOFT,2022-02-04,1037.45,2022-04-07,932.4,62,-24266.550000000017,closed
JPPOWER,2022-02-04,9.0,2022-05-11,6.5,96,-66787.5,closed
BALRAMCHIN,2022-03-08,421.68186391044054,2022-05-11,387.22309663798075,64,-16919.25473077776,closed
JINDWORLD,2022-01-05,48.830000000000005,2022-05-11,66.35000000000001,126,84884.40000000001,closed
TRIVENI,2022-01-05,242.4,2022-05-11,268.25,126,25229.599999999995,closed
HFCL,2022-03-08,71.34769473081329,2022-05-11,63.90836197021764,64,-21588.94367124857,closed
SAREGAMA,2022-04-07,473.1803062619879,2022-06-09,389.9977830609864,63,-41840.809170103734,closed
HIKAL,2022-04-07,431.95,2022-06-09,274.05,63,-87160.79999999999,closed
GNFC,2022-04-07,868.25,2022-06-09,634.3,63,-64102.30000000001,closed
GREENPANEL,2022-01-05,443.45,2022-06-09,476.3,155,17509.050000000014,closed
MANINFRA,2022-01-05,110.15,2022-06-09,90.85,155,-41456.40000000002,closed
RPOWER,2022-03-08,12.8,2022-06-09,13.95,93,18604.699999999975,closed
SWANCORP,2022-05-11,280.29259240298967,2022-07-08,182.61259854612473,58,-70329.59557694275,closed
GLOBUSSPR,2022-01-05,1532.05,2022-07-08,965.55,184,-87241.0,closed
RENUKA,2022-02-04,33.5,2022-07-08,47.65,154,101554.54999999999,closed
NIITLTD,2022-04-07,628.95,2022-07-08,417.75,92,-80044.80000000002,closed
TEJASNET,2022-04-07,541.8024713467048,2022-07-08,446.4452363896848,92,-41957.183381088806,closed
POLYPLEX,2022-04-07,2480.8,2022-07-08,2225.35,92,-24523.200000000026,closed
ADANIPOWER,2022-05-11,51.06,2022-07-08,54.31,58,12857.0,closed
BORORENEW,2022-05-11,567.05,2022-07-08,622.5,58,19740.200000000015,closed
DEEPAKFERT,2022-06-09,678.0939846416383,2022-08-08,844.204422639363,60,50995.904465301486,closed
NETWORK18,2022-06-09,80.95,2022-08-08,67.5,60,-34579.950000000004,closed
TCI,2022-05-11,645.65,2022-08-08,719.75,89,23119.200000000008,closed
KITEX,2022-05-11,230.15,2022-08-08,243.9,89,12058.75,closed
MAHLIFE,2022-06-09,412.9301316496508,2022-08-08,424.0248119290704,60,5591.718860827481,closed
ESABINDIA,2022-07-08,3458.75,2022-08-08,3076.0,31,-20668.5,closed
SUNTECK,2022-07-08,507.95,2022-09-09,459.1,63,-18269.899999999987,closed
GAEL,2022-07-08,150.775,2022-09-09,138.275,63,-15762.5,closed
MRPL,2022-06-09,116.33309237152332,2022-09-09,69.27917684951471,92,-84179.4548688734,closed
POWERINDIA,2022-07-08,3273.5006547475236,2022-09-09,3706.575059193042,63,25118.315457840057,closed
MINDACORP,2022-07-08,209.01267812175777,2022-09-09,225.78541321061232,63,15263.188930857637,closed
CHALET,2022-07-08,325.38951751231116,2022-10-11,386.0722901565872,95,35438.73922425721,closed
GUJALKALI,2022-07-08,712.5,2022-10-11,909.6,95,52428.600000000006,closed
