ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
EVERESTIND,2017-12-07,522.8,2018-04-12,499.25,126,-2684.699999999995,closed
ALANKIT,2018-02-07,59.65,2018-04-12,45.2,64,-14666.749999999996,closed
MANINDS,2018-02-07,121.4,2018-04-12,140.4,64,9462.0,closed
SARDAEN,2018-02-07,48.8806999463996,2018-06-12,39.03781302303649,125,-12185.49401112353,closed
TIRUMALCHM,2018-02-07,194.06500000000005,2018-06-12,156.335,125,-11771.760000000015,closed
PPAP,2018-02-07,545.1,2018-06-12,591.15,125,5111.549999999995,closed
SREEL,2018-02-07,252.3,2018-06-12,263.05,125,2580.0,closed
GRAVITA,2017-06-07,73.25005289351047,2018-06-12,145.08782970295582,370,39223.426137957154,closed
SAREGAMA,2017-12-07,77.00925820571264,2018-06-12,69.13266741057353,187,-6120.111047823088,closed
THANGAMAYL,2017-12-07,302.0,2018-06-12,243.825,187,-11518.650000000001,closed
MAANALU,2018-02-07,142.9,2018-06-12,110.45,125,-13726.35,closed
GPIL,2018-02-07,21.630306846112525,2018-06-12,21.191933877626226,125,-1227.0059387931494,closed
AUTOAXLES,2018-02-07,1593.75,2018-06-12,1239.4,125,-13110.949999999997,closed
PANAMAPET,2018-02-07,194.85,2018-06-12,175.8,125,-5905.4999999999945,closed
TVSELECT,2018-04-12,482.35,2018-06-12,525.4,61,5510.399999999994,closed
BIGBLOC,2018-04-12,177.35,2018-08-09,89.55,119,-30554.399999999998,closed
SUNFLAG,2018-04-12,88.55,2018-08-09,67.6,119,-14623.100000000002,closed
PRECWIRE,2018-04-12,41.63333333333333,2018-08-09,31.72,119,-14731.213333333335,closed
ZENTEC,2018-04-12,120.72909361242986,2018-08-09,87.85286522788802,119,-16832.628932885425,closed
GOACARBON,2018-02-07,826.45,2018-08-09,725.7,183,-7354.75,closed
BUTTERFLY,2018-02-07,578.15,2018-08-09,323.45,183,-26488.8,closed
INDIAGLYCO,2018-02-07,233.425,2018-08-09,235.875,183,634.549999999997,closed
GNA,2018-04-12,256.6603605740719,2018-08-09,199.07312299845808,119,-13878.524255722929,closed
GMBREW,2018-04-12,996.75,2018-08-09,695.25,119,-18693.0,closed
OPTIEMUS,2018-06-12,298.25,2018-08-09,295.5,58,-503.25,closed
BALAMINES,2018-06-12,615.8489087079281,2018-08-09,567.1899789360463,58,-4330.644749697484,closed
GUFICBIO,2018-06-12,126.35,2018-08-09,119.3,58,-3052.6499999999987,closed
POWERMECH,2018-06-12,487.85,2018-10-15,433.725,125,-6062.0,closed
WINDMACHIN,2018-06-12,113.3,2018-10-15,66.2,125,-22749.299999999996,closed
LUMAXIND,2018-06-12,2264.95,2018-10-15,1811.65,125,-10879.199999999993,closed
ACE,2017-12-07,145.53954874414643,2018-10-15,96.24469987228608,312,-20260.182886334605,closed
INDSWFTLAB,2018-06-12,78.25,2018-10-15,58.0,125,-14175.0,closed
HGS,2018-06-12,452.525,2018-10-15,331.55,125,-14637.974999999997,closed
CIGNITITEC,2018-08-09,440.85,2018-10-15,373.25,67,-8112.000000000003,closed
MOREPENLAB,2018-08-09,30.4,2018-10-15,23.75,67,-11657.449999999997,closed
LUMAXTECH,2018-08-09,188.8,2018-10-15,166.15,67,-6387.300000000002,closed
TASTYBITE,2018-08-09,8750.9,2018-10-15,9189.6,67,2632.2000000000044,closed
SREEL,2018-08-09,275.1,2018-12-17,190.6,130,-16308.500000000005,closed
NRAIL,2018-08-09,470.85,2018-12-17,429.65,130,-4655.600000000005,closed
STERTOOLS,2018-08-09,392.4,2018-12-17,350.1,130,-5710.499999999994,closed
MASTEK,2018-04-12,590.6,2018-12-17,465.85,249,-12974.0,closed
SASKEN,2018-06-12,1058.1,2018-12-17,667.95,188,-19897.649999999994,closed
ZYDUSWELL,2018-08-09,289.69020317449963,2018-12-17,272.04614062546204,130,-3228.863446473878,closed
APCOTEXIND,2018-10-15,219.01999999999998,2018-12-17,216.54000000000002,63,-513.3599999999919,closed
UTTAMSUGAR,2018-10-15,161.55,2018-12-17,93.1,63,-19234.450000000004,closed
LINCOLN,2018-10-15,250.8,2018-12-17,224.5,63,-4760.300000000002,closed
TTKHLTCARE,2018-10-15,912.6,2018-12-17,771.35,63,-6921.25,closed
EXCELINDUS,2018-04-12,1135.3,2019-02-14,1010.15,308,-6758.0999999999985,closed
INTELLECT,2018-06-12,217.75231403752102,2019-02-14,161.90689101394264,247,-14017.201178918172,closed
RESPONIND,2018-06-12,82.45,2019-02-14,88.65,247,4116.800000000002,closed
FILATEX,2018-08-09,40.65,2019-02-14,47.85,189,9439.200000000004,closed
WSTCSTPAPR,2018-08-09,353.7,2019-02-14,230.0,189,-18555.0,closed
SESHAPAPER,2018-10-15,219.54000000000002,2019-02-14,179.48000000000002,122,-8292.42,closed
VINDHYATEL,2018-10-15,1427.85,2019-02-14,1380.0,122,-1483.3499999999972,closed
PRAJIND,2018-12-17,109.3,2019-02-14,136.15,59,11599.200000000004,closed
NRBBEARING,2018-12-17,218.4,2019-02-14,187.5,59,-6674.4000000000015,closed
TCIEXP,2018-12-17,615.05,2019-04-18,675.8,122,4617.0,closed
TAJGVK,2018-12-17,188.55,2019-04-18,218.25,122,7424.999999999997,closed
WENDT,2018-12-17,3152.1,2019-04-18,3011.0,122,-1975.3999999999987,closed
VMART,2018-06-12,603.35,2019-04-18,660.7375,310,5164.874999999994,closed
PUNJABCHEM,2018-08-09,684.2,2019-04-18,693.55,252,719.949999999993,closed
USHAMART,2018-10-15,27.790534447620466,2019-06-21,27.253283342306187,249,-880.554561610104,closed
TIIL,2018-10-15,576.55,2019-06-21,430.4,249,-11545.849999999999,closed
GALLANTT,2018-10-15,50.228384507579364,2019-06-21,39.3480519584598,249,-9857.581289502326,closed
JAIBALAJI,2019-02-14,13.25,2019-06-21,21.1,127,24421.350000000006,closed
UNIVCABLES,2018-10-15,249.95,2019-06-21,200.05,249,-9081.799999999996,closed
RSYSTEMS,2018-12-17,47.85,2019-06-21,40.5,186,-7254.450000000002,closed
UNIENTER,2018-12-17,104.55,2019-06-21,77.55,186,-12204.0,closed
BAJAJHIND,2019-04-18,8.7,2019-08-22,5.4,126,-17971.799999999996,closed
DALMIASUG,2018-12-17,96.21807686578282,2019-08-22,72.37510799940415,248,-11706.897713391927,closed
ALKYLAMINE,2018-12-17,296.00904855458884,2019-08-22,282.34617457198993,248,-2172.396963233227,closed
DHAMPURSUG,2019-02-14,192.95,2019-08-22,144.5,189,-10319.849999999997,closed
TTKPRESTIG,2019-02-14,638.0583333333336,2019-08-22,577.8950000000001,189,-3850.4533333333457,closed
TRIVENI,2019-02-14,47.15,2019-08-22,50.85,189,3233.8000000000025,closed
DWARKESH,2019-02-14,24.1,2019-08-22,21.15,189,-5044.500000000005,closed
ADVANIHOTR,2019-02-14,63.35,2019-08-22,50.95,189,-8059.999999999999,closed
AVADHSUGAR,2019-02-14,367.75,2019-08-22,200.5,189,-18732.0,closed
RADIOCITY,2019-04-18,56.75,2019-08-22,35.9,126,-17388.9,closed
ALANKIT,2019-04-18,36.6,2019-08-22,17.35,126,-24909.5,closed
IOLCP,2019-06-21,37.7,2019-08-22,36.77,62,-1096.4699999999996,closed
CENTUM,2019-06-21,513.45,2019-08-22,367.45,62,-12556.000000000005,closed
VOLTAMP,2019-06-21,1144.5,2019-10-27,1132.85,128,-442.70000000000346,closed
TDPOWERSYS,2019-06-21,29.860000000000003,2019-10-27,28.84,128,-1518.7800000000047,closed
HGINFRA,2019-06-21,273.4,2019-10-27,189.65,128,-13567.499999999995,closed
SEAMECLTD,2019-02-14,324.15,2019-10-27,375.1,255,6470.650000000006,closed
GODFRYPHLP,2019-02-14,280.8333586609617,2019-12-27,415.0948520822401,316,19602.17803950664,closed
SOLARA,2019-04-18,411.9,2019-12-27,448.7,253,4232.000000000001,closed
INDORAMA,2019-04-18,35.15,2019-12-27,28.35,253,-9166.399999999996,closed
HESTERBIO,2019-06-21,1705.95,2019-12-27,1469.15,189,-6156.799999999999,closed
ZYDUSWELL,2019-08-22,298.45855733669765,2019-12-27,289.99276495206885,127,-982.0319166169406,closed
PSPPROJECT,2019-08-22,496.4,2019-12-27,491.25,127,-360.4999999999984,closed
MATRIMONY,2019-08-22,540.4,2019-12-27,445.95,127,-6044.799999999999,closed
MANGLMCEM,2019-08-22,239.25,2019-12-27,270.8,127,4574.750000000002,closed
NIITLTD,2019-08-22,87.6,2019-12-27,93.6,127,2388.0,closed
MOLDTKPAC,2019-08-22,273.95,2019-12-27,287.85,127,1765.3000000000043,closed
ORIENTHOT,2019-08-22,38.0,2019-12-27,34.2,127,-3488.3999999999974,closed
BCG,2019-08-22,3.15,2019-12-27,5.75,127,28821.0,closed
NAVA,2019-10-27,15.729711453744297,2019-12-27,14.05266212114579,61,-4142.311851518312,closed
HBLENGINE,2019-10-27,17.19282232296853,2020-02-25,15.678681720661645,121,-3421.957761213563,closed
PCBL,2019-10-27,22.707685475363608,2020-02-25,24.35333852123478,121,2815.7123614855736,closed
TITAGARH,2019-10-27,38.054640157152214,2020-02-25,46.244877671289956,121,8362.232501934635,closed
ESABINDIA,2019-02-14,830.35,2020-02-25,1551.5,376,35336.35,closed
63MOONS,2019-04-18,131.6,2020-02-25,94.85,313,-13230.0,closed
GRSE,2019-08-22,111.71939500346114,2020-02-25,152.9512761499126,187,12864.34691769285,closed
ALEMBICLTD,2019-08-22,48.5,2020-02-25,50.2,187,1222.300000000002,closed
CAMLINFINE,2019-12-27,76.25,2020-02-25,69.7,60,-3451.8499999999985,closed
ALKYLAMINE,2019-12-27,425.2196632051642,2020-02-25,656.5935728318832,60,21749.147504911587,closed
XCHANGING,2019-12-27,55.15,2020-02-25,50.6,60,-3316.949999999998,closed
PRICOLLTD,2019-12-27,48.6,2020-04-30,51.1,125,2067.5,closed
SHALPAINTS,2019-12-27,80.95,2020-04-30,62.7,125,-9052.0,closed
ADFFOODS,2019-12-27,60.89,2020-04-30,41.24,125,-12968.999999999998,closed
TANLA,2019-08-22,54.6,2020-04-30,67.25,252,8083.349999999999,closed
VADILALIND,2019-08-22,557.95,2020-04-30,509.2,252,-3022.5000000000036,closed
ARMANFIN,2019-12-27,633.25,2020-04-30,393.7,125,-15091.650000000001,closed
BFUTILITIE,2019-12-27,322.15,2020-04-30,173.6,125,-18420.199999999997,closed
SNOWMAN,2019-12-27,42.65,2020-04-30,29.95,125,-11963.4,closed
MSTCLTD,2020-02-25,192.5,2020-04-30,90.95,65,-23661.149999999998,closed
NEOGEN,2020-02-25,462.3,2020-04-30,456.7,65,-543.2000000000022,closed
CANTABIL,2020-02-25,66.96000000000001,2020-04-30,48.370000000000005,65,-12455.300000000003,closed
THANGAMAYL,2020-02-25,225.025,2020-04-30,126.7,65,-19566.675,closed
COFORGE,2020-02-25,68.19960726641197,2020-04-30,43.439619648969774,65,-16292.071852276968,closed
ICIL,2020-02-25,61.05,2020-07-01,36.95,127,-17713.499999999996,closed
HGS,2020-02-25,444.925,2020-07-01,325.075,127,-11985.000000000002,closed
TDPOWERSYS,2020-02-25,34.22,2020-07-01,23.14,127,-14536.959999999997,closed
AMRUTANJAN,2019-08-22,286.75,2020-07-01,357.45,314,8554.699999999999,closed
BHARATRAS,2019-12-27,1540.2875,2020-07-01,1882.5125,187,8897.850000000004,closed
INDIAGLYCO,2020-02-25,184.55,2020-07-01,135.375,127,-11949.525000000003,closed
BCG,2020-04-30,5.1,2020-07-01,7.9,62,17869.600000000006,closed
RPGLIFE,2020-04-30,245.45,2020-07-01,264.8,62,2554.200000000003,closed
EMAMIPAP,2020-04-30,78.4,2020-07-01,76.95,62,-601.7500000000011,closed
DEEPAKFERT,2020-04-30,103.65767918088738,2020-07-01,115.96951080773606,62,3865.915130830483,closed
THYROCARE,2020-04-30,167.38794664708757,2020-08-28,247.11686245717078,120,15467.409667156142,closed
NRAIL,2020-04-30,184.35,2020-08-28,219.65,120,6212.800000000002,closed
AVTNPL,2019-12-27,32.45,2020-08-28,46.75,245,17703.399999999998,closed
PANACEABIO,2020-04-30,172.4,2020-08-28,190.05,120,3318.200000000001,closed
TI,2020-04-30,17.7,2020-08-28,16.5,120,-2206.799999999999,closed
BALAJITELE,2020-04-30,61.5,2020-08-28,85.6,120,12748.899999999998,closed
RTNPOWER,2020-07-01,2.6,2020-08-28,3.45,58,13286.350000000002,closed
RIIL,2020-07-01,410.75,2020-08-28,417.15,58,627.1999999999978,closed
5PAISA,2020-07-01,225.9,2020-08-28,337.6,58,19994.300000000003,closed
NACLIND,2020-07-01,39.0,2020-08-28,46.9,58,8231.8,closed
IGARASHI,2020-07-01,278.25,2020-08-28,322.45,58,6453.199999999998,closed
ORISSAMINE,2019-12-27,1297.85,2020-10-28,2180.0,306,26464.500000000004,closed
RSYSTEMS,2019-12-27,70.1,2020-10-28,113.85,306,25068.75,closed
JPPOWER,2020-08-28,2.75,2020-10-28,2.35,61,-8061.5999999999985,closed
BCG,2020-08-28,9.1,2020-10-28,5.25,61,-23446.499999999996,closed
NEOGEN,2020-08-28,715.2,2020-10-28,619.45,61,-7372.75,closed
MASTEK,2020-08-28,729.55,2020-10-28,790.7,61,4586.250000000007,closed
GPIL,2020-08-28,14.892959726168076,2020-10-28,16.3041924910277,61,5251.197118042656,closed
EXPLEOSOL,2020-08-28,506.45,2020-10-28,551.9,61,4954.049999999998,closed
BALAMINES,2020-04-30,407.8792497647112,2020-12-29,906.7079101868867,243,39407.464173351866,closed
ASTEC,2020-04-30,425.2,2020-12-29,1253.4,243,62943.200000000004,closed
SHREDIGCEM,2020-07-01,52.4,2020-12-29,60.4,181,6200.0,closed
EVEREADY,2020-07-01,87.45,2020-12-29,204.95,181,54519.99999999999,closed
JINDALPOLY,2020-07-01,358.45,2020-12-29,457.6,181,11203.950000000004,closed
NEULANDLAB,2020-08-28,959.1844557461205,2020-12-29,1127.3664276356615,123,9586.372397703833,closed
TTML,2020-10-28,6.8,2020-12-29,6.7,62,-783.2999999999972,closed
GLOBUSSPR,2020-10-28,321.1,2020-12-29,307.25,62,-2285.2500000000036,closed
OAL,2020-10-28,450.25,2020-12-29,558.75,62,12803.0,closed
THYROCARE,2020-10-28,370.95498653940274,2020-12-29,301.90375673029854,62,-9874.3258627019,closed
NUCLEUS,2020-10-28,588.05,2020-12-29,633.15,62,4059.000000000002,closed
DCAL,2020-10-28,155.05,2020-12-29,139.65,62,-5282.200000000002,closed
IOLCP,2020-02-25,53.68,2021-02-26,110.83,367,47777.4,closed
AARTIDRUGS,2020-04-30,178.8,2021-02-26,630.9,302,82282.2,closed
MARKSANS,2020-04-30,20.0,2021-02-26,55.55,302,57839.85,closed
SMSPHARMA,2020-07-01,63.35,2021-02-26,131.45,240,43652.1,closed
COFORGE,2020-08-28,375.7834528518109,2021-02-26,477.28413216515327,182,14920.599859061325,closed
TANLA,2020-08-28,240.95,2021-02-26,896.6,182,150799.50000000003,closed
ICIL,2020-10-28,152.95,2021-02-26,129.1,121,-8299.799999999997,closed
RAMCOSYS,2020-10-28,477.05,2021-02-26,584.95,121,11976.900000000003,closed
JPPOWER,2020-12-29,3.2,2021-02-26,2.75,59,-8787.600000000004,closed
MASTEK,2020-12-29,1181.75,2021-02-26,1173.05,59,-452.40000000000236,closed
JISLJALEQS,2020-12-29,18.85,2021-05-04,19.0,126,497.2499999999953,closed
BEPL,2020-12-29,89.1,2021-05-04,110.23333333333332,126,14814.466666666662,closed
IGPL,2020-12-29,423.5,2021-05-04,465.25,126,6137.25,closed
INDORAMA,2020-12-29,38.25,2021-05-04,42.25,126,6532.0,closed
MUKANDLTD,2020-12-29,62.4,2021-05-04,112.65,126,50300.25000000001,closed
GREENPANEL,2020-12-29,122.5,2021-05-04,224.3,126,51918.00000000001,closed
XELPMOC,2021-02-26,286.55,2021-05-04,282.05,67,-1012.5,closed
BIGBLOC,2021-02-26,141.1,2021-05-04,81.0,67,-27525.799999999996,closed
EVEREADY,2021-02-26,311.75,2021-05-04,295.25,67,-3415.5,closed
STEELXIND,2021-02-26,5.200000000000001,2021-07-02,7.405000000000001,126,27403.74,closed
OAL,2021-02-26,595.7,2021-07-02,823.2,126,24570.0,closed
GLOBUSSPR,2021-02-26,351.1,2021-07-02,589.75,126,43911.6,closed
SURYAROSNI,2020-12-29,45.657934206579355,2021-07-02,66.87456254374564,185,29024.347565243475,closed
EKC,2020-12-29,54.7,2021-07-02,100.15,185,51903.9,closed
GPIL,2020-12-29,21.0512794492349,2021-07-02,66.04071261748224,185,133528.63764335812,closed
BUTTERFLY,2020-12-29,466.65,2021-07-02,795.4,185,43723.75,closed
NEULANDLAB,2021-02-26,2024.3236571743778,2021-07-02,2139.3783803351034,126,3566.696417982495,closed
KOPRAN,2021-02-26,120.1,2021-07-02,237.8,126,63322.600000000006,closed
SOMANYCERA,2021-02-26,436.95,2021-07-02,601.3,126,24159.449999999993,closed
MANALIPETC,2021-02-26,64.35,2021-07-02,84.3,126,20029.800000000003,closed
SAREGAMA,2021-02-26,100.22347903838885,2021-07-02,238.93267252206567,126,89328.72060348786,closed
ASHAPURMIN,2021-02-26,113.2,2021-07-02,152.5,126,22401.0,closed
RKFORGE,2021-05-04,112.83650039734503,2021-09-02,190.42616468171374,121,54778.30298476431,closed
TTML,2021-05-04,13.05,2021-09-02,20.75,121,47046.99999999999,closed
DCW,2021-05-04,37.35,2021-09-02,35.15,121,-4694.800000000006,closed
SARDAEN,2021-05-04,53.90084128272215,2021-09-02,61.34920536893647,121,11016.130483510979,closed
ONMOBILE,2021-02-26,109.1,2021-09-02,123.45,188,8495.200000000004,closed
GULPOLY,2021-05-04,152.35,2021-09-02,207.7,121,28948.049999999996,closed
MAANALU,2021-05-04,180.8,2021-09-02,401.35,121,97262.55,closed
DBREALTY,2021-05-04,21.7,2021-09-02,24.6,121,10654.600000000008,closed
OLECTRA,2021-05-04,189.1977971297448,2021-09-02,248.55005036189078,121,24987.29861073346,closed
BAJAJHIND,2021-07-02,22.4,2021-09-02,21.85,62,-2398.5499999999874,closed
BCG,2021-07-02,24.6,2021-09-02,41.7,62,67904.1,closed
ACE,2021-07-02,232.4042571306939,2021-09-02,246.22477650063857,62,5804.618135376758,closed
RTNPOWER,2021-07-02,8.85,2021-09-02,8.85,62,0.0,closed
GTLINFRA,2021-07-02,2.0,2021-09-02,3.3,62,63497.19999999999,closed
HBLENGINE,2021-07-02,48.223074692886755,2021-11-03,50.1117234643752,124,3824.5137622641073,closed
CENTRUM,2021-07-02,47.4,2021-11-03,41.8,124,-11536.000000000004,closed
NEWGEN,2021-07-02,328.95,2021-11-03,285.925,124,-12735.399999999994,closed
DWARKESH,2021-07-02,78.65,2021-11-03,74.5,124,-5154.3000000000075,closed
DHAMPURSUG,2021-07-02,386.75,2021-11-03,302.8,124,-21155.399999999998,closed
JAIBALAJI,2021-07-02,51.4,2021-11-03,55.35,124,7505.0000000000055,closed
GPTINFRA,2021-07-02,85.05,2021-11-03,86.25,124,1377.6000000000033,closed
CONFIPET,2021-07-02,58.9,2021-11-03,85.8,124,44600.2,closed
SSWL,2021-09-02,188.94000000000005,2021-11-03,182.50000000000003,62,-3580.6400000000144,closed
POKARNA,2021-09-02,494.55,2021-11-03,632.15,62,29171.199999999993,closed
RSWM,2021-09-02,304.7,2021-11-03,455.4,62,51991.49999999999,closed
DYNAMATECH,2021-09-02,2288.95,2021-11-03,2915.8,62,28208.250000000015,closed
GNA,2021-09-02,362.12940042699563,2021-11-03,389.18547325346935,62,7846.26111967738,closed
BLS,2021-09-02,53.67177622267867,2022-01-05,60.07851466041896,125,12550.800599533222,closed
MAHLIFE,2021-09-02,259.3381515314347,2022-01-05,252.6020956475014,125,-2728.1026329929823,closed
PUNJABCHEM,2021-09-02,1801.25,2022-01-05,1501.1,125,-17408.700000000004,closed
TIIL,2021-09-02,828.15,2022-01-05,803.5,125,-3105.899999999997,closed
ZOTA,2021-09-02,381.85,2022-01-05,390.3,125,2323.749999999997,closed
PANAMAPET,2021-02-26,168.95,2022-01-05,286.6,313,44942.30000000001,closed
DALMIASUG,2021-07-02,476.1127290332191,2022-01-05,420.51231938030685,187,-11398.083978847017,closed
DATAMATICS,2021-09-02,319.6,2022-01-05,309.6,125,-3290.0,closed
VIDHIING,2021-09-02,348.65,2022-01-05,399.7,125,15366.050000000003,closed
HGINFRA,2021-09-02,574.95,2022-01-05,595.6,125,3758.2999999999956,closed
BCG,2021-11-03,74.75,2022-01-05,130.95,63,84580.99999999999,closed
MANINFRA,2021-11-03,128.45,2022-01-05,110.15,63,-16030.799999999985,closed
GLOBUSSPR,2021-11-03,1256.45,2022-01-05,1532.05,63,24528.39999999999,closed
MANALIPETC,2021-11-03,112.15,2022-01-05,117.05,63,4914.699999999992,closed
USHAMART,2021-11-03,89.5255705491886,2022-01-05,91.0396418459834,63,1901.673548774264,closed
TCI,2021-11-03,735.35,2022-03-08,535.2,125,-30622.949999999997,closed
TI,2021-11-03,79.65,2022-03-08,67.75,125,-16802.800000000007,closed
SARDAEN,2021-11-03,90.06291954257618,2022-03-08,93.60532868651012,125,4424.469020773488,closed
TRIVENI,2021-11-03,201.15,2022-03-08,279.4,125,43741.749999999985,closed
RGL,2021-09-02,145.38,2022-03-08,155.32000000000002,187,7186.620000000019,closed
GULPOLY,2021-11-03,273.9,2022-03-08,318.35,125,18224.50000000002,closed
TIRUMALCHM,2021-11-03,248.75,2022-03-08,196.35,125,-23684.800000000003,closed
SHARDAMOTR,2022-01-05,451.325,2022-03-08,381.125,62,-18813.6,closed
NURECA,2022-01-05,2012.25,2022-03-08,1317.55,62,-41682.0,closed
ELECON,2022-01-05,97.92107674270856,2022-03-08,73.09985673271838,62,-30703.84915235786,closed
EKC,2022-01-05,240.15,2022-03-08,199.85,62,-20311.200000000004,closed
KOPRAN,2022-01-05,319.7,2022-03-08,261.75,62,-21963.049999999996,closed
MONTECARLO,2022-01-05,672.15,2022-05-11,468.5,126,-36656.99999999999,closed
GRAVITA,2021-09-02,193.5237865462044,2022-05-11,347.2241969549586,251,83459.32285195352,closed
OLECTRA,2022-01-05,809.5987067566714,2022-05-11,569.2420650901274,126,-35813.139608315054,closed
PRECAM,2022-01-05,143.0,2022-05-11,103.5,126,-33456.5,closed
EXPLEOSOL,2022-01-05,1777.15,2022-05-11,1244.05,126,-36250.80000000001,closed
BESTAGRO,2022-03-08,924.45,2022-05-11,840.45,64,-10248.0,closed
NELCO,2022-03-08,607.4,2022-05-11,549.7,64,-10732.199999999988,closed
KABRAEXTRU,2022-03-08,436.95,2022-05-11,356.8,64,-20758.849999999995,closed
SEAMECLTD,2022-03-08,1041.5,2022-05-11,865.8,64,-18975.600000000006,closed
NITINSPIN,2022-03-08,253.35,2022-07-08,205.9,122,-21162.699999999993,closed
SSWL,2022-03-08,153.98000000000002,2022-07-08,169.23000000000002,122,11208.75,closed
RAMKY,2022-03-08,172.55,2022-07-08,153.8,122,-12300.0,closed
ACCURACY,2021-11-03,177.6,2022-07-08,210.7,247,20952.299999999996,closed
GOKEX,2021-11-03,249.35,2022-07-08,344.3,247,42822.450000000004,closed
KDDL,2022-01-05,937.6,2022-07-08,676.9,184,-33630.3,closed
BSE,2022-01-05,202.33200970632842,2022-07-08,204.65748524635382,184,1390.6343729351856,closed
TDPOWERSYS,2022-01-05,85.80000000000001,2022-07-08,100.32000000000001,184,20502.239999999994,closed
ZENTEC,2022-03-08,193.46587811115828,2022-07-08,174.1093126890001,122,-11323.590771962537,closed
BLS,2022-05-11,82.21539588408274,2022-09-09,124.72190171592224,121,55045.92505223216,closed
USHAMART,2022-05-11,117.46262802553115,2022-09-09,135.4849605583465,121,16328.233274730712,closed
PGEL,2022-05-11,65.8095208780583,2022-09-09,84.13546398318415,121,29651.37594409364,closed
MGEL,2022-03-08,195.15,2022-09-09,43.8,185,-87783.00000000001,closed
SANGAMIND,2022-03-08,291.5,2022-09-09,322.3,185,11950.400000000005,closed
SBCL,2022-05-11,386.65,2022-09-09,616.45,121,63195.00000000002,closed
STEELXIND,2022-05-11,16.87,2022-09-09,13.75,121,-19699.680000000008,closed
