ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
SAIL,2018-10-15,56.918824376825214,2018-12-17,44.482422033492035,63,-16353.86908148313,closed
JSWSTEEL,2017-10-09,252.56924940457785,2019-02-14,275.3829053822641,493,7437.251848725714,closed
BRITANNIA,2017-12-07,2266.2674391397168,2019-02-14,2692.5001787469723,434,15770.611365468456,closed
BIOCON,2018-02-07,290.92054159529124,2019-02-14,316.7070737764023,372,7168.655946348874,closed
TECHM,2018-04-12,571.314749969187,2019-02-14,705.3041620713354,308,19428.464754811524,closed
DABUR,2018-06-12,370.3841123733066,2019-02-14,422.73081617943325,247,11620.968244960115,closed
GODREJCP,2018-08-09,809.778999743234,2019-04-18,629.9247355027545,252,-17266.009367086026,closed
MARICO,2018-12-17,338.1430087545414,2019-04-18,331.00930660687493,122,-1490.943748862298,closed
PAGEIND,2019-02-14,22124.77881122267,2019-04-18,21795.548558290695,63,-987.6907587959249,closed
BERGEPAINT,2019-02-14,246.13926198040778,2019-06-21,262.10304518577357,127,4437.931731091689,closed
TORNTPHARM,2019-02-14,820.9804185827054,2019-06-21,697.2739980449783,127,-10267.632904631351,closed
AUROPHARMA,2019-02-14,718.9315242745537,2019-08-22,568.2203940353262,189,-14317.557372726611,closed
HAVELLS,2018-08-09,668.9139576009452,2019-08-22,639.619166208848,378,-3427.49059287537,closed
NESTLEIND,2018-06-12,463.7873908624165,2019-10-27,705.6371110319891,502,42807.40047001435,closed
DRREDDY,2018-12-17,519.3362864345361,2019-10-27,555.467138805735,314,4913.79592248305,closed
BAJAJHLDNG,2019-04-18,3001.4059610582563,2019-12-27,3137.999404351994,253,3278.2426390497094,closed
ABB,2019-06-21,1536.2951139494783,2019-12-27,1454.4572580670472,189,-3682.703514709399,closed
MARICO,2019-08-22,354.06513102226785,2019-12-27,310.43913840344516,127,-8332.564590195134,closed
UNITDSPR,2019-02-14,510.8859500176968,2019-12-27,577.5189905518688,316,8928.827431579046,closed
UPL,2019-04-18,588.3288001475285,2019-12-27,552.536711611553,253,-4366.63480138901,closed
TMPV,2019-10-27,86.64392229279858,2019-12-27,103.33003958868608,61,14233.258053392037,closed
LTF,2019-10-27,82.68350337329885,2020-02-25,107.67332199059196,121,22340.897843860042,closed
ZYDUSLIFE,2019-10-27,235.78300470083423,2020-02-25,260.84183653552964,121,7843.414364259664,closed
DIVISLAB,2019-02-14,1576.6240036604831,2020-02-25,2052.5986794054797,376,20466.911057034853,closed
INDIGO,2019-06-21,1549.4815267819483,2020-02-25,1374.5770982707718,249,-7695.794854491768,closed
BERGEPAINT,2019-08-22,298.5268709489209,2020-02-25,469.5084765981232,187,38641.842876719726,closed
ICICIPRULI,2019-12-27,483.31329683879045,2020-02-25,475.6502893704995,60,-1203.0921725216824,closed
BPCL,2019-12-27,181.70534114322493,2020-02-25,169.04759052279863,60,-5290.939759338193,closed
NESTLEIND,2019-12-27,701.7135079238832,2020-02-25,783.8448267746285,60,8870.182435880492,closed
DLF,2019-12-27,223.62297731578542,2020-02-25,209.18973047057918,60,-4907.303927370122,closed
PETRONET,2019-12-27,204.6960442953283,2020-04-30,183.07375327112547,125,-8021.869969979252,closed
HINDPETRO,2019-12-27,135.69650759931534,2020-04-30,112.13030991796386,125,-13197.07070155683,closed
GODREJPROP,2020-02-25,1099.95,2020-04-30,677.6,65,-29564.5,closed
SIEMENS,2020-02-25,722.0103236406045,2020-07-01,571.7340111157332,127,-16079.565440161228,closed
UNITDSPR,2020-02-25,688.6556562481,2020-07-01,586.7232606623938,127,-11416.428305599084,closed
PIDILITIND,2019-02-14,544.958793330359,2020-07-01,673.8827172696728,503,16115.490492414225,closed
HDFCAMC,2020-02-25,1503.4591269441933,2020-08-28,1151.945823638892,185,-17927.17846857036,closed
WHIRLPOOL,2020-02-25,2222.4501183773104,2020-08-28,2160.7913001772645,185,-2096.399818801563,closed
IGL,2020-02-25,209.56061286590776,2020-10-28,187.82378121833068,246,-7999.154046308364,closed
ADANIGREEN,2020-02-25,180.55,2020-10-28,776.85,246,255216.4,closed
MUTHOOTFIN,2020-02-25,843.0019724559141,2020-10-28,1098.2715448835647,246,23229.531090916204,closed
IDBI,2020-07-01,44.52857874407465,2020-12-29,30.294821391757054,181,-24225.85501364455,closed
NMDC,2020-08-28,26.641787101105134,2020-12-29,28.203119740518733,123,5089.944404488335,closed
TMPV,2020-10-28,79.07516143120694,2020-12-29,107.60803485828136,62,34182.38236563515,closed
UNITDSPR,2020-10-28,501.77959767430525,2020-12-29,558.3271081937532,62,10630.931977656222,closed
SAMMAANCAP,2020-10-28,119.61061279163481,2020-12-29,180.2819842898574,62,48051.7262265923,closed
UPL,2020-10-28,434.4333912039892,2021-02-26,541.2225642387134,121,23280.039721569883,closed
LTF,2020-10-28,61.56129947751671,2021-02-26,98.51686216920677,121,56874.610982511,closed
DRREDDY,2020-04-30,782.2985378919175,2021-02-26,879.7306081613361,302,8768.88632424768,closed
DIVISLAB,2020-04-30,2262.999744416373,2021-02-26,3262.3320504293806,302,30979.301486403245,closed
TORNTPHARM,2020-04-30,1099.3042813185102,2021-02-26,1146.9294425679657,302,3048.0103199651494,closed
BIOCON,2020-07-01,384.07504926142167,2021-02-26,385.80533973949474,240,340.86722418039534,closed
CIPLA,2020-08-28,719.7291933312008,2021-02-26,756.6963152702665,182,4436.054632687883,closed
ADANIGREEN,2020-12-29,1038.7,2021-02-26,1159.85,59,13084.199999999986,closed
MUTHOOTFIN,2020-12-29,1106.4573629437812,2021-05-04,1069.8139475336561,126,-3700.9849564226297,closed
HAVELLS,2020-12-29,890.3707856950605,2021-05-04,968.6131193661928,126,9858.534042562671,closed
AUROPHARMA,2021-02-26,830.2942100165612,2021-05-04,928.644073761507,67,13670.631060547461,closed
JUBLFOOD,2021-02-26,592.9722287173585,2021-07-02,622.8396235225317,126,5824.141987008787,closed
ZYDUSLIFE,2021-02-26,422.2108226013595,2021-07-02,620.2676687274338,126,54267.57583854437,closed
GODREJPROP,2020-12-29,1405.05,2021-09-02,1595.4,247,15037.65000000001,closed
BALKRISIND,2021-05-04,1740.623424301766,2021-09-02,2318.2236087470496,121,40432.01291116986,closed
TATACONSUM,2020-02-25,356.26599605732855,2021-09-02,851.8341763770926,555,107042.72694906904,closed
TATACOMM,2021-02-26,1046.6743191518647,2021-09-02,1330.5255824625788,188,31223.63896417855,closed
IDFCFIRSTB,2021-05-04,55.568119535429986,2021-11-03,50.38508417069033,183,-11407.86083779199,closed
PIIND,2021-07-02,2990.239558782688,2021-11-03,2698.441410139771,124,-13130.91668893127,closed
HAVELLS,2021-09-02,1367.7687666084303,2021-11-03,1270.970507398795,62,-10454.21199464061,closed
JUBLFOOD,2021-09-02,816.2400670352845,2021-11-03,738.7876433122066,62,-14018.888693877103,closed
SIEMENS,2021-09-02,1198.273883432579,2022-01-05,1218.7760205476488,125,2521.762865153598,closed
ADANIENT,2021-02-26,831.1947864669708,2022-01-05,1711.5330722494225,313,122367.02172376079,closed
TMPV,2021-02-26,189.44163215336758,2022-01-05,287.2838361812832,313,59683.744457028544,closed
HINDALCO,2021-02-26,337.77293244030284,2022-01-05,471.8893855562027,313,45867.826965637745,closed
CHOLAFIN,2021-05-04,544.893614433864,2022-01-05,563.2897861469373,246,4120.742463728438,closed
DLF,2021-09-02,329.209930440466,2022-01-05,390.55430077777913,125,27543.622281453598,closed
GODREJPROP,2021-11-03,2428.45,2022-01-05,1920.7,63,-31988.249999999985,closed
BANKBARODA,2021-11-03,94.48260122056573,2022-01-05,79.50022639867225,63,-24586.077082727188,closed
BAJAJHLDNG,2021-11-03,4631.623753212833,2022-03-08,4637.453479809512,125,192.38097769038995,closed
RAMASTEEL,2022-01-05,392.5,2022-03-08,317.8,62,-29730.599999999995,closed
GREENLAM,2022-01-05,1769.3148273200848,2022-03-08,341.1725834458807,62,-125676.51746092996,closed
ASTRAL,2022-01-05,1799.537648247413,2022-05-11,1362.949121550096,126,-37546.61329596927,closed
LTTS,2022-01-05,5544.380929865559,2022-05-11,3539.787767647948,126,-56128.608542093105,closed
MPHASIS,2022-01-05,3248.6364895518286,2022-05-11,2575.9774092658786,126,-32287.635853725602,closed
GMRAIRPORT,2022-03-08,37.8,2022-05-11,33.35,64,-16028.899999999985,closed
COALINDIA,2022-03-08,139.71761229304374,2022-05-11,125.46146681455713,64,-13885.485696045964,closed
VEDL,2021-02-26,102.89752204239333,2022-07-08,133.1890284791828,497,34047.65323495137,closed
BEL,2022-01-05,67.8308245005048,2022-07-08,76.1690183914012,184,19236.213306297977,closed
UNITDSPR,2022-03-08,772.6691004484228,2022-07-08,797.0995833481669,122,4299.764990354963,closed
JSWENERGY,2022-05-11,251.95798092998467,2022-09-09,342.5362410393438,121,46013.75613555443,closed
IRCTC,2022-01-05,808.3921848762116,2022-09-09,686.1906840912715,247,-23584.88965149344,closed
RAMASTEEL,2022-05-11,355.7,2022-09-09,113.05,121,-87111.34999999999,closed
LODHA,2022-07-08,540.7080398722568,2022-09-09,548.657071560552,63,1788.532129866428,closed
SONACOMS,2022-07-08,554.3720394849711,2022-11-14,444.75790109354665,129,-24005.49630772195,closed
SRF,2021-07-02,1476.1468284162947,2022-11-14,2352.864486830278,500,79781.30691567248,closed
TATAPOWER,2022-01-05,218.06069779916072,2022-11-14,223.93656342293042,313,4212.995652242874,closed
PAGEIND,2022-07-08,41436.756996075164,2022-11-14,44598.651295528696,129,6323.788598907064,closed
CHOLAFIN,2022-09-09,786.5070782313285,2022-11-14,716.6340181671479,66,-12018.166331039054,closed
GMRAIRPORT,2022-09-09,39.5,2023-01-11,40.4,124,3086.099999999995,closed
ABB,2022-05-11,2236.8685472982365,2023-01-11,2857.8705554512535,245,35397.11446472197,closed
BAJAJHLDNG,2022-05-11,4805.199161236522,2023-01-11,5548.575895803237,245,19327.795098734583,closed
COALINDIA,2022-07-08,140.1977415449099,2023-01-11,170.13455092339666,187,25985.150540526516,closed
BEL,2022-09-09,105.91043807261993,2023-01-11,97.01867342565765,124,-11372.566983464747,closed
YESBANK,2022-09-09,17.5,2023-01-11,20.05,124,19739.550000000007,closed
EICHERMOT,2022-11-14,3433.5419162264166,2023-01-11,3063.151730842668,58,-13704.436859198704,closed
SIEMENS,2022-11-14,1528.0089854932744,2023-01-11,1547.3175726804116,58,1621.9213237195218,closed
PIIND,2022-11-14,3362.9872798907004,2023-01-11,3237.1904905943925,58,-4780.2779932597,closed
CIPLA,2022-11-14,1091.2148991160786,2023-03-14,842.491326050621,120,-29100.658048658548,closed
VEDL,2022-11-14,202.44986620556827,2023-03-14,198.01241880677748,120,-2817.779098232155,closed
JINDALSTEL,2023-01-11,600.077609876117,2023-03-14,567.0653985452419,62,-6899.552168152888,closed
IOB,2023-01-11,30.1,2023-05-18,24.6,127,-22924.0,closed
PNB,2023-01-11,52.64114419652618,2023-05-18,45.2209829135052,127,-17682.24433743898,closed
PCJEWELLER,2023-01-11,83.15,2023-07-18,30.75,188,-79019.20000000001,closed
CANBK,2023-01-11,55.658646447495684,2023-07-18,59.77114857356043,188,9269.57979214994,closed
INDHOTEL,2023-01-11,307.14411468682715,2023-07-18,384.2888987687932,188,31475.071905442153,closed
TVSMOTOR,2023-01-11,998.0503741591301,2023-07-18,1330.6604640636688,188,41576.26123806733,closed
TIINDIA,2023-03-14,2699.1610111237837,2023-07-18,3242.5938235215353,126,21737.312495910064,closed
SIEMENS,2023-03-14,1717.3013744854559,2023-09-15,2011.8595539235448,185,18851.72348403769,closed
ABB,2023-03-14,3262.822594883946,2023-09-15,4320.960831365447,185,34918.56180388954,closed
VEDL,2023-07-18,228.95445549576002,2023-11-17,194.82889355563873,122,-20475.33716407277,closed
IDFCFIRSTB,2023-05-18,66.48239592848753,2023-11-17,84.82236721910479,183,32993.60835182045,closed
JINDALSTEL,2023-07-18,629.5652091701618,2023-11-17,644.4699762262658,122,3249.2392182306703,closed
IDBI,2023-07-18,55.107722722148544,2023-11-17,60.25303365693903,122,12837.550782302265,closed
CANBK,2023-09-15,66.395200356412,2024-01-18,83.39208048054215,125,37733.073875568916,closed
SHRIRAMFIN,2023-01-11,255.9201832342425,2024-01-18,436.86255532623335,372,88661.76232507551,closed
HAL,2023-01-11,1184.2292569784968,2024-01-18,2883.0312576599877,372,178374.21007155653,closed
UNIONBANK,2023-01-11,73.70348457724083,2024-01-18,124.90603281764395,372,87146.7371051661,closed
TMPV,2023-11-17,401.8494369948953,2024-03-19,564.6964259518884,123,59927.69193617345,closed
CHOLAFIN,2023-05-18,1038.4030094358395,2024-03-19,1044.0093651472873,306,644.7309068164975,closed
TVSMOTOR,2023-11-17,1727.4911614587281,2024-03-19,2026.285598039679,123,25397.52710938082,closed
GAIL,2023-11-17,113.78397292499959,2024-05-23,186.2997429634789,188,94415.53259010008,closed
GMRAIRPORT,2024-01-18,83.7,2024-05-23,87.2,126,7504.0,closed
ZYDUSLIFE,2024-03-19,956.4802217809118,2024-05-23,1071.0783573389278,65,22690.430840487166,closed
CANBK,2024-03-19,99.79752740977482,2024-07-24,110.05616403285303,127,19470.892310602456,closed
PNB,2023-07-18,57.49458302315625,2024-07-24,115.96966141122277,372,139813.91242586705,closed
IOB,2023-09-15,39.5,2024-07-24,62.99,313,87641.19,closed
LODHA,2023-11-17,865.1744971169029,2024-07-24,1526.181543473771,250,113032.20492702443,closed
RECLTD,2024-01-18,381.90170772351644,2024-07-24,532.8545294261017,188,70796.87337851251,closed
PFC,2024-01-18,357.5969623692638,2024-07-24,494.3098885683643,188,68493.17602574934,closed
UNIONBANK,2024-03-19,140.12587284506654,2024-09-23,119.66364347486507,188,-27664.93410851239,closed
TATAPOWER,2024-05-23,441.7264271471638,2024-09-23,449.00870844299226,123,3670.269773097541,closed
GMRAIRPORT,2024-07-24,95.29,2024-09-23,95.29,61,0.0,closed
ZYDUSLIFE,2024-07-24,1163.1908002056982,2024-09-23,1043.2986486486486,61,-24098.32246296697,closed
CGPOWER,2024-07-24,694.1834437004513,2024-09-23,770.711915438193,61,25790.09497561896,closed
UNITDSPR,2024-07-24,1364.5923442427152,2024-09-23,1606.7523480588648,61,41409.360652561576,closed
TATACONSUM,2024-07-24,1197.054008831393,2024-09-23,1192.545849867756,61,-879.090997909218,closed
CHOLAFIN,2024-07-24,1385.9326770718073,2024-09-23,1630.3593523174975,61,41308.10811652164,closed
SHRIRAMFIN,2024-07-24,105.98505153016697,2024-09-23,693.9944357973326,61,1299500.739230436,closed
RECLTD,2024-09-23,501.02134790995,2024-11-26,483.94961484361284,64,-11984.356612568696,closed
PFC,2024-09-23,459.3072884274463,2025-01-24,384.700479163564,123,-57148.81589613382,closed
HEROMOTOCO,2024-09-23,5835.332822232265,2025-01-24,3819.399740314336,123,-120955.98491507574,closed
TVSMOTOR,2024-09-23,2823.5810478707485,2025-01-24,2253.4463255307564,123,-70696.70557015901,closed
BHEL,2024-01-18,211.52745339643695,2025-01-24,199.77022646257078,372,-9970.128439918519,closed
TRENT,2024-01-18,2094.813073592946,2025-01-24,3651.735543693458,372,132338.40995854355,closed
JSWENERGY,2024-05-23,610.9220148521961,2025-01-24,540.1709389018149,246,-25753.391645938744,closed
VEDL,2024-09-23,415.5331041341739,2025-01-24,412.7678839145441,123,-2339.376305806844,closed
BPCL,2024-09-23,311.1943701826609,2025-01-24,242.80708327177152,123,-77277.63420930502,closed
INDIGO,2024-09-23,4922.032243778996,2025-01-24,4154.778827498945,123,-54474.99255588363,closed
CGPOWER,2024-11-26,732.3729933574766,2025-01-24,617.9537168100919,59,-50115.6431277545,closed
ABB,2024-11-26,7241.713743045518,2025-03-26,5457.393099643987,120,-78510.10830966737,closed
DIVISLAB,2024-11-26,6044.974881015336,2025-03-26,5812.732371383244,120,-12308.853010500883,closed
SIEMENS,2024-11-26,3832.4294371948895,2025-03-26,2873.031443872952,120,-79630.03344572081,closed
PERSISTENT,2025-01-24,6317.579674823687,2025-03-26,5497.796772407246,61,-36070.44770632341,closed
OFSS,2025-01-24,9095.445606920333,2025-05-30,8101.212052044934,126,-30821.24020113737,closed
LUPIN,2025-01-24,2121.0579736272794,2025-05-30,1945.599247965386,126,-23336.01051303182,closed
INDUSTOWER,2025-01-24,367.95,2025-05-30,384.15,126,12457.799999999992,closed
EICHERMOT,2025-03-26,5334.1345981530585,2025-07-29,5400.4743988296605,125,3316.9900338300977,closed
DIXON,2025-01-24,15577.967600778426,2025-07-29,16776.534222963583,186,21574.199199332827,closed
MAZDOCK,2025-01-24,2282.7509514784792,2025-07-29,2703.5741435863783,186,52182.07582137949,closed
POLICYBZR,2025-01-24,1694.7,2025-07-29,1790.1,186,15931.799999999977,closed
INDHOTEL,2025-01-24,775.455983448657,2025-09-29,721.0885743519782,248,-19844.104320287755,closed
MAXHEALTH,2025-01-24,1052.6624027135636,2025-09-29,1110.0273194961858,248,15431.16261452538,closed
PERSISTENT,2025-05-30,5618.375603195949,2025-09-29,4853.547069060992,122,-38241.42670674787,closed
HDFCLIFE,2025-05-30,771.9572780509352,2025-09-29,753.9129375951294,122,-6676.40596864815,closed
SHRIRAMFIN,2025-03-26,661.2066934465931,2025-09-29,604.6740361153934,187,-23065.324191129497,closed
CHOLAFIN,2025-03-26,1520.4280988029586,2025-09-29,1590.5104570278818,187,12404.577405811398,closed
UNITDSPR,2025-07-29,1310.1727858468125,2025-09-29,1302.6102775693923,62,-1610.814263090501,closed
CGPOWER,2025-07-29,657.5985939352871,2025-09-29,745.6542436049466,62,37423.651109605285,closed
TATACONSUM,2025-07-29,1052.6924651787212,2025-12-02,1152.4483638194329,126,26435.31313978858,closed
ZYDUSLIFE,2025-07-29,994.85,2025-12-02,942.7,126,-14654.149999999994,closed
BAJAJHLDNG,2025-03-26,12417.2288646105,2025-12-02,10965.54833836858,251,-30485.291051080327,closed
DIXON,2025-09-29,16678.0,2025-12-02,14494.0,64,-34944.0,closed
SHREECEM,2025-09-29,29650.97315436242,2025-12-02,26545.0,64,-27953.758389261766,closed
POLYCAB,2025-09-29,7243.630143180106,2026-02-02,6980.379226325044,126,-9740.283923637271,closed
HINDALCO,2025-09-29,753.8,2026-02-02,962.6,126,76003.20000000003,closed
SOLARINDS,2025-05-30,16104.0,2026-02-02,13480.0,248,-44608.0,closed
EICHERMOT,2025-09-29,6985.0,2026-02-02,7122.5,126,5362.5,closed
MAZDOCK,2025-09-29,2736.5690513225622,2026-02-02,2564.9092964511988,126,-17165.975487136348,closed
TVSMOTOR,2025-09-29,3427.619505398816,2026-04-07,3470.6,190,3438.4395680947273,closed
BANKBARODA,2025-09-29,246.03233321046812,2026-04-07,250.01356431994103,190,4447.035149281231,closed
ADANIENSOL,2025-12-02,976.95,2026-04-07,986.25,126,2594.699999999987,closed
SHRIRAMFIN,2025-12-02,838.6560232492734,2026-04-07,925.4152573357082,126,28196.751078091325,closed
BPCL,2025-12-02,348.9077503429355,2026-04-07,277.45,126,-55808.50301783265,closed
PNB,2025-12-02,121.80803899406612,2026-04-07,101.62492794574739,126,-45169.80252613733,closed
CHOLAFIN,2025-12-02,1710.3208508192008,2026-04-07,1415.0,126,-46956.01528025293,closed
GMRAIRPORT,2026-02-02,94.01,2026-04-07,90.93,64,-9033.639999999996,closed
MOTHERSON,2026-02-02,113.73702996552639,2026-04-07,108.44,64,-12840.000636435972,closed
TATACONSUM,2026-02-02,1115.957140459809,2026-04-07,1053.0891089108911,64,-15528.403792582689,closed
UNITDSPR,2026-02-02,1346.5,2026-06-09,1257.2,127,-18217.19999999999,closed
TMPV,2026-02-02,359.9143973673385,2026-06-09,384.6095433977787,127,18916.48185931718,closed
CANBK,2026-04-07,125.37418795620438,2026-06-09,133.11871350364962,63,15628.452554744485,closed
UNIONBANK,2026-04-07,166.95083452824778,2026-06-09,165.55213077143677,63,-2119.0361915686904,closed
ASHOKLEY,2026-04-07,150.3649211673935,2026-06-09,143.8,63,-11042.197403555854,closed
BSE,2026-04-07,2950.8,,3541.4,113,50200.99999999999,open
INDIANB,2026-04-07,886.3679924567118,,827.7,113,-16720.377850162855,open
CUMMINSIND,2026-04-07,4638.9,,5383.0,113,40181.40000000002,open
HEROMOTOCO,2026-04-07,5051.0,,5149.1,113,4905.000000000018,open
MUTHOOTFIN,2026-04-07,3214.2222470654,,3017.9,113,-15313.1352711012,open
POLYCAB,2026-04-07,7192.870987189149,,9047.0,113,64894.515448379796,open
JINDALSTEL,2026-04-07,1168.2,,1088.7,113,-17172.0,open
ADANIENSOL,2026-06-09,1579.2,,1667.8,50,15239.199999999984,open
BHEL,2026-06-09,396.55,,405.15,50,5899.599999999977,open
ADANIGREEN,2026-06-09,1534.5,,1373.1,50,-28567.800000000017,open
TORNTPHARM,2026-06-09,4472.9,,4878.5,50,24336.000000000022,open
MOTHERSON,2026-06-09,144.06,,146.0,50,3666.599999999996,open
