ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
BRITANNIA,2016-11-04,1519.9746273375,2016-12-06,1383.0065927026503,32,-7122.337801012178,-0.6596815740288664,-0.4535237599570199,closed
LTF,2016-11-04,93.40002448089959,2017-01-04,84.39260372235586,61,-7710.3521693134335,-0.4551387981669164,-0.4768943970921529,closed
UPL,2016-11-04,419.49455762007653,2017-01-04,416.43779007997927,61,-580.7858326184811,-0.04284589663563576,-0.14758985722387918,closed
HINDZINC,2016-11-04,115.13448411362366,2017-01-04,113.17541896246284,61,-1359.5912149056053,-0.09765672031665773,-0.1835248827099093,closed
BAJAJHLDNG,2016-11-04,1998.3520384610224,2017-01-04,1677.4897516591327,61,-12834.491472075588,-0.6493596898657543,-0.7137519497926352,closed
CANBK,2016-11-04,49.050555477238085,2017-01-04,44.666810180963175,61,-7145.504832928103,-0.4291185122796046,-0.4507901338930774,closed
TATASTEEL,2016-12-06,38.28158808094911,2017-02-03,43.253757544922316,59,10436.583704879751,1.1296869487331378,0.35908190577394206,closed
PETRONET,2016-11-04,129.8759947695476,2017-02-03,139.38966364278858,91,5850.906357043207,0.32809291183654743,0.1498982034318603,closed
TECHM,2017-01-04,438.112996070121,2017-02-03,420.47820407888463,30,-3086.0885984663696,-0.3935908215430991,-0.26935323079300066,closed
BPCL,2017-01-04,48.96989087753952,2017-03-07,49.33772041354618,62,578.2280306024694,0.04507109390457331,-0.09292961625664985,closed
MFSL,2017-01-04,559.45,2017-03-07,552.4,62,-965.8500000000093,-0.07198719459408942,-0.1672215541105971,closed
VEDL,2016-11-04,73.13540516708002,2017-03-07,90.24077125710564,123,18696.165136397995,0.8665627813478742,0.743237467536203,closed
HINDALCO,2016-11-04,156.0623455592483,2017-03-07,189.17094515223963,123,16951.60299161155,0.7706040900762265,0.6629490377428966,closed
INDIANB,2016-12-06,224.72093836208995,2017-03-07,264.67962619714376,91,14265.25155711421,0.9287867940249195,0.53612448675056,closed
NHPC,2017-01-04,18.198771377312834,2017-03-07,21.06069209628449,62,12108.78656196908,1.364164384660576,0.460197347767021,closed
BANKINDIA,2017-02-03,120.93067270165999,2017-03-07,114.79090556562235,32,-4365.374433722757,-0.4482893965822743,-0.30820853467366305,closed
MAHABANK,2017-02-03,30.571194245353308,2017-04-07,30.52707996794299,63,-124.09346235522776,-0.008337066802016513,-0.12600450963736265,closed
NMDC,2016-11-04,26.601145539290698,2017-04-07,29.225695995983823,154,7892.023223276227,0.25003037299599873,0.243759934444999,closed
ICICIPRULI,2017-01-04,312.30274810995144,2017-04-07,390.744758348391,93,19296.734518656125,1.4110491506193754,0.8070898832712678,closed
DLF,2017-03-07,135.43683445774244,2017-04-07,143.97747563822725,31,5380.603943705431,1.0554664150288042,0.11225180065480873,closed
OFSS,2017-03-07,2520.9539592031942,2017-05-10,2639.2617318310427,64,3904.1564967189975,0.29918219749104424,0.052671266371532424,closed
ALKEM,2016-12-06,1580.3816162295755,2017-05-10,1781.855035544861,155,10073.670965764279,0.32676997613162073,0.35021672202637133,closed
PFC,2017-02-03,62.447791250969956,2017-05-10,79.01049644230275,96,22806.84504846526,1.4474633834129693,0.8589936195212255,closed
HAVELLS,2017-03-07,412.0249148121056,2017-06-08,491.00406170475316,93,16348.68340677805,0.9912168896176585,0.5873589134516405,closed
BHEL,2017-03-07,68.55516546774024,2017-06-08,59.28349187633657,93,-11552.505294888972,-0.43486178560059485,-0.6202287745210738,closed
LTF,2017-03-07,110.5372198727956,2017-06-08,121.02278147376703,93,8094.853555949938,0.4275051994758494,0.2297124954791163,closed
TITAN,2017-03-07,434.7071825593619,2017-06-08,523.270550090225,93,17358.420036049167,1.071443190143794,0.6318525188540418,closed
SUZLON,2017-03-07,17.7,2017-07-10,18.85,125,5549.900000000011,0.20193752338642246,0.11931344075872631,closed
BANKINDIA,2017-04-07,128.3438730214684,2017-07-10,135.71159358471357,94,5194.242997087846,0.24220966213684703,0.09136797303467942,closed
