ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
BANKINDIA,2017-05-10,164.50027948924566,2017-06-08,130.66334060619374,29,-16444.75229716323,-0.9450009756905452,-0.666211250475494,closed
PFC,2017-05-10,79.01049644230275,2017-06-08,61.17554518646586,29,-18048.970670906932,-0.9601317457137473,-0.7161236310706904,closed
PETRONET,2017-05-10,156.14669404451993,2017-07-10,158.38096476475073,61,1143.9466087581677,0.08879289768976584,-0.11808446217544159,closed
HINDALCO,2017-05-10,183.8165870578241,2017-07-10,192.36391098835898,61,3718.0859097826697,0.3127762418440847,-0.03788403944777814,closed
CANBK,2017-05-10,62.37951076996582,2017-07-10,61.19471474394558,61,-1518.9085053579438,-0.1084738299778818,-0.20105471701705147,closed
UPL,2017-05-10,513.7240957693999,2017-08-08,538.5837256618233,90,3853.242633325629,0.21140775981389281,-0.033170696592185044,closed
LICHSGFIN,2017-06-08,729.9945876957688,2017-08-08,669.3132041187159,61,-6371.545275590553,-0.4052671597806088,-0.36083677965056715,closed
MRF,2017-05-10,65679.66516014928,2017-08-08,66462.15292442252,90,782.4877642732463,0.04923782222473916,-0.12405169198644538,closed
NHPC,2017-07-10,22.64552678580423,2017-09-08,20.00413563660467,60,-9207.889546109665,-0.5299855651634694,-0.4443372173977576,closed
INDIANB,2017-05-10,329.70585534928153,2017-09-08,254.31650855767887,121,-18244.221923567846,-0.5432831361098704,-0.7234173015991339,closed
ZYDUSLIFE,2017-06-08,518.0079598281336,2017-09-08,480.3816539021644,92,-5606.319582969416,-0.2587258423814003,-0.3347034328970334,closed
HINDALCO,2017-08-08,230.77774612444085,2017-09-08,245.17065366264035,31,4979.946008217025,1.039734380276558,0.0016495283662228764,closed
BANKINDIA,2017-08-08,138.7587372744508,2017-10-10,126.97948032457116,63,-6796.631260080551,-0.40208929782415026,-0.36523267577179996,closed
INDIGO,2017-06-08,1142.2696752425138,2017-10-10,1114.9159004639391,124,-1832.7029101645041,-0.06890626864114491,-0.21339608398749615,closed
ICICIPRULI,2017-07-10,472.99652998072725,2017-10-10,398.7061827997394,92,-12332.197632043983,-0.49254428644501647,-0.5450472764676813,closed
DLF,2017-07-10,189.62090227491646,2017-10-10,162.26619813840327,92,-11379.556920789488,-0.46124687942491505,-0.5131488005053683,closed
HAVELLS,2017-09-08,475.2374297927274,2017-11-09,502.87769808294547,62,4698.845609337068,0.3952031630496444,-0.0088294580942868,closed
VEDL,2017-05-10,84.74325505283844,2017-11-09,120.01587411791971,183,33297.35239743672,1.0028466679626362,0.8832756621097863,closed
HINDALCO,2017-10-10,247.626781228886,2017-12-08,235.49351105163248,59,-3834.1133760121083,-0.26729753204920326,-0.2758099932729247,closed
PNBHOUSING,2017-09-08,1614.1175206002451,2017-12-08,1325.682961361831,91,-14421.727961920704,-0.5462217218613112,-0.5989413242350979,closed
BHEL,2017-10-10,83.55100596131591,2018-01-09,97.371835189499,91,12963.937816035736,0.8485870158120403,0.2583945393750938,closed
LTF,2017-05-10,124.34859836922932,2018-01-09,169.10855075399277,244,28780.6493834029,0.5844428746361505,0.7430729422357447,closed
TITAN,2017-06-08,523.270550090225,2018-01-09,927.10862320063,215,59364.19674722952,1.6423997181532384,1.7690530710325767,closed
BPCL,2017-08-08,176.84402569991218,2018-01-09,173.71016958662793,154,-1416.5029632044823,-0.041520156929026,-0.19788477329447865,closed
