ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
RAIN,2017-02-09,73.24856492557596,2017-03-10,94.47186707067874,29,23175.845942452233,23.64739323019899,0.7731396519153173,closed
SUBROS,2017-02-16,198.6179083139122,2017-03-10,190.03840815453472,22,-3285.948561041578,-0.5195835346039195,-0.2906203352829502,closed
DUCON,2017-02-09,59.72727272727273,2017-04-03,34.63636363636363,53,-33596.72727272728,-0.9766013666020794,-1.4948212362036617,closed
JSL,2017-02-09,52.4635973468472,2017-05-04,69.62274384750773,84,26150.539267006654,2.42267290765016,0.8923921015594217,closed
RAIN,2017-03-20,93.06324082210998,2017-05-11,99.73073839866882,52,5847.395374642107,0.6258422767564715,0.07630224952201455,closed
KPIL,2017-05-04,330.50111127393694,2017-05-18,318.3684455826773,14,-3239.4217395663295,-0.6230930406653938,-0.26989690799918503,closed
CEMPRO,2017-05-04,187.14215913994195,2017-05-25,176.4469001779304,21,-5058.85748903147,-0.6406809303058616,-0.3352055467851665,closed
ICIL,2017-02-09,168.92180160616482,2017-06-01,163.41217727411748,112,-2606.0523090583906,-0.10249870320893129,-0.25681798800487715,closed
CGCL,2017-02-09,12.199572184353933,2017-06-22,14.953510338329645,133,18057.572475618745,0.7488948496001573,0.5686464881995221,closed
KPRMILL,2017-02-09,117.15026660925386,2017-06-30,156.57359020473828,141,26886.706692120373,1.1199686994683726,0.9225905147500296,closed
INDIANHUME,2017-02-09,433.164962593063,2017-06-30,485.33038277786574,141,9598.437314003699,0.34253614598324766,0.2321688949867891,closed
KNRCON,2017-02-09,45.538807212372696,2017-07-14,53.82649736534748,155,14553.183908623718,0.48290210797417443,0.4288669102322615,closed
BALMLAWRIE,2017-02-09,120.63042406593033,2017-07-14,132.4147276752079,155,7812.9932929510305,0.24562648828352285,0.15951587431248157,closed
CONCOR,2017-04-19,353.7381230660301,2017-07-21,109.67638239721353,93,-59062.94124185361,-0.9899390903736662,-2.3570353882956225,closed
AVANTIFEED,2017-05-18,435.1413680330398,2017-07-21,173.4632730295172,64,-51550.58471569395,-0.9947461049573386,-2.073995326790955,closed
SUNTECK,2017-05-25,220.34255837280676,2017-07-21,233.9390588276422,57,5071.494669653623,0.4676859669362534,0.044547853373131545,closed
HSCL,2017-06-30,78.39431061335263,2017-07-21,83.33135689243781,21,5065.409482341395,1.892854201888858,0.04860846712497262,closed
JSWSTEEL,2017-02-09,190.015676562535,2017-07-28,211.749976773535,169,9150.140388831001,0.26372260143599724,0.2128486755496976,closed
NFL,2017-02-23,61.23155282344485,2017-07-28,60.40527476687848,155,-1056.8096343483912,-0.031508147514359375,-0.19572184173561116,closed
ESCORTS,2017-06-08,727.5252151159988,2017-08-04,651.59772035813,57,-8276.096928607696,-0.50652661927012,-0.4860556166712248,closed
TCI,2017-07-14,305.29849330465976,2017-08-11,261.4626905377605,28,-4690.430896058218,-0.8675961197592381,-0.6113635583640782,closed
JSL,2017-07-21,88.85282182238595,2017-08-21,81.16079063243467,31,-6468.998230749026,-0.6559169947082371,-0.4292041167817372,closed
