ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
GRASIM,2017-08-08,1091.7344697781543,2017-11-09,1208.5741349918626,93,8529.295560600704,0.4908028034138363,0.0644178271432749,closed
IOC,2017-08-08,25.861273883587273,2018-02-08,25.31883604181567,184,-1677.760244599574,-0.04120615426599261,-0.3368838454282805,closed
MARUTI,2017-08-08,7130.594599614782,2018-02-08,8385.663910812176,184,13805.762423171336,0.3796567939862596,0.2807177252910101,closed
BAJAJFINSV,2017-08-08,531.7888287043285,2018-02-08,503.99899813814676,184,-4168.474584927256,-0.10106290362814574,-0.43496166382955104,closed
ADANIPORTS,2017-08-08,396.58088027285197,2018-02-08,387.30693008325056,184,-1864.063988109883,-0.0458853155092348,-0.34443933038051333,closed
TATASTEEL,2017-08-08,56.39547131676684,2018-02-08,61.42710554893843,184,7134.8573412193155,0.18488696643972102,0.008605732841878074,closed
BHARTIARTL,2017-11-09,481.84090760573747,2018-05-15,367.343781852794,187,-19579.008503753335,-0.41135761428274453,-1.0161326067179504,closed
HDFCBANK,2017-11-09,419.53221721141784,2018-05-15,467.72041044583926,187,9493.07406718102,0.23660919276394865,0.08899710005144681,closed
SAMMAANCAP,2017-08-08,849.363498760656,2018-08-10,967.9248607352977,367,11144.768025616322,0.1388786574529819,0.16652151879825722,closed
LT,2017-08-08,1079.3378101775743,2018-08-10,1165.458129816487,367,6372.903653279534,0.07939477101534154,-0.020961427503705773,closed
BPCL,2018-02-08,167.4424573600594,2018-11-16,116.40769548847251,281,-25364.27665017868,-0.3765824463174451,-1.226712871020756,closed
M&MFIN,2018-02-08,428.62393517913415,2018-11-16,417.9369626190132,281,-2073.2726766634696,-0.03228689374893978,-0.3492941012412037,closed
BAJAJFINSV,2018-08-10,705.9673346108876,2018-11-16,567.6211169599161,98,-18815.08560053213,-0.5564402823237692,-0.8855263362907947,closed
KOTAKBANK,2018-08-10,254.4685594710779,2019-02-15,254.10234645278038,189,-138.42852091646057,-0.0027793071155657323,-0.2756344157981999,closed
M&M,2018-02-08,738.4501043429632,2019-02-15,616.0786532576795,372,-13705.602521551767,-0.162966660060756,-0.7906758812064685,closed
TITAN,2018-02-08,795.7363524603724,2019-02-15,1032.4946240478637,372,24622.8602450991,0.2914156496517606,0.6617178399320076,closed
JSWSTEEL,2018-02-08,298.4909311145011,2019-02-15,261.8909582986862,372,-10211.39241561236,-0.12053167554400035,-0.6555556351533045,closed
DMART,2018-05-15,1485.45,2019-02-15,1464.3,276,-1226.7000000000053,-0.018798764316866445,-0.3157623405098919,closed
HINDUNILVR,2017-11-09,1159.2456015585665,2019-05-23,1632.010927734849,560,33566.33815851606,0.2499352706566158,1.0074975300461435,closed
TCS,2018-05-15,1515.5062182762724,2019-05-23,1810.1852575410776,373,16796.705238093895,0.19004120888837828,0.33850269109115316,closed
IOC,2019-02-15,52.446028462003504,2019-05-23,65.06857702163487,97,21433.08745425405,1.252519019277007,0.48345840635515425,closed
TECHM,2019-02-15,699.834313438818,2019-08-23,598.4889579755339,189,-12870.860143837072,-0.26089692021237076,-0.7251475627104735,closed
RELIANCE,2017-08-08,388.16482714538444,2019-08-23,621.8765684778414,745,48144.61871448613,0.2599464185898419,1.616589268765095,closed
GODREJCP,2019-02-15,626.245103257625,2019-08-23,570.0432288476511,189,-7980.666166216297,-0.16616188428772782,-0.5524923801266838,closed
