ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
APTECHT,2017-02-09,136.94850219995163,2017-02-23,134.162518684123,14,-1083.7475876573383,-0.415041782001629,-0.16113022692717222,closed
ELECTHERM,2017-02-09,187.65,2017-03-10,168.3,29,-5495.399999999999,-0.7460709625850407,-0.24741971535453366,closed
ALANKIT,2017-02-09,31.02597363519129,2017-03-10,26.028169269713903,29,-8586.22789989015,-0.8905429037050463,-0.30784849658524643,closed
SESHAPAPER,2017-02-09,161.49006502847598,2017-03-10,151.37308670436545,29,-3338.6028469564762,-0.5572879591552098,-0.20523120952649673,closed
STARPAPER,2017-02-09,194.03110181586587,2017-03-10,168.06689180151656,29,-7114.193543931709,-0.8362357818291338,-0.27942054560081203,closed
DONEAR,2017-02-09,67.5104291314215,2017-03-10,70.45434289251082,29,2325.6918712605625,0.7118632196561574,-0.0944642859842512,closed
ZUARI,2017-02-23,340.15,2017-03-27,327.1,32,-2009.699999999993,-0.36015340414222186,-0.17991772926277919,closed
TVSELECT,2017-02-23,164.38699081303426,2017-03-27,158.01905860076465,32,-2031.370375714005,-0.36297306393600426,-0.1803055474447494,closed
VENKEYS,2017-02-23,840.8288864778809,2017-03-27,890.514449890097,32,3080.504931557397,0.9257095639695778,-0.07832232074884277,closed
UNOMINDA,2017-02-09,9.810423395853595,2017-03-27,11.520523580044745,46,9296.104601263092,2.581820619847305,0.041794461492693176,closed
TIRUMALCHM,2017-02-09,91.72500000000002,2017-04-26,86.95500000000001,76,-2771.370000000006,-0.22636608691159898,-0.1941347481672493,closed
IGPL,2017-02-09,304.40262528471203,2017-04-26,373.85159233342915,76,12153.569233525497,1.6849270871155193,0.09791445542718837,closed
KMSUGAR,2017-02-09,33.564869565217386,2017-05-11,23.982,91,-15217.59686956521,-0.7405843033508555,-0.43755075791066506,closed
VHL,2017-02-23,2646.735242130341,2017-05-11,2735.752678627291,77,1691.331293442055,0.16989475408696975,-0.10486173812568154,closed
