ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
WHIRLPOOL,2016-11-03,1117.6592388477252,2016-12-05,878.8741620794582,32,-8357.477686889346,closed
OBEROIRLTY,2016-11-03,351.08685022061246,2016-12-05,274.6182443340526,32,-8640.952465181266,closed
EDELWEISS,2016-11-03,114.85,2016-12-05,95.5,32,-6733.799999999998,closed
SRF,2016-11-03,334.860220874702,2016-12-05,295.7323487925158,32,-4656.2167777801615,closed
THOMASCOOK,2016-11-03,215.15,2016-12-05,190.3,32,-4597.249999999999,closed
IIFL,2016-11-03,285.81211448152527,2017-01-03,236.42695328465445,61,-6864.537406365045,closed
TATACHEM,2016-11-03,490.4953180060735,2017-01-03,489.58290259172895,61,-73.90564856190747,closed
PVRINOX,2016-11-03,1202.6777918497294,2017-01-03,1165.7696396191052,61,-1217.969023610598,closed
VAKRANGEE,2016-11-03,125.6,2017-01-03,137.725,61,3855.75,closed
IGL,2016-11-03,79.16829427268672,2017-01-03,87.4462804304652,61,4180.3830096781285,closed
BALMLAWRIE,2016-11-03,770.6,2017-01-03,235.45,61,-27292.650000000005,closed
AIAENG,2016-11-03,1235.0221976435412,2017-01-03,1244.8468945831482,61,314.3903020674261,closed
SUTLEJTEX,2016-11-03,811.65,2017-01-03,810.4,61,-61.25,closed
APOLLOTYRE,2016-11-03,184.01142757194327,2017-01-03,174.46146740681712,61,-2072.341355832375,closed
GSPL,2016-11-03,153.45,2017-01-03,140.1,61,-3470.9999999999986,closed
RECLTD,2016-11-03,46.469155987925014,2017-01-03,46.7837619822678,61,270.56115513479455,closed
WELSPUNLIV,2016-12-05,65.9067982522434,2017-01-03,66.0971427959322,29,109.63845716474589,closed
INOXWIND,2016-12-05,46.975,2017-02-02,46.275,59,-565.6000000000023,closed
THERMAX,2016-12-05,801.6253982664927,2017-02-02,786.3826118090531,59,-716.4109634996609,closed
GVT&D,2016-12-05,309.71270930646796,2017-02-02,304.329002143246,59,-656.8122739130804,closed
ARVIND,2016-11-03,405.75,2017-02-02,377.25,91,-2793.0,closed
SYNGENE,2016-11-03,269.5554221116924,2017-02-02,266.22514097459356,91,-492.8816082906278,closed
SYMPHONY,2016-11-03,1309.15,2017-02-02,1307.9,91,-37.5,closed
STAR,2016-12-05,1080.65,2017-02-02,1083.95,59,115.49999999999841,closed
POONAWALLA,2016-12-05,100.72420851802907,2017-03-06,97.07763736815913,91,-1374.7573235009681,closed
SANOFI,2016-12-05,4298.2,2017-03-06,4303.65,91,43.599999999998545,closed
CUPID,2017-01-03,302.0,2017-03-06,329.5,62,3327.5,closed
QUESS,2016-12-05,640.9,2017-03-06,638.95,91,-115.04999999999598,closed
SAKUMA,2016-12-05,63.35,2017-03-06,66.75,91,2036.5999999999992,closed
HCC,2017-01-03,42.45,2017-03-06,39.75,62,-2335.5000000000023,closed
BALKRISIND,2017-01-03,510.68605802309503,2017-03-06,616.5505285022736,62,7516.377404021675,closed
MPHASIS,2017-01-03,526.9211816057191,2017-04-06,550.2549319494088,93,1610.0287737145932,closed
LTTS,2017-02-02,777.2945117263795,2017-04-06,734.016440048556,63,-2163.903583891175,closed
NATIONALUM,2017-01-03,41.86629765879395,2017-04-06,48.37306539773139,93,5706.435307048136,closed
COROMANDEL,2017-01-03,282.6713818523753,2017-04-06,293.3550987488936,93,1378.1994796508632,closed
HONAUT,2017-01-03,9012.322542941232,2017-04-06,10881.014802271482,93,7474.769037320999,closed
ASHOKLEY,2017-02-02,42.692751553443564,2017-05-09,37.3139599765996,96,-4894.700334928009,closed
ARVIND,2017-03-06,397.7,2017-05-09,419.6,64,2168.1000000000035,closed
OBEROIRLTY,2017-01-03,300.6408307479199,2017-05-09,388.0612141568895,126,10665.28677589429,closed
SJVN,2017-01-03,19.57925280921382,2017-05-09,23.69089589914872,126,7709.33079362794,closed
TORNTPOWER,2017-01-03,149.17272921989414,2017-05-09,189.23961158403634,126,9856.45306157898,closed
WHIRLPOOL,2017-03-06,1030.7605498615205,2017-06-07,1144.389653184248,93,4317.90592626364,closed
SYMPHONY,2017-04-06,1510.8,2017-06-07,1276.0,62,-6574.399999999999,closed
PVRINOX,2017-02-02,1244.2181413238732,2017-07-07,1413.6170964336607,155,5251.367608403412,closed
THERMAX,2017-04-06,953.375805665003,2017-07-07,887.8560187971513,92,-2948.390409053328,closed
CROMPTON,2016-11-03,167.96875315472366,2017-08-07,207.75335211622817,277,9468.734552838074,closed
CGPOWER,2017-04-06,78.6817165595396,2017-08-07,81.49706988276229,123,1565.3364477118184,closed
HATSUN,2017-01-03,365.35,2017-08-07,640.15,216,27479.999999999996,closed
SUPREMEIND,2017-02-02,916.9260886538981,2017-09-07,1118.5133367918288,217,8466.66442179309,closed
VBL,2017-05-09,28.61095985989508,2017-09-07,30.42093079166286,121,2899.573432691988,closed
ADANIENT,2017-01-03,75.77026834886117,2017-09-07,129.07175692608095,247,25797.920471374375,closed
NATCOPHARM,2017-02-02,637.4667676486057,2017-09-07,667.5328268091152,217,1803.9635496305732,closed
IIFL,2017-03-06,332.89371120238263,2017-09-07,568.7353283533153,185,28065.15244096098,closed
BALKRISIND,2017-04-06,657.1191988847405,2017-09-07,766.7379352856007,154,7234.8366024567695,closed
APOLLOTYRE,2017-05-09,218.5776248525463,2017-09-07,235.907308664385,121,3621.9039166742864,closed
QUESS,2017-05-09,847.65,2017-09-07,831.15,121,-891.0,closed
3MINDIA,2017-06-07,13200.804980397275,2017-10-09,13594.100793515598,124,1179.8874393549668,closed
SANOFI,2017-08-07,4348.7,2017-10-09,4076.7,63,-2992.0,closed
POONAWALLA,2017-05-09,125.95453863604808,2017-10-09,171.70312939682742,153,16606.7384461629,closed
THOMASCOOK,2017-09-07,247.2,2017-11-08,238.75,62,-1782.9499999999975,closed
RCOM,2017-09-07,22.35,2017-11-08,15.6,62,-15781.500000000004,closed
MOTHERSON,2017-02-02,12.459789372114079,2017-11-08,30.253837777006247,279,55517.43102326356,closed
VOLTAS,2017-03-06,380.6229305745236,2017-11-08,551.8264208993581,247,17805.162993782793,closed
MUTHOOTFIN,2017-03-06,294.37518228520634,2017-11-08,405.43293643317537,247,14881.739055827851,closed
ASHOKLEY,2017-07-07,46.76622969322917,2017-12-07,52.61763475590462,153,6167.380936059921,closed
EDELWEISS,2017-03-06,134.35,2017-12-07,281.85,276,43512.50000000001,closed
SAKUMA,2017-07-07,89.55,2017-12-07,248.05,153,87175.0,closed
GSPL,2017-08-07,187.35,2017-12-07,209.6,122,6074.25,closed
NATIONALUM,2017-09-07,54.11003272252972,2018-01-08,56.098413443056415,123,1918.7873953082576,closed
GVT&D,2017-09-07,418.63308108091394,2018-01-08,449.6392464098409,123,3844.7645007869423,closed
OBEROIRLTY,2017-09-07,417.6697808214574,2018-01-08,480.5566419165513,123,7860.857636886742,closed
3MINDIA,2017-11-08,14754.2101548945,2018-01-08,18120.354060930724,61,10098.431718108674,closed
ENDURANCE,2017-02-02,629.7145190153253,2018-01-08,1326.4105340052008,340,42498.456914382405,closed
GODREJPROP,2017-03-06,366.1,2018-01-08,736.95,308,40051.8,closed
HONAUT,2017-06-07,12163.652267754005,2018-01-08,18844.139751456547,215,20041.462451107625,closed
HATSUN,2017-09-07,627.95,2018-01-08,843.35,123,17878.199999999997,closed
LTTS,2017-09-07,725.6382257383799,2018-01-08,1037.8486267068913,123,22479.14886973282,closed
JSWENERGY,2017-10-09,71.89826636975577,2018-01-08,86.4575471336511,91,10686.512080699173,closed
WHIRLPOOL,2017-10-09,1340.8929779071975,2018-01-08,1551.407412003566,91,8210.062929758367,closed
SRF,2017-10-09,337.27983944126527,2018-01-08,377.76927942465244,91,6316.352637408399,closed
KITEX,2017-11-08,315.55,2018-01-08,318.5,61,533.949999999998,closed
MPHASIS,2017-11-08,724.0325474291999,2018-01-08,701.5811657959857,61,-1773.6591490239193,closed
BALKRISIND,2017-12-07,1048.4350283745337,2018-02-07,1033.823100785414,62,-818.2679449907009,closed
NATCOPHARM,2017-12-07,865.2944859327857,2018-02-07,770.9494742407594,62,-6415.46079505779,closed
INOXWIND,2017-12-07,37.8,2018-02-07,29.925,62,-12269.249999999995,closed
VOLTAS,2017-12-07,612.2482665003927,2018-02-07,594.5529433834367,62,-1698.7510192277696,closed
SPARC,2017-08-07,382.65,2018-02-07,407.5,184,3329.9000000000033,closed
TORNTPOWER,2017-09-07,184.68096499819586,2018-03-12,215.2210970540902,186,8612.317239762202,closed
PIIND,2018-01-08,967.3190807037219,2018-03-12,846.7845468524616,63,-7955.279234183175,closed
BAYERCROP,2018-01-08,4147.279118774689,2018-03-12,3625.975552351521,63,-7819.553496347518,closed
COROMANDEL,2017-05-09,378.87189875318364,2018-03-12,476.2961012897166,307,11690.904304383956,closed
THERMAX,2017-12-07,1084.6573283920943,2018-03-12,1126.8048426918717,95,2275.9657721879803,closed
CROMPTON,2017-12-07,258.8638441475941,2018-04-12,226.6618346142171,126,-7309.856164076575,closed
AJANTPHARM,2018-01-08,934.8033873501686,2018-04-12,853.1815489532435,94,-5550.285010990908,closed
WOCKPHARMA,2017-11-08,712.75,2018-04-12,754.55,155,3343.9999999999964,closed
SYMPHONY,2017-11-08,1541.2,2018-04-12,1836.7,155,10933.5,closed
RAIN,2018-01-08,461.2,2018-05-14,250.8,126,-29245.6,closed
VBL,2018-01-08,40.39846441852569,2018-05-14,39.13863103847582,126,-2003.1350742792922,closed
JINDWORLD,2018-01-08,119.78,2018-05-14,120.04000000000002,126,139.36000000001036,closed
CRISIL,2018-02-07,1778.4147441016962,2018-06-12,1627.4969144688864,125,-4678.4527186171035,closed
CASTROLIND,2018-03-12,158.86394703328122,2018-06-12,131.043569835424,92,-10070.976545624317,closed
ITI,2018-04-12,132.25,2018-06-12,94.9,61,-16770.149999999998,closed
DBL,2018-01-08,1010.65,2018-06-12,850.1,155,-10114.649999999998,closed
ARE&M,2018-01-08,811.3983713946627,2018-06-12,729.6393610269383,155,-6458.961819050226,closed
APOLLOTYRE,2018-02-07,243.26776576726277,2018-06-12,256.4979544838278,125,3056.1735935265237,closed
ASHOKLEY,2018-02-07,59.81936406381286,2018-06-12,64.88307998343585,125,4754.8292485259835,closed
OBEROIRLTY,2018-03-12,518.0993687295679,2018-06-12,500.23763113632475,92,-1982.6528728499911,closed
RAMCOCEM,2018-03-12,730.5035304771534,2018-06-12,742.7009015826568,92,951.3949462292658,closed
FORTIS,2018-04-12,152.91908200306634,2018-07-11,137.07074309501624,90,-6149.155496323438,closed
MUTHOOTFIN,2018-05-14,378.12000599945,2018-07-11,356.89943172153596,58,-3352.8507359104137,closed
INDHOTEL,2018-01-08,138.89695570605355,2018-07-11,126.54836433816115,184,-5705.049211966287,closed
SUPREMEIND,2018-01-08,1283.2607682262008,2018-07-11,1134.2057569269011,184,-7452.750564964981,closed
KRBL,2018-06-12,534.55,2018-08-09,373.95,58,-17344.799999999996,closed
DISHTV,2018-06-12,72.75,2018-08-09,68.3,58,-3546.6500000000024,closed
QUESS,2018-01-08,1122.95,2018-08-09,1026.75,213,-5483.400000000002,closed
THOMASCOOK,2018-03-12,261.55,2018-08-09,264.4,150,626.9999999999925,closed
POONAWALLA,2018-04-12,159.96909200725185,2018-08-09,150.26335829553844,119,-3600.8272070456737,closed
TATACHEM,2018-04-12,696.9413109675097,2018-08-09,647.9109879124676,119,-4167.5774596785795,closed
BAYERCROP,2018-05-14,3995.924371438606,2018-08-09,3695.8655728668978,87,-4200.8231800039175,closed
ARVIND,2018-05-14,426.75,2018-08-09,395.8,87,-4332.999999999998,closed
PVRINOX,2018-06-12,1423.1666496194457,2018-09-11,1349.5941412713214,91,-2942.900333924972,closed
OBEROIRLTY,2018-07-11,478.1906095744678,2018-09-11,444.99786536049686,62,-3916.7438172485745,closed
TORNTPOWER,2018-06-12,228.2668114363806,2018-09-11,211.6875688429306,91,-4211.127618736301,closed
CROMPTON,2018-07-11,225.60603102295883,2018-09-11,211.54880508871983,62,-3528.363709493989,closed
JSWENERGY,2018-08-09,64.38227402735527,2018-10-15,60.695183444290876,67,-3255.7009848458556,closed
MAHABANK,2018-08-09,11.734397791145716,2018-10-15,9.616912475450249,67,-10259.216354544535,closed
COROMANDEL,2018-08-09,414.0456728281572,2018-10-15,360.41428523077496,67,-7347.500100841366,closed
SUNDRMFAST,2018-01-08,577.75,2018-10-15,552.35,280,-2819.3999999999974,closed
NATCOPHARM,2018-06-12,748.3238541900546,2018-10-15,674.8426702196929,125,-5658.051165717852,closed
ARE&M,2018-07-11,769.7918067382246,2018-10-15,715.989405767611,96,-3927.5752708547993,closed
CRISIL,2018-08-09,1630.8299328926266,2018-10-15,1491.9496788378447,67,-4721.9286378625875,closed
ITI,2018-09-11,104.55,2018-11-15,89.75,65,-7962.399999999999,closed
