ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
CONCOR,2017-05-10,346.61081302354086,2017-08-08,108.56156078567957,90,-27375.664007354047,-0.9910065525571539,-1.312059306476433,closed
DUCON,2017-05-10,38.81818181818182,2017-08-08,28.5,90,-10627.727272727274,-0.7146282941381914,-0.6735305302009125,closed
SUBROS,2017-05-10,255.35171283603844,2017-08-08,238.44067494963545,90,-2638.1219102788673,-0.24276555638519925,-0.37081410356384414,closed
FACT,2017-05-10,60.998708552916945,2017-11-09,40.566134609537905,183,-13383.33593291327,-0.5569915322506399,-0.7784283915219011,closed
ESCORTS,2017-05-10,615.7214936151216,2017-11-09,693.5863290120229,183,4983.349465401683,0.268295549807646,-0.07855408534763855,closed
GNFC,2017-05-10,299.0729773138548,2017-11-09,419.4667227971502,183,16012.368149278294,0.9644389886338549,0.34021505758731124,closed
JKPAPER,2017-05-10,103.19995064794773,2017-11-09,111.44693269594974,183,3191.582052576778,0.16584394728317364,-0.14915675666724315,closed
GSFC,2017-05-10,136.6339975900083,2017-11-09,132.92086177658874,183,-1084.2356575185142,-0.05350617233121324,-0.31158377218523836,closed
GOCLCORP,2017-05-10,409.6971054156809,2017-11-09,480.93659753786966,183,6910.230735852311,0.3770969419597463,-0.006626202338952436,closed
KNRCON,2017-05-10,51.27930623887097,2017-11-09,65.54357654713942,183,11126.130840449392,0.6320713990731464,0.15154844432524212,closed
KPRMILL,2017-05-10,147.29465037107647,2017-11-09,141.21903814001146,183,-1646.4909146186174,-0.0806359345373856,-0.33292791610841777,closed
JSWSTEEL,2017-05-10,193.7934217459368,2017-11-09,259.0453840046953,183,13441.904225304248,0.7846666556161463,0.24034039407336277,closed
BALMLAWRIE,2017-05-10,128.63381527597832,2017-11-09,155.95573699303873,183,8469.795732288725,0.4687558061011441,0.05179537218593569,closed
INDIANHUME,2017-05-10,402.72411893360373,2017-11-09,470.612890059362,183,6720.9883414500655,0.3646933556475689,-0.014679309352136018,closed
ICIL,2017-05-10,189.93286434456036,2017-11-09,109.48522658782143,183,-16894.003928915175,-0.6669638954635677,-0.9127992524633027,closed
NFL,2017-05-10,75.62618633520638,2017-11-09,54.273421820780655,183,-11274.259663616785,-0.4842722278522762,-0.698614962390221,closed
CHAMBLFERT,2017-08-08,115.7058478102101,2017-11-09,114.86066461095034,93,-270.4586237631247,-0.02838287758495983,-0.2814440167162843,closed
RCF,2017-08-08,87.16485128380917,2018-02-08,76.84502895193542,184,-4385.924491046345,-0.22130626592085767,-0.44994000683906327,closed
CAPLIPOINT,2017-08-08,711.9999352986371,2018-02-08,605.4640834794263,184,-2983.0038509379006,-0.2751153375469436,-0.4973154363879536,closed
CGCL,2017-05-10,15.613957044939204,2018-02-08,26.056491764539405,274,26743.33141689612,0.9791086712929871,0.7440338293671938,closed
JSL,2017-05-10,73.222219981267,2018-02-08,103.1521105729364,274,16341.720263051488,0.579071163039516,0.34961559804561204,closed
RAIN,2017-05-10,99.82464681524007,2018-02-08,362.96345200836146,274,105255.52207724855,4.588942558381267,3.7278194542930865,closed
BBTC,2017-05-10,868.7025471528223,2018-02-08,1302.8581890329938,274,19971.15952648789,0.7165160434597109,0.48767161367556694,closed
PCJEWELLER,2017-08-08,29.13500000000001,2018-02-08,38.215,184,11567.919999999993,0.7134711777221785,0.20233624169906597,closed
BIOCON,2017-08-08,172.38002629744696,2018-02-08,302.89035053664844,184,28059.71971142832,2.0615285744267964,0.8779834934280838,closed
GRAPHITE,2017-08-08,201.08682942288632,2018-02-08,578.9316756083099,184,69523.45169811793,7.158750922665709,2.5796398399702,closed
DBL,2017-08-08,577.9552116913819,2018-02-08,911.6365355684504,184,21355.604728132384,1.4711375457084563,0.6053313199400373,closed
KEC,2017-08-08,283.66658206739544,2018-02-08,339.0056779462224,184,7194.082464247507,0.4244290337404808,0.025531576756450205,closed
IGL,2017-11-09,71.59987606251848,2018-02-08,134.07074482735104,91,44104.43334797179,11.40021066009444,1.0530042565160913,closed
SUNTECK,2017-11-09,363.31632362920925,2018-02-08,383.92158479209286,91,2864.131301640821,0.2478418963814364,-0.1843428715298888,closed
NOCIL,2017-11-09,172.29851605872165,2018-02-08,185.39944632176469,91,3838.5725670716106,0.34197605191634795,-0.15503634107785735,closed
JBMA,2017-11-09,103.2624628842089,2018-05-15,85.7685174055871,187,-8572.03328452468,-0.3041062754358915,-0.5273220515528957,closed
DELTACORP,2017-11-09,249.69847250948243,2018-05-15,213.13076347795388,187,-7386.677224368767,-0.2660299380539882,-0.4924898001260487,closed
TIMETECHNO,2017-11-09,88.9105150871731,2018-05-15,67.51162929128975,187,-12175.966017857623,-0.41595542934839425,-0.6354158913737716,closed
HSCL,2017-11-09,169.95407797093245,2018-05-15,132.80155799195808,187,-11034.298433755388,-0.38233093043910105,-0.6019325608984323,closed
RANEHOLDIN,2017-11-09,1829.5227828948482,2018-05-15,2309.485513215025,187,12958.993718644775,0.5762336799581673,0.12754573349193232,closed
KITEX,2018-02-08,92.85038507084059,2018-05-15,72.67815843081974,96,-11861.26926433226,-0.6062159473733093,-0.5998878047676868,closed
ADVENZYMES,2018-02-08,245.02254659392779,2018-05-15,221.4962331918939,96,-5222.841575251521,-0.31891137870989406,-0.415998990445243,closed
MHRIL,2018-02-08,135.53333333333333,2018-05-15,149.13333333333333,96,5480.799999999997,0.43880972997695555,-0.11816691083683548,closed
PURVA,2018-02-08,143.98499121023121,2018-05-15,123.57332578962374,96,-7736.021194410234,-0.4410186387008951,-0.4853837749905742,closed
UNOMINDA,2018-02-08,29.97983695817411,2018-05-15,29.22960653007488,96,-1366.919839996802,-0.09191923263316348,-0.30832080160410036,closed
PRAKASH,2018-02-08,197.9603518866972,2018-08-10,141.15936505914402,183,-15620.271377577123,-0.49082757194491544,-0.7055692134456438,closed
VENKEYS,2018-02-08,2760.5239730449184,2018-08-10,3022.757964959575,183,4982.445846378476,0.19856661988801094,-0.12628161089685114,closed
TIRUMALCHM,2018-02-08,200.01000000000002,2018-08-10,154.34500000000003,183,-12466.544999999998,-0.40386719926566117,-0.6166607122239628,closed
MOIL,2017-11-09,194.49580541722133,2018-08-10,135.184209065329,274,-15421.01505149201,-0.38425293768223034,-0.7329002286844735,closed
KEI,2017-11-09,337.8141243125248,2018-08-10,396.4938346073476,274,8743.276833928592,0.23800868362041716,-0.006897979236584617,closed
HERITGFOOD,2018-02-08,687.7276966788567,2018-08-10,585.642730859453,183,-8064.712299732892,-0.27436456360525885,-0.4955090439802774,closed
DOLLAR,2018-02-08,410.7211258803527,2018-08-10,305.6201151113014,183,-13978.434432283822,-0.44563491113835707,-0.6584932440790011,closed
BEPL,2018-02-08,101.49641117942946,2018-08-10,80.17581769972554,183,-11470.479292080707,-0.37539547625871506,-0.5889783269671508,closed
BOMDYEING,2018-02-08,234.62328657165088,2018-11-16,112.86957116931676,281,-28246.861973341518,-0.6137005976091487,-1.0574590879495203,closed
AUTOAXLES,2018-02-08,1589.5874353662273,2018-11-16,1364.7384026969046,281,-7644.867110756972,-0.17982547823751682,-0.48491166476877295,closed
IFBIND,2018-02-08,1366.25,2018-11-16,915.9,281,-17563.65,-0.40537364569047485,-0.7703252224809138,closed
KIOCL,2018-05-15,216.47472734677405,2018-11-16,163.21741607137398,185,-13048.041262473018,-0.4273787289652612,-0.6435184153089493,closed
KOLTEPATIL,2018-05-15,299.0247240734021,2018-11-16,238.37411679231093,185,-10735.157488753142,-0.3608074327398213,-0.5780054070037096,closed
BALAMINES,2018-05-15,634.1254270124806,2018-11-16,479.721151543702,185,-12815.554863908626,-0.42358013468062217,-0.6396822015495155,closed
JAMNAAUTO,2018-02-08,72.76508093353085,2018-11-16,66.17118081064548,281,-4945.42509216403,-0.11615325097923135,-0.4078116702875056,closed
LUXIND,2018-02-08,1682.4110430232492,2018-11-16,1509.2695209257972,281,-5540.528707118465,-0.1316526340086438,-0.42645823903210794,closed
SONATSOFTW,2018-05-15,112.27801861188514,2018-11-16,108.29100582972497,185,-1881.8700331796042,-0.06889541833096746,-0.32422502008817594,closed
BSOFT,2018-05-15,233.77980340754902,2018-11-16,192.20182052843293,185,-9438.202113559353,-0.3206638604469638,-0.5401213633719151,closed
MOREPENLAB,2018-05-15,34.104100106496276,2018-11-16,22.254792332268373,185,-18449.372204472846,-0.5694795968335498,-0.7973543729142698,closed
BAJAJELEC,2018-08-10,598.5399501139592,2019-02-15,435.68301182462693,189,-12702.841186567917,-0.4586735311087563,-0.683059362453059,closed
TASTYBITE,2018-08-10,8409.05143675258,2019-02-15,7742.94688263977,189,-3330.522770564048,-0.1474175887662993,-0.39051123144875977,closed
TATAELXSI,2018-08-10,1355.6291270102015,2019-02-15,835.4475516356446,189,-17686.173562734937,-0.6075916673452215,-0.8523738196160645,closed
ASHOKA,2018-08-10,145.3,2019-02-15,112.25,189,-10741.250000000004,-0.3927012691441606,-0.6153666804056981,closed
VIPIND,2017-11-09,295.9399295642729,2019-02-15,417.4810998732403,463,20661.998952524453,0.3118507857481889,0.35255992437246253,closed
RADICO,2018-02-08,337.2614873328462,2019-02-15,395.9459824699352,372,9448.203717071332,0.1705905965460206,-0.006444743629316182,closed
INTELLECT,2018-05-15,209.92601592596716,2019-02-15,155.6732457020035,276,-13671.698096438844,-0.3267793321849085,-0.6623514498150286,closed
FSL,2018-05-15,56.81376046536408,2019-02-15,35.34895321195242,276,-20048.129974686493,-0.4663162260292897,-0.8434102882005888,closed
TEAMLEASE,2018-05-15,2752.75,2019-02-15,2898.2,276,2763.5499999999965,0.0705147004673139,-0.19022229059622056,closed
WSTCSTPAPR,2018-08-10,315.31287756147304,2019-02-15,219.23986325057635,189,-14314.879132323607,-0.5045471124618933,-0.7325066934470688,closed
RELAXO,2018-08-10,205.80461610987624,2019-02-15,182.13548682253534,189,-5420.230606801065,-0.21030679781688155,-0.44480344912497727,closed
ZENSARTECH,2018-08-10,218.69492863361165,2019-05-23,216.97652500246684,286,-1.7184036311448097,-0.010023899597723984,-0.2822827108731976,closed
VINATIORGA,2018-11-16,766.2315833023733,2019-05-23,919.5863824574271,188,8587.868752683013,0.42539221914064873,0.03320116915436537,closed
IPCALAB,2018-11-16,371.7439518372618,2019-05-23,447.9639530309342,188,8841.520138465996,0.4367020559271715,0.040621172224140446,closed
JKPAPER,2018-11-16,152.93651714396407,2019-05-23,120.20638459527058,188,-9229.897378731564,-0.37365608609862877,-0.5949675364480982,closed
MMTC,2018-11-16,30.35,2019-05-23,25.3,188,-7191.200000000001,-0.29782862381763353,-0.5227409260910371,closed
UNOMINDA,2018-08-10,100.34581033574575,2019-05-23,85.24441227805674,286,-7112.758485171524,-0.18803200522460817,-0.49862673149524345,closed
AVANTIFEED,2018-08-10,444.82444219070857,2019-05-23,325.6358656256365,286,-10369.40616116127,-0.3285573840445133,-0.6767722059762323,closed
SUVEN,2018-11-16,246.22500000000002,2019-05-23,259.5,188,2323.124999999996,0.1074048225724924,-0.18859021285045968,closed
TCIEXP,2018-11-16,581.8352388680141,2019-05-23,616.3849119754611,188,2556.6758099510785,0.11859136852414975,-0.1802990082081632,closed
MMFL,2019-02-15,232.5471961913326,2019-08-23,157.3038483979763,189,-12339.909038110432,-0.5302039760119885,-0.7611287305218164,closed
WHEELS,2019-02-15,754.7671883996783,2019-08-23,570.390338440269,189,-9218.842497970461,-0.4179983343464242,-0.6408825313792801,closed
RESPONIND,2019-02-15,91.79067803126306,2019-08-23,94.58734722046367,189,1166.211051896656,0.05971632790071513,-0.22415237881180516,closed
VINDHYATEL,2019-02-15,1350.2594436571692,2019-08-23,758.9229424719307,189,-16557.422033186678,-0.6715715227924081,-0.9346171661574544,closed
ASTRAZEN,2018-11-16,1641.086923654394,2019-08-23,1719.5607987118356,280,2040.3207514934802,0.0628263140316574,-0.19783616103654486,closed
