ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
MANAPPURAM,2016-11-08,85.50846963322064,2016-11-16,64.74509914807362,8,-12935.579812246595,-0.9999969477294661,-0.8535964358363587,closed
SRF,2016-11-08,335.3607408943994,2016-11-16,293.226708937313,8,-6699.3110811767365,-0.9978230739711161,-0.4925772014658475,closed
MOTILALOFS,2016-11-08,120.93666872285345,2016-11-16,107.92858330227482,8,-5736.565670475179,-0.9944588680044747,-0.43688659105382316,closed
EDELWEISS,2016-11-08,105.1681621409052,2016-11-23,88.57758914699161,15,-8411.420507914187,-0.9847083778030032,-0.5915159813245289,closed
FINCABLES,2016-11-08,421.68635055158063,2016-11-23,381.7541163575351,15,-5031.461508449735,-0.9112969805071436,-0.3972536008939318,closed
THOMASCOOK,2016-11-08,214.9338820798224,2016-11-30,186.71727843563178,22,-6997.7177037592755,-0.9033364198841097,-0.5099603389886548,closed
IGL,2016-11-08,79.22810295617955,2016-12-07,7.765200134590338,29,-48094.53359892954,-0.9999999999998026,-2.8843432633526764,closed
GVT&D,2016-11-16,338.9243055809876,2016-12-07,310.6598429740719,21,-4126.611540609691,-0.7800905226276569,-0.36243491808525874,closed
KRBL,2016-11-23,251.15380889256542,2016-12-07,261.14397769363404,14,1858.1713969987634,1.7666799264215887,0.017029748800040562,closed
APOLLOTYRE,2016-11-08,183.01139604415445,2016-12-14,183.01139604415445,36,0.0,0.0,-0.10551463869745015,closed
GSPL,2016-11-08,144.1928693387205,2016-12-14,138.5519585110499,36,-2081.496095410455,-0.332945379739191,-0.22603649668278736,closed
IPCALAB,2016-11-08,279.45700951793106,2016-12-21,263.6839758518883,43,-2996.8763965481226,-0.38950669240259506,-0.2793990265739172,closed
ARVIND,2016-11-08,382.95367455679417,2016-12-21,321.4405271289129,43,-8550.327492475497,-0.7740280958605111,-0.6003743254168696,closed
NH,2016-11-16,326.62934590558575,2016-12-28,327.41404103088445,42,118.48896392010323,0.021086508859835318,-0.098113370849464,closed
INOXWIND,2016-12-07,49.9375,2017-01-04,45.825,28,-3993.2374999999975,-0.674075103511231,-0.35922574683945613,closed
POONAWALLA,2016-12-07,103.43449788617565,2017-01-04,102.74460604701106,28,-323.5592725681917,-0.08359527367577557,-0.12606294188189107,closed
BALKRISIND,2016-11-08,470.5649969207584,2017-01-04,253.2987035698268,57,-24551.09114865527,-0.981104349449836,-1.5279518470799973,closed
SYNGENE,2016-11-08,270.81352831904076,2017-01-04,286.94689027209716,57,3162.138942799056,0.4488982010187206,0.07801866819704258,closed
AIAENG,2016-11-08,1233.2402673162594,2017-01-04,1252.119096729622,57,811.7896647745922,0.10224698932897436,-0.05835312525362825,closed
SOLARINDS,2016-11-16,660.3476019796673,2017-01-04,710.629899949442,49,3720.8900497633304,0.7280968483521386,0.12907178809297212,closed
VTL,2016-11-16,206.214211235902,2017-01-04,217.9340198480838,49,2812.7540669236305,0.5098922307542932,0.06957574568141794,closed
WELSPUNLIV,2016-11-30,66.24768220700847,2017-01-04,67.67440903128,35,1055.7778499609399,0.24902129346267632,-0.039166230763688095,closed
