ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
SANGAMIND,2022-06-09,287.2,2022-10-11,265.25,124,-6277.699999999997,closed
USHAMART,2022-07-08,134.8988684434582,2022-10-11,118.92785831275191,95,-9135.417794764006,closed
MONTECARLO,2022-07-08,789.3,2022-10-11,732.9,95,-5470.799999999997,closed
GMDCLTD,2022-08-08,158.5471093304131,2022-10-11,134.1626021656029,64,-12411.714146888393,closed
CHENNPETRO,2022-08-08,228.9875086160213,2022-10-11,203.23616819233385,64,-9064.471829137983,closed
XPROINDIA,2022-09-09,799.85,2022-10-11,711.55,32,-9448.100000000008,closed
HSCL,2022-09-09,99.4889628967166,2022-10-11,101.9824206134263,32,2149.3605518037607,closed
ASTRAMICRO,2022-09-09,329.55,2022-11-14,313.3,66,-4225.0,closed
BLS,2022-04-07,80.23118381132943,2022-11-14,175.0050399571241,221,115055.46136099473,closed
SBCL,2022-07-08,442.65,2022-11-14,417.9,129,-4306.5,closed
VISHNU,2022-07-08,290.77,2022-11-14,295.25,129,1187.2000000000048,closed
MAHSEAMLES,2022-07-08,322.975,2022-11-14,396.1,129,17476.875,closed
KDDL,2022-08-08,796.4,2022-12-13,1035.7,127,24169.300000000007,closed
ACCURACY,2022-10-11,256.65,2022-12-13,178.0,63,-25403.949999999993,closed
PGEL,2022-10-11,109.75581192295662,2022-12-13,105.70891609003624,63,-3059.4532496878105,closed
HBLENGINE,2022-10-11,112.87590991080936,2022-12-13,108.24331519690588,63,-3404.9571147190522,closed
VOLTAMP,2022-11-14,3000.3,2023-01-11,2617.3,58,-10341.0,closed
MIRZAINT,2022-03-08,147.85,2023-01-11,219.65,309,40638.8,closed
PRECWIRE,2022-05-11,72.3,2023-01-11,79.6,245,7993.499999999997,closed
SHOPERSTOP,2022-07-08,523.65,2023-01-11,694.8,187,25159.049999999996,closed
PCBL,2022-09-09,127.19300294796531,2023-01-11,113.28268882999626,124,-9375.551715511141,closed
DBREALTY,2022-10-11,118.8,2023-01-11,85.0,92,-23592.399999999998,closed
GRSE,2022-10-11,415.98892062750497,2023-01-11,450.03096230392873,92,6774.366293608329,closed
APARINDS,2022-10-11,1386.1929140219274,2023-01-11,1812.9164570109638,92,25176.689036353142,closed
GMDCLTD,2022-11-14,145.1595367693408,2023-01-11,148.8411192236357,58,2061.6861744051425,closed
JKPAPER,2022-11-14,422.1,2023-01-11,416.95,58,-988.8000000000065,closed
HSCL,2022-11-14,95.05060816097335,2023-01-11,94.90100069797079,58,-128.06398833019773,closed
GESHIP,2022-11-14,536.950546917023,2023-02-10,559.7319070457888,88,3439.9853794436463,closed
GRAVITA,2022-12-13,437.4916481854799,2023-02-10,510.6122254922996,59,14039.150842909385,closed
TEXRAIL,2022-12-13,56.8,2023-03-14,42.95,91,-20567.249999999993,closed
SCHNEIDER,2023-01-11,206.45,2023-03-14,154.3,62,-20025.59999999999,closed
FOCUS,2023-01-11,317.55,2023-03-14,470.65,62,38121.899999999994,closed
VADILALIND,2023-01-11,2742.5,2023-03-14,2231.3,62,-14313.599999999995,closed
NDTV,2023-01-11,297.65,2023-04-18,187.1,97,-29406.299999999996,closed
TNPL,2023-01-11,241.6,2023-04-18,244.7,97,1016.7999999999981,closed
ARMANFIN,2023-02-10,1650.2,2023-04-18,1418.25,67,-10669.700000000003,closed
SESHAPAPER,2023-02-10,265.7,2023-04-18,264.1,67,-462.39999999999014,closed
WSTCSTPAPR,2022-08-08,526.85,2023-04-18,564.35,253,5737.5,closed
CHENNPETRO,2022-12-13,188.5830485573064,2023-04-18,224.00197974611538,126,15832.262241397615,closed
NDL,2023-01-11,25.3974602539746,2023-04-18,22.74772522747725,97,-8272.472752724727,closed
SDBL,2023-01-11,117.6,2023-04-18,159.4,97,28173.200000000008,closed
BIGBLOC,2023-01-11,136.25,2023-05-18,172.35,127,21010.199999999997,closed
ANDHRAPAP,2023-01-11,83.54,2023-05-18,91.10000000000001,127,7174.440000000002,closed
IRISDOREME,2023-03-14,305.95,2023-05-18,369.3,65,16027.550000000007,closed
SHANTIGEAR,2022-10-11,357.55,2023-05-18,419.95,219,14476.799999999996,closed
VAISHALI,2023-01-11,146.15,2023-05-18,135.05,127,-6016.199999999997,closed
PGEL,2023-03-14,138.32889497045247,2023-05-18,144.6090777630215,65,3516.90236383866,closed
SUNFLAG,2023-03-14,139.85,2023-05-18,166.1,65,14516.25,closed
FIEMIND,2023-04-18,799.35,2023-06-16,877.35,59,8112.0,closed
LUMAXTECH,2023-04-18,290.4,2023-06-16,351.3,59,17417.40000000001,closed
KKCL,2022-09-09,428.1,2023-06-16,503.0,280,14979.999999999996,closed
LUMAXIND,2023-04-18,1894.65,2023-06-16,2182.9,59,12394.75,closed
TI,2023-05-18,153.55,2023-07-18,169.1,61,9361.09999999999,closed
BANCOINDIA,2023-05-18,287.6,2023-07-18,327.9,61,12936.299999999985,closed
GVT&D,2023-05-18,236.83326604136963,2023-07-18,251.78800816143087,61,5832.349426823884,closed
ELECON,2022-08-08,173.67415079917214,2023-07-18,357.9611708933251,344,85509.17732368698,closed
TDPOWERSYS,2023-03-14,142.6,2023-07-18,245.25,126,55738.950000000004,closed
WONDERLA,2023-03-14,418.0,2023-07-18,558.5,126,25992.5,closed
NEULANDLAB,2023-05-18,2836.3512169895885,2023-07-18,3170.42457077846,61,10690.347321243884,closed
CHOICEIN,2023-05-18,179.05,2023-08-17,181.625,91,1328.6999999999941,closed
ARVSMART,2023-06-16,361.35,2023-08-17,355.2,62,-1709.7000000000094,closed
APTECHT,2023-06-16,503.85,2023-08-17,303.1,62,-39949.25,closed
NAVA,2023-01-11,116.68085517419901,2023-08-17,187.3959640073438,218,48015.558897705305,closed
IMAGICAA,2023-01-11,37.4,2023-08-17,60.35,218,48654.00000000001,closed
CEMPRO,2023-05-18,150.33057015441375,2023-08-17,203.90635574551357,91,32949.10813852639,closed
SAFARI,2022-10-11,865.95,2023-09-15,1761.35,339,85062.99999999999,closed
ANANTRAJ,2023-04-18,138.73300889328064,2023-09-15,221.83298254281948,150,49859.984189723305,closed
ACE,2023-04-18,406.2334610472542,2023-09-15,705.2955300127713,150,61307.724137931014,closed
AGI,2023-06-16,602.3,2023-09-15,712.35,91,18268.30000000001,closed
SCHNEIDER,2023-06-16,245.45,2023-10-18,344.25,124,40409.200000000004,closed
ZENTEC,2023-07-18,601.5501697432559,2023-10-18,846.8497372194203,92,45871.01911804274,closed
POWERMECH,2022-11-14,893.15,2023-10-18,2015.35,338,102120.19999999998,closed
FOCUS,2023-07-18,690.6,2023-10-18,169.0,92,-85020.8,closed
JWL,2023-07-18,176.30847783670353,2023-10-18,303.30824126291657,92,81152.84882935013,closed
SUNFLAG,2023-07-18,218.45,2023-10-18,197.8,92,-10655.399999999989,closed
HBLENGINE,2023-08-17,256.68559742736124,2023-10-18,287.3703108011735,62,15280.987260158505,closed
IONEXCHANG,2023-04-18,334.46000000000004,2023-11-17,568.7,213,58325.76,closed
FORCEMOT,2023-07-18,2657.113110965736,2023-11-17,3336.9820883533384,122,28554.49705027931,closed
TIIL,2023-09-15,2154.6,2023-11-17,1980.75,63,-10952.549999999994,closed
KIRLOSBROS,2023-09-15,813.2,2023-11-17,899.6,63,14515.199999999997,closed
SAKSOFT,2023-10-18,373.3,2023-11-17,367.95,30,-1958.1000000000083,closed
NEWGEN,2023-10-18,558.65,2023-11-17,312.515,30,-60056.939999999995,closed
SARDAEN,2023-10-18,225.03402997209065,2023-11-17,232.04614007729833,30,4256.350833861064,closed
MPSLTD,2023-10-18,1748.25,2023-12-19,1733.8,62,-1127.1000000000035,closed
RAMKY,2023-04-18,341.55,2023-12-19,802.9,245,112108.04999999999,closed
SDBL,2023-07-18,312.2,2023-12-19,292.0,154,-7292.199999999996,closed
GRAVITA,2023-07-18,646.9988548624324,2023-12-19,1080.485110779842,154,75426.60852962927,closed
GENUSPOWER,2023-08-17,225.1,2023-12-19,233.55,124,4799.6000000000095,closed
TI,2023-09-15,215.75,2023-12-19,245.35,95,18795.999999999996,closed
BAJAJHIND,2023-09-15,27.0,2023-12-19,29.15,95,10913.399999999992,closed
SEPC,2023-11-17,23.95,2023-12-19,22.45,32,-9001.5,closed
MARKSANS,2023-11-17,140.25,2023-12-19,160.6,32,20838.399999999994,closed
WONDERLA,2023-11-17,941.6,2024-01-18,874.1,62,-10260.0,closed
TITAGARH,2022-12-13,200.96046193225786,2024-01-18,1052.09593725817,401,356625.76416155713,closed
JINDALSAW,2023-05-18,91.17977985766294,2024-01-18,248.33297781960525,245,159353.34273340952,closed
