ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
HINDCOMPOS,2017-08-21,500.911082395865,2017-09-19,497.2758791932705,29,-385.3315394750151,-0.08765424306449798,-0.18625614381103903,closed
TIRUMALCHM,2017-08-21,120.28000000000002,2017-09-19,157.705,29,16579.274999999998,29.325446280338323,0.43296690856540987,closed
UNOMINDA,2017-08-21,20.70388933710907,2017-10-18,22.48085379549113,58,4577.460444792179,0.6795810077600173,-0.005228799497932918,closed
JAYBARMARU,2017-08-21,105.67018499996327,2017-11-02,116.41961210879366,73,5417.7112628505165,0.6237250429763361,0.025690212351858307,closed
IMFA,2017-09-05,151.23124000934777,2017-11-02,144.4694532758066,58,-2413.957863874203,-0.25028046379210755,-0.25909588335054945,closed
NATHBIOGEN,2017-08-21,377.0969867621856,2017-11-16,404.3729971431335,87,3845.9174637136493,0.34069461413355673,-0.03147528774675154,closed
IGPL,2017-10-04,681.4043801151172,2017-11-16,683.7306539590379,43,167.49171676229162,0.029372358925835895,-0.1655033885614614,closed
TNPETRO,2017-10-04,71.31409755654464,2017-11-16,72.1053774184758,43,6.33023889544927,0.09826306558158726,-0.15056422139963968,closed
VISAKAIND,2017-08-21,91.19525647002916,2017-11-16,110.59106690914247,87,11327.15329644217,1.2469652826394682,0.24147712738823768,closed
PANAMAPET,2017-09-19,168.58578520250776,2017-11-30,203.75042823043802,72,11534.002913161123,1.6144918502530965,0.23350678373185849,closed
MUNJALAU,2017-10-18,86.29371281237604,2017-12-14,78.05411873595133,57,-8.239594076424709,-0.4743186045438358,-0.35783429732157834,closed
ADVENZYMES,2017-08-21,269.5860922501595,2017-12-29,261.6182626610939,130,-1569.6624290459151,-0.08083744500956591,-0.22962154409485105,closed
GRAVITA,2017-08-21,104.83796130710013,2017-12-29,149.8895683887772,130,22886.216397491953,1.7302396754847709,0.6635707193450264,closed
UTTAMSUGAR,2017-08-21,173.34780966767372,2017-12-29,144.0272658610272,130,-9001.406948640484,-0.405844643306873,-0.5010846599814544,closed
GENESYS,2017-08-21,237.3,2018-01-12,328.5,144,20428.799999999996,1.2816203305194613,0.5752739298956921,closed
BEL,2017-08-21,14.683182307364657,2018-02-12,47.429329238892194,175,118934.005655308,10.556572840527716,4.165019466389209,closed
GULPOLY,2017-08-21,64.11631933318641,2018-02-12,68.0425765220943,175,3262.7197239824504,0.13207103895824468,-0.05305253766859475,closed
VENKEYS,2017-08-21,1943.8871354091239,2018-02-12,2761.252535719251,175,22068.865808373426,1.0804332814915312,0.6455890482931418,closed
MHRIL,2017-08-21,159.93333333333334,2018-02-12,141.88888888888889,175,-6008.800000000002,-0.22108837013922644,-0.39155962534856475,closed
BEPL,2017-08-21,49.10372138356706,2018-02-12,105.53549519452899,175,61284.906358704655,3.937697506025912,2.062843996748541,closed
HEG,2017-09-05,135.74473670465915,2018-02-12,570.606557472373,160,173075.0046655501,25.521206913031843,6.057941630984397,closed
BOMDYEING,2017-09-19,187.26279652684704,2018-02-12,243.3883670400655,146,16557.043301399448,0.9267072260845279,0.4107316230784297,closed
TVSELECT,2017-10-18,420.2446976049534,2018-02-12,387.6125975208416,117,-4470.597711523318,-0.2230172240108299,-0.323153622306824,closed
HERITGFOOD,2017-11-02,766.7484733170018,2018-02-12,704.0257318604741,102,-5582.323989630958,-0.26332354432089466,-0.33123079947572254,closed
JAMNAAUTO,2017-11-02,60.2966320902989,2018-02-12,76.43351832584032,102,11134.451502523583,1.3377492395516808,0.3483232765796258,closed
KITEX,2017-11-16,97.16262247106923,2018-02-12,80.64045445446288,88,-12061.18265212263,-0.5386537206659292,-0.5028421097228436,closed
UNOMINDA,2017-11-30,33.36154196456968,2018-02-12,31.71334304665009,74,-3525.4974854300103,-0.22126091166360207,-0.2682218274252977,closed
KOLTEPATIL,2017-11-30,353.1601755731249,2018-02-12,333.7950408261233,74,-1316.8291627961091,-0.24297034594581024,-0.27878127924869434,closed
PANAMAPET,2017-12-29,238.69139792697746,2018-02-12,187.98145836739067,45,-15821.501142591078,-0.856078690678008,-0.5853061968599674,closed
PRAKASH,2017-12-29,188.66214115071946,2018-02-12,210.53461614623185,45,2624.696999461487,1.4359472827309934,0.05332215609987713,closed
FMNL,2017-09-05,172.6,2018-02-27,107.15,175,-20485.849999999995,-0.6302910535502195,-0.9095959424991733,closed
PPAP,2017-12-29,668.3216677248912,2018-03-14,509.614410290508,75,-17616.50557521654,-0.7329531306307039,-0.6339670920515494,closed
PARACABLES,2018-02-12,15.8,2018-03-28,13.2,44,-12168.000000000007,-0.7751871784017628,-0.49216620219050783,closed
EVERESTIND,2018-02-12,553.8612276784711,2018-03-28,470.7845101750823,44,-11049.203427950712,-0.7405129034765962,-0.4638477677624022,closed
THANGAMAYL,2018-02-12,268.6044887370933,2018-03-28,232.97352457143532,44,-9798.515145555939,-0.6931443047690893,-0.4301190617574783,closed
SAKUMA,2018-02-27,3.9910000000000023,2018-04-13,3.698000000000002,45,-5239.426000000003,-0.46145991254434604,-0.314917469279975,closed
VISAKAIND,2018-02-12,127.26097966492091,2018-04-13,125.63592527677902,60,-944.1565995104385,-0.07525262252149323,-0.1969761973245532,closed
ACE,2018-02-12,174.52771392081738,2018-04-27,182.81004682843763,74,3503.4268199233693,0.2571462596974803,-0.07985283030970049,closed
KAMDHENU,2018-02-27,27.347419549056053,2018-04-27,23.61466800774482,59,-9738.748771281002,-0.5968745850303332,-0.43759001472313913,closed
MASTEK,2018-03-14,517.6669995806878,2018-05-14,527.5122856586555,61,1279.8871901357973,0.11941723945674809,-0.13515615463748587,closed
JAYAGROGN,2018-02-12,385.90306044376433,2018-06-11,259.8617444529457,119,-24073.89135424636,-0.7029111711231242,-0.8073278468690808,closed
GRAVITA,2018-02-12,142.2632775348256,2018-06-25,145.3232090503,133,1588.1044565312154,0.06018393989921811,-0.13031299757307058,closed
NATHBIOGEN,2018-02-12,495.6370534988456,2018-06-25,431.9930292766339,133,-9482.959609109546,-0.3143774993359273,-0.4218662325845699,closed
MANINDS,2018-03-28,113.02427182635206,2018-07-09,101.51634596766894,103,-6467.454332579915,-0.31667984512722025,-0.37015443593954445,closed
ACE,2018-05-14,181.3631332481907,2018-07-09,126.43031077054066,56,-19226.48786717752,-0.9049468418454043,-0.7611877766368238,closed
GNA,2018-05-28,267.29079840027873,2018-07-09,218.4943743632946,42,-292.7785442219047,-0.8267464897133401,-0.5271764208794617,closed
MUNJALAU,2018-02-12,80.71841861695094,2018-07-23,59.996086209176255,161,-18981.656485521613,-0.4898625657251159,-0.6714082666915925,closed
TVSELECT,2018-04-13,464.2270933704955,2018-08-06,363.02653644297624,115,-15180.083539127887,-0.5420490452337566,-0.5960960188006742,closed
SASKEN,2018-05-14,843.8764504197482,2018-08-06,764.3985655552186,84,-5960.8413648397145,-0.3495632892631305,-0.3553037071677554,closed
PARACABLES,2018-06-11,14.6,2018-08-06,14.9,56,1020.3000000000025,0.14186393551326382,-0.132181889483361,closed
GOACARBON,2018-02-12,944.2981601032924,2018-08-21,761.5387346675274,190,-14255.235183989673,-0.3386706007224607,-0.5485311237552553,closed
BUTTERFLY,2018-02-27,511.9069195207584,2018-08-21,305.43053141297577,175,-28700.217946981782,-0.6596712632341324,-0.9565561383545217,closed
SAREGAMA,2017-11-16,86.55277738855207,2018-08-21,60.03775501762514,278,-21715.80332178916,-0.3815758018183967,-0.7679099367363748,closed
GPTINFRA,2018-01-12,42.08201377717116,2018-08-21,26.829035932674767,221,-26601.193360801713,-0.5247650565340523,-0.87703660375171,closed
SAKUMA,2018-04-27,3.8660000000000023,2018-09-05,4.273000000000002,131,7493.277000000001,0.321918159747133,0.03259520305843045,closed
PUNJABCHEM,2018-07-23,656.8955843743109,2018-09-05,664.5477719683839,44,558.6096943673278,0.10091448171331896,-0.14948815505392776,closed
DWARKESH,2018-02-12,39.15972845336763,2018-09-21,23.357626265714575,221,-29834.36893028896,-0.5742911831585017,-0.9569098676197351,closed
DECCANCE,2018-08-06,448.3890513485041,2018-09-21,387.66272198230865,46,-7590.791170774431,-0.6851014589955078,-0.43552563760737223,closed
GPIL,2018-02-12,21.146669001805638,2018-10-08,15.188773212813768,238,-20834.76157410457,-0.3982179497209334,-0.7200619521454923,closed
ACE,2018-08-21,137.05764154959556,2018-10-08,82.27449978714347,48,-23118.48582375478,-0.9794186757414745,-0.9494796489084898,closed
MARATHON,2018-04-27,226.39878173537636,2018-10-23,108.72481350427881,179,-36949.626024564626,-0.776124178437591,-1.182958326375317,closed
GOACARBON,2018-09-05,742.0437378954164,2018-10-23,537.2722401549386,48,-15972.176823757269,-0.9143162397686816,-0.7088106099149724,closed
GMBREW,2018-06-25,729.8,2018-10-23,429.44,120,-22827.359999999997,-0.8009233973524471,-0.9725367798077479,closed
RAMKY,2018-08-21,184.05,2018-11-06,138.75,77,-14224.200000000004,-0.738206819598058,-0.6508036550682867,closed
SASKEN,2018-09-05,810.9792982708038,2018-11-06,557.126643353581,62,-18023.53849912282,-0.8904992719460028,-0.780890730051734,closed
