ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
MHRIL,2017-08-21,159.93333333333334,2017-09-05,166.04444444444445,15,3055.555555555557,1.4920028175467102,-0.09785002277266394,closed
BEPL,2017-08-21,49.10372138356706,2017-09-05,48.180502180115745,15,-1503.9240824221963,-0.3700865378154332,-0.21223423560220772,closed
GENESYS,2017-08-21,237.3,2017-09-05,262.45,15,8475.549999999992,10.622089803483693,0.038125961584087154,closed
HINDCOMPOS,2017-08-21,500.911082395865,2017-09-19,497.2758791932705,29,-577.9973092125226,-0.08765424306449798,-0.1890727507864015,closed
UNOMINDA,2017-08-21,20.70388933710907,2017-09-19,23.150434605895967,29,9453.450918592564,3.0826293830645772,0.0625718481271234,closed
VISAKAIND,2017-09-05,118.53286496731995,2017-10-04,109.53390787169532,29,-6299.269966937243,-0.6300688913897513,-0.32683177092427396,closed
IMFA,2017-09-05,151.23124000934777,2017-10-18,170.20858244840102,43,10399.583656601179,1.7295497601062815,0.07725255156233808,closed
NATHBIOGEN,2017-08-21,377.0969867621856,2017-11-02,408.25552835051167,73,6605.610816725121,0.4876923854229087,-0.008734977880907395,closed
ADVENZYMES,2017-08-21,269.5860922501595,2017-11-02,255.67775065977875,73,-4116.869110752696,-0.23281785917193398,-0.2780217794048664,closed
GENESYS,2017-09-19,277.8,2017-11-02,361.05,44,25308.0,7.809692584120631,0.42673535412170094,closed
TVSELECT,2017-10-18,420.2446976049534,2017-11-16,436.65533344435454,29,4217.533410726096,0.6200715104735017,-0.09616505819229071,closed
GRAVITA,2017-09-05,118.06628062784335,2017-11-16,142.40450514323211,72,17085.43360980291,1.5877629690743293,0.23907228872047862,closed
MHRIL,2017-10-04,151.2,2017-11-30,153.6888888888889,57,1416.1777777777888,0.11028974585772833,-0.14148653202651815,closed
FMNL,2017-09-05,172.6,2017-11-30,138.55,86,-16343.999999999993,-0.6067381528008398,-0.5703143498911085,closed
KITEX,2017-11-16,97.16262247106923,2017-12-14,92.91498787833464,28,-5050.437530761421,-0.4418403576227411,-0.26222254280412244,closed
SAREGAMA,2017-11-16,86.55277738855207,2017-12-14,75.58788300826848,28,-14627.169103298316,-0.8291562988061107,-0.4286828718349146,closed
FMNL,2017-12-14,156.65,2017-12-29,141.05,15,-11840.399999999996,-0.9222537353207318,-0.37431258471702894,closed
MHRIL,2017-12-14,148.66666666666666,2017-12-29,150.2,15,1226.6666666666652,0.2838420710344891,-0.15381942655062603,closed
BEL,2017-08-21,14.683182307364657,2018-01-12,52.9752551277317,144,208615.21272535963,24.908882143381028,5.057758241819256,closed
GULPOLY,2017-08-21,64.11631933318641,2018-01-12,76.95960839216804,144,16015.581456550086,0.5890098944528022,0.22737937030462044,closed
VENKEYS,2017-08-21,1943.8871354091239,2018-01-12,2622.8741984410776,144,27838.469584310104,1.1380088633262262,0.5262841064011227,closed
HEG,2017-09-05,135.74473670465915,2018-01-12,560.0835624210357,129,259271.02251270608,54.310589943070546,6.09727439924151,closed
BEPL,2017-09-19,53.37361019952942,2018-01-12,114.91194022958143,115,97353.63810754228,10.422455732316537,2.138727283533865,closed
