ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
JMFINANCIL,2016-11-08,75.4938607386639,2016-11-23,51.30986752782543,15,-17073.89920685196,-0.9999175399818988,-0.7871640755412472,closed
JKCEMENT,2016-11-08,901.7176464534696,2016-11-23,675.0128033984007,15,-13375.585740249064,-0.9991334789773456,-0.6408686662096102,closed
KESORAMIND,2016-11-08,163.15,2016-11-23,132.0,15,-10154.900000000001,-0.994252488187166,-0.5124937845870416,closed
VGUARD,2016-11-08,148.3189441597402,2016-11-30,121.1947424810624,22,-9737.588402645328,-0.9650242185900146,-0.495406239954596,closed
SADBHAV,2016-11-23,281.6,2016-12-07,272.5,14,-1565.200000000004,-0.5755695863173959,-0.17585378690297016,closed
BIRLACORPN,2016-11-08,763.142630989232,2016-12-07,642.963460325844,29,-8292.362775773767,-0.8844685546616496,-0.4415011759418092,closed
JISLJALEQS,2016-11-08,102.2,2016-12-07,86.05,29,-8414.150000000003,-0.8854048827978094,-0.4426561388033811,closed
AEGISLOG,2016-11-08,141.04680066233112,2016-12-21,127.68124327089555,43,-5052.180693962647,-0.570716485431618,-0.30838546515151505,closed
ATUL,2016-11-08,2132.616017679118,2016-12-21,2023.6570333697484,43,-2723.9746077342434,-0.35947145163606076,-0.21570464686499274,closed
HCC,2016-11-08,35.4,2016-12-21,38.75,43,5045.100000000002,1.1555270439680174,0.09358026454958199,closed
GESHIP,2016-11-23,287.95595232205557,2016-12-28,286.4960995853151,35,-245.25525977239704,-0.051658484703656415,-0.11802778879427772,closed
HINDPETRO,2016-11-08,78.84271304347122,2017-01-04,80.58524556583491,57,1177.9519851178538,0.15036691297094773,-0.060360008781139014,closed
JMFINANCIL,2016-11-30,60.56814042070456,2017-01-04,60.65466633559127,35,71.98956118574597,0.015009045937785404,-0.10423587100623885,closed
KAJARIACER,2016-11-08,571.6434265543661,2017-01-04,462.42099699939894,57,-10157.685948611947,-0.7430125492357971,-0.5127884106640669,closed
VAKRANGEE,2016-11-08,63.12065761725304,2017-01-04,66.73965601179928,57,3054.4346449970317,0.4293902801020455,0.014418837730566085,closed
MGL,2016-11-08,642.0435975617913,2017-01-04,754.0916030909913,57,9299.984458923595,1.8031921554494157,0.2631277670537985,closed
MCX,2016-11-08,252.9234923625391,2017-01-04,243.91567579093444,57,-1891.6414800369764,-0.20735425553641573,-0.18285651749871154,closed
