ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
IGL,2017-05-09,93.44296639827711,2017-07-07,99.08391675782899,59,2414.3267538882046,closed
PFC,2017-05-09,79.11200674029712,2017-07-07,59.77932181486876,59,-9763.005887341322,closed
TATACOMM,2017-05-09,627.2295558059787,2017-08-07,625.3093673602234,90,-120.97187208258663,closed
HCC,2017-05-09,42.35,2017-08-07,39.45,90,-2737.5999999999985,closed
CROMPTON,2017-05-09,230.98103112391,2017-08-07,207.75335211622817,90,-4018.388468328954,closed
NATIONALUM,2017-05-09,44.13553271464171,2017-09-07,54.11003272252972,121,9036.897007146537,closed
GMRAIRPORT,2017-07-07,19.3,2017-09-07,17.5,62,-3888.0000000000014,closed
BALKRISIND,2017-05-09,717.0395913462003,2017-09-07,766.7379352856007,121,2733.4089166670215,closed
RECLTD,2017-05-09,85.42583214164286,2017-10-09,58.919040618091394,153,-12405.178433022085,closed
MRPL,2017-05-09,118.647219364409,2017-10-09,117.20920223161725,153,-484.6117737508172,closed
QUESS,2017-06-07,899.35,2017-10-09,827.85,124,-3217.5,closed
SUNTV,2017-05-09,676.5665495874797,2017-10-09,627.3201466331601,153,-2905.5377743048557,closed
COROMANDEL,2017-05-09,378.87189875318364,2017-11-08,474.0840541789837,183,9997.276319709006,closed
GODREJIND,2017-06-07,604.1815674429126,2017-11-08,549.7036841697045,154,-3650.018179304945,closed
FEDERALBNK,2017-05-09,117.33967557538986,2017-11-08,112.22066389209247,183,-1740.4639723211117,closed
NATCOPHARM,2017-05-09,831.0413944975235,2017-12-07,865.2944859327857,212,1644.1483888925886,closed
MUTHOOTFIN,2017-09-07,420.7669465658671,2017-12-07,371.56143215678384,91,-5117.373498544659,closed
BAJAJHLDNG,2017-10-09,2650.067916033181,2017-12-07,2646.737481377055,59,-56.61738915414662,closed
SAKUMA,2017-08-07,106.15,2017-12-07,248.05,122,56760.0,closed
SUNTV,2017-11-08,689.3250168654537,2018-01-08,827.9544989721694,61,9565.434265363385,closed
RAMASTEEL,2017-11-08,183.8,2018-01-08,259.9,61,19862.09999999999,closed
HATSUN,2017-05-09,619.05,2018-01-08,843.35,244,14355.200000000004,closed
VAKRANGEE,2017-05-09,175.525,2018-01-08,419.05,244,55280.175,closed
IIFL,2017-05-09,451.70595446178834,2018-01-08,644.8958505811606,244,17000.71085850476,closed
TVSMOTOR,2017-05-09,475.27462171241183,2018-01-08,733.0898844611016,244,21656.482070889942,closed
GODREJPROP,2017-05-09,530.25,2018-01-08,736.95,244,15502.500000000004,closed
PCJEWELLER,2017-07-07,249.7,2018-01-08,501.85,185,41856.90000000001,closed
POONAWALLA,2017-07-07,163.7014778360531,2018-01-08,165.56380181747141,185,473.0302912802517,closed
GREENLAM,2017-11-08,1008.5908257765772,2018-02-07,1168.2440189079682,91,7503.700077175379,closed
NBCC,2017-12-07,79.86025921686023,2018-02-07,63.985464023879956,62,-10270.992489858236,closed
EDELWEISS,2017-05-09,178.5,2018-02-07,248.95,274,15780.799999999997,closed
COROMANDEL,2017-12-07,486.0385215433699,2018-02-07,510.6063639221478,62,2604.19129215046,closed
MOTILALOFS,2018-01-08,355.584106463609,2018-03-12,259.9207339497046,63,-15210.476229710799,closed
ITI,2018-01-08,140.55,2018-03-12,111.3,63,-11817.000000000005,closed
JMFINANCIL,2018-01-08,139.78515180495407,2018-03-12,114.61880139625683,63,-10217.53826593108,closed
VBL,2018-01-08,40.39846441852569,2018-03-12,35.830123652794406,63,-6423.087116618188,closed
ADANIENT,2017-05-09,116.99602506643228,2018-03-12,160.59733559245885,307,14868.046889375059,closed
IGL,2017-09-07,121.16262418477284,2018-04-12,133.9090468235965,217,4639.697840531812,closed
MOTHERSON,2017-06-07,17.155519516434623,2018-05-14,28.332600413505663,341,26523.212968749576,closed
IIFL,2018-02-07,690.8517042082253,2018-06-12,669.0266103802662,125,-1593.231849441015,closed
VOLTAS,2017-08-07,532.1979952570205,2018-06-12,528.6291905947772,309,-281.9355683172147,closed
AVANTIFEED,2018-01-08,894.5166666666667,2018-06-12,612.3499999999999,155,-17776.500000000004,closed
SYMPHONY,2018-03-12,1799.95,2018-06-12,1397.0,92,-10879.650000000001,closed
GODREJPROP,2018-02-07,793.45,2018-07-11,703.4,154,-5673.150000000004,closed
OBEROIRLTY,2018-03-12,518.0993687295679,2018-07-11,478.1906095744678,121,-3871.1496380447084,closed
EDELWEISS,2018-04-12,264.65,2018-07-11,293.5,90,5654.600000000004,closed
RAIN,2018-01-08,461.2,2018-07-11,201.35,184,-31961.550000000003,closed
DBL,2018-01-08,1010.65,2018-07-11,796.2,184,-12009.199999999997,closed
ASHOKLEY,2018-02-07,59.81936406381286,2018-08-09,59.26501057602637,183,-467.3199902040135,closed
THERMAX,2018-06-12,1096.36765957527,2018-08-09,1068.9790337501563,58,-1232.4881621301142,closed
TATACONSUM,2017-09-07,198.64563810127115,2018-08-09,229.11401985314902,336,6763.980748916887,closed
DIVISLAB,2018-01-08,1074.7367631902234,2018-08-09,1073.5331966663139,213,-62.58545924329701,closed
CHOLAFIN,2018-03-12,283.28785783491924,2018-08-09,282.9056984971274,150,-67.64220278915701,closed
ARE&M,2018-07-11,769.7918067382246,2018-09-11,736.7692345644565,62,-2113.444619121161,closed
BAYERCROP,2018-07-11,4028.439576937543,2018-09-11,3911.5438789073983,62,-1402.7483763617347,closed
INDHOTEL,2018-07-11,126.54836433816115,2018-09-11,126.9929136274053,62,174.70787067295123,closed
BALKRISIND,2017-10-09,788.3384892887432,2018-09-11,1067.5487471790939,337,15914.98469974999,closed
QUESS,2018-06-12,1270.7,2018-10-15,778.05,125,-19213.350000000002,closed
ADANIENT,2018-08-09,198.30925230168955,2018-10-15,150.89715754126564,67,-12184.908353428946,closed
ENDURANCE,2017-08-07,906.093046792927,2018-10-15,1127.824895536266,434,10199.665042193596,closed
JINDWORLD,2018-01-08,119.78,2018-11-15,12.990000000000002,311,-50618.46,closed
JINDALSTEL,2018-01-08,252.87617419953096,2018-11-15,178.92135624295142,311,-16565.87922227382,closed
IIFL,2018-09-11,601.1109703038111,2018-11-15,445.66473240678573,65,-12746.591507556079,closed
SUNDRMFAST,2018-03-12,579.05,2018-11-15,531.6,248,-4128.149999999994,closed
WHIRLPOOL,2018-06-12,1566.312847507203,2018-11-15,1410.6504160642191,156,-4981.197806175485,closed
OFSS,2018-09-11,2947.232423867208,2018-12-17,2518.0347383554968,97,-6867.162968187382,closed
BAYERCROP,2018-10-15,3851.108007816984,2018-12-17,3722.284177334784,63,-1417.062135304198,closed
FORTIS,2018-11-15,142.8337754252163,2018-12-17,136.17647945757145,32,-2037.1325660993216,closed
TORNTPOWER,2018-11-15,230.20969142780052,2019-01-16,227.3601341070513,62,-541.4158909423531,closed
BAJAJHLDNG,2018-11-15,2695.827175760509,2019-01-16,2699.4313447719333,62,57.666704182789545,closed
PAGEIND,2017-12-07,20659.066164825086,2019-01-16,21544.867976854315,405,1771.603624058458,closed
GRAPHITE,2018-01-08,736.199967672121,2019-01-16,677.4741979735898,373,-4521.8842667869085,closed
3MINDIA,2018-02-07,17435.72102282845,2019-01-16,19540.174603751897,343,4208.907161846895,closed
MPHASIS,2018-02-07,817.1224463843828,2019-01-16,846.2896343139952,343,1779.198463706356,closed
PIDILITIND,2018-05-14,539.4279559272396,2019-01-16,564.830651610593,247,2413.256089918572,closed
