ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
JINDALSTEL,2018-09-19,229.1613292414545,2018-10-22,166.15182434244872,33,-24510.697405713247,closed
AIAENG,2018-10-05,1649.0955393749061,2018-10-22,1453.9273962391321,17,-9172.902727381379,closed
TORNTPHARM,2018-09-19,809.6298987319618,2018-11-05,734.9645671781147,47,-8213.186470923178,closed
ADANIENT,2018-10-22,166.78367363531166,2018-11-05,166.78367363531166,14,0.0,closed
EXIDEIND,2018-10-22,239.34021056752215,2018-11-20,225.97501515693477,29,-4423.879680904422,closed
PAGEIND,2018-05-25,22479.545419417303,2018-11-20,25489.654248141655,179,12040.435314897404,closed
IIFL,2018-11-05,411.4076231072043,2018-12-05,429.13475627970274,30,3208.611104222218,closed
HONAUT,2018-11-05,20173.92239091263,2019-01-03,21544.02273750643,59,4110.301039781403,closed
JINDWORLD,2018-01-11,117.03,2019-01-03,13.41,357,-101340.36,closed
GRAPHITE,2018-01-11,731.2259358125186,2019-01-03,665.824628376248,357,-10202.603960058213,closed
DIVISLAB,2018-05-11,1156.0978602065052,2019-01-03,1384.4866437835713,237,19641.435387627684,closed
3MINDIA,2018-07-20,22033.203692787447,2019-01-03,18872.015430121333,167,-12644.753050664454,closed
PIDILITIND,2018-11-05,505.06824037865766,2019-01-03,542.9275565849656,59,5603.178798533575,closed
TORNTPHARM,2018-11-20,756.8004376387006,2019-01-03,830.8905355133962,44,7409.009787469563,closed
BERGEPAINT,2018-11-20,258.14303694878356,2019-01-03,268.2080578844664,44,2969.181176026446,closed
EXIDEIND,2018-12-05,240.02159939753955,2019-01-17,236.99472602582674,43,-962.5457322046736,closed
VBL,2018-09-04,46.755573656082994,2019-01-31,47.581746294931264,149,1672.9995936677467,closed
HEG,2019-01-03,710.63577201445,2019-02-14,438.3119157438438,42,-28049.35719587244,closed
MPHASIS,2018-04-26,977.7625721748694,2019-02-14,1028.1066091558978,294,5235.779846026949,closed
LTTS,2019-01-03,1521.2941145523293,2019-02-14,1414.3621978775657,42,-5132.732000388656,closed
AARTIIND,2019-01-17,373.23455451201005,2019-02-28,340.9024398084,42,-6337.0944819075685,closed
SANOFI,2019-01-03,6234.1,2019-04-01,5832.0,88,-4423.100000000004,closed
ATUL,2019-01-31,3428.6804841080248,2019-04-01,3514.639844234096,60,1805.1465626474965,closed
JUBLFOOD,2019-01-03,244.57297229912223,2019-04-15,270.3688954452604,102,7764.572866987596,closed
SRF,2019-02-14,438.37893145802065,2019-04-15,480.24175791948693,60,6907.366366141937,closed
ASTRAL,2019-01-03,509.8117415827698,2019-04-15,534.1033348075068,102,3497.989424362132,closed
HONAUT,2019-02-14,21350.474384747104,2019-05-03,23600.808458534117,78,6751.002221361039,closed
AARTIIND,2019-04-01,384.11300731738504,2019-05-17,386.67572258678854,46,522.7939149583135,closed
GODREJPROP,2019-04-15,957.2,2019-05-17,830.4,32,-10397.600000000006,closed
PFIZER,2019-01-03,2490.34872675205,2019-05-31,2847.910620657284,148,10369.294923251793,closed
VBL,2019-02-28,46.90921277839513,2019-05-31,54.09256645932846,92,11198.848388575061,closed
LTTS,2019-04-15,1587.6575628395183,2019-05-31,1649.7531144524073,46,3042.6820290315627,closed
PVRINOX,2019-04-15,1695.3599906741676,2019-06-17,1625.4785776601186,63,-3214.5449986462554,closed
HONAUT,2019-05-17,23585.100617309152,2019-07-01,24775.378390384365,45,3570.8333192256396,closed
ASTRAL,2019-05-03,528.3143208401084,2019-07-15,572.0659071706383,73,6387.731604257366,closed
IPCALAB,2019-01-03,385.82701761051425,2019-07-15,468.7579057987452,193,15839.799643952108,closed
AARTIIND,2019-05-31,458.3827029478965,2019-07-29,404.82317999691844,59,-9319.356993470186,closed
LTTS,2019-07-15,1539.3975004455133,2019-08-13,1497.5627330446844,29,-2049.9036026406175,closed
PFC,2019-04-01,60.617106614501566,2019-08-13,52.60391945987396,134,-10385.090552397382,closed
TORNTPOWER,2019-07-15,267.0380610429381,2019-08-28,242.51459804012669,44,-7013.710418804072,closed
ABFRL,2019-01-31,209.5,2019-08-28,190.6,209,-6558.300000000002,closed
ATUL,2019-05-17,3744.771548875413,2019-08-28,3461.4221966531686,103,-5666.987044444886,closed
PVRINOX,2019-07-29,1661.4418173340152,2019-09-13,1580.4372386510636,46,-3483.1968833669216,closed
AARTIIND,2019-08-13,422.9215902248588,2019-09-13,388.28201780349593,31,-5958.006456474412,closed
VBL,2019-08-13,54.9187390981767,2019-09-13,54.8021906870556,31,-154.54319314658056,closed
IPCALAB,2019-08-28,456.78117681940523,2019-09-27,452.27459577196447,30,-716.5463865430811,closed
RECLTD,2019-05-31,64.69753086364311,2019-09-27,56.50683688367307,119,-10090.934983323092,closed
PFC,2019-08-28,52.224746566121865,2019-09-27,50.657498605279876,30,-2187.8781533354168,closed
PRESTIGE,2019-09-13,304.5445568853742,2019-09-27,285.8959512636876,14,-4606.205588556593,closed
OBEROIRLTY,2019-09-13,534.6524940621504,2019-10-15,493.68707484078413,32,-5776.124110212639,closed
PVRINOX,2019-09-27,1860.4616873740263,2019-10-15,1814.3728753647604,18,-1843.5524803706357,closed
ASTRAL,2019-09-27,645.8368707378789,2019-10-30,619.8419714804267,33,-3041.403213121918,closed
HONAUT,2019-09-27,28415.66075737042,2019-11-14,27167.608229128957,48,-2496.1050564829275,closed
GODREJPROP,2019-07-01,1096.25,2019-12-12,930.8,164,-12077.850000000004,closed
PRESTIGE,2019-10-30,289.30006181367804,2019-12-12,305.4819206600093,43,4320.55631197044,closed
IPCALAB,2019-11-14,557.6649123324954,2019-12-27,559.5753108199974,43,273.18698371278504,closed
PFIZER,2019-12-12,3890.9150241930556,2020-01-10,3602.7826508861203,29,-5762.647466138706,closed
MUTHOOTFIN,2019-02-14,461.2959064165935,2020-01-10,667.5550879935996,330,32382.691507589963,closed
HDFCAMC,2019-08-28,1105.3844152351373,2020-01-10,1418.2116818844995,135,20333.77233220854,closed
SIEMENS,2019-09-27,784.2820184473078,2020-01-10,784.9056812962109,105,60.49529634360158,closed
IGL,2019-10-15,170.26799795355004,2020-01-10,193.41391220527396,87,10137.910442255079,closed
WHIRLPOOL,2019-10-15,2082.289339858109,2020-01-10,2322.1177971116304,87,8393.996003873244,closed
TATACONSUM,2019-12-12,312.38644338354607,2020-01-10,329.57072799047626,29,4313.255436339478,closed
PHOENIXLTD,2020-01-10,439.88700213970674,2020-02-06,441.40737763579835,27,275.1879647925827,closed
BATAINDIA,2019-01-03,1096.6353925922604,2020-03-06,1526.5204076758212,428,28802.296010598573,closed
PRESTIGE,2019-12-27,332.41879544688993,2020-03-06,298.47635981800005,70,-8180.126986562462,closed
MANAPPURAM,2020-01-10,152.6375932519898,2020-03-23,70.94768418578919,73,-42560.442623490526,closed
AAVAS,2020-01-10,1992.9,2020-03-23,1048.15,73,-36845.25,closed
CREDITACC,2020-01-10,771.9,2020-03-23,468.25,73,-31275.949999999997,closed
ADANIENT,2020-02-06,234.0910315415502,2020-03-23,120.5439329261162,46,-41104.04969878711,closed
HONAUT,2020-03-06,34466.01963055629,2020-04-08,26681.255990818296,33,-15569.527279475995,closed
ATUL,2020-03-06,5025.51504263727,2020-04-08,3935.1555364746605,33,-17445.752098601755,closed
VBL,2020-03-23,51.18770814054596,2020-04-24,56.84079376582372,32,6139.2509890516485,closed
TORNTPOWER,2020-04-08,261.21908125331356,2020-05-11,269.22974007536993,33,1978.6327290479235,closed
TRENT,2020-01-10,364.7870210847597,2020-05-11,298.5283668145282,122,-14444.386630910465,closed
SRF,2019-05-31,555.6046037847325,2020-05-26,676.5801638272163,361,17299.505086075187,closed
ATUL,2020-04-24,4580.1691373834665,2020-06-09,4636.878553935772,46,850.6412482845872,closed
JUBLFOOD,2020-05-26,337.3916746288072,2020-06-23,347.4200706969678,28,2075.877986109242,closed
PIIND,2019-06-17,1151.8053827597505,2020-06-23,1518.1891973305267,372,24914.09939081278,closed
ALKEM,2020-03-23,2154.782120758798,2020-06-23,2263.5821696821818,92,2720.0012230845914,closed
PFIZER,2020-03-23,3323.944870266506,2020-07-07,3967.839066776418,106,10302.307144158593,closed
SANOFI,2020-03-23,6062.45,2020-07-07,7543.2,106,13326.75,closed
GMRAIRPORT,2020-06-23,21.65,2020-07-21,19.9,28,-5960.5,closed
TRENT,2020-06-09,368.3649884153523,2020-08-04,371.3797571846478,56,569.7912973968549,closed
RELAXO,2020-01-10,635.1,2020-08-04,613.75,207,-2668.7500000000027,closed
HAL,2020-07-07,438.02953529413315,2020-08-04,424.68819390488784,28,-2214.662670614722,closed
JUBLFOOD,2020-07-21,345.4203313033168,2020-08-18,379.30700429572926,28,7150.088001399028,closed
ALKEM,2020-08-04,2782.945754006241,2020-08-18,2746.8214794727787,14,-975.3554124034763,closed
AUROPHARMA,2020-08-04,836.2625969418405,2020-09-01,790.6315571943485,28,-4106.793577274277,closed
PIIND,2020-07-07,1643.0772755514784,2020-09-01,1834.897866468256,56,8440.10600033822,closed
HAL,2020-08-18,570.5267096606917,2020-09-15,376.5520978371585,28,-25992.59798435345,closed
ZYDUSLIFE,2020-06-23,356.0948585382101,2020-09-15,363.8560868948527,84,1606.574269825022,closed
TATACOMM,2020-08-04,803.7533726573878,2020-09-29,819.62233709678,56,1475.8136928634785,closed
ATUL,2020-09-15,6774.111578452281,2020-09-29,6115.107331317665,14,-7249.046718480776,closed
BAYERCROP,2020-06-23,5333.0400157602235,2020-10-14,5074.998376740242,113,-3354.541307259761,closed
JUBLFOOD,2020-09-01,425.46930524916746,2020-10-14,458.366008244723,43,5592.43950924444,closed
NATCOPHARM,2020-09-29,917.6430307218955,2020-10-14,865.630291816164,15,-4161.019112458516,closed
IPCALAB,2020-01-10,583.3083381839655,2020-10-28,1149.2399356036547,292,76966.69724907773,closed
APLLTD,2020-04-08,640.85,2020-10-28,963.2,203,32235.000000000004,closed
COROMANDEL,2020-05-11,589.5858311035752,2020-10-28,691.090666235374,170,11876.065710420462,closed
BALKRISIND,2020-05-26,995.0352167223326,2020-10-28,1289.687634663235,155,20625.66925586317,closed
JINDALSTEL,2020-08-18,221.76584744579654,2020-11-11,216.09597806912544,85,-1956.1049349515301,closed
MFSL,2020-10-28,585.05,2020-11-11,612.9,14,3453.400000000003,closed
GMRAIRPORT,2020-10-28,23.65,2020-11-11,24.5,14,2624.8000000000043,closed
ARE&M,2020-10-28,714.5709673221501,2020-11-11,791.412736669477,14,7837.860473427347,closed
MOTHERSON,2020-10-28,20.802674970322055,2020-11-11,25.71710876940745,14,17254.57706858882,closed
CHOLAFIN,2020-10-28,240.55196090133273,2020-11-25,348.9363182077503,28,32840.460263844514,closed
PVRINOX,2020-10-28,1083.9,2020-12-10,1473.55,43,26106.549999999992,closed
PIIND,2020-11-11,2256.3704685211915,2020-12-10,2285.7675043109575,29,1028.8962526418118,closed
SRF,2020-11-11,982.1109342789485,2020-12-24,1075.8686350348964,43,7594.373761231779,closed
COROMANDEL,2020-11-25,758.6175917667161,2020-12-24,764.4791385841862,29,644.7701499217078,closed
BALKRISIND,2020-11-11,1455.0432927180896,2021-01-08,1659.2379175248468,58,11230.704364371648,closed
JINDALSTEL,2020-12-10,255.7850637058231,2021-01-08,289.70567354190763,29,11736.53100328525,closed
ADANIENT,2020-09-01,280.272121964692,2021-01-08,516.4744189886533,129,60940.192632182,closed
TATACOMM,2020-10-14,831.7175843829021,2021-01-08,1026.886494591769,86,16784.526277962545,closed
ZYDUSLIFE,2020-10-14,417.699608619061,2021-01-08,470.66999215314695,86,9110.905967862784,closed
AUROPHARMA,2020-10-14,784.2925686398188,2021-01-08,916.3663065091898,86,12018.710146112764,closed
APOLLOHOSP,2020-12-10,2378.0906760616886,2021-01-22,2581.6601271768914,43,7532.069691262504,closed
JUBLFOOD,2020-12-24,536.0687532980227,2021-02-08,556.422536433401,46,3399.0817836081774,closed
APLLTD,2020-11-11,957.2,2021-02-08,940.1,89,-1419.300000000002,closed
IPCALAB,2020-11-11,1003.4646881570305,2021-02-08,958.7774627245578,89,-3574.978034597816,closed
ESCORTS,2021-01-08,1315.746949717938,2021-02-22,1251.1787895464572,45,-4584.339372175131,closed
CROMPTON,2021-01-22,419.8800717656642,2021-02-22,378.2536089841485,31,-8949.68949802587,closed
ASTRAL,2021-02-08,1153.4186474114242,2021-03-08,1290.1907423574141,28,10941.767595679194,closed
EMAMILTD,2021-02-08,463.3975239197956,2021-03-08,441.89000895508667,28,-4323.010507906498,closed
SYNGENE,2020-09-29,559.8156127816519,2021-03-08,532.3381741814007,160,-3599.5444566329024,closed
MPHASIS,2020-12-24,1524.0958654110532,2021-03-08,1580.4694219136652,74,3269.666277151497,closed
NAVINFLUOR,2021-01-08,2668.730071981576,2021-03-08,2679.65700071599,59,382.44250570447775,closed
JKCEMENT,2021-02-22,2705.75,2021-03-23,2867.5,29,5661.25,closed
PCJEWELLER,2021-03-08,29.9,2021-05-10,24.1,63,-19029.799999999992,closed
MOTHERSON,2021-02-22,42.195434285695576,2021-06-08,49.39094040371129,106,16189.888765535357,closed
TATAPOWER,2021-03-08,105.08669860000234,2021-06-08,112.79594746566046,92,7192.729191659031,closed
JINDALSTEL,2021-03-08,319.5341167843947,2021-06-22,383.28316986296625,106,19570.95929512146,closed
VERTOZ,2021-05-25,236.0,2021-07-06,166.65,42,-32733.199999999997,closed
EMAMILTD,2021-06-08,507.05456922129446,2021-07-06,504.8075154190114,28,-505.58710551368904,closed
TIINDIA,2021-02-08,898.8351796274874,2021-07-20,1104.3590283202855,162,21168.956415358203,closed
JINDALSTEL,2021-07-06,385.5511176136347,2021-08-04,410.1534203871901,29,7356.088529293075,closed
MOTHERSON,2021-07-20,46.55941627036729,2021-08-18,41.940024643807625,29,-11488.426975253878,closed
ASHOKLEY,2021-08-04,62.479486129748324,2021-08-18,57.835116043920145,14,-8912.546194704275,closed
INDIAMART,2021-01-08,3597.562890828795,2021-09-02,3923.535890381814,237,8475.297988378501,closed
TATAPOWER,2021-06-22,118.49428075037167,2021-09-02,130.34858714079584,72,11332.716909245508,closed
DIXON,2021-01-08,3072.442722824576,2021-09-17,4243.211715318322,252,35123.06977481238,closed
ASTRAL,2021-06-08,1433.9231783221935,2021-09-17,1576.62410847511,101,11273.373482080404,closed
LAURUSLABS,2021-01-08,347.30257368001566,2021-10-01,609.8794498098127,266,70633.17967891542,closed
APOLLOHOSP,2021-07-06,3683.0816607064758,2021-10-01,4431.523604115874,87,23201.70024569135,closed
DALBHARAT,2021-03-23,1529.007924839076,2021-11-17,1951.3790674444808,239,26609.38198414051,closed
MPHASIS,2021-09-02,2832.0113967555676,2021-11-17,3375.2073790211716,76,23357.427237420972,closed
ASTRAL,2021-10-01,1635.3920612158656,2021-12-02,1661.2232491685031,62,1911.5079084951744,closed
APOLLOHOSP,2021-11-17,5698.106195860478,2021-12-16,5171.767119545285,29,-12105.798755249436,closed
SAIL,2021-03-08,64.12404268373426,2021-12-30,95.18238288322217,297,47488.20216501702,closed
DIXON,2021-10-01,4842.445048651654,2022-01-13,5267.106068946344,104,10616.525507367238,closed
DEEPAKNTR,2021-01-08,1050.3034371909002,2022-01-13,2645.900239037257,370,142008.11536432576,closed
LTTS,2021-08-18,3620.7917471607993,2022-01-13,5370.00993136099,148,55974.9818944061,closed
POLYCAB,2021-09-02,2189.4016810707844,2022-01-13,2657.5977233973226,133,26218.97837028614,closed
IRCTC,2021-09-17,742.0725425770705,2022-01-13,834.8865992151832,118,15778.389628479155,closed
TATAPOWER,2021-10-01,159.76482892444102,2022-01-13,239.33015288650617,104,60549.21153513158,closed
MPHASIS,2021-12-02,3046.2309114654936,2022-01-13,3241.1363555127855,42,7991.123205938968,closed
GREENLAM,2021-12-16,1757.5829635346324,2022-01-28,1795.374541771175,43,2796.5767895041517,closed
TIINDIA,2021-12-30,1748.1539870024048,2022-01-28,1653.7532738087502,29,-7080.053489524096,closed
TRIDENT,2022-01-13,57.8098623234037,2022-02-11,60.33758099989261,29,5983.110107249248,closed
FLUOROCHEM,2022-01-13,2777.696354222988,2022-02-25,2833.826021281894,43,2750.353685886409,closed
TANLA,2022-01-13,1967.6,2022-03-14,1490.0,60,-32954.399999999994,closed
DEEPAKNTR,2022-02-11,2202.7342317837124,2022-03-14,2198.5515413781736,31,-238.41335311571038,closed
MAXHEALTH,2021-09-17,376.86158933853346,2022-03-29,353.26116021054355,193,-7882.54332874863,closed
BCG,2022-03-14,102.1,2022-04-28,81.95,45,-25207.64999999999,closed
GRINDWELL,2022-01-28,1840.55,2022-04-28,1739.85,90,-6948.300000000003,closed
IEX,2022-01-13,245.7307170641002,2022-04-28,199.06880424483398,105,-25944.02352751201,closed
LINDEINDIA,2022-01-28,2724.5519453898514,2022-05-13,3164.645355043317,105,20684.390253712885,closed
HLEGLAS,2022-03-14,5682.85,2022-05-27,3429.3,74,-49578.100000000006,closed
PERSISTENT,2022-01-13,2211.198406857242,2022-05-27,1743.86207876274,134,-28507.516013764613,closed
CGPOWER,2022-01-13,183.49188764512843,2022-05-27,167.88396395849028,134,-11627.903146545417,closed
INDHOTEL,2022-03-29,237.7350810146642,2022-06-10,217.58217990226382,73,-11406.542029618611,closed
SOLARINDS,2022-02-25,2340.85,2022-06-10,2856.25,105,26800.800000000003,closed
JSWENERGY,2022-04-28,322.0383632466806,2022-06-24,204.7658973515034,57,-47729.89361933712,closed
KPRMILL,2022-01-13,729.1508210340938,2022-07-08,500.7551941129102,176,-42709.98223426134,closed
TTML,2022-05-13,119.25,2022-07-08,119.5,56,242.75,closed
BCG,2022-05-27,64.35,2022-07-08,41.85,42,-40927.499999999985,closed
HAL,2022-06-24,852.9612941215645,2022-07-08,826.488771632405,14,-3309.065311144934,closed
VBL,2022-07-08,167.7856696007557,2022-07-22,172.4818096667718,14,3151.109984296793,closed
ALLCARGO,2021-11-17,367.4,2022-08-05,300.1,261,-24497.199999999983,closed
TRIDENT,2022-04-28,49.29051419153368,2022-08-23,34.8754534470374,117,-38358.4766411046,closed
LINDEINDIA,2022-06-10,3023.2438621596534,2022-09-07,3365.9551129331685,89,13365.738780167088,closed
HAL,2022-07-22,887.458670961698,2022-09-07,1150.9581788349622,47,35045.434547144134,closed
GRINDWELL,2022-08-23,2165.95,2022-09-21,2193.45,29,1595.0,closed
TATAELXSI,2022-01-13,6218.622595992661,2022-09-21,8565.268050168359,251,51626.199991865346,closed
TRIDENT,2022-09-07,37.33280247040589,2022-10-20,33.26872523945031,43,-14415.281938199427,closed
BANKBARODA,2022-09-21,132.35991756716516,2022-11-07,148.27869081542698,47,16603.28049793709,closed
ALLCARGO,2022-10-20,438.75,2022-11-22,469.9,33,9594.199999999993,closed
SOLARINDS,2022-06-24,2756.65,2022-11-22,3851.25,151,41594.799999999996,closed
TVSMOTOR,2022-09-07,1024.3627454287864,2022-11-22,1026.2316615189675,76,241.0901756333585,closed
CANBK,2022-11-07,54.162163972256415,2022-12-06,55.77241412105188,29,4149.6146334459145,closed
FLUOROCHEM,2022-05-27,2716.0552042029954,2022-12-20,3000.7853541988006,207,12243.396449819627,closed
CGPOWER,2022-06-10,170.79810160884364,2022-12-20,266.2731537805888,193,66259.68620719115,closed
CUMMINSIND,2022-11-22,1284.6832229465779,2022-12-20,1438.984297993167,28,16510.21502998504,closed
JINDALSTEL,2022-12-06,563.4415016623037,2023-01-03,594.2198039557511,28,7817.688782535635,closed
SCHAEFFLER,2022-04-28,2190.1893723107696,2023-01-03,2706.8789348162536,250,30484.684187823557,closed
TIINDIA,2022-07-08,2004.9160688322177,2023-01-03,2775.7662892578824,179,43167.61234383722,closed
VBL,2022-08-05,202.7249516919154,2023-01-03,259.0223020252404,151,34904.35720666148,closed
HAL,2022-09-21,1170.6304357658241,2023-01-03,1219.9773983856742,104,5773.594626522456,closed
BANKBARODA,2022-11-22,156.14443759692105,2023-01-03,175.57470494406414,42,17215.216869568776,closed
UNIONBANK,2022-11-22,72.10634087065945,2023-01-17,76.52197347120799,56,8473.598960452637,closed
TVSMOTOR,2022-12-20,1038.7238901217577,2023-02-01,1001.689842334746,43,-5073.664546820599,closed
FEDERALBNK,2023-01-03,136.92113774256632,2023-02-01,130.5596474953618,29,-6603.226876598301,closed
BANKINDIA,2022-12-20,80.49916911693802,2023-02-15,71.1303392649102,57,-16582.828838089234,closed
METROBRAND,2023-01-03,873.1,2023-02-15,837.6,43,-5751.0,closed
INDHOTEL,2022-07-08,240.34138312130165,2023-03-01,311.7460806391189,236,33417.39843833846,closed
TIMKEN,2023-02-01,3165.254278257996,2023-03-16,2814.1965565881783,43,-14042.3088667927,closed
SOLARINDS,2022-12-20,4151.95,2023-03-31,3792.5,101,-12221.299999999994,closed
ADANIPOWER,2023-01-03,58.95,2023-03-31,38.32,87,-49759.560000000005,closed
CUMMINSIND,2023-02-01,1377.843402528697,2023-04-19,1460.710874785523,77,7706.674919884816,closed
CGPOWER,2023-01-17,301.93429587474293,2023-05-04,309.04837712129984,107,3251.1351296765065,closed
SCHAEFFLER,2023-02-15,2660.948788115947,2023-05-04,2803.8043300478435,78,6714.210470799129,closed
M&MFIN,2023-02-15,256.5016107003881,2023-05-04,281.3322154638909,78,12191.82693887989,closed
AIAENG,2023-03-16,2691.940661110621,2023-05-18,2819.136449146377,63,5596.614673573258,closed
NHPC,2023-03-31,37.393748684949614,2023-05-18,40.97499078537389,48,11685.592973684414,closed
INDIANB,2023-01-03,277.0966950804666,2023-06-01,256.65054406206286,149,-10488.875472441112,closed
BANKINDIA,2023-03-31,67.90127654892004,2023-06-01,67.7648372792303,62,-245.18136763244695,closed
BHEL,2023-05-04,85.45378383038711,2023-06-15,83.96417690713807,42,-2380.391863351969,closed
TIMKEN,2023-05-18,3209.84716164712,2023-06-15,3417.1892380706117,28,8293.683056939662,closed
METROBRAND,2023-05-04,916.4,2023-06-15,969.8,42,7956.599999999997,closed
M&MFIN,2023-06-01,286.89349040109977,2023-06-30,328.26157063577625,29,19401.62963006327,closed
MOTHERSON,2023-03-01,53.76813323192894,2023-06-30,56.60846459430356,121,6612.291411608116,closed
DALBHARAT,2023-06-15,2223.761957556054,2023-07-14,2032.6902105052172,29,-12037.520064202707,closed
TATACOMM,2023-06-15,1576.4945312731586,2023-07-14,1570.8823365323979,29,-499.48533192770606,closed
RECLTD,2023-05-04,117.10085392726191,2023-07-14,140.82248664689618,71,27659.42375109356,closed
CUMMINSIND,2023-06-15,1781.063974268814,2023-07-28,1902.510106758227,43,9472.798334174215,closed
UNOMINDA,2023-01-03,521.8642273258613,2023-07-28,580.7665768171935,206,16021.439061642355,closed
LTF,2023-07-14,125.88504435919187,2023-08-11,119.33140077771742,28,-7982.337882235875,closed
CGPOWER,2023-05-18,334.26871054742355,2023-08-11,401.09266486152313,85,26194.990091127034,closed
ABCAPITAL,2023-06-01,171.85,2023-08-28,180.95,88,7134.399999999996,closed
ZYDUSLIFE,2023-08-11,641.9763884809863,2023-09-11,619.8851816264289,31,-5500.710506784796,closed
RBLBANK,2023-06-30,179.021452393995,2023-09-26,235.48669141880058,88,46696.75267351422,closed
CGPOWER,2023-09-11,448.1573815701163,2023-10-11,401.5891281179429,30,-18906.7109015824,closed
BHEL,2023-06-30,87.04269788185277,2023-10-26,117.50417338095731,118,51814.96982397682,closed
POLYCAB,2023-07-28,4697.053943285419,2023-10-26,4821.810546467451,90,4116.967905007041,closed
INDIANB,2023-07-14,302.8177663387781,2023-11-09,390.99762769440497,118,44619.00984594721,closed
BANKINDIA,2023-09-26,101.15577611620374,2023-11-23,97.32447189378863,58,-6965.311076350676,closed
SUPREMEIND,2023-08-11,3992.796713648786,2023-11-23,4039.073671305366,104,1851.0783062632072,closed
CENTRALBK,2023-08-28,34.360554893685034,2023-11-23,42.74587965034871,87,40844.91688970877,closed
RBLBANK,2023-10-11,243.61033832512857,2023-12-22,269.91312190598325,72,20016.418305030413,closed
UCOBANK,2023-01-03,31.67453968337191,2023-12-22,38.14464382601191,353,29050.767600453586,closed
