ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
HINDZINC,2017-08-21,143.07923456831608,2017-09-12,153.75238475783985,22,6030.329857080928,2.3017349155202766,0.2800104827021241,closed
ADANIPORTS,2017-08-11,365.9386015536019,2017-09-26,373.3960047988484,46,1625.7139074637362,0.17372879780832728,-0.018042767838015113,closed
MARUTI,2017-08-11,6856.16062187074,2017-10-04,7286.697802044726,54,4735.908981913843,0.5097440978585053,0.21513902287636863,closed
HINDZINC,2017-09-19,151.68661375341588,2017-10-26,155.99030334596577,37,2461.7104469385354,0.3180856193214652,0.02590009273813114,closed
GRASIM,2017-08-11,1044.5653171128642,2017-11-02,1273.7148332968507,83,17415.363229982966,1.393607573288079,1.0759059143817444,closed
IOC,2017-08-11,25.77115837386588,2017-11-09,24.69352707011422,90,-3344.9675668451487,-0.15915757715710832,-0.3599486526420712,closed
RBLBANK,2017-09-12,526.1459310061437,2017-11-16,494.71750671470426,65,-5185.690008087501,-0.2925568424000874,-0.45845021947528275,closed
ADANIPORTS,2017-10-11,379.5148997693071,2017-12-14,377.7461566919089,64,-392.6609631824001,-0.02630776064686391,-0.1556939334018792,closed
INDUSINDBK,2017-11-30,1615.2714543561206,2017-12-29,1602.587984649242,29,-659.5404247576907,-0.09451784237165395,-0.17323986678633668,closed
BAJAJFINSV,2017-08-11,497.496267478497,2018-01-05,510.9701247227062,147,2155.8171590734764,0.06865264932386328,0.01881445098961963,closed
RELIANCE,2017-08-11,374.5280109659921,2018-01-05,447.2536603063569,147,15490.563309497698,0.5541551133849747,0.9374068059068086,closed
HINDUNILVR,2017-10-18,1161.9090998955971,2018-01-05,1255.1477538464949,79,6899.660392366433,0.4288592350087155,0.3110707372715154,closed
BHARTIARTL,2017-10-26,488.57760249640774,2018-01-12,486.90537326822715,78,-294.3123441597827,-0.015926508922347704,-0.14888877977103898,closed
HDFCBANK,2017-11-02,418.21246436027263,2018-01-12,428.12782491148494,71,2062.394994652159,0.1281102637931304,0.00026392026071430546,closed
JSWSTEEL,2018-01-05,279.7493900747675,2018-01-19,276.8056925292596,14,-930.2084243805016,-0.24117365611923114,-0.18792010313357063,closed
BAJAJFINSV,2018-01-12,504.00398107351816,2018-02-12,521.7581798017421,31,3106.9847774391947,0.503660456126207,0.06357953790463924,closed
M&MFIN,2018-01-05,462.11614382737014,2018-02-27,419.9884796729649,53,-8046.3838534914,-0.48250338705126683,-0.6312288435203278,closed
TATASTEEL,2017-08-11,54.59323141906174,2018-03-07,59.254354403227964,208,6828.545171803522,0.1547325349043136,0.33928912964004293,closed
SAMMAANCAP,2017-08-11,816.7722921753187,2018-04-06,976.6396885140801,238,15507.137444859856,0.31565230716108905,0.9459344306316599,closed
RELIANCE,2018-01-12,459.72783496423796,2018-04-13,454.81083019618,91,-944.0649154671264,-0.0422418763097514,-0.18887030074826894,closed
MARUTI,2017-11-16,7580.5911467214455,2018-05-14,8085.084840758924,179,5549.430634412261,0.1405027699981276,0.2357819312327231,closed
TCS,2018-04-27,1502.2546778597455,2018-06-11,1535.5767499737044,45,1999.3243268375363,0.19491028276787348,-0.008133526414258817,closed
M&MFIN,2018-03-07,401.8110843809737,2018-06-25,461.5913371391499,110,12135.391309909775,0.5849297791443393,0.6878118797005626,closed
RELIANCE,2018-05-14,477.9425521345808,2018-07-09,486.00785862699826,56,1508.212314082063,0.11532536842528729,-0.03730442473818695,closed
LT,2017-08-11,1043.166354363478,2018-08-06,1189.234526249702,360,11101.181063353026,0.14220467419647176,0.6396923591919447,closed
BPCL,2018-01-05,170.7688968099142,2018-08-06,144.94484052438278,213,-13402.685212190803,-0.24508729791209527,-0.9614005895105793,closed
TITAN,2018-01-05,904.0041958578843,2018-08-06,896.0045984338367,213,-783.9605475566627,-0.015126256638564262,-0.17871993482121096,closed
HINDUNILVR,2018-01-19,1260.6067282652,2018-08-06,1600.9599045229368,199,23484.369161783838,0.5506681558666884,1.3541753308467883,closed
INFY,2018-08-06,293.5225831034616,2018-08-13,303.89875073334457,7,3413.7591502314926,5.1268700544628345,0.06426223189369201,closed
SAMMAANCAP,2018-08-06,999.4787194468208,2018-08-13,940.523742773406,7,-5659.677760647828,-0.9580928575637607,-0.4543405963889699,closed
ADANIPORTS,2018-08-06,379.8973307049608,2018-08-13,360.58456845445056,7,-4905.441611629595,-0.9342826177671817,-0.4095427569562402,closed
TMPV,2018-08-06,149.02328770578862,2018-08-21,157.6760654682732,15,5615.652767852499,2.9523762924851717,0.1891231374477813,closed
