ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
GUFICBIO,2018-05-11,151.2,2018-07-06,118.8,56,-12409.199999999997,closed
MANINDS,2018-01-11,142.55,2018-07-06,109.65,176,-14772.100000000002,closed
PRECWIRE,2018-03-13,38.36666666666667,2018-07-06,32.76,115,-7916.613333333336,closed
BUTTERFLY,2018-02-09,576.7,2018-07-20,323.45,161,-25071.750000000007,closed
SUNFLAG,2018-02-26,96.35,2018-07-20,56.7,144,-23234.899999999994,closed
PARACABLES,2018-06-08,14.35,2018-07-20,13.55,42,-2840.799999999996,closed
MAANALU,2018-01-11,170.1,2018-07-20,119.3,190,-19100.8,closed
GOACARBON,2018-01-11,1169.65,2018-08-03,611.4,204,-30145.500000000007,closed
GNA,2018-04-12,256.6603605740719,2018-08-03,211.4593434942474,113,-10396.23392835963,closed
ZENTEC,2018-06-22,107.1096545396227,2018-08-03,89.74861132593443,42,-8177.051353647172,closed
GRAVITA,2017-08-18,103.94351978719224,2018-08-03,138.92089080253817,350,13431.310469892835,closed
SAREGAMA,2017-11-15,74.74733554931478,2018-08-03,63.23939084442628,261,-8101.593072241505,closed
THANGAMAYL,2018-05-25,250.375,2018-08-20,194.025,87,-12058.9,closed
PSPPROJECT,2018-07-20,468.55,2018-08-20,469.3,31,73.5,closed
AURIONPRO,2018-07-20,98.75,2018-08-20,106.8,31,3743.2499999999986,closed
WINDMACHIN,2018-05-11,140.9,2018-08-20,94.25,101,-19173.15,closed
ZYDUSWELL,2018-07-20,279.70595877487744,2018-08-20,277.5580712272181,31,-352.253557816136,closed
MOREPENLAB,2018-08-03,34.9,2018-09-04,28.6,32,-9021.599999999997,closed
BALAMINES,2018-08-03,572.2648366423161,2018-09-04,554.0052996011294,32,-1588.5797225832443,closed
GPIL,2018-01-11,21.16380299194796,2018-09-04,23.894843143212846,236,8272.320618181337,closed
MASTEK,2018-05-25,556.35,2018-09-04,530.2,102,-2510.399999999998,closed
HINDOILEXP,2018-07-06,126.4,2018-09-04,146.85,60,7709.649999999996,closed
TVSELECT,2018-08-03,401.35,2018-09-04,324.7,32,-9504.600000000004,closed
CIGNITITEC,2018-08-20,392.7,2018-09-19,397.8,30,652.8000000000029,closed
PRECWIRE,2018-08-20,34.16,2018-09-19,30.273333333333333,30,-5717.286666666661,closed
GMBREW,2018-04-26,1064.4,2018-09-19,725.65,146,-18970.000000000007,closed
AUTOAXLES,2018-08-03,1223.15,2018-09-19,1441.95,47,8751.999999999998,closed
BUTTERFLY,2018-09-04,299.3,2018-10-05,218.15,31,-13552.050000000001,closed
ACE,2018-01-11,166.94389101745423,2018-10-05,86.36577266922095,267,-30941.997445721583,closed
GOACARBON,2018-09-04,774.9,2018-10-05,582.5,31,-12313.599999999999,closed
UNIVCABLES,2018-09-04,214.95,2018-10-05,181.5,31,-7793.849999999998,closed
LINCOLN,2018-09-19,296.75,2018-10-22,219.3,33,-12779.249999999998,closed
GUFICBIO,2018-09-19,125.6,2018-10-22,98.25,33,-10693.849999999999,closed
INDIAGLYCO,2018-01-11,281.775,2018-10-22,198.875,284,-18818.299999999996,closed
RAMKY,2018-07-06,192.8,2018-10-22,120.3,108,-17907.500000000004,closed
MASTEK,2018-09-19,564.9,2018-10-22,421.95,33,-12293.699999999999,closed
LUMAXIND,2018-10-05,1821.1,2018-11-05,1664.3,31,-3292.7999999999993,closed
SASKEN,2018-05-11,1029.85,2018-11-05,660.3,178,-20694.799999999996,closed
ZYDUSWELL,2018-09-04,345.52547170794674,2018-11-20,221.7914566336505,77,-17941.432185772952,closed
ACE,2018-10-22,100.58544061302682,2018-11-20,87.6630055342699,29,-5156.051596424011,closed
POWERMECH,2018-09-04,489.975,2018-11-20,459.775,77,-3080.4000000000046,closed
TASTYBITE,2018-09-19,9653.35,2018-11-20,8231.4,62,-7109.750000000004,closed
HINDOILEXP,2018-10-22,141.6,2018-11-20,126.15,29,-4372.349999999997,closed
MOREPENLAB,2018-10-22,23.05,2018-12-05,21.65,44,-2437.4000000000037,closed
PRAJIND,2018-10-05,98.0,2018-12-05,109.6,61,4674.799999999997,closed
OPTIEMUS,2018-11-05,124.3,2018-12-05,130.8,30,2249.000000000005,closed
STERTOOLS,2018-11-20,360.0,2018-12-05,369.2,15,1048.7999999999988,closed
AUTOAXLES,2018-11-20,1387.3,2018-12-05,1354.5,15,-951.1999999999987,closed
NRAIL,2018-08-20,500.7,2018-12-19,422.75,121,-7794.999999999999,closed
WSTCSTPAPR,2018-09-04,376.1,2019-01-03,309.6,121,-8844.5,closed
PARACABLES,2018-12-05,13.75,2019-01-03,13.0,29,-2253.75,closed
EXCELINDUS,2018-03-27,874.95,2019-01-03,1454.0,282,34743.0,closed
INDSWFTLAB,2018-06-22,100.65,2019-01-03,47.7,195,-26527.95,closed
FILATEX,2018-07-06,42.5,2019-01-03,57.05,181,16354.199999999997,closed
INTELLECT,2018-07-20,186.8156434776261,2019-01-03,220.3428242937441,167,8214.159299948904,closed
RESPONIND,2018-08-20,93.1,2019-01-03,89.65,136,-1859.5499999999938,closed
NRBBEARING,2018-11-20,194.45,2019-01-03,204.7,44,2162.75,closed
GPIL,2018-12-05,13.650512275378045,2019-01-17,11.721202365943709,43,-5840.0210958577345,closed
VINDHYATEL,2018-12-05,1829.45,2019-01-17,1783.9,43,-1002.099999999999,closed
TASTYBITE,2018-12-05,8304.35,2019-01-17,8512.5,43,832.5999999999985,closed
CIGNITITEC,2018-10-05,357.1,2019-01-31,358.4,118,142.999999999995,closed
WENDT,2018-12-05,3077.8,2019-01-31,3047.0,57,-400.40000000000236,closed
ORIENTHOT,2019-01-03,44.1,2019-01-31,39.9,28,-3918.6000000000026,closed
SESHAPAPER,2018-10-22,205.08000000000004,2019-02-14,179.48000000000002,115,-4992.000000000005,closed
TIIL,2019-01-03,591.05,2019-02-14,550.85,42,-2773.799999999995,closed
APCOTEXIND,2019-01-03,210.22,2019-02-14,184.34000000000003,42,-5046.599999999994,closed
LUMAXTECH,2018-08-20,202.3,2019-02-14,132.65,178,-17273.2,closed
BHARATRAS,2019-01-03,1315.675,2019-02-14,921.425,42,-12221.75,closed
MASTEK,2019-01-03,438.75,2019-02-28,371.9,56,-6217.050000000002,closed
GALLANTT,2019-01-17,55.04752723481497,2019-02-28,42.279283101829904,42,-9397.42768187701,closed
AMRUTANJAN,2019-01-31,305.25,2019-02-28,294.1,28,-1382.5999999999972,closed
ZYDUSWELL,2018-12-05,240.20052022706,2019-02-28,244.31975661983142,85,708.5086595566854,closed
POWERMECH,2018-12-19,467.825,2019-02-28,447.425,71,-1856.3999999999978,closed
ESABINDIA,2019-01-03,877.4,2019-03-15,900.45,71,1060.3000000000031,closed
TANLA,2019-01-31,39.25,2019-03-15,37.6,43,-1597.1999999999987,closed
ARMANFIN,2019-02-14,371.75,2019-04-01,375.1,46,318.25000000000216,closed
KDDL,2019-02-28,456.85,2019-04-15,458.7,46,146.1499999999973,closed
JAIBALAJI,2019-02-28,16.0,2019-04-15,21.1,46,11617.800000000003,closed
ASTRAMICRO,2019-04-01,100.55,2019-05-03,88.25,32,-4883.0999999999985,closed
PCBL,2019-01-03,37.54799515168234,2019-05-17,25.56855631469213,134,-13129.464965341273,closed
NELCO,2019-01-03,273.4,2019-05-17,270.15,134,-487.5,closed
TAJGVK,2019-01-31,183.45,2019-05-17,182.95,106,-103.5,closed
GKWLIMITED,2019-01-03,925.0,2019-05-31,698.85,148,-9950.599999999999,closed
BIRLACABLE,2019-02-14,158.1,2019-05-31,113.8,106,-9967.5,closed
IOLCP,2019-02-14,39.02,2019-05-31,42.830000000000005,106,3478.530000000002,closed
VMART,2018-05-25,578.4,2019-05-31,616.6125,371,3515.549999999998,closed
INDORAMA,2019-05-17,35.65,2019-06-17,25.95,31,-9855.199999999999,closed
ALANKIT,2019-05-31,39.75,2019-07-01,30.85,31,-8535.099999999999,closed
USHAMART,2018-11-05,40.733401984737206,2019-07-01,29.451128773137327,238,-11925.362784661073,closed
UNIENTER,2019-01-17,102.6,2019-07-01,82.5,165,-7919.399999999998,closed
GODFRYPHLP,2019-03-15,346.59539693145314,2019-07-01,263.1121862253643,108,-9266.636388375859,closed
AVADHSUGAR,2019-05-03,452.0,2019-07-01,346.3,59,-8773.099999999999,closed
BAJAJHIND,2019-05-31,8.95,2019-07-15,7.25,45,-7247.099999999997,closed
AMRUTANJAN,2019-06-17,307.9,2019-07-15,302.65,28,-614.25,closed
PUNJABCHEM,2018-06-08,526.35,2019-07-29,580.1,416,5160.0,closed
UNIVCABLES,2018-10-22,232.0,2019-07-29,155.75,280,-13191.25,closed
ADFFOODS,2019-07-15,55.29,2019-08-13,50.6,29,-2809.3099999999986,closed
RADIOCITY,2019-02-28,53.8,2019-08-13,40.9,166,-8733.3,closed
DWARKESH,2019-05-17,26.0,2019-08-13,19.75,88,-8706.25,closed
VOLTAMP,2019-06-17,1164.0,2019-08-13,999.3,57,-5105.700000000002,closed
GOKEX,2019-07-01,99.45,2019-08-13,73.9,43,-8865.849999999999,closed
USHAMART,2019-07-29,29.54881079228538,2019-08-28,26.76487324656593,30,-2934.2701731883003,closed
RSYSTEMS,2019-01-17,52.55,2019-08-28,39.7,223,-9907.349999999995,closed
POLYPLEX,2019-05-17,516.4,2019-08-28,442.25,103,-5190.499999999998,closed
CENTUM,2019-07-01,564.1,2019-08-28,390.05,58,-10617.050000000001,closed
ALEMBICLTD,2019-08-13,46.05,2019-09-13,44.85,31,-767.9999999999973,closed
PSPPROJECT,2019-08-13,514.05,2019-09-13,512.1,31,-111.14999999999611,closed
XCHANGING,2019-08-13,49.95,2019-09-13,53.35,31,2005.999999999999,closed
TTKPRESTIG,2019-02-14,638.0583333333336,2019-09-13,585.1350000000001,211,-2910.7833333333433,closed
ZYDUSWELL,2019-08-13,297.5726023197016,2019-09-27,338.02137081788726,45,4004.4280813203786,closed
DALMIASUG,2019-02-28,121.85300163861166,2019-09-27,92.08662297035603,211,-8900.147221808433,closed
GODFRYPHLP,2019-08-28,332.2839893818379,2019-09-27,315.26718152362656,30,-1480.4622836643862,closed
DWARKESH,2019-08-28,23.35,2019-09-27,25.4,30,2562.4999999999964,closed
CENTUM,2019-09-13,415.95,2019-10-15,386.75,32,-2131.599999999999,closed
BAJAJHIND,2019-09-13,7.55,2019-10-15,6.15,32,-5675.599999999998,closed
JAIBALAJI,2019-07-01,26.9,2019-10-15,18.75,106,-10464.599999999999,closed
ADVANIHOTR,2019-07-01,61.35,2019-10-15,53.85,106,-4222.5,closed
TDPOWERSYS,2019-09-13,28.02,2019-10-30,28.85,47,906.3600000000021,closed
TTKPRESTIG,2019-09-27,623.7650000000001,2019-10-30,623.5400000000001,33,-11.47500000000116,closed
INDORAMA,2019-07-15,26.05,2019-10-30,28.05,107,2542.0,closed
ZYDUSWELL,2019-10-15,324.88954867707935,2019-11-14,281.5860362352398,30,-4070.530169532916,closed
DALMIASUG,2019-10-15,87.1089676746611,2019-11-14,89.34891255772382,30,788.4605988380772,closed
DHAMPURSUG,2019-02-28,238.6,2019-11-28,169.6,273,-10488.0,closed
VOLTAMP,2019-08-28,1089.45,2019-11-28,1055.25,92,-889.2000000000012,closed
TRIVENI,2019-03-15,59.4,2019-11-28,61.0,258,1043.200000000001,closed
63MOONS,2019-05-03,151.55,2019-11-28,104.15,209,-11755.2,closed
IOLCP,2019-08-13,37.800000000000004,2019-11-28,35.260000000000005,107,-1981.1999999999994,closed
XCHANGING,2019-10-15,52.4,2019-11-28,52.05,44,-204.75000000000082,closed
ADFFOODS,2019-11-14,59.64,2019-12-12,60.68,28,577.1999999999995,closed
HESTERBIO,2019-05-31,1707.4,2019-12-12,1557.85,195,-3290.100000000004,closed
NIITLTD,2019-11-14,102.55,2019-12-12,105.65,28,998.2000000000028,closed
BCG,2019-11-28,4.2,2019-12-12,5.75,14,12229.499999999998,closed
ZYDUSWELL,2019-11-28,286.68519955528365,2019-12-12,285.84846426145407,14,-96.22455879040132,closed
MANGLMCEM,2019-07-29,226.2,2019-12-27,270.8,151,6110.2000000000035,closed
XCHANGING,2019-12-12,56.8,2019-12-27,55.15,15,-970.1999999999991,closed
ALKYLAMINE,2018-11-20,301.2395228739826,2020-01-10,499.69923098512487,416,26990.52030311535,closed
ESABINDIA,2019-04-15,890.85,2020-01-10,1304.9,270,18218.200000000004,closed
SOLARA,2019-07-29,347.3,2020-01-10,425.05,165,6919.75,closed
PSPPROJECT,2019-09-27,565.0,2020-01-10,528.5,105,-2044.0,closed
GODFRYPHLP,2019-10-15,325.27236017967743,2020-01-10,425.16406388168974,87,9389.820147989158,closed
GRSE,2019-10-30,182.56045124972232,2020-01-10,177.2573154109504,72,-933.3519076238558,closed
INDORAMA,2019-11-28,28.4,2020-01-10,25.25,43,-3672.8999999999983,closed
ALEMBICLTD,2019-11-28,52.95,2020-01-10,55.15,43,1374.9999999999973,closed
CAMLINFINE,2019-12-12,74.65,2020-01-24,81.55,43,3084.299999999996,closed
TRIVENI,2019-12-12,62.3,2020-01-24,79.05,43,8978.0,closed
DHAMPURSUG,2019-12-27,223.35,2020-01-24,216.6,28,-1032.75,closed
DALMIASUG,2020-01-10,120.95702368538657,2020-02-06,111.64880828243707,27,-2699.3824668553552,closed
UTTAMSUGAR,2020-01-10,117.15,2020-02-06,113.2,27,-1181.0500000000009,closed
RPGLIFE,2019-12-12,291.1,2020-02-20,277.2,70,-1584.600000000004,closed
RIIL,2020-01-10,433.55,2020-02-20,366.5,41,-5364.000000000001,closed
SEAMECLTD,2019-02-14,324.15,2020-02-20,435.0,371,12082.650000000003,closed
HESTERBIO,2019-12-27,1469.15,2020-03-06,1473.3,70,95.44999999999686,closed
DLINKINDIA,2020-01-10,100.05,2020-03-06,82.65,56,-6089.999999999997,closed
CANTABIL,2020-01-10,57.400000000000006,2020-03-06,50.54,56,-4191.460000000004,closed
MANGLMCEM,2020-01-10,306.0,2020-03-06,232.45,56,-8384.7,closed
DWARKESH,2020-01-24,38.7,2020-03-06,24.6,42,-13395.000000000002,closed
MAITHANALL,2020-02-06,571.5,2020-03-23,320.85,46,-16292.249999999998,closed
APCL,2020-02-06,160.4,2020-03-23,92.75,46,-15694.800000000001,closed
VADILALIND,2019-09-13,786.6,2020-03-23,420.25,192,-13921.300000000001,closed
COFORGE,2020-01-10,60.644017459673556,2020-03-23,31.194083094968363,73,-17022.062062799603,closed
SHALPAINTS,2020-01-24,104.5,2020-03-23,46.1,59,-20556.8,closed
ICIL,2020-02-20,64.85,2020-03-23,25.25,32,-23007.599999999995,closed
HGS,2020-02-20,444.075,2020-03-23,219.55,32,-18860.1,closed
TDPOWERSYS,2020-03-06,31.55,2020-03-23,17.130000000000003,17,-14852.599999999999,closed
GANECOS,2020-03-06,303.45,2020-04-08,172.15,33,-14049.099999999999,closed
BFUTILITIE,2019-11-28,269.45,2020-04-08,154.05,132,-14078.799999999997,closed
BCG,2020-03-06,4.05,2020-04-08,3.65,33,-3210.7999999999993,closed
VOLTAMP,2020-03-06,1273.2,2020-04-08,876.7,33,-9912.5,closed
CANTABIL,2020-03-23,45.47,2020-04-08,42.7,16,-1288.0499999999981,closed
AHLWEST,2020-03-23,269.05,2020-04-08,275.0,16,464.0999999999991,closed
THANGAMAYL,2020-03-23,133.425,2020-04-08,124.875,16,-1350.900000000002,closed
JINDALPOLY,2020-03-23,191.5,2020-04-24,227.1,32,3915.9999999999995,closed
BIGBLOC,2020-03-23,30.0,2020-04-24,30.85,32,599.250000000001,closed
PRICOLLTD,2020-04-08,35.9,2020-04-24,51.1,16,9439.200000000003,closed
VADILALIND,2020-04-08,542.85,2020-04-24,495.25,16,-1951.6000000000008,closed
NIITLTD,2020-04-08,81.35,2020-05-11,84.05,33,739.8000000000008,closed
SNOWMAN,2020-01-10,42.5,2020-05-11,27.4,122,-12457.500000000002,closed
TNPETRO,2020-04-24,33.5,2020-05-11,29.75,17,-2797.5,closed
DLINKINDIA,2020-04-24,75.0,2020-05-11,72.55,17,-815.8500000000009,closed
ARMANFIN,2019-09-27,524.45,2020-05-26,300.05,242,-13688.400000000001,closed
HIRECT,2020-01-10,246.55,2020-05-26,109.7,137,-19432.700000000004,closed
MOREPENLAB,2020-04-08,15.7,2020-05-26,16.0,48,426.000000000001,closed
INDRAMEDCO,2020-04-08,34.25,2020-05-26,36.25,48,1302.0,closed
ADFFOODS,2020-05-26,53.52000000000001,2020-06-09,57.370000000000005,14,1828.7499999999973,closed
VADILALIND,2020-05-26,517.65,2020-06-09,546.8,14,1428.349999999999,closed
DLINKINDIA,2020-05-26,79.6,2020-06-09,83.75,14,1303.1000000000017,closed
TANLA,2019-10-30,46.1,2020-06-23,70.6,237,17100.999999999996,closed
TI,2020-03-23,15.45,2020-06-23,17.05,92,2190.400000000002,closed
THYROCARE,2020-03-23,151.85676700930003,2020-06-23,166.59822564855602,92,2049.0627508565835,closed
RPGLIFE,2020-04-08,224.55,2020-06-23,282.85,76,5771.700000000001,closed
COFORGE,2020-04-24,40.28664214567715,2020-06-23,51.41874960553446,60,6913.038732571389,closed
TTML,2020-06-09,3.7,2020-06-23,4.25,14,3785.099999999999,closed
AMRUTANJAN,2019-08-28,285.0,2020-07-07,359.2,314,7568.399999999999,closed
INDIAGLYCO,2020-04-24,135.575,2020-07-07,141.075,74,1012.0,closed
CANTABIL,2020-05-11,46.14,2020-07-07,58.32000000000001,57,6443.220000000004,closed
IGARASHI,2020-06-23,300.25,2020-07-07,279.35,14,-2027.299999999998,closed
MOREPENLAB,2020-06-23,27.75,2020-07-07,23.3,14,-4699.199999999999,closed
PANACEABIO,2020-06-23,205.8,2020-07-07,190.5,14,-2172.6000000000017,closed
INDRAMEDCO,2020-06-23,61.55,2020-07-21,50.0,28,-5497.799999999998,closed
RTNPOWER,2020-07-07,2.4,2020-07-21,2.25,14,-1877.2499999999989,closed
TI,2020-07-07,18.95,2020-07-21,17.95,14,-1585.0,closed
ASTRAMICRO,2020-07-07,110.5,2020-07-21,108.15,14,-636.8499999999984,closed
MSTCLTD,2020-05-26,105.85,2020-08-04,139.9,70,8172.000000000003,closed
RIIL,2020-06-23,400.85,2020-08-04,420.15,42,1408.8999999999967,closed
NACLIND,2020-06-23,38.95,2020-08-04,38.55,42,-300.8000000000043,closed
BALAJITELE,2020-07-07,78.15,2020-08-04,82.2,28,1555.199999999999,closed
COFORGE,2020-07-07,56.80545787319963,2020-08-04,73.01627668917072,28,8559.312334832739,closed
OAL,2020-07-21,312.2,2020-08-04,328.1,14,1621.8000000000034,closed
NEOGEN,2020-06-09,460.15,2020-08-18,646.55,70,10997.599999999999,closed
5PAISA,2020-07-21,384.15,2020-08-18,337.6,28,-3863.649999999996,closed
EVEREADY,2020-07-21,115.3,2020-08-18,143.35,28,7769.849999999999,closed
PRICOLLTD,2020-08-04,50.85,2020-08-18,38.75,14,-7901.300000000001,closed
PANACEABIO,2020-08-04,222.35,2020-08-18,185.6,14,-4961.25,closed
JINDALPOLY,2020-05-11,246.3,2020-09-01,438.3,113,19008.0,closed
SMSPHARMA,2020-07-21,70.7,2020-09-01,83.05,42,2482.349999999999,closed
ICIL,2020-08-04,68.25,2020-09-01,72.55,28,2089.799999999999,closed
OAL,2020-08-18,328.95,2020-09-01,306.35,14,-2531.199999999996,closed
SATIA,2020-08-18,120.95,2020-09-01,118.5,14,-171.5000000000002,closed
BHARATRAS,2020-01-24,1625.95,2020-09-15,2373.0375,235,16435.924999999996,closed
DEEPAKFERT,2020-08-04,161.14598976109215,2020-09-15,172.1670648464164,42,2270.3414675767935,closed
RTNPOWER,2020-08-18,4.1,2020-09-15,3.05,28,-9482.55,closed
AVTNPL,2020-01-10,33.95,2020-09-29,45.4,263,11827.849999999995,closed
RPGLIFE,2020-08-04,355.95,2020-09-29,399.95,56,4092.0,closed
BCG,2020-08-18,7.4,2020-09-29,5.85,42,-7754.650000000003,closed
NEOGEN,2020-09-01,668.1,2020-10-14,639.75,43,-28.350000000000023,closed
ORISSAMINE,2019-10-30,978.0,2020-10-28,2180.0,364,38464.0,closed
RSYSTEMS,2019-12-12,59.9,2020-10-28,113.85,321,30050.149999999998,closed
IOLCP,2020-03-06,51.31,2020-10-28,132.49,236,51386.94,closed
NUCLEUS,2020-09-29,682.5,2020-11-11,561.25,43,-6790.0,closed
JINDALPOLY,2020-10-14,472.6,2020-11-11,474.65,28,2.0499999999999545,closed
PCBL,2020-10-28,29.35717278243298,2020-11-11,30.204596326668156,14,1133.0052786424317,closed
CEMPRO,2020-10-28,49.2479366157742,2020-11-11,49.99411747358896,14,594.7061436783612,closed
TITAGARH,2020-10-28,41.150949461277456,2020-11-11,43.897675456872435,14,2620.3765997976097,closed
HBLENGINE,2020-10-28,18.0527407824653,2020-11-11,22.504101523347153,14,9681.70961141803,closed
NAVA,2020-10-28,11.920411346291742,2020-11-25,11.721590549189026,28,-654.915705656346,closed
SMSPHARMA,2020-09-29,89.1,2020-12-10,97.75,72,3563.8000000000025,closed
RSYSTEMS,2020-11-11,115.1,2020-12-24,120.9,43,2018.400000000004,closed
GPIL,2020-09-01,14.510848529038313,2020-12-24,21.250539889455943,114,17064.898524577442,closed
AARTIDRUGS,2020-04-08,157.9,2021-01-08,736.05,275,81519.15,closed
ASTEC,2020-05-11,587.0,2021-01-08,1270.3,242,28015.3,closed
MARKSANS,2020-06-09,30.6,2021-01-08,60.9,213,27148.799999999996,closed
BALAMINES,2020-07-07,569.0806121991664,2021-01-08,1140.0518576614531,185,29690.504764038913,closed
TANLA,2020-08-04,126.6,2021-01-08,766.1,157,167549.0,closed
MASTEK,2020-08-18,699.35,2021-01-08,1321.4,143,32346.600000000002,closed
COFORGE,2020-09-01,355.0458464327235,2021-01-08,526.504263652376,129,17660.21697362421,closed
