ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
BRITANNIA,2016-11-04,1519.9746273375,2017-01-04,1313.0150293814308,61,-7243.585928462417,-0.5837236766102347,-0.6205724561166294,closed
LTF,2016-11-04,93.40002448089959,2017-01-04,84.39260372235586,61,-5143.23725312847,-0.4551387981669164,-0.4790077597071909,closed
BERGEPAINT,2016-11-04,214.29419574128008,2017-01-04,177.08661834789518,61,-9227.479193559455,-0.6807945075083384,-0.7541104966381568,closed
HINDZINC,2016-11-04,115.13448411362366,2017-01-04,113.17541896246284,61,-907.0471649874571,-0.09765672031665773,-0.1959416263608172,closed
BAJAJHLDNG,2016-11-04,1998.3520384610224,2017-01-04,1677.4897516591327,61,-8342.419456849133,-0.6493596898657543,-0.7075466784083781,closed
CANBK,2016-11-04,49.050555477238085,2017-01-04,44.666810180963175,61,-4765.1311370508265,-0.4291185122796046,-0.45382029991547373,closed
ZYDUSLIFE,2016-11-04,370.73205351694895,2017-02-03,347.0147080419544,91,-3391.58040292422,-0.2330684857106855,-0.36330317577759164,closed
TATASTEEL,2016-11-04,36.87730470887941,2017-02-03,43.253757544922316,91,9220.350800918046,0.8967501044486561,0.4809524975927495,closed
GLENMARK,2016-12-06,864.4480134236753,2017-02-03,940.876202810648,59,4662.119552605334,0.6895745199294214,0.17980433160151485,closed
PETRONET,2016-11-04,129.8759947695476,2017-02-03,139.38966364278858,91,3900.604238028805,0.32809291183654743,0.12577136403392716,closed
UPL,2016-11-04,419.49455762007653,2017-02-03,460.5113873672994,91,5209.137377897303,0.45416163774589613,0.21317790875576587,closed
BPCL,2016-11-04,48.07781761823612,2017-03-07,49.33772041354618,123,1397.2321999988583,0.07984268750630208,-0.041902190676911,closed
MFSL,2017-01-04,559.45,2017-03-07,552.4,62,-648.6000000000063,-0.07198719459408942,-0.18021088420446055,closed
MRF,2017-01-04,50186.72223375517,2017-03-07,51964.53877898275,62,1777.816545227579,0.22761879982009714,-0.00904727395338435,closed
HINDALCO,2016-11-04,156.0623455592483,2017-03-07,189.17094515223963,123,11290.032461210038,0.7706040900762265,0.6208034268723761,closed
