ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
SWANCORP,2016-12-06,170.31511723149382,2017-02-03,170.8150148459097,59,156.4679533121723,0.018309451989189096,-0.15211678690586766,closed
SYMPHONY,2016-12-06,1117.9147101566011,2017-02-03,1254.9310716402715,59,6439.768989732508,1.045697332801237,0.05428472085667975,closed
GTLINFRA,2016-12-06,4.65,2017-02-03,4.3,59,-4014.150000000006,-0.3839543130956393,-0.28704560542751123,closed
JSL,2016-12-06,36.43853236778203,2017-02-03,50.24474219589971,59,20198.484978536166,6.3077506758347734,0.49653585031334696,closed
PATELENG,2016-12-06,81.6,2017-02-03,82.35,59,489.75,0.05827446419792981,-0.14132295268187603,closed
ZEEMEDIA,2016-12-06,35.1,2017-02-03,38.45,59,5088.650000000002,0.7582643049225783,0.007488801925374854,closed
CEATLTD,2016-12-06,1209.2017969995934,2017-02-03,1135.0708330450066,59,-3261.7624140018206,-0.3240632677919727,-0.2629544087722111,closed
HCL-INSYS,2016-12-06,56.5,2017-02-03,57.65,59,1084.4499999999987,0.13285357568034994,-0.12206325815790066,closed
RUSHIL,2016-12-06,64.37456074661114,2017-02-03,65.61195966786373,59,1024.5663067971457,0.12509462036817354,-0.12401655663933216,closed
GNFC,2016-12-06,195.9053067429085,2017-02-03,231.53732471228838,59,9691.908887671329,1.813761481910459,0.15663159679012884,closed
TVSSRICHAK,2016-12-06,3267.4685683672637,2017-04-07,3549.584491006526,122,4513.8547622281985,0.2813778008402761,-0.008213174407468795,closed
VIKASECO,2016-12-06,17.294117647058826,2017-04-07,20.802352941176473,122,10815.889411764705,0.7383972859931751,0.19281771132324302,closed
ITI,2016-12-06,36.8,2017-04-07,70.25,122,48469.05,5.9289800253270455,1.4111017065918565,closed
STERTOOLS,2016-12-06,866.6910631660418,2017-04-07,215.8943240119764,122,-39698.60108839798,-0.9844101650818701,-1.4527395424611702,closed
CGCL,2017-02-03,13.757229511263274,2017-04-07,15.68872459663085,63,7693.144925019055,1.1418682827751767,0.08505507322335037,closed
KNRCON,2017-02-03,46.421005114713346,2017-04-07,48.707264467258106,63,2697.7860360028176,0.3214466810362986,-0.07220672632942154,closed
JSWSTEEL,2017-02-03,188.0532115321964,2017-04-07,196.09931815658464,63,2341.417027696979,0.27493952771072583,-0.08335971388889858,closed
KPRMILL,2017-02-03,115.3782130418599,2017-04-07,133.0111196932361,63,8357.997752752326,1.280788214922857,0.10649844699099918,closed
ICIL,2017-02-03,175.80328430303032,2017-04-07,182.24233118705055,63,2002.5435809302912,0.2318902452618874,-0.0939876651333387,closed
INDIANHUME,2017-02-03,385.8539754666579,2017-04-07,401.4852727451775,63,2219.644213549781,0.25889482564768107,-0.087285590602469,closed
RPPINFRA,2017-02-03,318.67030298398805,2017-04-07,277.94772876899566,63,-6963.560190763699,-0.5473669227951101,-0.377661136226091,closed
DALMIASUG,2017-02-03,174.82088577286473,2017-04-07,153.8874945474172,63,-6552.151453565079,-0.5226136974671856,-0.36377709082775295,closed
BALRAMCHIN,2017-02-03,138.70683967605564,2017-04-07,134.42158771858402,63,-1692.6745232012881,-0.1663474467146302,-0.21048425635853307,closed
KEI,2017-02-03,164.94332118504028,2017-06-08,214.4950030401535,125,16451.158375897594,1.154511923368379,0.36114114910157796,closed
JPPOWER,2017-02-03,6.15,2017-06-08,4.15,125,-17820.0,-0.6831574861911272,-0.7182688067439159,closed
ADANIPOWER,2017-02-03,7.33,2017-06-08,5.38,125,-14576.250000000002,-0.594946867093997,-0.6161745382678125,closed
RAIN,2016-12-06,52.68262169647195,2017-06-08,92.1711108646831,184,39962.35103822969,2.035457637575824,1.136059195413122,closed
BALMLAWRIE,2017-02-03,121.98272120142119,2017-06-08,130.53807042595525,125,3841.351801815797,0.2190468095762539,-0.036172525311387455,closed
NFL,2017-02-03,53.27319048914768,2017-06-08,71.23386613977462,125,18463.574568844495,1.3371767486510229,0.424506936720078,closed
JSL,2017-04-07,78.79401180475736,2017-06-08,69.81997541648086,62,-6910.008018972907,-0.5095033244786225,-0.353684562700836,closed
VIPIND,2017-04-07,196.54398888829354,2017-06-08,190.24011654453673,62,-1941.5926818770968,-0.17473128242338754,-0.2125189323992516,closed
GRAPHITE,2017-04-07,102.6611034568107,2017-06-08,99.69891168353091,62,-1750.6553380083524,-0.15842798096522148,-0.20696415831529755,closed
ASHIANA,2017-04-07,229.09187605184613,2017-06-08,204.25354537213025,62,-6557.319299444993,-0.49138914160644853,-0.3442442697097155,closed
ESCORTS,2017-04-07,507.02477957236704,2017-06-08,727.5252151159988,62,26239.551829692176,7.391511016583575,0.5931559701630644,closed
ASIANTILES,2017-04-07,371.1508445991552,2017-06-08,387.06783647872186,62,2594.469676369362,0.28066149224182557,-0.08318859924743215,closed
POLYMED,2017-04-07,298.7074013860678,2017-08-08,220.57557448683684,123,-15860.760860543878,-0.5936042091522009,-0.6084733054334233,closed
BBTC,2017-04-07,809.8663145087031,2017-08-08,867.0396777347839,123,4230.828878729981,0.22454201322800138,-0.03537834217786089,closed
ITDC,2017-04-07,396.12888599071056,2017-08-08,503.07087188270384,123,16362.123841474973,1.0333566865289319,0.30860651539055417,closed
AVANTIFEED,2017-04-07,256.05461311335733,2017-08-08,188.45867689869655,123,-16020.236882874606,-0.597552690320357,-0.6126553419625913,closed
SUNTECK,2017-04-07,200.3812116212633,2017-08-08,246.1239007653089,123,13814.292121501767,0.8414838337279169,0.23667804378377205,closed
RCF,2017-04-07,73.3460333973516,2017-08-08,87.16485128380917,123,11428.162392100407,0.6695859213280444,0.1678841499098929,closed
CONCOR,2017-06-08,338.4673895330388,2017-08-08,108.56156078567957,61,-43222.295804503534,-0.9988958519939951,-1.3291311506221462,closed
RUPA,2017-06-08,527.9880869070859,2017-08-08,446.0589010077105,61,-9831.50230792504,-0.6356582741772188,-0.4249068998961975,closed
SIMPLEXINF,2017-06-08,513.4868119229059,2017-08-08,456.25730559790867,61,-7096.458784299653,-0.5071506340913097,-0.3494753468483828,closed
MIRZAINT,2017-06-08,142.10000000000002,2017-08-08,152.19400000000002,61,4522.111999999997,0.5081838469158102,-0.034621895119137776,closed
CHAMBLFERT,2017-06-08,106.1844363625005,2017-08-08,115.7058478102101,61,5712.846868625757,0.6722766217541527,-0.0024715810221544693,closed
KEC,2017-06-08,249.09755237259753,2017-08-08,283.66658206739544,61,8815.102572173466,1.1774007856718893,0.08225746761911945,closed
JKTYRE,2017-06-08,173.77574801298846,2017-10-10,143.78518949652306,124,-10976.544417026336,-0.4276606015800629,-0.45494437182866937,closed
APLAPOLLO,2017-06-08,164.22133262740132,2017-10-10,188.0669160240902,124,9252.086357915286,0.4908816770805682,0.09334601710060457,closed
TCIEXP,2017-06-08,434.01392707264574,2017-10-10,482.7292905849103,124,7112.443072790626,0.3679966629049374,0.03647837107322657,closed
TIMETECHNO,2017-06-08,84.3338747724466,2017-10-10,98.36065887217592,124,10590.221995295631,0.5733334586511738,0.12978617623887534,closed
RANEHOLDIN,2017-06-08,1272.239078213589,2017-10-10,1731.4939932931893,124,22962.745753980016,1.478965379542096,0.46563702267304774,closed
BIOCON,2017-08-08,172.38002629744696,2017-10-10,181.83765311530945,63,3243.965998526834,0.36297108909700415,-0.06251986940679782,closed
CAPLIPOINT,2017-08-08,711.9999352986371,2017-10-10,694.1950454629197,63,-1477.8058563645445,-0.13655394598880777,-0.20032639130867,closed
WELCORP,2017-08-08,110.89782892035448,2017-10-10,121.0110164500776,63,5400.442140872146,0.6585958492839323,0.00015978067411146589,closed
JPPOWER,2017-08-08,6.85,2017-10-10,7.45,63,5188.800000000005,0.6270999966574402,-0.006055770392598674,closed
UNITECH,2017-08-08,8.05,2017-10-10,6.45,63,-11774.400000000003,-0.7232680059627196,-0.5001066787858847,closed
BALAJITELE,2017-08-08,158.4392727272727,2017-10-10,155.51072727272728,63,-1092.3474545454449,-0.10251982818084637,-0.1890716866036224,closed
GREENLAM,2017-08-08,88.00657389339288,2017-10-10,92.11354734175121,63,2763.9931307451575,0.3026913176443713,-0.0766647919752032,closed
LUXIND,2017-08-08,1085.5073313229125,2017-12-08,1414.9586633596166,122,17790.371929982022,1.2111862509635323,0.3664611641002573,closed
INDIANHUME,2017-08-08,528.7891070678584,2017-12-08,429.9291812314441,122,-11072.311693678399,-0.46185929224616795,-0.4797433520723253,closed
PCJEWELLER,2017-08-08,29.13500000000001,2017-12-08,41.67000000000001,122,25483.655,1.919241700076133,0.5851291432887094,closed
DEEPAKFERT,2017-08-08,349.99360068259386,2017-12-08,384.9433162684869,122,5906.501934015925,0.32970689308617307,0.015108893956091551,closed
HSCL,2017-08-08,83.78017928144557,2017-12-08,157.23744361571303,122,51934.285884327095,5.585113109783716,1.3555772015461882,closed
