ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
UNOMINDA,2017-06-08,16.551668634410607,2017-08-08,20.619708778369287,61,19660.8380157523,2.7279580175814617,-0.04136811356280706,closed
HINDCOMPOS,2017-06-08,609.6683946488295,2017-08-08,578.0969038208169,61,-4135.865298469643,-0.27267971369748967,-0.3311840205188824,closed
JAYBARMARU,2017-06-08,120.61403466487086,2017-08-08,112.30322532120162,61,-5510.066594852702,-0.34784996731851725,-0.34785778764354475,closed
NATHBIOGEN,2017-06-08,306.86740327682617,2017-08-08,371.8383685445975,61,16892.45096962054,2.157876949819053,-0.07453648873507518,closed
GENESYS,2017-06-08,172.4,2017-10-10,374.45,124,93751.2,8.822742735769111,0.860723682903934,closed
GULPOLY,2017-06-08,68.55329654389944,2017-10-10,73.23011036059694,124,5453.164910269289,0.2145736101351836,-0.21430210987330822,closed
UTTAMSUGAR,2017-08-08,190.83117447129908,2017-12-08,166.1662575528701,122,-11715.835536253768,-0.3392304009897512,-0.4066324587621567,closed
VENKEYS,2017-06-08,1382.3337306059502,2017-12-08,2695.4390408045706,183,74847.00268132136,2.7917930415261956,0.6444405344359847,closed
GRAVITA,2017-06-08,72.59099072094675,2018-02-08,147.01794035117814,245,82018.49849251499,1.8636288797485085,0.7178508698313188,closed
BEL,2017-06-08,13.885036226533153,2018-02-08,47.1888001524192,245,191862.9839770295,5.19524755638419,2.0553430277647564,closed
ADVENZYMES,2017-06-08,341.53229315497646,2018-02-08,245.02254659392779,245,-22583.28069528539,-0.3904828431898779,-0.5559693033341998,closed
MHRIL,2017-08-08,168.39999999999998,2018-02-08,135.53333333333333,184,-17682.266666666656,-0.3501436311232181,-0.47083652178915464,closed
KITEX,2017-08-08,79.77719050581422,2018-02-08,92.85038507084059,184,14864.222220434982,0.35152769651030424,-0.12114258758493275,closed
BEPL,2017-08-08,44.718430167173295,2018-02-08,101.49641117942946,184,115202.52347386775,4.088715344359689,0.9558738941382893,closed
HEG,2017-08-08,91.26893722324036,2018-02-08,513.9647321238396,184,420159.6201311956,29.903117301958254,4.2299977834296865,closed
JAMNAAUTO,2017-10-10,54.93693146005011,2018-02-08,72.76508093353085,121,40380.75855743388,1.3358531782888803,0.03532389158151224,closed
HERITGFOOD,2017-10-10,392.2196248434332,2018-04-13,725.756445435964,185,105731.17212783225,2.3702416500832024,0.5474955831319325,closed
BOMDYEING,2017-10-10,228.66690592184426,2018-04-13,241.4513326824048,185,5625.147774646635,0.11338652754761336,-0.22629460096697615,closed
SAREGAMA,2017-12-08,78.2653572174075,2018-04-13,71.81014161971255,126,-13297.744131251588,-0.22083126500896955,-0.36107879435256796,closed
MUNJALAU,2018-02-08,78.49816871611795,2018-04-13,76.3765965886553,64,-4508.3407708581135,-0.14475457282572257,-0.30707091881698234,closed
ALANKIT,2018-02-08,61.95298084730382,2018-06-13,27.871904761904762,125,-91780.33789797967,-0.9030894228303432,-0.8165373682378317,closed
SAKUMA,2018-02-08,3.828000000000002,2018-06-13,3.791000000000002,125,-1613.0149999999967,-0.027981386952405818,-0.2901615168164868,closed
GPTINFRA,2018-02-08,35.78179035978526,2018-06-13,31.357225264303317,125,-20631.747040232312,-0.32001711252780163,-0.4011823112563001,closed
DWARKESH,2018-02-08,37.362987971389586,2018-06-13,21.42267497743053,125,-71189.43783102115,-0.8031485616918328,-0.6962739358810717,closed
GOACARBON,2018-02-08,856.5459974176888,2018-06-13,680.1532924467398,125,-34220.18476436411,-0.4902237864394474,-0.4813209239036368,closed
GPIL,2018-02-08,19.18248401587013,2018-06-13,17.842006963976647,125,-11660.809874421411,-0.19077265907448637,-0.3488084742121752,closed
JAYAGROGN,2018-02-08,380.5856924254017,2018-08-10,217.6674445294568,183,-71358.19257842387,-0.6721489748521627,-0.6976751400226788,closed
MARATHON,2018-04-13,222.54223991939924,2018-08-10,157.9698859236793,119,-45394.36485899112,-0.6507254535296805,-0.5633510398929555,closed
BUTTERFLY,2018-02-08,601.3024293635378,2018-10-16,252.04085849856224,250,-96745.45512959825,-0.7192664962724425,-0.8464671291514421,closed
INDIAGLYCO,2018-04-13,253.18170722735493,2018-10-16,211.18588543749817,186,-25953.41786613148,-0.29963630504813876,-0.4423013226188204,closed
OPTIEMUS,2018-06-13,305.2453240539365,2018-12-18,135.36102653327532,188,-77637.12396694215,-0.7939925321477327,-0.8228078281056559,closed
GMBREW,2018-06-13,690.44,2018-12-18,540.48,188,-30291.920000000006,-0.3785755439028753,-0.4922877150626971,closed
