ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
HEROMOTOCO,2017-08-21,3192.5449708420842,2017-10-04,3050.1602220134755,44,-1708.6169859433048,-0.3152718093725311,-0.3700809898069054,closed
ICICIBANK,2017-09-05,286.5546243268124,2017-10-18,253.38323048252914,43,-4710.337925888225,-0.6483104690312741,-0.6124589108936407,closed
POWERGRID,2017-08-21,87.51428427900959,2017-11-16,84.06886775383661,87,-1574.555352004049,-0.15517581491873345,-0.3522692962195366,closed
KOTAKBANK,2017-08-21,191.9253145353431,2017-11-16,201.40726241450662,87,1972.2451588660138,0.22440170699356687,-0.04989709990799199,closed
NTPC,2017-10-18,107.29510564337582,2017-11-30,109.16320352315377,43,724.8219773538442,0.15791179954223478,-0.15886975287774494,closed
IOC,2017-08-21,25.857519070682212,2017-11-30,24.625940437823175,101,-1904.0205664000712,-0.16178533123442906,-0.380402392072528,closed
HINDZINC,2017-08-21,143.07923456831608,2017-12-29,152.8778294982141,130,2733.8079854415505,0.20455527669033136,0.015088729673996014,closed
TCS,2017-11-16,1192.4876297513656,2017-12-29,1172.7550235684885,43,-651.1760040349454,-0.13214694649894243,-0.27453450060194207,closed
HEROMOTOCO,2017-11-16,2939.322757359424,2017-12-29,3042.323635498776,43,1339.011415811578,0.3398530698646067,-0.09881521612774598,closed
SBIN,2017-11-30,290.3295065164436,2018-01-12,273.9256854833622,43,-2280.1311235983126,-0.3898307861117236,-0.41061873245012553,closed
WIPRO,2017-09-05,100.59710930586962,2018-01-12,107.89018821433552,129,2953.69695792869,0.21917027528571742,0.02876143701581146,closed
GRASIM,2017-08-21,1094.491748013286,2018-01-12,1203.0103414102578,144,3906.6693622909816,0.27098094025321284,0.11953993875460033,closed
EICHERMOT,2017-08-21,3064.508624174929,2018-01-12,2775.3907854763643,144,-3758.5319030813425,-0.22225148801338857,-0.5395160321259438,closed
YESBANK,2017-08-21,343.34000000000003,2018-01-29,358.0,161,1700.5599999999963,0.0995000744022656,-0.07273885911554397,closed
AMBUJACEM,2017-11-16,238.62131586472051,2018-01-29,228.6480462574362,74,-1685.4825636310504,-0.1900066153219554,-0.36053117230100307,closed
ULTRACEMCO,2017-12-29,4207.503532720614,2018-02-12,4090.35251781845,45,-1054.3591341194779,-0.20483140162354918,-0.31300937759539876,closed
PNB,2017-11-02,184.2906723688669,2018-02-27,91.79532857674378,117,-20903.947697019823,-0.8864763178861875,-1.927683835025502,closed
BANKINDIA,2018-01-12,147.94564810022564,2018-03-14,93.73377827684139,61,-15396.171029841127,-0.9349570049838951,-1.4662675624180057,closed
ICICIBANK,2018-01-29,344.37587832824073,2018-03-14,294.69100394899505,44,-6111.23954864722,-0.7256552909118095,-0.7095858736992945,closed
RBLBANK,2017-09-19,521.4682120418364,2018-03-28,467.6257177130914,190,-4307.399546299603,-0.18901026651402442,-0.5698566923565729,closed
ADANIPORTS,2017-08-21,359.43727564748957,2018-04-13,366.2732286222989,235,758.7907802038374,0.029714941783534066,-0.15339397138583602,closed
WIPRO,2018-02-12,98.10743024176075,2018-04-27,93.76143575449811,74,-1786.2037342649467,-0.20039622413210656,-0.36905638855460626,closed
BHARTIARTL,2017-08-21,400.5227891382149,2018-05-14,368.4978924385339,266,-3170.4647732684184,-0.1081255488579198,-0.4905153888767817,closed
EICHERMOT,2018-03-14,2794.4651035999186,2018-05-28,2972.3338466504915,75,2312.2936596574477,0.35054986811108746,-0.0013739851250643394,closed
HEROMOTOCO,2018-04-13,3041.215350612028,2018-05-28,2938.2879355680984,45,-1338.056395571085,-0.24380652061969488,-0.3334486684289769,closed
HCLTECH,2018-04-27,407.36705136190125,2018-06-11,357.28389568292886,45,-5008.315567897239,-0.6551950068967136,-0.6369287410702876,closed
ADANIPORTS,2018-05-14,391.94390517805124,2018-06-25,345.2873310283039,42,-4805.627137423973,-0.6678608112164315,-0.6236291611550163,closed
SAMMAANCAP,2017-08-21,851.4353114042226,2018-07-09,844.2501262010414,322,-330.5185193463335,-0.009566957765344775,-0.2469161891352497,closed
TATASTEEL,2017-08-21,56.86204103647729,2018-07-23,47.288213356536254,336,-6730.400858998546,-0.1816103617424124,-0.7916529996506207,closed
HINDZINC,2018-03-14,158.69396838959833,2018-08-06,143.98306726772503,145,-3589.4598737370834,-0.21733443349320558,-0.533915971336916,closed
RBLBANK,2018-06-25,544.6131756673151,2018-08-06,551.093765482449,42,486.0442361350465,0.1083492508210222,-0.17764205990072102,closed
BAJAJFINSV,2017-08-21,519.9045278435891,2018-08-06,689.5435796268218,350,12892.567935525687,0.34270818838239725,0.8931949507636968,closed
LT,2017-08-21,1038.6967604603346,2018-08-06,1189.234526249702,350,5720.435099995958,0.1517011632951848,0.27546949827499884,closed
BPCL,2018-01-12,171.53923015619637,2018-08-21,133.28780534505273,221,-9333.347653919047,-0.3409672433618446,-0.9776932511882575,closed
M&MFIN,2018-01-12,459.30127159055263,2018-08-21,460.9711110530715,221,151.95539108921935,0.006015750218054006,-0.2057893593534809,closed
YESBANK,2018-05-28,345.2,2018-08-21,391.35,85,5445.700000000004,0.714613708748193,0.23718901921625654,closed
INFY,2018-08-06,293.5225831034616,2018-08-21,298.5488763628436,15,733.8388158697701,0.5120110275718335,-0.1598466074653542,closed
SAMMAANCAP,2018-08-06,999.4787194468208,2018-08-21,945.4832211375492,15,-2321.80642729868,-0.7413665566767786,-0.4021817154299899,closed
ADANIPORTS,2018-08-06,379.8973307049608,2018-09-05,362.5445269996756,30,-1960.866818697224,-0.43403707786197243,-0.3737543764002838,closed
TMPV,2018-08-06,149.02328770578862,2018-09-05,156.33072306448645,30,2104.541383304975,0.7911033174112574,-0.05115338812446367,closed
INDUSINDBK,2017-08-21,1570.7092255392317,2018-09-05,1802.753546804928,380,5801.108031642406,0.14161010783628858,0.28501583360763383,closed
ASIANPAINT,2018-05-28,1236.3038781629466,2018-09-21,1226.0768355925118,116,-337.4924048243495,-0.02581620615216207,-0.24634861071550232,closed
IDBI,2018-08-21,61.054255559942916,2018-09-21,53.928049075028454,31,-5052.480397804354,-0.7683022652469552,-0.6157281879108886,closed
MARUTI,2017-08-21,6897.072889909634,2018-10-08,6454.49811467869,413,-2212.8738761547174,-0.056965209884367485,-0.4367358784642063,closed
HDFCBANK,2017-08-21,400.10316002021153,2018-10-08,112.31802112639404,413,-28490.72875048793,-0.6748631412124004,-2.6680921808346465,closed
BAJAJFINSV,2018-08-21,709.2311572791409,2018-10-08,537.7135388608983,48,-10462.574723512798,-0.8783610017383491,-1.041886434995303,closed
ONGC,2018-09-05,110.6511559000779,2018-10-23,99.76811560925442,48,-4189.970511967037,-0.5451683791326916,-0.5531763525641321,closed
COALINDIA,2018-06-11,150.204484408004,2018-11-06,138.72654534243924,148,-3167.9111820958724,-0.17813649994670144,-0.4784499563405141,closed
IDBI,2018-10-08,56.4800013973289,2018-11-06,57.10595196694976,29,411.24952424090634,0.14891360025631162,-0.18042395375672676,closed
SBIN,2018-10-23,231.69264348658905,2018-12-06,249.81841258391654,44,2809.494210085761,0.8687380603400034,0.04829213284091352,closed
SUNPHARMA,2018-08-21,594.9794641547962,2018-12-20,401.75627808563956,121,-13912.069396979281,-0.6943594996034952,-1.3243192250747926,closed
HCLTECH,2018-07-09,376.86082700079015,2018-12-20,188.4109927864651,164,-20729.481763575757,-0.7864664481743281,-1.9213904729877407,closed
HDFCLIFE,2018-12-06,387.3546953674634,2019-01-04,384.47237388598023,29,-282.4675051853525,-0.08978007004649002,-0.24351735969513744,closed
M&M,2018-01-12,753.4704268588464,2019-01-04,712.3363410146957,357,-2262.3747214282894,-0.05581855621899756,-0.40412037062339656,closed
JSWSTEEL,2018-01-12,281.4174853505553,2019-01-04,282.545902743,357,168.13419147426077,0.004102615312020941,-0.20451495666465985,closed
WIPRO,2018-09-21,113.81073063519018,2019-01-04,110.1607743275282,105,-1332.234052296623,-0.10719515643610855,-0.32740707051164913,closed
HINDZINC,2018-12-20,150.74809695480542,2019-01-04,147.3848792465658,15,-857.6205156011059,-0.42270661454031766,-0.2941629260294836,closed
M&MFIN,2018-12-20,453.0990107297682,2019-01-18,421.32435124298013,29,-2669.0713968902,-0.5997800289644116,-0.45703244960946643,closed
LT,2018-08-21,1218.8167869282368,2019-02-15,1145.5983878344796,178,-2562.6439682815007,-0.11937760364571015,-0.42278744998537676,closed
DMART,2018-03-28,1324.8,2019-04-02,1492.85,370,4705.399999999999,0.12512301268761528,0.2138870449057413,closed
IOC,2019-01-04,55.99956566349437,2019-05-06,66.12351504079237,122,6793.170032166956,0.6446373331094963,0.3976006207764554,closed
