ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
ADANIPORTS,2017-02-09,291.41237296809373,2017-02-23,284.19398905763074,14,-1320.964255614727,-0.4802352555536148,-0.21174626040413713,closed
UNIONBANK,2017-02-09,144.58848026051453,2017-02-23,135.5223409849202,14,-3336.3392534187165,-0.815372543042997,-0.36909240276971855,closed
SBIN,2017-02-09,247.75906654267783,2017-03-10,244.34603608096972,29,-733.8015492672423,-0.16029737951763234,-0.16613972269663257,closed
PNB,2017-02-09,135.00960120616156,2017-03-10,132.25620802566948,29,-1087.5903062943726,-0.22857434075999306,-0.19359327940666302,closed
BANKBARODA,2017-02-09,172.34413037309338,2017-03-10,148.8873497925664,29,-7248.145199382837,-0.8416051487449158,-0.673563271033698,closed
IDBI,2017-02-09,79.54387238566696,2017-03-10,72.99546642655636,29,-4387.431992604099,-0.6610962441720141,-0.4504826218363347,closed
ICICIBANK,2017-02-09,274.4222712807175,2017-03-27,263.01208210641397,46,-2213.576699814884,-0.2862380891763262,-0.2814689126501321,closed
EICHERMOT,2017-02-23,2409.980517939785,2017-03-27,2340.8082637187395,32,-1452.617338641955,-0.28280297755922224,-0.22805662045623268,closed
BAJFINANCE,2017-02-09,101.26591039099989,2017-03-27,115.29048740292538,46,7376.927508272806,1.8007481892951174,0.46547370918282516,closed
MARUTI,2017-02-09,5660.69495600616,2017-04-11,5744.082432660714,61,750.4872898909871,0.09150915939971216,-0.047893557153224055,closed
HDFCBANK,2017-02-23,317.9104267950152,2017-04-11,328.2163518406544,47,1710.7835575761046,0.28136976118982715,0.025471621675162894,closed
BHARTIARTL,2017-03-10,348.6836830646179,2017-04-11,334.6369575479014,32,-2092.962101990766,-0.3745813189216901,-0.2761016161133501,closed
GRASIM,2017-02-09,959.7790113825625,2017-04-11,1071.7442025734488,61,6158.085515498743,0.9361107119804919,0.374900096391315,closed
ONGC,2017-02-09,119.4412812395076,2017-04-11,116.31438403754018,61,-1394.596152077471,-0.14686947257553984,-0.21759094809625823,closed
HCLTECH,2017-03-10,328.8162448326594,2017-04-26,310.9058899123715,47,-2829.8360774054863,-0.35290355412615015,-0.33493806896920264,closed
TATASTEEL,2017-02-09,42.06903639389282,2017-04-26,41.51555662835395,76,-701.2588629377537,-0.06166527759305307,-0.16357151530581424,closed
ADANIPORTS,2017-03-10,285.6759089332887,2017-04-26,309.29101920990263,47,4297.950070343731,0.8537878024544796,0.2338948827580191,closed
