ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
HCC,2017-02-02,41.05,2017-04-06,42.15,63,1428.900000000002,closed
TATACOMM,2017-02-02,725.8792372066589,2017-04-06,690.5957745159047,63,-2575.692776425054,closed
IGL,2017-02-02,88.56892657081828,2017-04-06,91.79826670294503,63,1944.0627595403041,closed
TVSMOTOR,2017-02-02,370.0656712729866,2017-04-06,429.48166888850693,63,8555.903656634928,closed
SYNGENE,2017-02-02,266.22514097459356,2017-04-06,268.7660221384541,63,508.1762327721094,closed
MRPL,2017-02-02,93.16563889371696,2017-06-07,114.86722924222954,125,12413.309679349197,closed
SUTLEJTEX,2017-02-02,861.85,2017-06-07,886.7,125,1515.8500000000013,closed
VAKRANGEE,2017-02-02,155.825,2017-06-07,205.0,125,16817.850000000002,closed
BALKRISIND,2017-02-02,533.4028709591754,2017-06-07,732.1712390923044,125,19678.06844517977,closed
NATIONALUM,2017-02-02,46.1940497763322,2017-06-07,42.603501667678515,125,-4143.492517386353,closed
SAIL,2017-02-02,56.1123682521722,2017-06-07,48.38736747918027,125,-7338.750734342337,closed
RECLTD,2017-02-02,54.57488690099198,2017-06-07,72.78234429293641,125,17788.685871929716,closed
NHPC,2017-02-02,21.729844520748383,2017-08-07,21.835500166716365,186,259.2789552054274,closed
ALKEM,2017-04-06,2056.2346330396517,2017-08-07,1752.5523600842525,123,-8199.421369795778,closed
OBEROIRLTY,2017-04-06,372.1665989916223,2017-08-07,373.8626707318185,123,257.80290450982284,closed
FEDERALBNK,2017-02-02,83.39516120944693,2017-08-07,113.81103645389359,186,19435.74428120142,closed
SUNTV,2017-04-06,619.7330689113396,2017-08-07,594.4081014305649,123,-2304.572040750499,closed
NATCOPHARM,2017-04-06,798.3459020572499,2017-08-07,892.5312126664471,123,6687.157053253004,closed
CROMPTON,2017-04-06,209.33705750311557,2017-08-07,207.75335211622817,123,-427.6004544595986,closed
GODREJPROP,2017-06-07,515.75,2017-08-07,504.4,61,-1339.3000000000027,closed
COROMANDEL,2017-06-07,396.4270811426169,2017-08-07,418.8770060749484,61,3457.2884395790506,closed
GODREJIND,2017-06-07,604.1815674429126,2017-08-07,636.2680524315521,61,3240.734983852582,closed
ENDURANCE,2017-06-07,884.0279758519343,2017-10-09,1067.6742344409986,124,12671.591842645434,closed
MUTHOOTFIN,2017-06-07,375.1920473692596,2017-10-09,415.34238030722685,124,6504.353935950689,closed
ADANIENT,2017-04-06,114.57098055363397,2017-10-09,118.08482056197437,186,1735.8369641201552,closed
VOLTAS,2017-06-07,479.06245917473245,2017-10-09,515.4940067684654,124,4626.806544404084,closed
APOLLOTYRE,2017-08-07,266.00132947741673,2017-10-09,221.83858686015034,63,-10422.407257674868,closed
GMRAIRPORT,2017-08-07,18.55,2017-12-07,17.15,122,-4740.400000000007,closed
IIFL,2017-04-06,403.43133773153346,2017-12-07,530.335065045158,245,17766.521823907435,closed
POONAWALLA,2017-08-07,175.02034671793106,2017-12-07,164.77163051690937,122,-3669.0403999657665,closed
SAKUMA,2017-08-07,106.15,2017-12-07,248.05,122,83862.90000000001,closed
GREENLAM,2017-08-07,933.6566660235385,2017-12-07,1100.7982828477716,122,11198.488327223618,closed
ASHOKLEY,2017-10-09,55.723380519940044,2017-12-07,52.61763475590462,59,-3711.366188022334,closed
GODREJPROP,2017-10-09,647.8,2017-12-07,708.65,59,6206.700000000003,closed
COROMANDEL,2017-10-09,427.9134538464529,2018-02-07,510.6063639221478,121,12817.40106173271,closed
HONAUT,2017-10-09,15662.537613884419,2018-02-07,16375.359363768215,121,2851.2869995351866,closed
