ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
IOC,2016-12-06,52.97182091770089,2017-02-03,69.40177518170621,59,16528.533989589356,4.325071988223897,0.8329148214290382,closed
GRASIM,2016-12-06,860.8124175858688,2017-02-03,929.8920847981879,59,4213.859699951459,0.6126364065520973,0.04726725641812675,closed
MRF,2016-12-06,50105.64433350435,2017-02-03,50857.40778822553,59,751.7634547211783,0.09657574868585983,-0.1756859780497654,closed
STAR,2016-12-06,1040.711907460839,2017-02-03,1142.6215239850121,59,5197.390442732827,0.7830660286117561,0.10766018967478952,closed
TVSMOTOR,2016-12-06,337.2828604913252,2017-02-03,371.9661240719235,59,5479.955645734531,0.8329906653666777,0.12443281415657756,closed
PFC,2016-12-06,59.58005653150955,2017-04-07,72.36098066116516,122,11438.92709604177,0.789335279405345,0.5060761093579994,closed
BAYERCROP,2016-12-06,3590.235333263695,2017-04-07,3341.909286919235,122,-3476.5646488224384,-0.19312439788593938,-0.46330771668281523,closed
CRISIL,2016-12-06,2001.7609612100318,2017-04-07,1772.9689055486954,122,-5948.593447194748,-0.304670340567614,-0.6175169336785489,closed
MRPL,2016-12-06,89.07435546735803,2017-04-07,95.25575107892206,122,3696.4745757152887,0.22246496495329238,0.010179541690142938,closed
TATACOMM,2016-12-06,613.3561942853966,2017-04-07,683.7311008223294,122,6052.241962176223,0.3842921085601334,0.1651172432794976,closed
OIL,2016-12-06,97.726125620876,2017-04-07,102.73517803831835,122,2729.9335675060797,0.16142731467305893,-0.05180674492546099,closed
PIIND,2016-12-06,816.4133720953303,2017-04-07,814.8947824796484,122,-98.70832501932284,-0.005558468167263797,-0.23331118463543116,closed
NBCC,2017-02-03,57.48656049978208,2017-04-07,55.56178317543094,63,-1957.4985388651098,-0.17917165204405727,-0.34136804800081405,closed
RAMCOCEM,2017-02-03,693.8630893779555,2017-04-07,665.4806979436293,63,-2384.1208804834027,-0.2150519431282728,-0.36673226403886433,closed
BHARATFORG,2017-02-03,223.30147279700256,2017-06-08,279.5910507997519,125,14691.579858717574,0.9287669938152863,0.6344303321925132,closed
TATACONSUM,2017-02-03,136.95620684169424,2017-06-08,149.26281339466638,125,5254.920998119104,0.2858634723310083,0.08010100577077105,closed
SAIL,2016-12-06,43.46374061287772,2017-06-08,48.939153248679695,184,6718.331304129021,0.2655769650193742,0.20352282330312113,closed
SUNTV,2016-12-06,368.42542869580024,2017-06-08,644.8611081846434,184,39806.737846393415,2.038083034645521,2.3369716168982744,closed
HINDPETRO,2017-02-03,95.07619322359524,2017-06-08,99.53759567674469,125,2743.7625086869098,0.1433855163754909,-0.06660811772279929,closed
NHPC,2017-02-03,21.69462597209239,2017-06-08,22.2229042019323,125,1424.2381076484046,0.07283009237101346,-0.14374581600831046,closed
GMRAIRPORT,2017-02-03,13.7,2017-06-08,16.6,125,12383.00000000001,0.7525012484489015,0.4963783523057047,closed
SUNDARMFIN,2017-04-07,1555.5580696090742,2017-06-08,1540.5476299593115,62,-585.4071463407454,-0.05552192961944047,-0.25992882046272237,closed
INDHOTEL,2017-04-07,128.7711107843818,2017-06-08,134.40206844814074,62,2663.4429749579826,0.2867714704169333,-0.07752950321367855,closed
PVRINOX,2017-04-07,1525.0388731406865,2017-08-08,1406.2574426160465,123,-4751.257220985599,-0.21399479681596845,-0.49310646633122995,closed
WHIRLPOOL,2017-04-07,1212.5074934358695,2017-08-08,1172.2131327910372,123,-2014.7180322416148,-0.0954887985359959,-0.34051391302946793,closed
EXIDEIND,2017-04-07,209.71202489919617,2017-08-08,199.82566748789318,123,-2867.0436492778645,-0.13359049482333907,-0.3880471131150725,closed
RECLTD,2016-12-06,49.245091232126036,2017-08-08,69.33588053019562,245,21758.324809809365,0.6654361396712536,1.1671488736397742,closed
FEDERALBNK,2017-04-07,87.32139347139346,2017-08-08,111.62427418141704,123,16963.410735596455,1.0733031763831673,0.7240836525692839,closed
ABFRL,2017-06-08,182.5,2017-08-08,167.25,61,-5352.75,-0.4069579485353302,-0.5124958135084345,closed
MRPL,2017-06-08,114.77828829817827,2017-08-08,123.62791223128073,61,4946.939778604277,0.560070225809421,0.03651189526378531,closed
BAYERCROP,2017-06-08,4163.801791134203,2017-10-10,3352.1586451743347,124,-12174.647189398027,-0.47200538572606454,-0.8930500876645359,closed
SUPREMEIND,2017-06-08,1119.0860278376754,2017-10-10,1055.6604945101872,124,-3615.255399666828,-0.1579037374901171,-0.42062480959789944,closed
GODREJIND,2017-02-03,483.136383875866,2017-10-10,607.247048786163,249,15017.390454145934,0.39847138962844064,0.6508548009291215,closed
IIFL,2017-04-07,417.19143208362317,2017-10-10,580.9411263334082,186,23907.45536046861,0.9159097753839178,1.1142840749065797,closed
APOLLOTYRE,2017-06-08,239.19788640142076,2017-10-10,224.42171952263433,124,-3960.0127235147625,-0.17123749312136638,-0.4380440507813502,closed
3MINDIA,2017-06-08,13170.208887565224,2017-10-10,13526.486868939079,124,1425.1119254954174,0.08179761814742559,-0.13451560919744798,closed
PIDILITIND,2017-06-08,385.3939749364284,2017-10-10,386.9655312959559,124,260.87835568156595,0.012059106684461973,-0.21302074271297614,closed
GODREJCP,2017-08-08,584.5391822748844,2017-12-08,415.1633912701141,122,-18631.33701052473,-0.6409708088265811,-1.2171001073651655,closed
SUNDARMFIN,2017-08-08,1673.6878470432398,2017-12-08,1784.7174482621203,122,4219.124846317461,0.21203046162670236,-0.0002686972250011483,closed
CHOLAFIN,2017-08-08,234.73097738444568,2017-12-08,253.70702512575906,122,5218.41312886118,0.2620562263710817,0.049291220382581415,closed
