ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
STERTOOLS,2016-11-08,951.5436212488459,2016-11-16,858.1624414848059,8,-7844.019100179359,-0.9910484716423662,-0.46655472016197613,closed
SUNDRMFAST,2016-11-08,300.6238564615864,2016-11-30,276.74936561979575,22,-6350.614563916311,-0.7468561866574638,-0.40058452916699105,closed
TVSSRICHAK,2016-11-16,3328.5286062948967,2016-12-07,3254.1437159657903,21,-1636.4675872403404,-0.3250380543338607,-0.19947161830687477,closed
RAMCOIND,2016-11-08,234.73015121826433,2016-12-07,195.8955759800151,29,-13203.755581004732,-0.8974941364099336,-0.7037473451221474,closed
CEATLTD,2016-11-16,1183.9038909199753,2016-12-14,1184.3326689891214,28,27.01301835620552,0.004734736222338665,-0.11944113112143438,closed
RUSHIL,2016-11-08,65.32869967384205,2016-12-21,56.76132722308109,43,-10486.46387973142,-0.6970175748756346,-0.5828693848950697,closed
PATELENG,2016-11-08,77.0,2016-12-21,77.0,43,0.0,0.0,-0.1207174443300603,closed
SYMPHONY,2016-11-08,1239.267927960288,2016-12-21,1154.2050092059167,43,-5444.0268002797675,-0.4533864721804137,-0.36260649918395127,closed
GNFC,2016-11-16,190.52510800316105,2016-12-21,202.79573670784816,35,4810.086452237349,0.9181244332525185,0.10624591242356225,closed
VIKASECO,2016-11-30,18.28235294117647,2016-12-21,17.244705882352942,21,-4481.597647058814,-0.6380624105673507,-0.3207306719340291,closed
JKIL,2016-12-14,203.1229769403654,2016-12-28,196.69472641144466,14,-2558.44371051045,-0.567856234272208,-0.23224312660538432,closed
GTLINFRA,2016-11-08,4.55,2016-12-28,4.4,50,-2637.2999999999906,-0.2172040876786152,-0.23689467229468883,closed
SONATSOFTW,2016-12-21,58.85879460572891,2017-01-04,63.55674193115258,14,6436.1878358304275,6.41454532153941,0.16056195549077878,closed
SWANCORP,2016-11-08,113.07684038087437,2017-01-04,163.5664994368793,57,35696.18895259548,9.64922820927573,1.4527940531985357,closed
ZEEMEDIA,2016-11-08,37.85,2017-01-04,39.6,57,3697.75,0.3359263054755923,0.04221715323371901,closed
HCL-INSYS,2016-12-07,54.4,2017-01-04,58.85,28,6492.550000000004,1.788963446519142,0.1675544212598692,closed
ITI,2016-12-07,39.25,2017-01-04,48.95,28,19613.400000000005,16.829997721417154,0.7501924420765472,closed
SHILPAMED,2016-12-21,387.88,2017-01-04,351.4,14,-7551.360000000004,-0.9239877376165517,-0.45215261339404866,closed
GSFC,2016-12-21,87.94021654313916,2017-01-04,96.44752771059409,14,7801.204340556171,10.124319872714691,0.22019741791925448,closed
SHEMAROO,2016-12-21,381.0,2017-01-04,404.9,14,5042.899999999995,3.890485854656651,0.10034454438408796,closed
ENGINERSIN,2016-12-28,62.81574445033893,2017-01-11,118.22670398264839,14,68321.71310333756,14633421.336520804,2.987907353282646,closed
RATNAMANI,2016-12-28,469.77952490765216,2017-01-18,453.17000873607464,21,-2723.960652138714,-0.4653140388463418,-0.24531342849904966,closed
JSL,2016-11-08,39.39700590237868,2017-01-18,40.876242669677,71,3002.8506376155847,0.20878687100014304,0.011599548721018526,closed
DUCON,2017-01-04,58.86363636363636,2017-01-25,60.63636363636364,21,2605.9090909091024,0.6754266566558833,-0.014587976621831434,closed
MOIL,2017-01-11,79.07002537241655,2017-02-02,67.5616299773415,22,-13522.36458921319,-0.9265706744252264,-0.6336308426380084,closed
FACT,2017-01-18,36.72879755187891,2017-02-09,36.72879755187891,22,0.0,0.0,-0.1207174443300603,closed
STCINDIA,2017-01-04,207.35,2017-02-16,158.9,43,-20203.649999999994,-0.8957104565161734,-0.9441554143238724,closed
ICIL,2017-01-04,154.64737466063974,2017-02-16,152.64802495817207,43,-1117.6364836794266,-0.10464290697187595,-0.16627782647333458,closed
DALMIASUG,2017-01-18,153.93260961471339,2017-03-03,165.572296977139,44,7053.650541629916,0.8314261901731386,0.145754708674391,closed
FACT,2017-02-16,37.47633074492936,2017-03-10,33.43965150245691,22,-9522.526332992515,-0.8492472679023344,-0.5003018181453449,closed
CGCL,2017-01-04,14.791513976331071,2017-03-10,12.062498339585913,65,-15972.928521869411,-0.682111657101806,-0.7708988473368251,closed
INDIANHUME,2017-01-04,377.30141457546875,2017-03-20,374.0819950571889,75,-737.2470696860823,-0.04087398085749361,-0.15078722682265375,closed
KPRMILL,2017-01-04,110.65598238149684,2017-03-20,125.5431796592187,75,11641.78827117849,0.8491185684649305,0.3533926398984341,closed
RPPINFRA,2017-01-25,311.75890149939227,2017-03-20,263.5282580457383,54,-14372.731749188879,-0.6791570905091713,-0.6659042551986296,closed
DALMIASUG,2017-03-10,162.05332172803358,2017-03-27,153.79726441282472,17,-4714.208726984261,-0.6748502419251057,-0.300255248459141,closed
DREDGECORP,2017-03-20,676.1897532350285,2017-03-27,666.4782275052663,7,-1340.1905507071876,-0.5299090146013514,-0.17133020508278043,closed
JUSTDIAL,2017-03-20,610.6,2017-03-27,567.85,7,-6540.75,-0.9773448975368318,-0.36744659657888534,closed
DBL,2017-03-20,358.9269503546099,2017-04-03,365.86201375456693,14,1803.1164839888243,0.6475348706938846,-0.05262710253946638,closed
KNRCON,2017-01-04,42.30822334464639,2017-04-03,48.94334559605349,89,13575.46012637892,0.8182397786604612,0.43195178873045625,closed
BALMLAWRIE,2017-01-04,84.59860488027977,2017-04-03,131.47639905058156,89,47955.98343621874,5.107168298961075,1.8320256655724423,closed
BBTC,2017-03-27,844.3953088950274,2017-04-03,832.3150516522198,7,-1292.5875249804062,-0.5285200880867787,-0.17113380793583247,closed
JSWSTEEL,2017-01-04,159.9899615983544,2017-04-11,195.0199623898984,97,18951.23042822531,1.10755267903953,0.6508760555957086,closed
DELTACORP,2017-03-27,165.33322896319467,2017-04-11,171.2312465489251,15,3249.8076897374663,1.3478854347224454,0.004997545024740247,closed
DREDGECORP,2017-04-03,685.3066957568461,2017-04-19,667.221456515197,16,-2550.018733072524,-0.4569347849986525,-0.21371690512694524,closed
ESCORTS,2017-03-10,494.83948469754273,2017-04-19,530.1331475421531,40,6599.914951942139,0.8759126326950186,0.130629456172113,closed
KIRLOSBROS,2017-04-11,273.29819803198205,2017-04-19,253.7205644265676,8,-6950.059929922134,-0.9664133988233268,-0.3731611668614746,closed
ASIANTILES,2017-04-11,378.9619609844981,2017-04-26,376.2600024864235,15,-691.7013755070948,-0.15990037258013245,-0.14584349333027505,closed
VIPIND,2017-04-03,204.50934696606376,2017-05-04,201.96825113757265,31,-1204.4794227047855,-0.13697839793671285,-0.1645048312459202,closed
JSL,2017-03-03,57.93677338585099,2017-05-04,69.62274384750773,62,18358.659595262747,1.9518441393930677,0.590089442340337,closed
BBTC,2017-04-19,879.657922142251,2017-05-04,878.3863161166923,15,-137.3334507603331,-0.03461188419309569,-0.12581169025030034,closed
BRIGADE,2017-04-26,118.8091299934708,2017-05-11,117.11424387140201,15,-1432.1787731481313,-0.2952198867204312,-0.17099010321958294,closed
NFL,2017-02-02,49.53319507521568,2017-05-11,76.3219994354728,98,49130.66719671157,4.009156183033536,1.7851738904036953,closed
RAIN,2017-02-16,74.09374067471724,2017-05-11,99.73073839866882,84,30584.938284674234,2.6402083530929836,1.0986280877042764,closed
ASHIANA,2017-04-03,238.95848566967797,2017-05-11,230.31906630282023,38,-3498.9648435773834,-0.2980891112978691,-0.2481273651107714,closed
TCI,2017-05-04,245.80032753199077,2017-05-18,244.57744033033904,14,-511.16685029042316,-0.1220111594375679,-0.13824999448724343,closed
ITDC,2017-04-03,402.2398566131102,2017-05-18,595.9674817474076,45,46688.35765736569,23.31190948142169,1.5765395255602856,closed
FACT,2017-05-04,61.09837964532366,2017-06-01,49.08801301031306,28,-20213.44704672284,-0.9424491965251051,-0.8134533841050132,closed
DBL,2017-04-19,402.38335482484416,2017-06-01,431.86984741027294,43,6958.8122501611915,0.8233955185851691,0.13752299779292826,closed
HUBTOWN,2017-05-04,165.2,2017-06-01,130.3,28,-21707.799999999985,-0.9547575930979331,-0.8652034376570678,closed
SHALPAINTS,2017-05-11,237.45,2017-06-01,260.0,21,9538.650000000005,3.8450581251797997,0.2139515816330431,closed
NEULANDLAB,2017-05-18,1430.2163971759608,2017-06-08,1384.9118367330818,21,-3307.2329123301624,-0.42871296563495975,-0.2323475448213849,closed
ESCORTS,2017-05-11,628.1009764560785,2017-06-08,727.5252151159988,28,15907.878185587251,5.7997133166836266,0.43711523514930206,closed
TCIEXP,2017-05-25,425.35553238589563,2017-06-08,434.01392707264574,14,2034.7227513862767,0.6916965773465975,-0.0489832143949236,closed
KEC,2017-06-01,254.68398396692257,2017-06-15,238.68864564129095,14,-6398.135330252649,-0.8158939361430848,-0.3420437032040583,closed
TCI,2017-06-01,298.94888668069905,2017-06-15,288.695447836081,14,-3486.1692071701455,-0.5976865234951874,-0.2415861168894433,closed
SUNTECK,2017-03-27,185.22445701587296,2017-06-15,227.3017872030595,80,20702.046452095776,1.5462714452289683,0.679837221551444,closed
RCF,2017-05-11,84.9502971353384,2017-06-15,75.82633404363885,35,-10802.77230057227,-0.6944717853570375,-0.4992121115919544,closed
TIMETECHNO,2017-06-01,77.5060221948006,2017-06-15,84.03701161689678,14,8588.251090056481,7.2537444611414585,0.1762334786002773,closed
CHAMBLFERT,2017-06-08,106.1844363625005,2017-06-15,102.45866666557066,7,-3610.27083632502,-0.8449051671548877,-0.24436806122808644,closed
ITDC,2017-06-08,601.1913759891364,2017-06-22,556.4433007864037,14,-7651.9208596672925,-0.8670729678209556,-0.3830201465259062,closed
CONCOR,2017-04-19,353.7381230660301,2017-07-07,109.97250688777726,79,-65572.95075195,-0.9954909163936152,-2.54918176673573,closed
AVANTIFEED,2017-05-11,282.4048228680595,2017-07-07,162.05536784828988,57,-42844.40598703799,-0.9715317929446383,-1.622521131158093,closed
LUXIND,2017-06-15,1068.5678229771004,2017-07-07,1072.7534573067342,22,397.6352613152096,0.06705755175468675,-0.10691359089985432,closed
RUPA,2017-06-08,527.9880869070859,2017-07-14,481.3581779111648,36,-9046.20234520869,-0.6086311464705854,-0.4319475439333961,closed
SIMPLEXINF,2017-06-08,513.4868119229059,2017-07-14,521.2325295893064,36,1549.1435332801075,0.1640467387857194,-0.06755884658695688,closed
SWARAJENG,2017-06-15,1906.6807951208766,2017-07-14,1774.046416168192,29,-7029.62208449228,-0.596709500115044,-0.3658603127160975,closed
CHAMBLFERT,2017-07-14,103.78338478003461,2017-07-21,105.77046195173052,7,1927.464856545038,1.690125138192598,-0.05324475030672563,closed
DBL,2017-07-14,542.1822587577907,2017-07-21,515.5895336342145,7,-4919.654147861597,-0.9274968506345673,-0.2935631879565873,closed
MIRZAINT,2017-05-18,140.04200000000003,2017-07-28,149.00900000000001,71,6743.183999999988,0.3761388421185978,0.10492978885106438,closed
LUXIND,2017-07-14,1179.314783063529,2017-07-28,1100.0339445845827,14,-6738.871270710425,-0.8372629620981273,-0.3576253969112088,closed
HSCL,2017-06-22,70.06616183954227,2017-08-04,84.42847828779009,43,20667.3733690286,3.8737648362719463,0.6016485795126428,closed
BALAJITELE,2017-06-15,146.1790909090909,2017-08-11,151.68872727272728,57,3845.7261818181996,0.2675420567318003,0.01210725059588492,closed
JPPOWER,2017-07-28,7.4,2017-08-11,5.7,14,-23145.500000000004,-0.9988969368257806,-0.9302947941556502,closed
