ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
ADANIPORTS,2016-12-06,259.95742851057963,2017-02-03,290.21727629417603,59,6203.268795637262,0.9771726504954859,0.30559731820488695,closed
DRREDDY,2016-12-06,631.1492343813384,2017-02-03,621.0082683982095,59,-851.8411425828294,-0.09541250575059412,-0.16975892299776368,closed
BANKINDIA,2016-12-06,106.42263035798585,2017-02-03,120.93067270165999,59,7268.529214180741,1.205961758835019,0.37708417263905164,closed
LUPIN,2016-12-06,1476.2423495890332,2017-02-03,1442.311299578834,59,-1221.5178003671717,-0.13407059988741032,-0.19458083716525035,closed
MARUTI,2016-12-06,4721.183794007378,2017-04-07,5754.70123481463,122,11368.691848879767,0.808785656916696,0.6734346315327708,closed
HCLTECH,2016-12-06,301.1440690712687,2017-04-07,329.9623521431767,122,5100.836103727718,0.3146986989734175,0.23129217087960102,closed
ICICIBANK,2016-12-06,251.31302738339392,2017-04-07,267.0561997884456,122,3337.5525498709594,0.19950142816936922,0.11268748664882189,closed
ONGC,2016-12-06,121.92718448049986,2017-04-07,115.41656206865846,122,-2845.14199397469,-0.1515050219636449,-0.303714186595271,closed
BHARTIARTL,2016-12-06,314.23576096409874,2017-04-07,329.38137997361963,122,2559.6096126090297,0.1513427611650484,0.060851690246418136,closed
UNIONBANK,2016-12-06,134.53586987203167,2017-04-07,142.61553803473754,122,3199.5485924315253,0.19077731149302912,0.10340140237237996,closed
NTPC,2016-12-06,96.78458033858381,2017-04-07,101.38950589440034,122,2537.313981254911,0.14930793867818482,0.0586299639364624,closed
SBIN,2016-12-06,232.71478753383298,2017-04-07,259.97412293194884,122,6242.387806168534,0.3932295857136967,0.30822815291762246,closed
BANKBARODA,2016-12-06,151.97746459958194,2017-04-07,157.9235946070209,122,2081.1455026036383,0.12176274099547668,0.028293530636115234,closed
POWERGRID,2016-12-06,72.29644501093253,2017-04-07,77.46384672903707,122,3808.375066243048,0.22959484793266638,0.14437839039705533,closed
IOC,2017-02-03,69.40177518170621,2017-04-07,24.86624846374689,63,-36519.131908726646,-0.9973959367161462,-2.414794682088982,closed
IDBI,2017-02-03,81.99952462033345,2017-04-07,72.46581594456947,63,-6616.393820980199,-0.5115787547658214,-0.529308436500779,closed
TATASTEEL,2017-02-03,43.253757544922316,2017-06-08,45.65064512461132,125,3154.304054870734,0.170690874852798,0.0867465480422548,closed
IOB,2017-02-03,28.2,2017-06-08,25.6,125,-5249.399999999996,-0.24621188760573043,-0.4429472118749107,closed
PNB,2016-12-06,125.11605282880026,2017-06-08,141.21640278252502,184,6858.749080286748,0.27162335280290995,0.34966362290679587,closed
HINDZINC,2017-02-03,144.94830319565725,2017-06-08,116.5685066782087,125,-11124.880234839828,-0.470963568989093,-0.8146829268113869,closed
YESBANK,2017-02-03,279.56,2017-06-08,295.24,125,3183.0400000000013,0.17287541149135577,0.08916364175114651,closed
BAJAJFINSV,2017-04-07,421.17762933045344,2017-06-08,426.53926779005747,62,686.289722829315,0.0773683994469212,-0.06642194541767624,closed
ULTRACEMCO,2017-04-07,3974.175326814059,2017-08-08,3950.511406098161,123,-307.63096930667734,-0.017578251480241947,-0.1334693783482914,closed
CENTRALBK,2017-04-07,98.6962362163632,2017-08-08,82.79303409165624,123,-8699.05156221471,-0.40652005443035,-0.6903102424527303,closed
ITC,2017-02-03,193.56423728346903,2017-08-08,197.2797339533598,186,1092.356020947886,0.03804228241281793,-0.043222817551062116,closed
RBLBANK,2017-04-07,541.3485176401423,2017-08-08,498.7617845692616,123,-4216.08657401719,-0.21596847373081562,-0.39439370563198234,closed
SAMMAANCAP,2017-04-07,667.0876712965342,2017-08-08,849.363498760656,123,14764.342024593865,1.0489602851827229,0.8683938669087479,closed
SHREECEM,2017-04-07,17209.782836170245,2017-10-10,18115.054867841147,186,2715.816095012706,0.1059119476011201,0.07665464366261769,closed
KOTAKBANK,2017-04-07,172.8327493381549,2017-10-10,208.96906635989376,186,11274.53091078252,0.4518427296359939,0.6381676420110798,closed
ICICIBANK,2017-06-08,308.31582899679205,2017-10-10,259.7864168124126,124,-8686.764781003922,-0.3961754992963423,-0.6769212760982292,closed
