ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
JISLJALEQS,2017-02-09,96.6,2017-03-10,89.65,29,-3836.3999999999937,-0.6095282352262132,-0.2633196811484795,closed
BIRLACORPN,2017-02-09,710.6927973378512,2017-03-27,683.4639387849401,46,-2042.164391468333,-0.2666963972808345,-0.2119398781414973,closed
CEATLTD,2017-02-09,1090.239703815401,2017-04-11,1393.5287247247195,61,14557.873003647284,3.347634304290498,0.27156202632898885,closed
EIDPARRY,2017-03-10,261.6801454474137,2017-04-11,259.0094617785681,32,-547.4901521133447,-0.11049433489097793,-0.16900166686092302,closed
GTLINFRA,2017-02-09,4.3,2017-04-11,6.35,61,25426.149999999998,9.321670623312512,0.5748916238792126,closed
AEGISLOG,2017-02-09,170.6362060508559,2017-04-11,175.39684418465984,61,1485.3190977468328,0.1791161797016836,-0.11078986696245914,closed
AARTIIND,2017-02-09,192.35339536638358,2017-04-26,200.09449138437077,76,2144.2835969824514,0.20878979016120836,-0.09193124537862653,closed
VTL,2017-02-09,251.74265513977576,2017-04-26,255.36743840042573,76,764.8292679971421,0.0711211088776662,-0.1314141365121641,closed
SUNDRMFAST,2017-02-09,316.47125841361805,2017-05-11,369.32512514396774,91,8879.449610698748,0.8587443989027963,0.10172367293762065,closed
TIMKEN,2017-04-11,699.2747460936088,2017-05-11,700.5100392431523,30,102.52933141211122,0.021721128534656575,-0.1507118658071043,closed
FINCABLES,2017-04-11,541.6298628182539,2017-05-11,522.2020478978666,30,-2078.7761964814385,-0.3590038398812726,-0.20820636133609616,closed
SWANCORP,2017-02-09,170.21513770861063,2017-05-25,125.07438312685574,105,-14129.05618408928,-0.6576554302197863,-0.5585427819277003,closed
SOLARINDS,2017-04-11,856.1941110156754,2017-05-25,827.8108814687566,44,-1930.0596091904754,-0.24410375771137516,-0.20405309977953107,closed
MMTC,2017-02-09,42.233333333333334,2017-05-25,25.286666666666665,105,-21386.693333333336,-0.8320808250651466,-0.7664029609949644,closed
TRENT,2017-02-09,170.25161214735994,2017-05-25,161.00852987666264,105,-2893.084750728255,-0.17648548289966237,-0.2363481860572309,closed
WELSPUNLIV,2017-02-23,86.22185774681002,2017-05-25,78.89799338221611,91,-4504.17658422525,-0.2997312029256919,-0.2831729971381067,closed
HATHWAY,2017-03-10,37.55,2017-06-08,39.05,90,2148.0,0.17229442994033106,-0.09238556687644552,closed
SADBHAV,2017-05-11,342.55,2017-06-08,309.8,28,-5960.5,-0.7304133314657278,-0.29946454861043376,closed
BLUESTARCO,2017-04-26,320.1462344872268,2017-06-22,300.16527462967406,57,-3876.3062123652358,-0.3383075728091116,-0.2487546957342041,closed
EIHOTEL,2017-05-25,140.11349173407467,2017-06-22,133.68221373226538,28,-2611.0988687345716,-0.4582402368805898,-0.22353078646786223,closed
EIDPARRY,2017-05-11,321.2785599521783,2017-07-07,295.6493675511514,57,-4972.063325799219,-0.41299161515570726,-0.2752756312236912,closed
CESC,2017-02-09,58.36235732692768,2017-07-07,62.19174853628395,148,3496.234174142278,0.16980654288590236,-0.05317467238741246,closed
BIRLACORPN,2017-06-08,893.6060827607339,2017-07-21,934.8901254947339,43,2766.030863177998,0.46760384662315424,-0.08283367402710648,closed
AEGISLOG,2017-04-26,180.76423031590943,2017-07-21,171.24295404830147,86,-3284.840312324746,-0.2053164446669199,-0.23387586834487248,closed
SUNDRMFAST,2017-05-25,365.50660790001297,2017-07-21,397.12579337129705,57,4900.973748049033,0.7017462043290332,-0.021256125542007898,closed
MANAPPURAM,2017-06-22,82.39141357780174,2017-08-04,87.09344283596934,43,3413.6732414296766,0.6022845792775486,-0.06622797853856122,closed
VGUARD,2017-02-09,152.1988689772364,2017-08-04,179.40066915226416,176,9520.630061259715,0.4067000476549083,0.11962075471689304,closed
FINPIPE,2017-04-11,108.48019581705574,2017-08-04,113.99306887180285,115,2960.4128303991947,0.17050898865234054,-0.07577621326787407,closed
BASF,2017-06-08,1360.75035395847,2017-08-21,1421.4491100680802,74,2670.7452688228514,0.24035993948775047,-0.08526654281784957,closed
AARTIIND,2017-07-21,238.13959361495245,2017-09-05,207.16298032338597,46,-7868.059776057886,-0.66927856155183,-0.35212454881509275,closed
AEGISLOG,2017-08-04,172.92317927199701,2017-09-05,172.0363937372688,32,-302.3938673423178,-0.05699552911943606,-0.1612446715376239,closed
