ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
BALKRISIND,2016-12-05,563.6973636713659,2017-02-02,533.4028709591754,59,-2120.6144898533353,closed
NATIONALUM,2016-12-05,35.249227392123146,2017-02-02,46.1940497763322,59,12411.428583693067,closed
MCX,2016-12-05,228.2424558365357,2017-02-02,228.3757639041916,59,23.32891183978063,closed
JYOTHYLAB,2016-12-05,181.67070858283435,2017-02-02,171.08389471057885,59,-2329.0990518962108,closed
SJVN,2016-12-05,21.700338530211983,2017-02-02,22.026659410365546,59,601.4093821230172,closed
AARTIIND,2016-12-05,174.38729644101025,2017-02-02,180.33106711709772,59,1361.1234848240301,closed
NH,2016-12-05,334.3820510342049,2017-02-02,328.92616279889745,59,-649.2507000015855,closed
JISLJALEQS,2016-12-05,87.55,2017-02-02,97.5,59,4537.200000000002,closed
IPCALAB,2016-12-05,272.89307625318037,2017-02-02,261.3327161749627,59,-1687.8125714197818,closed
HATSUN,2016-12-05,348.7,2017-02-02,442.75,59,10721.7,closed
CYIENT,2016-12-05,450.05035702095273,2017-04-06,439.920606219838,122,-891.4180704980945,closed
SOLARINDS,2016-12-05,648.9700492341357,2017-04-06,814.25,122,10082.076996717724,closed
PHOENIXLTD,2016-12-05,190.91928360757854,2017-04-06,200.11630914951016,122,1922.1783382637093,closed
HATHWAY,2016-12-05,36.15,2017-04-06,35.85,122,-331.7999999999969,closed
ENGINERSIN,2016-12-05,113.34318018701546,2017-04-06,116.12708917235919,122,979.9359628409925,closed
MGL,2016-12-05,667.3519976893318,2017-04-06,811.0580177987689,122,8478.655186456788,closed
VTL,2016-12-05,215.25187459355465,2017-04-06,263.45274583436867,122,8917.161179550594,closed
SWANCORP,2017-02-02,170.8650046073513,2017-04-06,141.02111702672266,63,-7371.4402324152725,closed
IFCI,2017-02-02,31.0,2017-04-06,30.1,63,-1226.699999999998,closed
MMTC,2017-02-02,42.89999999999999,2017-04-06,43.36666666666666,63,459.66666666666856,closed
HINDCOPPER,2017-02-02,68.68510984703398,2017-04-06,68.63544599320387,63,-30.543270105518445,closed
IRB,2017-02-02,10.548003792628336,2017-04-06,10.897304909574688,63,1399.6495756040317,closed
UNITDSPR,2017-02-02,89.24616967592324,2017-06-07,92.07011808004597,125,1335.727595150052,closed
PATELENG,2017-02-02,85.45,2017-06-07,86.65,125,592.8000000000014,closed
BATAINDIA,2017-02-02,478.65720909372874,2017-06-07,541.0757644582568,125,5492.832872078469,closed
KRBL,2016-12-05,275.35,2017-06-07,386.3,184,16087.749999999998,closed
CESC,2017-02-02,53.620173396237305,2017-06-07,64.90240569563338,125,8890.399051924103,closed
WELSPUNLIV,2017-02-02,73.56816613571718,2017-06-07,79.27850244638087,125,3277.733042320959,closed
JINDALSTEL,2017-02-02,84.80152459021122,2017-06-07,117.44025091504831,125,16254.085709768873,closed
RELAXO,2017-02-02,219.65,2017-06-07,246.2,125,5097.599999999997,closed
GTLINFRA,2017-04-06,6.1,2017-06-07,5.0,62,-8304.999999999998,closed
GPPL,2017-04-06,166.35,2017-08-07,142.1,123,-6693.0,closed
SHRIRAMFIN,2017-04-06,33.96545369067963,2017-08-07,30.67757293579574,123,-4458.366303622554,closed
NLCINDIA,2017-02-02,65.41860919932374,2017-08-07,71.79230733461756,186,4117.408995399809,closed
FINPIPE,2017-02-02,97.89,2017-08-07,117.59000000000002,186,8490.700000000008,closed
SUNDRMFAST,2017-04-06,396.5,2017-08-07,390.3,123,-719.1999999999987,closed
J&KBANK,2017-04-06,77.69079754601226,2017-08-07,79.55224162340727,123,1101.9748938178438,closed
FINCABLES,2017-04-06,519.4616004531772,2017-08-07,482.1719405807965,123,-3281.4900687695012,closed
JKCEMENT,2017-04-06,922.5240124346045,2017-08-07,1020.6130335885965,123,4806.362036545608,closed
KAJARIACER,2017-04-06,585.7904224452625,2017-08-07,608.940052084911,123,1805.671111892586,closed
EIHOTEL,2017-04-06,116.83517626946211,2017-10-09,133.37864450593636,186,6518.1264851708565,closed
JISLJALEQS,2017-06-07,106.3,2017-10-09,99.65,124,-3019.0999999999963,closed
MANAPPURAM,2017-04-06,79.48492203795587,2017-10-09,88.66344190163508,186,5314.3630010702645,closed
NETWORK18,2017-06-07,47.55,2017-10-09,46.45,124,-1116.4999999999943,closed
AARTIIND,2017-06-07,217.20445927430688,2017-10-09,213.9512843775183,124,-722.2048270870646,closed
LAURUSLABS,2017-06-07,119.24386865264349,2017-10-09,104.33350921774884,124,-6023.785211697436,closed
UNITDSPR,2017-08-07,100.78479935490462,2017-10-09,92.13670216169659,63,-4142.438555546647,closed
PFIZER,2017-08-07,1597.1988941667014,2017-12-07,1710.1974001201381,122,3389.955178603102,closed
MOTILALOFS,2016-12-05,118.55714090201589,2017-12-07,293.9180331241994,367,59096.62067887584,closed
JMFINANCIL,2016-12-05,56.328370591255236,2017-12-07,124.11769332915682,367,48130.41914391013,closed
MGL,2017-06-07,896.2204679204326,2017-12-07,1037.2071078347658,183,7472.291915459658,closed
GTLINFRA,2017-08-07,7.35,2017-12-07,6.0,122,-8873.549999999997,closed
BATAINDIA,2017-08-07,631.8708690650643,2017-12-07,718.9711104892834,122,6619.618348240653,closed
JYOTHYLAB,2017-08-07,188.9169036926148,2017-12-07,177.29842814371258,122,-2962.711264970064,closed
CESC,2017-10-09,75.08163665982184,2018-02-07,69.75662200336305,121,-3674.2601129565655,closed
VTL,2017-10-09,251.70378346942027,2018-02-07,252.93795900320725,121,253.00598442633117,closed
KAJARIACER,2017-10-09,694.727054103444,2018-02-07,574.5966714878193,121,-8889.648313556223,closed
PRESTIGE,2017-04-06,226.25001423559473,2018-02-07,286.3399656832516,307,12198.260143874342,closed
BIRLACORPN,2017-06-07,914.65,2018-02-07,1027.25,245,5855.200000000001,closed
SOLARINDS,2017-06-07,834.25,2018-02-07,1046.8,245,12115.349999999997,closed
JINDALSTEL,2017-08-07,141.54952156889325,2018-02-07,249.12913008973095,184,36684.646505605655,closed
KRBL,2017-08-07,468.75,2018-02-07,556.75,184,9064.0,closed
IPCALAB,2017-10-09,256.8506274158232,2018-02-07,280.7306085095991,121,4799.876199848953,closed
FINCABLES,2017-10-09,528.1723084023685,2018-02-07,632.700803792664,121,10243.792548248966,closed
VGUARD,2017-10-09,190.1,2018-02-07,210.5,121,5548.800000000001,closed
HINDCOPPER,2017-12-07,89.5439284556777,2018-02-07,73.50250366855407,62,-9640.896297061303,closed
UNITDSPR,2017-12-07,131.7444389670935,2018-02-07,122.48141819628866,62,-3779.3124744883703,closed
HATHWAY,2017-12-07,43.25,2018-02-07,37.6,62,-7034.249999999998,closed
SHRIRAMFIN,2017-12-07,42.6804314604829,2018-02-07,41.97410595282519,62,-891.3827906640291,closed
SWANCORP,2017-12-07,179.9131514282789,2018-04-12,171.96477935906626,126,-2376.5632486945788,closed
MMTC,2017-12-07,47.89999999999999,2018-04-12,42.266666666666666,126,-6331.866666666658,closed
ENGINERSIN,2017-12-07,140.46141289813207,2018-04-12,125.98580001097804,126,-5544.159735779993,closed
SFL,2017-06-07,686.025,2018-04-12,769.325,309,5831.000000000005,closed
BASF,2017-08-07,1462.35,2018-04-12,1989.65,248,17400.900000000005,closed
RCOM,2018-02-07,25.15,2018-04-12,22.25,64,-6101.599999999997,closed
SIS,2018-02-07,600.65,2018-04-12,554.65,64,-4048.0,closed
APOLLOHOSP,2018-02-07,1123.5840664452537,2018-06-12,974.4936760623442,125,-7007.248347996747,closed
BLUEDART,2018-02-07,4516.930091033219,2018-06-12,3472.7228931588256,125,-11486.279176618322,closed
JISLJALEQS,2018-02-07,111.85,2018-06-12,101.8,125,-4753.649999999999,closed
PHOENIXLTD,2017-06-07,212.77779688745403,2018-06-12,324.5627821328835,370,25263.406665467064,closed
ERIS,2018-02-07,728.9633173474851,2018-06-12,722.6655781047423,125,-453.4372254774862,closed
SYNGENE,2018-02-07,294.22875265032064,2018-06-12,289.1613835590566,125,-907.0590673362608,closed
KEC,2018-02-07,346.6929897982424,2018-06-12,352.99563057132707,125,958.0013975088664,closed
GODREJAGRO,2018-04-12,702.65,2018-06-12,660.6,61,-3153.7499999999964,closed
SRF,2018-04-12,401.6510392325033,2018-08-09,368.1154474387934,119,-4426.698116769707,closed
VGUARD,2018-04-12,233.85,2018-08-09,216.1,119,-4047.0,closed
ESCORTS,2018-02-07,887.5413667166619,2018-08-09,855.1830877217835,183,-1909.1384606978218,closed
AEGISLOG,2018-02-07,249.29455364504634,2018-08-09,218.40729728877872,183,-6548.098347528734,closed
EIHOTEL,2018-02-07,171.62007404959647,2018-08-09,168.15525828115415,183,-1067.163256680235,closed
MANAPPURAM,2018-02-07,89.30231734937736,2018-08-09,97.34659150906715,183,4762.210302536357,closed
SHRIRAMFIN,2018-04-12,50.43100777096911,2018-08-09,44.84533497834858,119,-5904.056141799898,closed
NATIONALUM,2018-06-12,50.90254644548338,2018-08-09,50.24192596565811,58,-692.330262856882,closed
HINDCOPPER,2018-06-12,72.90653742259283,2018-08-09,63.470405194873045,58,-6897.8126584631655,closed
SIS,2018-06-12,596.025,2018-08-09,542.1,58,-4799.324999999996,closed
JUBLFOOD,2017-08-07,124.742770992157,2018-10-15,232.01533934882244,434,41514.48395402952,closed
ASTRAL,2018-04-12,417.5556509755857,2018-10-15,420.60512718346746,186,387.28347840098263,closed
SOLARINDS,2018-06-12,1186.0,2018-10-15,983.15,125,-8925.400000000001,closed
BBTC,2018-06-12,1495.7021336013743,2018-10-15,1269.5518927481683,125,-7915.2584298622105,closed
UNITDSPR,2018-06-12,134.26680064844584,2018-10-15,522.0975343544533,125,153968.80128128495,closed
RCOM,2018-08-09,20.05,2018-10-15,11.65,67,-26544.0,closed
BIRLACORPN,2018-08-09,776.3,2018-12-17,610.35,130,-13441.949999999995,closed
J&KBANK,2018-08-09,57.94969325153374,2018-12-17,35.073525247758376,130,-25003.65162812647,closed
BLUEDART,2018-08-09,3525.339906691535,2018-12-17,3063.1929235517428,130,-7856.498713376466,closed
BASF,2018-08-09,2044.45,2018-12-17,1568.7,130,-14272.5,closed
RELAXO,2017-12-07,311.125,2018-12-17,357.45,375,8014.224999999998,closed
PFIZER,2018-02-07,2035.7829422908612,2018-12-17,2547.538924462093,313,12793.89955428079,closed
SANOFI,2018-04-12,5067.7,2018-12-17,6260.3,249,11926.000000000004,closed
CESC,2018-06-12,72.31763916659357,2018-12-17,50.35691188709017,188,-16185.056004994001,closed
SFL,2018-08-09,770.225,2018-12-17,730.8,130,-3232.850000000006,closed
NATIONALUM,2018-10-15,46.38251158352106,2018-12-17,45.02650112493236,63,-1623.1445189306726,closed
NETWORK18,2018-10-15,45.55,2018-12-17,38.1,63,-9081.549999999996,closed
SJVN,2018-10-15,19.861631900798468,2019-02-14,18.725634504258334,122,-3177.3847181227543,closed
SYNGENE,2018-10-15,295.23807410893073,2019-02-14,291.67263611231164,122,-670.30234336439,closed
LTTS,2018-02-07,1236.761442191273,2019-02-14,1414.3621978775657,372,7459.231738824288,closed
HEG,2018-02-07,506.9366885173235,2019-02-14,438.3119157438438,372,-7136.976368441885,closed
AARTIIND,2018-02-07,275.333558087977,2019-02-14,343.61229662437216,372,13109.517798987872,closed
BATAINDIA,2018-04-12,760.2057836069707,2019-02-14,1240.3902028161694,308,33612.90934464391,closed
APLLTD,2018-08-09,595.5,2019-02-14,531.2,189,-6815.799999999996,closed
NLCINDIA,2018-10-15,64.12903519483328,2019-02-14,48.01164935825571,122,-13957.656134476174,closed
APOLLOHOSP,2018-10-15,1123.8816520548005,2019-02-14,1143.075923870564,122,940.5193189724171,closed
SRF,2018-10-15,343.00843944075285,2019-02-14,438.37893145802065,122,15354.649214780115,closed
EIHOTEL,2018-10-15,147.96280360206075,2019-02-14,187.16282564411492,122,14700.008265770315,closed
UNITDSPR,2018-12-17,621.9246979467947,2019-02-14,510.8859500176968,59,-9882.448565689712,closed
VGUARD,2018-12-17,214.45,2019-02-14,185.3,59,-7578.9999999999945,closed
KEC,2018-12-17,287.58185891128136,2019-02-14,229.56891543175175,59,-11254.511035028745,closed
SHRIRAMFIN,2018-12-17,38.66051469982036,2019-02-14,33.83380801608521,59,-6984.244571364768,closed
PHOENIXLTD,2018-12-17,301.38328686460045,2019-04-18,305.59547471442824,122,779.2547522181403,closed
ASTRAL,2018-12-17,472.24994710968895,2019-04-18,555.0551122818216,122,9771.009490311653,closed
RCOM,2018-12-17,15.65,2019-04-18,2.4,122,-47368.75,closed
ENGINERSIN,2018-12-17,92.34786520519067,2019-04-18,95.16933316257851,122,1706.9881142196423,closed
ERIS,2018-10-15,664.554620546706,2019-04-18,602.0066194312826,185,-5191.484092580143,closed
GVT&D,2019-02-14,281.1491518571511,2019-04-18,259.76387062546354,63,-3934.891746630508,closed
TRENT,2019-02-14,226.86963222127278,2019-04-18,238.36550873715797,63,2621.059845621822,closed
ITI,2019-02-14,91.9,2019-04-18,97.45,63,3135.749999999998,closed
BLUEDART,2019-02-14,3013.898567801023,2019-04-18,3204.480267147114,63,3239.888888883543,closed
CARBORUNIV,2019-02-14,339.6584710320414,2019-04-18,364.3130666915182,63,3747.498540240473,closed
FINPIPE,2019-02-14,99.72000000000001,2019-06-21,101.67000000000002,127,1014.0000000000015,closed
ESCORTS,2019-02-14,628.0765368946377,2019-06-21,537.1251632391909,127,-7458.0126397466365,closed
JYOTHYLAB,2019-02-14,175.28423153692617,2019-06-21,153.6193363273453,127,-6412.8089820359355,closed
MGL,2018-08-09,866.7148576028229,2019-06-21,783.7754040885787,316,-6054.580106539825,closed
SYMPHONY,2019-02-14,1199.95,2019-06-21,1232.55,127,1401.799999999996,closed
TIINDIA,2019-02-14,335.60148255442033,2019-06-21,374.37203940134646,127,5970.665754426624,closed
DBL,2019-04-18,644.75,2019-06-21,395.95,64,-21645.600000000002,closed
SUZLON,2019-04-18,7.1,2019-08-22,4.15,126,-23561.649999999994,closed
NLCINDIA,2019-04-18,55.02881155850648,2019-08-22,43.58121207370769,126,-11791.027469342756,closed
FINCABLES,2019-04-18,466.9526699504679,2019-08-22,360.1241561690938,126,-12926.250167546268,closed
KAJARIACER,2018-12-17,425.55306831403277,2019-08-22,449.5600916440387,248,3144.9200562307797,closed
POONAWALLA,2019-04-18,123.67600464086067,2019-08-22,66.26922792954329,126,-26292.30373378336,closed
MOTILALOFS,2019-04-18,168.9644535944805,2019-08-22,130.639002747153,126,-12839.026033854709,closed
KEC,2019-04-18,279.2260851590857,2019-08-22,239.88232760589034,126,-7986.782783298658,closed
VIPIND,2019-06-21,443.4,2019-10-27,480.2,128,4452.800000000001,closed
JMFINANCIL,2019-06-21,74.33716784486194,2019-10-27,64.27848875368774,128,-7302.601020192468,closed
MANAPPURAM,2018-12-17,76.2903125198017,2019-10-27,145.65250186876239,314,50842.48479278818,closed
AAVAS,2019-02-14,904.0,2019-10-27,1624.1,255,41045.7,closed
VINATIORGA,2019-02-14,811.65,2019-12-27,958.2,316,9379.200000000004,closed
CESC,2019-02-14,50.365524392015836,2019-12-27,55.422824730040084,316,5214.076648503,closed
SOLARINDS,2019-02-14,959.95,2019-12-27,1055.9,316,5181.300000000003,closed
SFL,2019-04-18,697.7,2019-12-27,641.575,253,-4546.125,closed
APOLLOHOSP,2019-06-21,1337.3993269045761,2019-12-27,1406.6871763273718,189,2771.5139769118286,closed
SJVN,2019-06-21,19.207035098785358,2019-12-27,19.440792118243195,189,657.3247387154373,closed
FINPIPE,2019-08-22,100.02000000000001,2019-12-27,109.0,127,4418.159999999995,closed
SYMPHONY,2019-08-22,1232.0,2019-12-27,1162.45,127,-2781.999999999998,closed
AJANTPHARM,2019-08-22,600.4484103733264,2019-12-27,605.4936704575882,127,413.7113269094698,closed
JYOTHYLAB,2019-08-22,147.72412674650698,2019-12-27,145.36604291417166,127,-785.2419161676631,closed
AEGISLOG,2019-06-21,197.5541084218026,2019-12-27,166.3092673236024,189,-8529.841619808654,closed
HSCL,2019-10-27,75.20268473596424,2019-12-27,56.60149016930995,61,-14118.306676090608,closed
CYIENT,2019-10-27,374.8689445119333,2019-12-27,384.4960608589272,61,1463.3216847430708,closed
GVT&D,2019-10-27,177.66233638632735,2019-12-27,147.2045116018027,61,-9776.961755832415,closed
CGPOWER,2019-10-27,14.817649069593143,2019-12-27,10.965060311498926,61,-14855.582251211303,closed
POONAWALLA,2019-10-27,52.079348170024254,2020-02-25,48.99242695918152,121,-3386.352568294477,closed
CREDITACC,2019-02-14,395.5,2020-02-25,947.6,376,72325.1,closed
RELAXO,2019-02-14,380.15,2020-02-25,791.9,376,55998.0,closed
ADANIGREEN,2019-04-18,45.0,2020-02-25,180.55,313,170793.0,closed
TRENT,2019-06-21,270.8985079838417,2020-02-25,506.28237727883925,249,46841.38998970452,closed
GODREJAGRO,2019-06-21,504.4,2020-02-25,526.7,249,2386.100000000007,closed
MGL,2019-08-22,768.9784915018333,2020-02-25,1013.7037529443002,187,15662.416732317877,closed
MANAPPURAM,2019-12-27,156.9071762800175,2020-02-25,158.75885725176337,60,696.2320453764503,closed
TATAELXSI,2019-12-27,802.4201500245616,2020-02-25,960.95167775776,60,11572.801524523478,closed
AAVAS,2019-12-27,1854.5,2020-02-25,1913.8,60,1838.2999999999986,closed
MOTILALOFS,2019-12-27,176.21427995307715,2020-04-30,118.92256251825577,125,-19192.72534066516,closed
ASAHIINDIA,2019-12-27,200.5684455689723,2020-04-30,169.59698927280272,125,-9105.608151073855,closed
DELTACORP,2019-12-27,203.75,2020-04-30,68.95,125,-39092.0,closed
SHRIRAMFIN,2019-08-22,31.883411307927084,2020-04-30,25.80663616209372,252,-9388.617600312546,closed
TIINDIA,2019-12-27,479.8548112751518,2020-04-30,370.56412525096334,125,-13442.75438097518,closed
KRBL,2019-12-27,286.45,2020-04-30,191.7,125,-19518.5,closed
JMFINANCIL,2019-12-27,80.64590078362471,2020-04-30,58.057989842040534,125,-16534.35080923962,closed
KEC,2019-12-27,286.8656497325217,2020-04-30,188.11467508933407,125,-20342.700776496655,closed
ALLCARGO,2020-02-25,110.7,2020-04-30,75.2,65,-21193.5,closed
SYMPHONY,2020-02-25,1344.75,2020-04-30,922.5,65,-20690.25,closed
CHOLAHLDNG,2020-02-25,537.4345848630129,2020-04-30,296.79546538115164,65,-29598.611696268934,closed
SOLARINDS,2020-02-25,1186.45,2020-04-30,885.5,65,-16552.250000000004,closed
KAJARIACER,2020-02-25,529.9087633316284,2020-07-01,376.282167417279,127,-19049.69789337932,closed
