ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
FEDERALBNK,2017-08-21,105.36218221932508,2017-10-04,112.4194604623176,44,2674.7084540941664,0.7129036526831818,-0.04134481163126541,closed
QUESS,2017-08-21,778.6978472376351,2017-10-04,738.5290401383385,44,-2048.6091620641264,-0.3557383692299185,-0.3537068194229044,closed
SYMPHONY,2017-08-21,1179.938155797986,2017-10-18,1395.099376898984,58,7100.320296332937,1.8715146164792764,0.2625939542673934,closed
MRPL,2017-08-21,114.88177565831269,2017-10-18,121.67786125236198,58,2365.0377867291522,0.43610482994388433,-0.06195696914813807,closed
SUNTV,2017-09-05,653.0073140334092,2017-11-02,675.572502626551,58,1421.6068813679324,0.23854426285185748,-0.12676952480116985,closed
KAJARIACER,2017-08-21,608.9876850677086,2017-11-16,673.435110792903,87,4189.08267213763,0.5254961151808628,0.06099520250137772,closed
POONAWALLA,2017-08-21,176.1095822562039,2017-11-16,171.55459727797202,87,-1033.9815900586382,-0.10417951045485052,-0.285947095239984,closed
MGL,2017-08-21,933.3460442626783,2017-11-30,1003.7940891267447,101,2958.817884290786,0.30101787512518263,-0.018957081109619255,closed
FEDERALBNK,2017-10-18,125.68913152484582,2017-11-30,109.98420247705963,43,-5308.266018151734,-0.6781792898746484,-0.5469898932730387,closed
NATIONALUM,2017-09-05,48.17748696620418,2017-12-14,49.97028925520365,100,1538.2243639615497,0.1427647885275174,-0.11977056219417793,closed
NATCOPHARM,2017-10-18,921.6781911451802,2017-12-14,952.9404435401711,57,1438.0636101695825,0.23830501834528017,-0.1284476007254773,closed
TVSMOTOR,2017-08-21,547.3711228805369,2018-01-12,717.1770410007308,144,12395.832022774159,0.984446636132664,0.5994714159860876,closed
PRESTIGE,2017-11-30,326.20259357299443,2018-01-12,333.45482909253917,43,1000.8085016971742,0.20535810415989086,-0.15923583083710321,closed
HINDPETRO,2017-08-21,212.48564494397763,2018-01-12,208.616035457907,144,-727.4865833812784,-0.04554771076291264,-0.2657843432781257,closed
GODREJCP,2017-08-21,557.8681929695665,2018-01-12,408.4270366177119,144,-10610.322100981677,-0.5465596913120813,-0.9235354989661653,closed
ENGINERSIN,2017-08-21,114.43292739398258,2018-01-12,149.39426591139045,144,12201.507142575345,0.9664302823262454,0.587082261103394,closed
VAKRANGEE,2017-08-21,108.95726939031867,2018-01-12,427.8890677056816,144,117047.96998173819,31.12524389543926,7.493725238093884,closed
COROMANDEL,2017-08-21,411.6842353388291,2018-01-29,501.30960970271354,161,8693.661313296789,0.5633743437288343,0.35573581746949146,closed
BHARATFORG,2017-10-18,596.8331862727291,2018-01-29,682.5520098980908,103,6086.036477400678,0.6094502260791925,0.1605679321225552,closed
TATACONSUM,2017-11-16,243.25830871903526,2018-01-29,291.3801705619915,74,8710.056993575085,1.4374157460573254,0.30335631995787404,closed
SUNTV,2017-12-29,784.9099020128235,2018-02-12,780.9066752237868,45,-260.2097412873866,-0.04065340243602711,-0.23124355629764468,closed
KRBL,2017-08-21,441.7874647583674,2018-02-27,545.8396576815747,190,9364.697363088664,0.5016641107903577,0.4026860841733373,closed
GAIL,2017-08-21,16.435747907739735,2018-03-14,20.58775864177439,205,10101.842115906313,0.4937774235162977,0.44772369584378297,closed
HONAUT,2017-09-19,16777.215373813666,2018-03-14,15641.514501890204,176,-2271.4017438469236,-0.13537833211929184,-0.39614464744695077,closed
BBTC,2018-01-12,1675.2431228254488,2018-03-28,1145.2279497877764,75,-16430.470364167846,-0.8431282858956949,-1.0513144769632803,closed
HATSUN,2018-01-12,608.1176525245984,2018-03-28,487.2127873024675,75,-10518.723274325384,-0.6602415236744843,-0.7415945773195609,closed
MOTILALOFS,2017-08-21,265.4585240737761,2018-03-28,229.50277279288792,219,-5393.362692133229,-0.2155234852636635,-0.574644675466811,closed
ADANIENT,2017-09-05,131.74425496059337,2018-03-28,154.80692318434862,204,7218.615154035394,0.334860767919517,0.2433799115049557,closed
JMFINANCIL,2018-01-12,146.06959197351895,2018-04-13,121.36881876337863,91,-8991.081448491079,-0.5245726994477927,-0.6633090969672354,closed
PRESTIGE,2018-01-29,312.0928020179617,2018-04-13,291.66813871801924,74,-3288.3707912907325,-0.2840000120696995,-0.39022003766665797,closed
PHOENIXLTD,2018-03-14,321.1481683137923,2018-04-13,288.04884603822256,30,-4898.699696784324,-0.7340123910291275,-0.4893337641954301,closed
SUNDRMFAST,2018-03-14,570.5876045108772,2018-04-27,547.9137013410472,44,-1881.9339630958946,-0.28580704767177145,-0.3224964288613206,closed
VOLTAS,2017-11-16,608.8281620324096,2018-04-27,630.191423274449,162,1538.1548094268337,0.08085961624938509,-0.1253644115037273,closed
VBL,2018-03-28,36.37335455978838,2018-05-14,39.13863103847582,47,3467.65670427405,0.7672569648994609,-0.01751925936448384,closed
ENDURANCE,2017-11-02,1176.4761655397913,2018-05-14,1166.1561991754072,193,-392.15872184659474,-0.016535760779980757,-0.24091664935507437,closed
ITI,2018-01-12,136.45,2018-05-28,95.8,136,-15853.499999999996,-0.6132228716909668,-1.0026558922699857,closed
COROMANDEL,2018-03-28,496.7227617234715,2018-05-28,420.2020125595586,61,-6963.38817391607,-0.6327534618571387,-0.6236557081708809,closed
IIFL,2017-08-21,527.7293328921046,2018-05-28,612.2997842282712,280,6342.783850212492,0.2139670976513619,0.20438162303567875,closed
VBL,2018-05-28,43.57694312966068,2018-06-25,42.4529174763593,28,-1184.7230385796477,-0.2888626732917693,-0.2857615020862127,closed
PIDILITIND,2018-05-28,558.2409966943034,2018-07-09,516.8727977535111,42,-3392.192313144964,-0.4880725966407633,-0.4130357840023819,closed
MOTHERSON,2017-08-21,26.774493754756648,2018-07-09,25.282477827624415,322,-2227.579779208423,-0.06296964493215818,-0.36461547288795504,closed
CHOLAFIN,2018-04-27,340.10580625729176,2018-07-23,60.294778555307445,87,-39733.16593368177,-0.9992990433365381,-2.385260735451251,closed
ASHOKLEY,2018-03-28,65.46822048970338,2018-08-06,54.221179888704974,131,-7839.187298895892,-0.40877037396703286,-0.670398869303017,closed
PHOENIXLTD,2018-05-14,324.41323700212035,2018-08-21,303.5516912606657,99,-3004.0625867694735,-0.21746767124797695,-0.38722005186007313,closed
EDELWEISS,2017-08-21,233.95186881617528,2018-09-05,244.46018699805919,380,1786.4140909202642,0.043136045672401924,-0.0994739855180495,closed
GODREJPROP,2017-09-05,604.4283625168366,2018-09-05,679.6646911679816,365,5116.070348277857,0.12456553844138618,0.11012355580365249,closed
SHRIRAMFIN,2018-05-28,48.799807607544345,2018-09-21,36.776437082572684,116,-11313.991663998333,-0.5896199740380557,-0.866900343796916,closed
IIFL,2018-08-06,641.8603543496841,2018-09-21,561.0522537841392,46,-4686.869832801605,-0.6564455258854776,-0.5494824692604199,closed
