ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
SUTLEJTEX,2017-02-08,937.9,2017-02-22,821.25,14,-4899.299999999999,closed
SAIL,2017-02-08,56.706599080863896,2017-02-22,51.35852162263871,14,-3770.394608048755,closed
COROMANDEL,2017-02-08,320.7938958884099,2017-02-22,314.58133804550056,14,-770.3571725207591,closed
NHPC,2017-02-08,21.588970326124404,2017-03-02,21.0254735476285,22,-1043.5960337744125,closed
GODREJIND,2017-02-08,511.0354586421409,2017-03-02,479.3568300750872,22,-2470.933028230188,closed
OIL,2017-02-15,103.14918547220411,2017-03-02,101.49315573666107,15,-629.2912995063566,closed
NBCC,2017-02-15,59.67592896277705,2017-03-02,51.88803257298067,15,-5108.860031706426,closed
BIOCON,2017-02-08,178.77541804320634,2017-03-09,175.90200711764047,29,-640.7706364011908,closed
AIAENG,2017-02-08,1306.8773340841965,2017-03-09,1414.6131483735435,29,3232.0744286804097,closed
SYNGENE,2017-02-08,255.3215538442405,2017-03-17,260.4773224194527,37,804.2998977331065,closed
EXIDEIND,2017-02-22,198.7064572149155,2017-03-17,204.3957761025521,23,1132.174458639684,closed
HCC,2017-02-08,41.15,2017-03-17,40.8,37,-340.2000000000014,closed
MRPL,2017-02-08,99.48044592135791,2017-03-24,90.67529246028109,44,-3539.6716913528844,closed
STAR,2017-03-02,1142.05,2017-03-24,1139.65,22,-81.59999999999536,closed
SAKUMA,2017-03-09,65.6,2017-03-31,64.45,22,-695.7499999999949,closed
ARVIND,2017-03-02,381.0,2017-03-31,394.95,29,1450.7999999999988,closed
TVSMOTOR,2017-02-08,377.85752774862794,2017-03-31,410.56408067717473,51,3434.1880574974125,closed
FEDERALBNK,2017-02-08,82.89816978388407,2017-03-31,90.89973173544603,51,3856.7528606528617,closed
AIAENG,2017-03-17,1452.423085058182,2017-04-10,1482.2171220114667,24,834.2330346919689,closed
TATACOMM,2017-02-08,730.6797083210472,2017-04-10,676.7224129953225,61,-2913.6939475891313,closed
BALKRISIND,2017-02-08,544.598349465584,2017-04-10,650.7074837380862,61,7745.966801892666,closed
IGL,2017-02-08,93.7294028620709,2017-04-18,96.80628487637193,69,1310.7517380922407,closed
OBEROIRLTY,2017-03-24,368.5806187409218,2017-04-18,363.201648364871,25,-597.065711741639,closed
ALKEM,2017-02-15,1847.8912084728358,2017-04-25,1855.1818262907864,69,153.1029741769612,closed
CROMPTON,2017-03-31,208.23326283952738,2017-04-25,212.120539698251,25,777.4553717447247,closed
TVSMOTOR,2017-04-10,451.9254574213469,2017-04-25,466.3638181972504,15,1357.2059129349295,closed
SJVN,2017-02-15,23.299310842964445,2017-04-25,24.491028947137593,69,2004.4698512192351,closed
SAIL,2017-03-02,52.54698328002208,2017-04-25,51.35852162263871,54,-898.4770129818285,closed
SYMPHONY,2017-03-24,1526.8,2017-05-03,1432.45,40,-2453.0999999999976,closed
NHPC,2017-03-31,22.680745334460227,2017-05-10,21.905937264028353,40,-1429.5208899468073,closed
PVRINOX,2017-04-10,1528.575281788965,2017-05-17,1524.4411702705547,37,-115.75512251548662,closed
TORNTPOWER,2017-03-31,192.882055435322,2017-05-17,179.4845608099035,47,-2893.8588390903933,closed
SUPREMEIND,2017-05-03,1099.614532278898,2017-05-17,1135.789516674862,14,1446.999375838559,closed
VAKRANGEE,2017-02-08,150.95,2017-05-24,175.825,105,6567.0,closed
SUZLON,2017-04-10,19.349999999999998,2017-05-24,18.85,44,-1105.999999999992,closed
NATIONALUM,2017-02-08,44.84554730492535,2017-05-24,42.6686944781876,105,-1939.5758686233357,closed
QUESS,2017-03-17,684.1,2017-05-24,820.05,68,8156.999999999996,closed
PFC,2017-03-31,69.30316291449624,2017-05-31,63.436856800760616,61,-3537.382586582582,closed
GMRAIRPORT,2017-04-25,17.85,2017-05-31,15.05,36,-7050.4000000000015,closed
MRPL,2017-04-25,114.28911310589622,2017-05-31,116.64604812325517,36,926.2754618220673,closed
INDHOTEL,2017-05-17,141.61364580698987,2017-06-07,135.78511068134466,21,-1865.131240206465,closed
OBEROIRLTY,2017-05-24,362.9593524019858,2017-06-07,367.9506492374203,14,588.9730265812673,closed
SUPREMEIND,2017-05-24,1089.592438976586,2017-06-14,1157.6472249246658,21,2654.136651975113,closed
QUESS,2017-05-31,894.45,2017-06-21,897.15,21,129.59999999999673,closed
HONAUT,2017-06-07,12163.652267754005,2017-06-29,11520.25742997381,22,-1930.184513340586,closed
VOLTAS,2017-05-24,442.63091158099957,2017-07-13,480.5494611173338,50,3640.180755488087,closed
COROMANDEL,2017-03-02,309.639530670459,2017-07-20,404.80462126411584,140,12181.131595988074,closed
GMRAIRPORT,2017-06-14,19.3,2017-07-20,17.8,36,-3597.0,closed
RECLTD,2017-02-08,53.00185692927807,2017-07-20,71.13656103544783,162,13673.566896051996,closed
CROMPTON,2017-05-17,233.0926383064265,2017-07-27,200.79464662838961,71,-6265.810385539155,closed
HATSUN,2017-02-08,442.15,2017-08-03,620.0,176,16006.500000000002,closed
NATCOPHARM,2017-03-17,735.8807922104202,2017-08-03,899.7297940986097,139,9011.695103850421,closed
GMRAIRPORT,2017-07-27,19.3,2017-08-10,15.9,14,-11114.6,closed
SUNTV,2017-02-08,547.8200927211651,2017-08-10,536.274894585116,183,-842.7994639315818,closed
GODREJIND,2017-05-10,563.3027092292264,2017-08-10,575.1344605599938,92,958.3718577921654,closed
GREENLAM,2017-07-13,936.2027300791048,2017-08-10,805.205238278989,28,-8776.831950607757,closed
COROMANDEL,2017-08-03,430.54908444647504,2017-08-10,376.98930546745356,7,-7873.2875099161565,closed
ADANIENT,2017-02-22,93.58692191227725,2017-08-18,111.10663124963641,177,7410.837049702925,closed
BALKRISIND,2017-04-18,652.5493946347615,2017-08-18,695.3276713487253,122,2823.366263121611,closed
FEDERALBNK,2017-04-18,91.39672316100888,2017-08-28,108.99021962593392,132,8374.504317304318,closed
MUTHOOTFIN,2017-05-31,352.5113805713228,2017-08-28,387.10900789020945,89,4290.105787541948,closed
QUESS,2017-08-10,891.6,2017-08-28,823.65,18,-4824.4500000000035,closed
GREENLAM,2017-08-18,869.8053733359058,2017-08-28,892.2706444144318,10,786.284487748411,closed
HATSUN,2017-08-10,612.75,2017-09-04,629.0,25,1690.0,closed
BAJAJHLDNG,2017-08-28,2585.8772097157835,2017-09-11,2552.8465975098165,14,-858.7959173551399,closed
KANSAINER,2017-08-28,311.4243114730944,2017-09-11,317.55133939080076,14,1366.3272256485177,closed
APOLLOTYRE,2017-08-03,252.35187421701693,2017-09-18,243.68703231109757,46,-2183.5401602916786,closed
TATACONSUM,2017-08-18,187.68796856522525,2017-09-25,189.86777258533073,38,819.6063115596601,closed
CONCOR,2017-08-28,373.610398927879,2017-09-25,374.7668777667291,28,160.75055860017062,closed
GVT&D,2017-09-04,400.38829569443925,2017-09-25,389.2220882447935,21,-11.166207449645754,closed
MRPL,2017-09-11,126.75165118216592,2017-09-25,114.74213006391442,14,-6208.922418136025,closed
VOLTAS,2017-07-20,486.6461690819993,2017-10-03,518.418443922248,75,4130.395729232333,closed
MUTHOOTFIN,2017-09-11,429.6085624362492,2017-10-03,407.3550268397802,22,-3694.0869090138576,closed
RAMASTEEL,2017-09-25,160.15,2017-10-03,163.55,8,1479.0000000000025,closed
VBL,2017-08-10,30.137836210207066,2017-10-10,29.72166547521316,61,-885.6113240670298,closed
CONCOR,2017-10-03,386.73373289790976,2017-10-10,387.974199588337,7,7.442800142563442,closed
IIFL,2017-02-22,341.9909164384818,2017-10-17,271.2247169134491,237,-8208.879144903796,closed
HATSUN,2017-09-25,676.75,2017-10-17,710.8,22,2145.149999999997,closed
NBCC,2017-10-17,78.5112153565872,2017-10-25,77.3190370614622,8,-91.79772872462529,closed
FEDERALBNK,2017-10-10,117.24027729027729,2017-11-01,119.82463270320413,22,1439.4859650002497,closed
PAGEIND,2017-10-17,17464.148685813063,2017-11-01,18175.81744781926,15,2846.6750480247865,closed
MPHASIS,2017-10-25,690.0123315919714,2017-11-01,676.0414936761067,7,-111.7667033269172,closed
COROMANDEL,2017-09-25,395.3445900033221,2017-11-08,474.0840541789837,44,13858.145694916446,closed
SAIL,2017-11-01,69.05811130581255,2017-11-08,65.23805597850884,7,-4121.839698160698,closed
JSWENERGY,2017-11-01,80.7851000827828,2017-11-08,77.05073910762782,7,-3222.753521558752,closed
SAKUMA,2017-07-20,93.4,2017-11-15,248.05,118,104852.7,closed
NATIONALUM,2017-10-25,58.31496900036486,2017-11-15,52.252037623021174,21,-48.5034510187495,closed
3MINDIA,2017-11-08,14754.2101548945,2017-11-15,14065.376045336689,7,-2755.336438231243,closed
TVSMOTOR,2017-05-17,507.53458951863826,2017-11-22,686.9283025310173,189,15966.040458101732,closed
GREENLAM,2017-09-04,898.5109974918,2017-11-22,990.968068686089,79,6656.90912598881,closed
ASHOKLEY,2017-10-03,55.11573460958529,2017-11-22,51.01975106571247,50,-5316.58663994692,closed
NBCC,2017-11-08,87.24862733533229,2017-11-29,82.93482429376155,21,-3632.22216100256,closed
VOLTAS,2017-11-08,551.8264208993581,2017-11-29,637.8246999131358,21,4643.907066743992,closed
ADANIENT,2017-11-22,156.19266290594766,2017-11-29,145.9480871069834,7,-5071.06502048731,closed
SAIL,2017-11-22,69.31278166096612,2017-11-29,66.34162751750769,7,-1877.7694186657309,closed
