ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
HCC,2017-05-10,43.5,2017-08-08,36.95,90,-6019.449999999997,-0.48433651551044965,-0.4249752880089864,closed
ARVIND,2017-05-10,398.62792536405254,2017-08-08,360.93395665535866,90,-3769.3968708693887,-0.33177365557630234,-0.3510104290873901,closed
SYMPHONY,2017-05-10,1407.0125850612674,2017-08-08,1290.05092597812,90,-3274.926454328128,-0.296868034407342,-0.3359156923967614,closed
KAJARIACER,2017-05-10,684.3906968363581,2017-09-08,679.1987017114163,121,-301.13571724662097,-0.022725086549388984,-0.2361680856315862,closed
PATELENG,2017-05-10,97.8,2017-09-08,76.00000000000001,121,-8894.399999999992,-0.5329239640711813,-0.5204814118804182,closed
NLCINDIA,2017-06-08,76.01326208745688,2017-10-10,66.99412800019337,124,-4735.045395813342,-0.3106686439786136,-0.38282350151581973,closed
QUESS,2017-05-10,780.2957224371651,2017-11-09,729.651955696505,183,-2582.832103773666,-0.12535364637510138,-0.311851574529005,closed
ENGINERSIN,2017-05-10,129.4878650154655,2017-11-09,146.62200118313785,183,5277.313939643084,0.28150101935332583,-0.05142753324512692,closed
NATIONALUM,2017-05-10,44.13553271464171,2017-11-09,57.9890049478195,183,12551.245843259077,0.7243629262432432,0.18831426935324724,closed
NATCOPHARM,2017-05-10,833.9208270703884,2017-12-08,866.597079782577,212,1535.783877472862,0.0684617008065187,-0.17441100197891815,closed
KAJARIACER,2017-10-10,686.8676119418349,2017-12-08,670.9581956874262,59,-1050.021472790975,-0.13504422533236415,-0.25673517670249374,closed
MGL,2017-05-10,912.7006018089418,2017-12-08,1038.3842602553736,212,5404.39731319657,0.2489136269568477,-0.0443197364020479,closed
JINDALSTEL,2017-05-10,112.70714256582723,2018-01-09,245.28347955598883,244,46932.02329451722,2.2028546071865156,1.3270667293603564,closed
MUTHOOTFIN,2017-08-08,409.70424844785276,2018-01-09,402.87014922436896,154,-690.2440215718642,-0.039110503783160944,-0.2481764896176487,closed
MOTILALOFS,2017-05-10,232.14045191791774,2018-01-09,351.236442891752,244,20484.51044749949,0.8587470969626312,0.4512785456954999,closed
GAIL,2017-05-10,18.33846463506011,2018-01-09,22.160388655224395,244,8335.616287978306,0.3276050417032419,0.04904177971937797,closed
VAKRANGEE,2017-05-10,85.06461778217724,2018-01-09,423.67698930667797,244,159147.81461651536,10.060775730859541,5.030045587224052,closed
EDELWEISS,2017-05-10,172.90747390652425,2018-01-09,277.30458246619304,244,24115.73207728349,1.028076613983011,0.5710952905615292,closed
ADANIENT,2017-05-10,121.54916986597193,2018-01-09,193.90457961517836,244,23804.929807488916,1.012012304184751,0.5598748233755528,closed
GODREJPROP,2017-05-10,525.5595920723495,2018-01-09,787.7422743890705,244,19925.883856070803,0.8327491467804076,0.43256749210815165,closed
CROMPTON,2017-05-10,225.22351972105045,2018-01-09,261.9385585298317,244,6498.561869154283,0.25365184069033875,-0.010898465121813018,closed
MOTHERSON,2017-06-08,17.0956632759751,2018-02-08,30.418509969983187,245,31135.492723896903,1.360911674234865,0.8028809512937468,closed
HONAUT,2017-07-10,11926.177312850323,2018-02-08,16735.08660374058,213,14426.72787267077,0.7876858853826625,0.3062797954039464,closed
ENDURANCE,2017-08-08,909.5821782780283,2018-03-13,1273.3855639710555,217,16371.152356186223,0.7617440786021612,0.30198118963584514,closed
GVT&D,2017-12-08,408.26445987767147,2018-03-13,385.63295013597883,95,-2715.7811690031167,-0.19688875230030778,-0.2993472413991636,closed
GSPL,2017-10-10,186.33653370412733,2018-03-13,182.56038678643048,154,-921.3798479180311,-0.047397671578215284,-0.25290977041522805,closed
QUESS,2017-12-08,867.7350041892252,2018-03-13,911.0107908431635,95,2423.4440526205462,0.20576843728280392,-0.16029784817325418,closed
ITI,2018-01-09,138.6,2018-03-13,111.9,63,-11320.799999999996,-0.7107928433809088,-0.48052076902019364,closed
KRBL,2017-05-10,405.6877243564383,2018-04-13,422.9171459119044,338,1688.4833124356783,0.04597119086674839,-0.17007232872637904,closed
PRESTIGE,2017-07-10,274.79559077458845,2018-04-13,291.66813871801924,277,2497.137095627757,0.08174313419493306,-0.14507553715666818,closed
JMFINANCIL,2018-01-09,145.41496278929344,2018-05-15,117.46783470056148,126,-11290.63974784771,-0.4613471531736134,-0.4799240812735717,closed
POONAWALLA,2017-07-10,163.45508789349432,2018-05-15,178.2880533327496,309,3693.4083943745636,0.10813072363312459,-0.10632589813402175,closed
COROMANDEL,2017-05-10,386.10385566729025,2018-05-15,428.3837737495196,370,4354.831562469624,0.10802489100401336,-0.0815576995622535,closed
JSWENERGY,2018-02-08,78.09068773362034,2018-06-13,69.7238283335896,125,-5722.931829621031,-0.28189998176111997,-0.3676262542963862,closed
