ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
RELAXO,2018-05-14,348.075,2018-10-15,343.975,154,-1119.2999999999906,closed
RCOM,2018-09-11,16.15,2018-10-15,11.65,34,-28511.99999999999,closed
APLLTD,2018-10-15,597.0,2018-11-15,580.35,31,-2547.4499999999966,closed
RELAXO,2018-11-15,396.4,2018-12-17,357.45,32,-9270.099999999997,closed
JUBLFOOD,2017-09-07,137.01926290625605,2019-01-16,239.6604026139303,496,63534.865479050364,closed
HEG,2018-01-08,497.35706836955933,2019-01-16,716.6826604408501,373,44084.444006329446,closed
LTTS,2018-02-07,1236.761442191273,2019-01-16,1549.5747925149972,343,22522.561223308134,closed
AARTIIND,2018-06-12,301.8481564948856,2019-01-16,378.1510067996379,218,24111.700696301734,closed
PFIZER,2018-06-12,2349.769219616713,2019-01-16,2438.5327058041094,218,3550.5394474958484,closed
UNITDSPR,2018-07-11,606.9432795754085,2019-01-16,582.806549977064,189,-3837.740006136769,closed
SANOFI,2018-07-11,5455.15,2019-01-16,6383.35,189,15779.400000000012,closed
BATAINDIA,2018-09-11,1005.1013153489351,2019-01-16,1147.9200935665883,127,14424.69659998297,closed
ASTRAL,2018-10-15,420.60512718346746,2019-02-14,502.5977395618581,122,17874.389498489156,closed
SRF,2018-12-17,430.0792136470859,2019-02-14,438.37893145802065,59,1842.5373540275118,closed
JYOTHYLAB,2019-01-16,194.00152195608783,2019-03-18,184.22529940119762,61,-4770.796606786423,closed
BBTC,2019-01-16,1246.8586159843514,2019-04-18,1287.15874540975,92,3062.8098363302943,closed
DELTACORP,2019-02-14,225.5,2019-05-22,176.85,97,-19703.250000000004,closed
VIPIND,2019-01-16,512.05,2019-05-22,448.0,126,-11849.24999999999,closed
ADANIGREEN,2019-04-18,45.0,2019-06-21,41.25,64,-8433.75,closed
RELAXO,2019-01-16,374.4,2019-06-21,416.425,156,10632.325000000008,closed
CARBORUNIV,2019-01-16,349.78085335487776,2019-07-22,326.5003489245098,187,-6309.016700629716,closed
ITI,2019-05-22,93.75,2019-07-22,81.55,61,-12517.200000000003,closed
APOLLOHOSP,2019-01-16,1336.7545580838914,2019-07-22,1353.667340226464,187,1183.8947499800747,closed
MGL,2019-01-16,819.6112853743689,2019-07-22,704.5819591539097,187,-13228.372515352808,closed
KEC,2019-06-21,303.0519771724893,2019-08-22,239.88232760589034,62,-20214.28786131166,closed
KAJARIACER,2019-02-14,492.14397826512055,2019-08-22,449.5600916440387,189,-7878.019024900139,closed
ADANIGREEN,2019-07-22,46.8,2019-08-22,43.5,31,-6646.199999999994,closed
SYMPHONY,2019-05-22,1199.5,2019-09-24,1299.2,125,7976.000000000004,closed
CESC,2019-08-22,55.989686965730705,2019-09-24,58.5127796618439,33,4130.3027435373015,closed
SOLARINDS,2019-08-22,1078.1,2019-10-27,1066.05,66,-1024.2499999999961,closed
VINATIORGA,2019-01-16,784.075,2019-10-27,1049.9,284,31899.000000000007,closed
TIINDIA,2019-01-16,328.2078768264035,2019-10-27,366.57082151654294,284,11048.52807076016,closed
TRENT,2019-01-16,234.4231188080792,2019-10-27,360.4470792300596,284,50913.680010480086,closed
MANAPPURAM,2019-03-18,108.71538135437609,2019-10-27,145.65250186876239,223,33058.72286037573,closed
CREDITACC,2019-06-21,535.0,2019-10-27,646.4,128,20163.399999999994,closed
KAJARIACER,2019-09-24,564.3079472035311,2019-11-27,492.28687721351343,64,-12891.771528213154,closed
SHRIRAMFIN,2019-10-27,35.90216575133161,2019-11-27,37.553446860716406,31,4965.402295920086,closed
AEGISLOG,2019-10-27,156.9782288055879,2019-11-27,178.0908816140248,31,14504.392479396154,closed
CYIENT,2019-10-27,374.8689445119333,2019-11-27,368.698683010039,31,-1777.035312545555,closed
GVT&D,2019-10-27,177.66233638632735,2019-11-27,165.54899526907778,31,-7352.798058170492,closed
HSCL,2019-10-27,75.20268473596424,2019-11-27,68.37061059217969,31,-9804.026396330833,closed
POONAWALLA,2019-10-27,52.079348170024254,2019-11-27,47.24981014660901,31,-10011.632322539805,closed
CGPOWER,2019-10-27,14.817649069593143,2019-12-27,10.965060311498926,61,-28069.96169147447,closed
MGL,2019-11-27,957.5584584562753,2020-01-27,1093.173775684329,61,15866.99211568229,closed
AAVAS,2019-07-22,1458.8,2020-01-27,1919.4,189,29478.40000000001,closed
RELAXO,2019-07-22,418.4,2020-01-27,707.8,189,65114.99999999999,closed
APOLLOHOSP,2019-08-22,1439.4215933775117,2020-01-27,1682.4002435724133,158,15307.654962278797,closed
ADANIGREEN,2019-09-24,52.7,2020-01-27,190.75,125,265194.05000000005,closed
CREDITACC,2019-11-27,779.5,2020-01-27,848.45,61,9928.800000000007,closed
MANAPPURAM,2019-11-27,142.1860097979637,2020-01-27,164.42342140227456,61,17656.504813822827,closed
TRENT,2019-11-27,334.7055920460746,2020-01-27,379.49644233275114,61,15094.516546609986,closed
MOTILALOFS,2019-11-27,182.5931831457033,2020-02-25,182.10604483566638,90,-301.0514756028201,closed
VINATIORGA,2019-12-27,958.2,2020-02-25,1010.95,60,6435.5,closed
VSTIND,2020-01-27,412.3818181818181,2020-02-25,382.09090909090907,29,-9783.963636363624,closed
BLUESTARCO,2020-01-27,401.7076761063308,2020-03-26,249.23498370368503,59,-50468.461185275744,closed
SIS,2020-01-27,520.05,2020-03-26,420.05,59,-25599.999999999985,closed
TIINDIA,2019-11-27,445.1498814274318,2020-03-26,307.9181873987576,120,-34719.61858925458,closed
JMFINANCIL,2020-02-25,100.983844033762,2020-04-30,58.057989842040534,65,-55202.6484905538,closed
SFL,2020-03-26,590.825,2020-06-02,704.9,68,17681.62499999999,closed
NH,2020-01-27,350.014077133525,2020-07-01,261.3779661309279,156,-33681.72218098689,closed
LALPATHLAB,2020-01-27,842.5507056778731,2020-07-01,760.9101180856188,156,-12899.212839576177,closed
ERIS,2020-04-30,481.4226494034705,2020-07-30,451.237603095026,91,-6821.820465708457,closed
AVANTIFEED,2020-01-27,688.5,2020-07-30,440.5,185,-47864.0,closed
TIMKEN,2020-01-27,986.2999112801166,2020-07-30,957.9857905805421,185,-3822.4062944425523,closed
JKCEMENT,2020-01-27,1376.6766775343087,2020-08-28,1500.0,214,11839.038956706361,closed
MGL,2020-03-26,801.4436884483944,2020-08-28,923.346879376394,155,13896.963765791956,closed
AEGISLOG,2020-07-30,173.99737573432404,2020-08-28,207.48384136831856,29,23942.822928306086,closed
SHRIRAMFIN,2020-07-30,22.58824133214759,2020-08-28,25.53403085052231,29,16234.246035763084,closed
KPIL,2020-07-30,216.21664162975074,2020-09-28,227.6644911438793,60,6582.513470623924,closed
TIINDIA,2020-08-28,636.3874193861152,2020-09-28,620.4529137993022,31,-3330.3116676439117,closed
KRBL,2020-08-28,281.85,2020-09-28,285.8,31,1864.3999999999946,closed
TIMKEN,2020-08-28,1127.3763765458848,2020-10-28,1057.3569890567103,61,-8262.287723722591,closed
BBTC,2020-08-28,1452.56115317716,2020-10-28,1187.0171122323363,61,-24164.507725978943,closed
AEGISLOG,2020-09-28,226.04545066896713,2020-10-28,201.3910993841362,30,-14693.99336575924,closed
ALLCARGO,2020-09-28,129.75,2020-11-26,126.8,59,-3065.050000000003,closed
AJANTPHARM,2020-02-25,897.0101097012165,2020-11-26,968.8107631775953,275,10339.294100598545,closed
ESCORTS,2020-02-25,809.7842142352246,2020-12-29,1237.6214266101495,308,68453.95397998799,closed
ASTRAZEN,2020-03-26,2253.1,2020-12-29,4539.05,278,91438.00000000001,closed
JKCEMENT,2020-09-28,1534.65,2020-12-29,1910.75,92,32720.699999999993,closed
LALPATHLAB,2020-10-28,1090.4666064264,2020-12-29,1117.6854944414592,62,3266.266561807115,closed
PGHL,2020-10-28,5117.35,2020-12-29,6898.7,62,44533.749999999985,closed
ERIS,2020-11-26,507.93928090886817,2021-01-28,604.9253936053435,63,27059.12544231662,closed
NAUKRI,2020-01-27,528.9580516766431,2021-01-28,889.9011034811384,367,90957.64905473283,closed
ITI,2020-06-02,90.35,2021-01-28,122.35,240,40096.0,closed
GLENMARK,2020-07-01,432.24883718272355,2021-01-28,477.4899551369356,211,12441.307437408308,closed
TIINDIA,2020-10-28,641.6492810440659,2021-01-28,751.3541325919064,92,22489.494567307294,closed
SUVEN,2020-12-29,93.9,2021-01-28,71.8,30,-34431.80000000001,closed
SWSOLAR,2020-12-29,223.15,2021-01-28,239.15,30,10480.0,closed
RAMASTEEL,2020-12-29,45.4,2021-01-28,78.0,30,105037.20000000001,closed
VARROC,2020-12-29,394.8,2021-01-28,418.55,30,8787.5,closed
KRBL,2020-12-29,250.0,2021-02-26,196.9,59,-31063.499999999996,closed
QUESS,2020-12-29,535.7,2021-02-26,750.8,59,58722.299999999974,closed
ALOKINDS,2021-01-28,21.35,2021-02-26,19.75,29,-11353.60000000001,closed
GRANULES,2021-01-28,349.7556744846278,2021-03-31,300.416311504255,62,-21363.944170501403,closed
APOLLOTYRE,2021-01-28,194.8096518066688,2021-03-31,215.25768885725765,62,15888.124788307538,closed
KAJARIACER,2021-01-28,802.2402874267565,2021-03-31,898.8526648915055,62,18163.126963372808,closed
INDIANB,2021-02-26,127.01821214857641,2021-05-04,106.24529615955895,67,-27378.703273525018,closed
TATACHEM,2021-03-31,722.0567457939418,2021-06-03,698.9582292518504,64,-5543.64397010193,closed
AFFLE,2021-02-26,1039.8799999999999,2021-06-03,1075.58,97,5747.700000000007,closed
TANLA,2021-01-28,683.8,2021-07-02,864.35,155,39901.55000000002,closed
COHANCE,2021-01-28,456.0909464506833,2021-07-02,487.27187980288784,155,10352.069872931905,closed
BLUEDART,2021-03-31,5528.852957324393,2021-07-02,5872.524874178001,93,10653.82942246183,closed
PNBHOUSING,2021-06-03,759.2808558101805,2021-07-02,812.5096126546339,29,13041.045426891087,closed
KAJARIACER,2021-06-03,967.7042553622109,2021-08-03,997.2813470432887,61,5678.801602766944,closed
JSWENERGY,2021-05-04,106.5199070413279,2021-08-03,247.0357843973099,91,240001.11852401728,closed
MAHABANK,2021-07-02,22.14536725998176,2021-09-02,15.92525414512633,62,-56932.69534027176,closed
VAIBHAVGBL,2021-01-28,517.5251923236688,2021-09-02,711.190936279804,217,56550.39723519148,closed
SHRIRAMFIN,2021-07-02,47.63565647178859,2021-09-02,46.96598768494764,62,-2849.4406880082474,closed
CENTRALBK,2021-08-03,22.07171688822966,2021-10-04,21.63799319391947,62,-4214.926861306412,closed
INDIANB,2021-07-02,132.71325877927333,2021-10-04,133.18006588015012,94,712.814443038862,closed
KAJARIACER,2021-09-02,1164.3191844880635,2021-10-04,1160.6826568223573,32,-680.0306734870455,closed
LALPATHLAB,2021-09-02,2003.3157939770163,2021-11-03,1756.7015490845242,62,-26880.95269328163,closed
FORTIS,2021-08-03,253.42437858922725,2021-11-03,250.24477454497892,92,-2689.9450214340804,closed
PNBHOUSING,2021-10-04,632.4770229162442,2021-11-03,483.9339687690124,30,-56000.7314135064,closed
LINDEINDIA,2021-02-26,1559.1138459158417,2021-12-07,2449.0438776299507,284,95222.51339340965,closed
TATACHEM,2021-07-02,737.3276985182351,2021-12-07,873.4696827112269,158,37302.90366887975,closed
PRESTIGE,2021-10-04,482.4082358150889,2021-12-07,438.7565619799843,64,-21607.578548376772,closed
INDIANB,2021-11-03,156.14697524328852,2021-12-07,136.49439629637536,34,-28732.07042038705,closed
TATAELXSI,2021-01-28,2516.6880027645234,2022-01-05,5793.200521416961,342,196590.75111914627,closed
APLAPOLLO,2021-01-28,453.73350444087475,2022-01-05,936.7130923745145,342,160832.20278190204,closed
PERSISTENT,2021-01-28,727.917923871625,2022-01-05,2289.7931292982375,342,324870.04272873537,closed
OIL,2021-09-02,99.06451114835019,2022-01-05,109.70583675895044,125,23485.405622594746,closed
SOLARINDS,2021-10-04,2418.75,2022-01-05,2368.55,93,-4919.599999999982,closed
TANLA,2021-11-03,1208.95,2022-01-05,1769.2,63,105327.0,closed
FORTIS,2021-12-07,271.75678315684627,2022-01-05,292.02675893892916,29,17715.95883354045,closed
CHAMBLFERT,2021-12-07,364.36509663373573,2022-01-05,392.393180990177,29,18274.311000399688,closed
SFL,2021-12-07,1628.075,2022-02-04,1656.425,59,4110.749999999987,closed
MOTILALOFS,2021-12-07,227.12403865699739,2022-02-04,219.6429292224549,59,-7825.240468531429,closed
HAPPSTMNDS,2022-01-05,1320.95,2022-03-08,956.85,62,-66266.2,closed
CARBORUNIV,2022-01-05,971.6409222103165,2022-03-08,736.1945113619105,62,-58390.70989040469,closed
RADICO,2022-01-05,1264.9155262300424,2022-05-11,777.2228141631368,126,-93149.30800477896,closed
BSOFT,2022-01-05,524.1564415221253,2022-05-11,345.537017081107,126,-82343.55466730942,closed
JSL,2022-01-05,198.11911103348876,2022-05-11,143.48596642793734,126,-66597.80327416718,closed
CDSL,2022-01-05,732.625950236712,2022-05-11,525.1712975085593,126,-68252.58074756224,closed
UNOMINDA,2022-01-05,279.8853477953193,2022-05-11,214.85319027518128,126,-56122.751939879134,closed
NATIONALUM,2022-01-05,87.0175042491566,2022-06-09,79.61583842800432,155,-20554.425985339876,closed
PRESTIGE,2022-02-04,467.8244952977734,2022-06-09,418.6479231779522,125,-24883.34549262954,closed
SFL,2022-03-08,1744.7,2022-06-09,1409.225,93,-41263.42500000002,closed
M&MFIN,2022-05-11,166.30163386793896,2022-07-08,193.03478005732893,58,30956.983287313586,closed
OIL,2022-02-04,126.61612347147397,2022-07-08,106.3705358987137,154,-37899.73993620723,closed
KPITTECH,2022-01-05,581.1050724571265,2022-09-09,563.3731279100826,247,-7358.756987023216,closed
PHOENIXLTD,2022-05-11,525.9502248938801,2022-09-09,695.8334934407803,121,62177.276288165485,closed
DEVYANI,2022-06-09,157.65,2022-09-09,192.8,92,46784.65000000001,closed
PCJEWELLER,2022-07-08,31.05,2022-10-11,74.05,95,315061.0,closed
BLUEDART,2022-05-11,6838.6646013117015,2022-11-14,6979.255350362444,187,3936.5409734207897,closed
SUMICHEM,2022-09-09,491.7823295362281,2022-12-13,477.7174039182014,95,-8256.11133778166,closed
POONAWALLA,2022-01-05,227.4363885666069,2022-12-13,302.119966248286,342,79313.95949794321,closed
THERMAX,2022-05-11,1918.1429051744349,2022-12-13,2006.0578875114904,216,8791.498233705555,closed
ASHOKLEY,2022-11-14,70.58980404082142,2023-01-11,69.06478699771365,58,-6103.118206517281,closed
TIMKEN,2022-03-08,1925.7061043335382,2023-01-11,3073.7943733024736,309,128585.88612452077,closed
INDIANB,2022-06-09,151.33886210425752,2023-01-11,268.7875286848596,216,162783.85188071447,closed
UNOMINDA,2022-06-09,215.7674591699693,2023-01-11,524.885077379655,216,300462.32489981444,closed
AIAENG,2022-07-08,2264.6970673048395,2023-01-11,2500.5793610661417,187,23588.22937613022,closed
M&MFIN,2022-09-09,219.18252888490753,2023-01-11,230.6465605537153,124,15109.593739488631,closed
PHOENIXLTD,2022-10-11,694.6869807715964,2023-01-11,712.7320932170124,92,7290.225427948091,closed
LTF,2022-11-14,78.5303170373012,2023-01-11,87.42411197887508,58,31990.98040484122,closed
PCJEWELLER,2022-12-13,85.0,2023-01-11,83.15,29,-6325.1499999999805,closed
UCOBANK,2022-12-13,28.053212737864456,2023-02-10,27.184094270942662,59,-9004.936435776706,closed
CENTRALBK,2022-12-13,38.167685099296705,2023-02-10,26.794486004051727,59,-86606.9111102905,closed
BDL,2023-01-11,453.8479087376956,2023-02-10,407.5868501941596,30,-28589.33417990526,closed
FINEORG,2023-01-11,5667.25,2023-03-14,4245.1,62,-69685.34999999998,closed
CGCL,2023-01-11,187.6966687357149,2023-04-18,153.94069728557005,97,-50498.93328941668,closed
RHIM,2023-01-11,835.6753009963617,2023-04-18,634.8675438842017,97,-67471.40638968574,closed
CARBORUNIV,2023-02-10,1004.3584777781933,2023-04-18,984.3566757153048,67,-5320.479348728338,closed
SUNDRMFAST,2023-02-10,1000.35,2023-05-18,1078.4,97,20839.350000000017,closed
IIFL,2023-01-11,455.48297667387203,2023-05-18,454.3792295444835,127,-679.9082317033303,closed
VERTOZ,2023-03-14,208.4,2023-06-16,224.35,94,19124.049999999985,closed
OIL,2023-04-18,162.74610188071424,2023-06-16,156.2928010130877,59,-10196.215370849908,closed
HARDWYN,2023-05-18,364.65,2023-07-18,44.4,61,-240828.0,closed
BDL,2023-04-18,486.5398868697737,2023-07-18,571.2124540190076,91,44707.11545479552,closed
CARBORUNIV,2023-05-18,1154.5953384341824,2023-07-18,1176.086108392571,61,5093.312480138118,closed
APOLLOTYRE,2023-01-11,307.1535730140216,2023-08-17,380.50245962538463,218,67040.8823627858,closed
IIFL,2023-06-16,505.5616104741822,2023-08-17,560.9845354886152,62,30039.225357822666,closed
NH,2023-06-16,1026.9292951867742,2023-08-17,985.4152721625206,62,-11084.244147475702,closed
EASEMYTRIP,2023-01-11,52.5,2023-09-15,39.95,247,-67117.39999999998,closed
KAJARIACER,2023-08-17,1454.9061805896508,2023-09-15,1318.136068089116,29,-29132.03396261393,closed
POWERINDIA,2023-08-17,4326.645233148103,2023-09-15,4302.502234839333,29,-1714.1528799226753,closed
SAMMAANCAP,2023-09-15,167.65307877102038,2023-10-18,151.6579087115944,33,-31766.40773802001,closed
OIL,2023-08-17,177.34285384320276,2023-11-17,193.75267604945302,92,28700.779038731696,closed
KPRMILL,2023-09-15,717.1645328703368,2023-11-17,814.3954460227458,63,45115.14370271778,closed
POLICYBZR,2023-07-18,736.95,2023-12-19,799.85,154,25222.89999999999,closed
NH,2023-09-15,1105.0991232118288,2023-12-19,1186.6452452396081,95,24545.382730361584,closed
POWERINDIA,2023-11-17,4593.767765160667,2023-12-19,5062.681775791254,32,35168.550797294,closed
MAZDOCK,2023-01-11,385.56214223124357,2024-01-18,1144.6484567796613,372,552614.8369912481,closed
MAHABANK,2023-01-11,27.086166329937853,2024-01-18,47.82568813653347,372,215006.62256897677,closed
JSL,2023-01-11,231.84570932789052,2024-01-18,562.7139862251524,372,400681.4833225842,closed
KPITTECH,2023-02-10,842.6461930941773,2024-01-18,1512.6782400163731,342,212400.15887433608,closed
EXIDEIND,2023-07-18,245.18368816359603,2024-01-18,315.9221275711831,184,85239.81948614244,closed
PRESTIGE,2023-10-18,731.2063706315595,2024-01-18,1299.3569637657504,92,257372.21868978848,closed
SAMMAANCAP,2023-11-17,169.03537741813125,2024-01-18,179.45198508028827,62,21468.628391705617,closed
NIACL,2023-12-19,221.68065679444334,2024-01-18,217.50171338625356,30,-7116.740624147197,closed
VERTOZ,2023-12-19,421.5,2024-02-19,797.6,62,336609.5,closed
PPLPHARMA,2023-12-19,129.1263133199619,2024-02-19,134.26939540501834,62,12754.843570939993,closed
CYIENT,2024-01-18,2113.7029289301527,2024-02-19,1989.6951815432487,32,-24429.526235220073,closed
GODREJIND,2024-01-18,815.55,2024-03-19,739.65,61,-38860.79999999999,closed
GLAXO,2024-01-18,2204.8281442116267,2024-04-23,1842.246100581134,96,-68528.00624616313,closed
NH,2024-02-19,1343.2237441819727,2024-04-23,1244.3739328458594,64,-32620.43774091741,closed
IPCALAB,2024-02-19,1232.6610672197023,2024-04-23,1320.4268942477647,64,31595.697730102467,closed
360ONE,2024-02-19,685.373187528226,2024-04-23,747.906168527062,64,40521.371687245744,closed
GLAND,2024-03-19,1756.5364475438419,2024-05-23,1864.4808583735,65,25151.047723310356,closed
APARINDS,2024-01-18,5326.513871898442,2024-05-23,7805.387466820543,126,193352.14040392387,closed
GODREJIND,2024-04-23,855.55,2024-05-23,848.9,30,-3697.3999999999874,closed
LICHSGFIN,2024-04-23,659.5845288569699,2024-06-24,721.1994721813619,62,44424.37413688665,closed
ITI,2024-01-18,347.05,2024-07-24,310.3,188,-44247.0,closed
HUDCO,2024-01-18,129.48553205420336,2024-07-24,311.3545404757009,188,587073.159184594,closed
MEDANTA,2024-01-18,1060.868145509499,2024-08-23,1074.9630721070812,218,5553.401079447354,closed
REDTAPE,2024-06-24,770.85,2024-08-23,711.0,60,-41775.30000000002,closed
CYIENT,2024-07-24,1828.9683433716682,2024-08-23,1900.3521800796914,30,22128.989379487186,closed
IIFL,2024-07-24,460.98905618802786,2024-09-23,507.4453176643408,61,57187.65787734122,closed
NAM-INDIA,2024-01-18,480.3305492172569,2024-09-23,663.9429349820983,249,159742.77561541207,closed
EXIDEIND,2024-04-23,456.85448375970674,2024-09-23,466.45788281154154,153,10006.74181201186,closed
BDL,2024-05-23,1395.796340757276,2024-09-23,1154.907185579707,123,-88165.4307949903,closed
KEI,2024-05-23,4277.261824183639,2024-09-23,4201.9709195258565,123,-8959.617654276111,closed
GLAXO,2024-05-23,2340.7668381109356,2024-10-23,2520.3797857224554,153,39155.622579311304,closed
HINDCOPPER,2024-01-18,252.24271360309874,2024-10-23,290.3845533446187,279,63201.02845169862,closed
GODREJIND,2024-09-23,1238.05,2024-10-23,1006.45,30,-98893.19999999997,closed
HUDCO,2024-08-23,269.5498967400382,2024-11-26,203.9361537730899,95,-131489.9409057644,closed
IREDA,2024-09-23,229.02565400843883,2024-11-26,189.4256223628692,64,-91436.47306962028,closed
REDTAPE,2024-09-23,740.2,2024-11-26,811.7,64,51051.0,closed
EXIDEIND,2024-10-23,464.9728211024949,2024-11-26,421.5595171413656,34,-47754.63435724225,closed
IPCALAB,2024-10-23,1561.6333177334113,2024-12-26,1592.190465631929,64,9992.18736281531,closed
AJANTPHARM,2024-09-23,3043.8096256162066,2024-12-26,2759.9415973377704,94,-49109.168892169466,closed
MANYAVAR,2024-11-26,1415.8,2024-12-26,1239.6,30,-61141.400000000016,closed
ASHOKLEY,2024-11-26,111.09702729600052,2024-12-26,105.62710369241407,30,-24231.76156388798,closed
EMAMILTD,2024-11-26,639.9386263818268,2025-01-24,535.3132004010336,59,-80456.95257923,closed
POWERINDIA,2024-01-18,5937.628033341387,2025-01-24,11407.591693645809,372,382897.45622130955,closed
GLENMARK,2024-08-23,1680.11656679189,2025-01-24,1446.5517966516943,154,-74974.29121500278,closed
360ONE,2024-08-23,1066.6850272886597,2025-01-24,1108.4203878199319,154,21118.0924288237,closed
APARINDS,2024-09-23,9749.12935949221,2025-01-24,9256.893687247548,123,-26580.72630121175,closed
DCI,2024-10-23,355.7,2025-01-24,331.5,93,-34799.599999999984,closed
NAM-INDIA,2024-11-26,682.4967362111239,2025-01-24,600.405678756531,59,-59187.65242476151,closed
IREDA,2024-12-26,198.12947257383968,2025-01-24,193.85215189873418,29,-10902.890400843919,closed
GODREJIND,2024-12-26,1134.65,2025-01-24,856.25,29,-123888.00000000004,closed
REDTAPE,2024-12-26,887.25,2025-02-21,160.15,57,-413719.9,closed
BDL,2024-12-26,1180.83113960562,2025-02-21,1006.2400583260005,57,-74550.39170639748,closed
JYOTICNC,2025-01-24,1128.55,2025-02-21,897.05,28,-91442.5,closed
AJANTPHARM,2025-01-24,2765.52892401553,2025-02-21,2577.5870770937327,28,-30258.63735440934,closed
MANYAVAR,2025-01-24,1132.6,2025-02-21,872.5,28,-102479.39999999997,closed
ASHOKLEY,2025-01-24,98.02678879058871,2025-03-26,103.15124353500126,61,23341.891360799145,closed
JKCEMENT,2025-02-21,4580.15,2025-04-30,5112.7,68,43136.55000000002,closed
PPLPHARMA,2025-01-24,232.89910276570163,2025-05-30,206.16642308759597,126,-51246.54694292854,closed
CDSL,2025-01-24,1488.1167669513457,2025-05-30,1517.3285908385094,126,8763.547166149125,closed
INOXWIND,2025-02-21,172.88,2025-05-30,195.0,98,47889.80000000001,closed
AJANTPHARM,2025-03-26,2698.5304492512482,2025-05-30,2482.948641153633,65,-30181.45313366611,closed
UPL,2025-02-21,640.4887440489686,2025-05-30,622.2060530491951,98,-10677.091543867678,closed
LTF,2025-04-30,159.93304267857673,2025-06-30,203.91058365758755,61,108448.6160542407,closed
GODREJIND,2025-02-21,1131.5,2025-07-29,1117.2,158,-4718.999999999985,closed
