ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
IOC,2016-11-04,54.826237783921776,2017-02-03,69.40177518170621,91,10625.566762984854,1.5759349006196066,0.44777782204753225,closed
GRASIM,2016-11-04,886.6126639288875,2017-02-03,929.8920847981879,91,1947.5739391185152,0.21081782236725233,-0.14048195654527726,closed
WHIRLPOOL,2016-11-04,1117.7586084177492,2017-02-03,1027.7794627607932,91,-3149.2700979934602,-0.28598557205720354,-0.4909788595046656,closed
TVSMOTOR,2016-11-04,373.1539070712591,2017-02-03,371.9661240719235,91,-127.09278092890725,-0.012714939784684742,-0.28141755590572587,closed
OBEROIRLTY,2016-11-04,332.52100516358945,2017-02-03,324.2430765156095,91,-993.3514377575921,-0.09623375323638494,-0.3402647553738473,closed
ARE&M,2016-11-04,937.14960641967,2017-05-10,837.1510132486794,187,-4199.9409131816055,-0.1977997730575506,-0.5620069180324978,closed
CROMPTON,2016-11-04,167.02022176449427,2017-05-10,225.22351972105045,187,13910.588211616929,0.7931381484386986,0.6717432936668486,closed
TATACOMM,2016-11-04,595.498441739872,2017-05-10,635.9664132341655,187,2711.35409011767,0.13702768638205476,-0.08859851826698546,closed
RAMCOCEM,2016-11-04,593.6115467638396,2017-05-10,707.3879159049213,187,7623.016732452479,0.4084686237258097,0.2467134833483831,closed
OIL,2016-11-04,90.05387542907916,2017-05-10,99.57645465385662,187,4228.025175801192,0.2169307326251677,0.013819724615157455,closed
SAIL,2016-11-04,42.40261413307113,2017-05-10,51.86786233294587,187,8925.729052481876,0.4822344963909977,0.3322416703549452,closed
HINDPETRO,2017-02-03,95.07619322359524,2017-05-10,97.75457222919682,96,1221.3408265543226,0.11148774103921211,-0.19643473527032435,closed
NHPC,2017-02-03,21.69462597209239,2017-05-10,21.905937264028353,96,422.41127257999136,0.037567807407746345,-0.24638967390842895,closed
NBCC,2017-02-03,57.48656049978208,2017-05-10,62.15013691164805,96,3516.33661454694,0.3455092833859028,-0.052907074207723066,closed
TATACONSUM,2017-02-03,136.95620684169424,2017-05-10,149.50718604266027,96,3966.109427505264,0.3959948784623575,-0.024399703731098954,closed
PIIND,2017-02-03,914.7298030202869,2017-08-08,731.5683006643263,186,-8608.590610730147,-0.3551694005259426,-0.8155153402911953,closed
MPHASIS,2017-02-03,534.7421886295551,2017-08-08,555.2228956130458,186,1658.9372656627447,0.07659775795714463,-0.1689799900216113,closed
AIAENG,2017-02-03,1318.4358010719693,2017-08-08,1414.661436926142,186,3079.220347333525,0.14835669354904568,-0.07496984513574742,closed
FEDERALBNK,2016-11-04,76.13908639622925,2017-08-08,111.62427418141704,277,18629.72358722359,0.6560954781391914,0.9904276338596202,closed
RECLTD,2016-11-04,45.87695646916213,2017-08-08,69.33588053019562,277,20432.722857160174,0.7238806823749933,1.1131748747976487,closed
SUNTV,2016-11-04,404.9105033156437,2017-08-08,571.5644293639251,277,16332.084752731576,0.5754380898280174,0.842775924247427,closed
MRPL,2016-11-04,79.15744020564019,2017-08-08,123.62791223128073,277,22457.588372948478,0.8001641769314831,1.2499253674111042,closed
TATACHEM,2016-11-04,490.59136173389925,2017-08-08,572.4686397053458,277,6632.059515687172,0.22570964632330814,0.17956795589615748,closed
PVRINOX,2016-11-04,1225.7391609223057,2017-08-08,1406.2574426160465,277,5776.585014199707,0.19860513035445182,0.126383648378923,closed
EXIDEIND,2016-11-04,176.08908294849118,2017-08-08,199.82566748789318,277,5388.204690444255,0.1814505452923474,0.09257297159174788,closed
SUPREMEIND,2017-05-10,1135.3599983904771,2017-08-08,1002.0184332159082,90,-5733.687302506464,-0.3977130609270648,-0.591114958196223,closed
OBEROIRLTY,2017-05-10,398.550798589581,2017-08-08,364.27726945057657,90,-4249.91761323655,-0.30575054935627777,-0.5058747568186694,closed
INDHOTEL,2017-05-10,130.8950684996593,2017-11-09,109.9518575397138,183,-7916.533742859395,-0.29389562412067916,-0.7064593350500715,closed
IIFL,2016-11-04,273.78124035783503,2017-11-09,550.4037740835879,370,40386.88992395992,0.9924355696474958,2.4657721477415304,closed
GODREJIND,2017-02-03,483.136383875866,2017-11-09,560.5740944698674,279,6891.9562428661275,0.21484916078091154,0.16164168654343952,closed
GMRAIRPORT,2017-02-03,13.7,2017-11-09,17.8,279,12976.500000000004,0.40879711659684626,0.5383615882687666,closed
VOLTAS,2017-05-10,436.8811707362744,2017-11-09,558.8648967610045,183,13784.161040794503,0.6347400990582088,0.4840033389670422,closed
APOLLOTYRE,2017-05-10,214.60182178500818,2017-11-09,215.991429955427,183,319.6098791963297,0.012965705476763567,-0.25523916764898025,closed
GODREJCP,2017-05-10,196.54130553777063,2017-11-09,401.5238181344704,183,51655.59317436834,3.1614377715719497,2.554053127956273,closed
HINDPETRO,2017-08-08,213.63673131008724,2017-11-09,211.38354097642588,93,-563.2975834153413,-0.040786698160530044,-0.301376479144683,closed
ASHOKLEY,2017-08-08,50.45711596353214,2017-11-09,51.919967229201,93,1549.1594903433227,0.11878613374116487,-0.19420919240028506,closed
SUNDARMFIN,2017-08-08,1673.6878470432398,2017-11-09,1810.211369572035,93,4232.229198392651,0.36065361964303766,-0.05169864686077022,closed
CHOLAFIN,2017-08-08,234.73097738444568,2018-02-08,254.82957939029149,184,4562.382655326997,0.17713319855017717,-0.040711890419982966,closed
