ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
IOC,2017-02-03,69.40177518170621,2017-05-10,27.626035948964553,96,-32083.767730745592,-0.9699442803259406,-1.8998437104047003,closed
HINDZINC,2017-02-03,144.94830319565725,2017-05-10,125.27425591113821,96,-7220.375353418485,-0.4259257250884255,-0.616327544392491,closed
ONGC,2017-02-03,123.01891742940477,2017-05-10,116.37630279401479,96,-2876.2521371238595,-0.19038399415479967,-0.3913041914054629,closed
TATASTEEL,2017-02-03,43.253757544922316,2017-05-10,40.01978899751748,96,-3987.4832189501617,-0.255961475703983,-0.44848769759741336,closed
IDBI,2017-02-03,81.99952462033345,2017-05-10,75.11406835450391,96,-4475.546572789196,-0.2837258723883661,-0.47382198325827873,closed
MARUTI,2017-02-03,5622.402911875374,2017-05-10,6194.531100652986,96,5149.15369899851,0.4458587837432417,0.0375045692668119,closed
SBIN,2017-02-03,249.2859485913367,2017-08-08,275.1944893201751,186,5518.5191752425735,0.21429858939631763,0.043485250144984854,closed
ICICIBANK,2017-02-03,271.10031747047725,2017-08-08,284.53256548579657,186,2632.7206110025863,0.09961774446485738,-0.10623850480697392,closed
GRASIM,2017-02-03,929.8920847981879,2017-08-08,1091.7344697781543,186,9225.015943858089,0.37037703279083245,0.23651346499680126,closed
UNIONBANK,2017-02-03,157.17773065356778,2017-08-08,133.78427283364047,186,-7930.382200955357,-0.2712678845500981,-0.6524011724989968,closed
BANKBARODA,2017-02-03,174.5914865963774,2017-08-08,146.59317364796397,186,-8539.485449266096,-0.2905265594934159,-0.6841450896897102,closed
PNB,2017-02-03,140.14304611894337,2017-08-08,138.88301873126056,186,-478.81040731946825,-0.017579232021329605,-0.26739942054015414,closed
CENTRALBK,2017-05-10,113.20188421495955,2017-11-09,77.34739215198385,183,-17210.156190228332,-0.5324135240984489,-1.114634507689167,closed
POWERGRID,2017-05-10,83.62122941775542,2017-11-09,83.94778921170435,183,212.2638660668052,0.007809603930360343,-0.23189490388596845,closed
BAJAJFINSV,2017-02-03,340.82779646696423,2017-11-09,498.9662334130538,279,24669.596163589977,0.6470620456630676,1.0347424508165235,closed
RBLBANK,2017-05-10,547.6342024984301,2017-11-09,497.54362858897326,183,-4958.966817036228,-0.17424360605189682,-0.4944639671689475,closed
YESBANK,2017-05-10,319.68000000000006,2017-11-09,304.65,183,-2555.100000000015,-0.0916417893988849,-0.37208506079009057,closed
EICHERMOT,2017-08-08,3111.647086332986,2017-11-09,2988.855557955581,93,-2210.2475107932905,-0.14625637650629708,-0.351288595709649,closed
KOTAKBANK,2017-08-08,195.51816117431633,2018-02-08,208.19704972672594,184,3727.593234408423,0.13283616431614287,-0.06411489188992496,closed
BAJFINANCE,2017-02-03,101.89830546958135,2018-02-08,161.71315074833117,370,31283.16408078616,0.5776235631803934,1.3734330367837349,closed
ADANIPORTS,2017-02-03,290.21727629417603,2018-02-08,387.30693008325056,370,17767.406643400638,0.329606146211898,0.6783764044207687,closed
HDFCBANK,2017-05-10,353.82155942085967,2018-02-08,431.7198478889496,274,11918.438135617755,0.30375908592076417,0.3634815752291957,closed
TATASTEEL,2017-08-08,56.39547131676684,2018-02-08,61.42710554893843,184,5137.298551047194,0.18488696643972102,0.0029859662012477342,closed
INDUSINDBK,2017-08-08,1592.6258724273637,2018-02-08,1623.921483504873,184,1126.6419987903391,0.0393844418860847,-0.1885472116783727,closed
BHARTIARTL,2017-11-09,481.84090760573747,2018-02-08,413.3639414591723,91,-8217.235937587822,-0.4594930935363142,-0.6339027998795906,closed
