ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
SYMPHONY,2017-06-08,1228.70031552296,2017-08-08,1290.05092597812,61,2638.07624957188,0.3387674213143672,-0.15865297883376328,closed
KAJARIACER,2017-06-08,664.3372110785556,2017-08-08,611.9409300011617,61,-4191.702486191507,-0.3885454001026407,-0.3582945205189284,closed
SUNTV,2017-06-08,644.8611081846434,2017-08-08,571.5644293639251,61,-6010.327663298899,-0.5144451216167749,-0.412223117980964,closed
TVSMOTOR,2017-06-08,518.5420526844262,2017-08-08,567.3370409171822,61,4977.088799741117,0.7134156483816214,-0.09019112990252856,closed
QUESS,2017-06-08,803.7756107858147,2017-10-10,738.4846547161293,124,-4309.203100599238,-0.2208468739683176,-0.3619530068139923,closed
RECLTD,2017-06-08,72.72425782502506,2017-10-10,59.151386489736836,124,-9948.91468876627,-0.45582255398670335,-0.5253294078770865,closed
ENGINERSIN,2017-06-08,118.5913244863615,2017-10-10,115.4725266670773,124,-1400.3402208586044,-0.07549918634930186,-0.27680919677454735,closed
ADANIENT,2017-06-08,128.47786847396708,2017-10-10,119.025143944488,124,-3922.88067973382,-0.2015681184685203,-0.35008686063632116,closed
POONAWALLA,2017-08-08,172.04970434082333,2017-10-10,177.7929462698983,63,1906.7563204528897,0.20969950840126095,-0.18430543127722251,closed
COROMANDEL,2017-08-08,412.2955311765681,2017-12-08,487.1557599212187,122,10330.711566761784,0.6479050962171602,0.04538547538362805,closed
NATCOPHARM,2017-08-08,857.9315793312144,2017-12-08,866.597079782577,122,571.9230297899328,0.030544786535352975,-0.22039064194112812,closed
IIFL,2017-06-08,544.2323031947768,2017-12-08,540.5294206614903,183,-359.1796057287876,-0.013533834361238783,-0.24659227355127442,closed
FEDERALBNK,2017-06-08,115.60020558591987,2017-12-08,108.3441307727022,183,-3345.0504888933438,-0.12136409105497659,-0.33333755753088695,closed
KRBL,2017-08-08,453.2254841103155,2018-02-08,540.9169658085843,184,11049.126693981872,0.4206414896438979,0.06385178728921241,closed
HINDPETRO,2017-06-08,99.53759567674469,2018-02-08,195.83162943430673,245,51517.3080602957,1.7424864779872395,1.263441217605613,closed
MOTILALOFS,2017-06-08,258.2790116265185,2018-02-08,265.0724398287288,245,1399.4462096553204,0.03946444647370795,-0.19527726929469094,closed
VAKRANGEE,2017-06-08,100.49680157163029,2018-02-08,186.0092552755407,245,45321.60046307252,1.5039054130055747,1.082841190960994,closed
GAIL,2017-06-08,17.068229922361468,2018-02-08,20.7603721640111,245,11534.252362913447,0.3390257680625606,0.09924366101586116,closed
EDELWEISS,2017-06-08,184.53951791898413,2018-02-08,248.821268553994,245,18577.425933517854,0.5613675663016147,0.3038730967598086,closed
GODREJCP,2017-08-08,584.5391822748844,2018-02-08,419.6461792143106,184,-15994.621296875657,-0.4820469148451335,-0.6732856446727109,closed
BHARATFORG,2017-10-10,619.5349329752335,2018-02-08,723.619206036806,121,9992.09021391096,0.5980375745027648,0.024359060934798723,closed
ENDURANCE,2017-10-10,1075.3896378658,2018-02-08,1168.023621660391,121,5094.8691087025,0.2832894764031275,-0.10252975540343537,closed
TVSMOTOR,2017-10-10,654.0625082839947,2018-02-08,636.7048836816191,121,-1579.5438388161804,-0.07798164579986211,-0.2771803784269066,closed
