ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
MRF,2017-05-10,65679.66516014928,2017-08-08,66462.15292442252,90,782.4877642732463,0.04923782222473916,-0.13569724395692023,closed
PFC,2017-05-10,79.01049644230275,2017-08-08,64.4290582650939,90,-14756.415435335359,-0.5630623557774898,-0.5366986704842234,closed
CANBK,2017-05-10,62.37951076996582,2017-08-08,58.67279177427392,90,-4752.013752477017,-0.22012107324181618,-0.28129995303203637,closed
UPL,2017-05-10,513.7240957693999,2017-11-09,464.4727085672213,183,-7633.96501633769,-0.18221354495703723,-0.35569609791549667,closed
PETRONET,2017-05-10,156.14669404451993,2017-11-09,193.12027080188832,183,18930.471299772616,0.5283114877108868,0.32329032889936343,closed
INDIANB,2017-05-10,329.70585534928153,2017-11-09,374.8461020040678,183,10923.939690458277,0.2918862961370263,0.1194328157044556,closed
VEDL,2017-05-10,84.74325505283844,2017-11-09,120.01587411791971,183,33297.35239743672,1.0028466679626362,0.6895471584402365,closed
HINDALCO,2017-05-10,183.8165870578241,2017-11-09,258.6793552769914,183,32565.304175337762,0.9776345486382334,0.6712582133376931,closed
ICICIPRULI,2017-08-08,423.61616114444934,2017-11-09,369.7094373042522,93,-10403.997701158043,-0.41407442980287834,-0.41975044161547365,closed
INDIGO,2017-08-08,1293.314424293547,2018-02-08,1253.7812315478702,184,-2490.591142977641,-0.05976418770469982,-0.22240488879073134,closed
ZYDUSLIFE,2017-08-08,507.4285532000939,2018-02-08,387.94349010693975,184,-19237.09515799782,-0.41314623744689727,-0.6406331244314084,closed
BANKINDIA,2017-05-10,164.50027948924566,2018-02-08,129.48086693554944,274,-17019.43450109636,-0.2731966905540968,-0.5945287920195684,closed
LTF,2017-05-10,124.34859836922932,2018-02-08,150.77036592762425,274,16989.196540047942,0.2928297700866731,0.27367955512761427,closed
BPCL,2017-08-08,176.84402569991218,2018-02-08,167.4424573600594,184,-4362.327709691694,-0.10276754357147444,-0.26852475743619175,closed
TITAN,2017-08-08,605.5844310825488,2018-02-08,795.7363524603724,184,25670.50938600618,0.7195567876488893,0.4808827497498958,closed
DLF,2017-11-09,199.80292982052154,2018-02-08,216.3077741531112,91,7311.646039337224,0.37516432539298505,0.008591328995205415,closed
PNBHOUSING,2017-11-09,1378.8169428274248,2018-02-08,1213.5880376379484,91,-10574.649932126486,-0.40090288510157546,-0.4046058040576964,closed
BRITANNIA,2017-11-09,2190.176643894748,2018-02-08,1065.1790695514762,91,-44999.90297373087,-0.9446046008290397,-1.2084325303883383,closed
BHEL,2017-11-09,88.70371929725873,2018-02-08,91.64124746074016,91,2934.59063531795,0.13970120205986403,-0.092421074324981,closed
M&MFIN,2017-11-09,402.9084074563432,2018-05-15,461.5913371391499,187,12910.24453021748,0.30418602751727875,0.13726714935190032,closed
BAJAJHLDNG,2017-11-09,2653.9001970073546,2018-05-15,2403.2051499468707,187,-8272.936552995967,-0.1761864385162205,-0.35282141761062763,closed
PCJEWELLER,2018-02-08,38.215,2018-05-15,16.900000000000002,96,-44953.335,-0.9551440775427722,-1.2984633484219401,closed
VAKRANGEE,2018-02-08,186.0092552755407,2018-08-10,60.760441272983755,183,-54232.73646310716,-0.8928075542953579,-1.534376498902622,closed
HINDPETRO,2018-02-08,195.83162943430673,2018-08-10,141.44152761297275,183,-22354.33184856827,-0.4776431143142491,-0.7269047128581396,closed
BIOCON,2018-02-08,302.89035053664844,2018-08-10,139.3688758871151,183,-43496.71225677586,-0.7876059449850986,-1.2619378910352366,closed
BEL,2018-02-08,47.1888001524192,2018-08-10,36.42512353275302,183,-18384.35966638983,-0.4035349406949581,-0.6255829881370492,closed
BHARATFORG,2018-02-08,723.619206036806,2018-08-10,598.3737641091271,183,-13902.24405397235,-0.3156737724192348,-0.5132900810814074,closed
TATACONSUM,2018-02-08,270.77466888314694,2018-08-10,225.48752975691974,183,-13450.280320489479,-0.30600754133691643,-0.5013870641060533,closed
SUNTV,2018-05-15,770.8469436076871,2018-11-16,489.80802666102653,185,-25012.46360825279,-0.5915187640261343,-0.9041641676219041,closed
BHEL,2018-05-15,75.8400348484183,2019-02-15,60.04897210698604,276,-6995.440794454489,-0.26579107251099887,-0.5850005525662153,closed
GODREJCP,2018-02-08,419.6461792143106,2019-02-15,626.245103257625,372,39666.99341631637,0.48151595385057755,0.8448490521971652,closed
TECHM,2018-02-08,532.3256689166024,2019-02-15,699.834313438818,372,25293.805322854558,0.30816298188397484,0.4822622581259707,closed
IOC,2018-05-15,65.87270499014359,2019-02-15,52.446028462003504,276,-14044.303648434528,-0.2604018427024236,-0.5760447057139801,closed
NESTLEIND,2018-05-15,449.0880403377959,2019-02-15,497.89312948890625,276,7467.1786401198815,0.1462863005263384,0.06180331642303296,closed
DABUR,2018-08-10,418.17188110288055,2019-05-23,365.41296517545686,286,-8335.908716532942,-0.1582187272641995,-0.41752957879247343,closed
MARICO,2018-08-10,324.1040347199268,2019-05-23,324.68731031019445,286,118.98822041459994,0.0022989090107741195,-0.1563409180427132,closed
GICRE,2018-08-10,306.1435790868471,2019-05-23,201.94155726343052,286,-22507.636713857984,-0.4122006437078839,-0.8547395533557072,closed
UNITDSPR,2019-02-15,493.3779961129919,2019-05-23,519.0793215628958,97,3469.6789357370176,0.21071900308042424,-0.05368855868492865,closed
TORNTPHARM,2019-02-15,823.0197760273867,2019-08-23,771.2068824761385,189,-4196.844377651103,-0.11808589450386509,-0.28851021821168776,closed
DIVISLAB,2018-02-08,987.5700764559821,2019-08-23,1507.0056628393254,561,42074.28249705081,0.3167454678138575,0.9135449037647007,closed
HAVELLS,2018-08-10,655.4831230092195,2019-08-23,629.8866773742642,378,-2585.2410091304882,-0.037757777211528176,-0.23971821425412354,closed
AUROPHARMA,2018-11-16,750.2984163145138,2019-08-23,575.3856647454872,280,-15917.060392781417,-0.29266053486301613,-0.6358417604605023,closed
ABFRL,2019-02-15,218.15,2019-08-23,189.15,189,-8874.0,-0.24093083964594209,-0.43134863653778693,closed
DRREDDY,2019-02-15,506.2287274168164,2019-11-28,587.8699219139049,286,10776.637673615685,0.21039648631365937,0.1691592249690698,closed
ABB,2019-05-23,1416.7162601104294,2019-11-28,1425.8805233218275,189,439.88463414710714,0.01253865143939814,-0.14681104847784,closed
BAJAJHLDNG,2019-02-15,2883.0614747843897,2019-11-28,3316.428581613787,286,9967.443457076142,0.19582860921826573,0.1467920813497869,closed
UPL,2019-02-15,510.51137070174667,2019-11-28,546.9094748103475,286,4768.151638226715,0.09193813482008495,-0.014489878051993602,closed
PIDILITIND,2019-08-23,657.4908252459996,2019-11-28,633.7482353220615,97,-2326.773812545935,-0.1293281694953351,-0.23371979066089163,closed
KANSAINER,2019-08-23,307.38002267202563,2020-02-26,325.94028583769636,187,3897.655264790854,0.12132985417963438,-0.03676879249224099,closed
MARICO,2019-08-23,342.0579689075244,2020-02-26,280.53247510300724,187,-11566.792835249227,-0.3211147385145763,-0.5271422270852387,closed
INDIGO,2019-05-23,1541.2953606073388,2020-02-26,1389.1025516659638,279,-6696.4835934205,-0.1272491233393367,-0.3615584368689082,closed
PETRONET,2019-05-23,176.12686952688765,2020-02-26,197.44786409602506,279,8251.224898256178,0.16136424106884162,0.08706947739029026,closed
ICICIPRULI,2019-08-23,381.66424184712207,2020-02-26,470.31090352162573,187,14981.285822991118,0.5037062264356005,0.3140564906242863,closed
NESTLEIND,2019-08-23,590.2750072816779,2020-02-26,773.6645903740427,187,19989.46455706777,0.6962846562544929,0.47412186899005826,closed
BERGEPAINT,2019-08-23,299.97062395199015,2020-02-26,467.77597299444005,187,36078.15004412673,1.381713563135996,0.981783740008813,closed
DLF,2019-11-28,206.7405236091801,2020-02-26,202.56284652135832,90,-1437.1209182106866,-0.07950900354244184,-0.2012591883904066,closed
ABCAPITAL,2019-11-28,110.15,2020-02-26,83.2,90,-17436.65,-0.6797812700730763,-0.6594002658765041,closed
HINDPETRO,2019-11-28,147.96314613323688,2020-02-26,106.30238414147412,90,-20038.826518037884,-0.7386752707481032,-0.734707067106905,closed
COLPAL,2019-11-28,1286.9467260841557,2020-06-03,1201.7217557002914,188,-4687.373371112535,-0.12463693363321238,-0.2951804881790657,closed
GICRE,2019-11-28,238.2663082140863,2020-06-03,124.78428328373668,188,-33931.12545417454,-0.7153856687156342,-1.132149252413492,closed
