ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
SBIN,2017-08-11,253.89671063081525,2017-09-05,250.63407219329628,25,-512.2342346904787,-0.17217954004025116,-0.24067072726656547,closed
HEROMOTOCO,2017-08-21,3192.5449708420842,2017-09-19,3170.200652369403,29,-268.1318216721738,-0.08466020639246108,-0.21733786422643522,closed
ICICIBANK,2017-08-11,276.299897347375,2017-09-26,272.2557796653434,46,-582.352946212548,-0.11048372006353291,-0.24779432667551524,closed
POWERGRID,2017-08-11,86.9581335845447,2017-10-26,85.5621697734679,76,-640.7473892842497,-0.07482909543748462,-0.2534431218289188,closed
NTPC,2017-10-18,107.29510564337582,2017-11-09,107.29510564337582,22,0.0,0.0,-0.18942902640009238,closed
KOTAKBANK,2017-08-11,196.40894959720225,2017-11-16,201.40726241450662,97,1014.6575019127864,0.09924809398082934,-0.08795057697569453,closed
UNIONBANK,2017-10-26,175.1221099451586,2017-11-16,163.00260770109986,21,-2920.8000408181556,-0.7127403600560969,-0.46539495424474575,closed
IOC,2017-08-11,25.77115837386588,2017-11-23,24.70291410237687,104,-1657.9151093509447,-0.13815555500136167,-0.35471967947666017,closed
WIPRO,2017-09-05,100.59710930586962,2017-12-07,95.1653730422558,93,-2227.0118680816695,-0.19587515451405113,-0.40473934140688117,closed
TCS,2017-11-16,1192.4876297513656,2017-12-07,1136.307228429819,21,-1910.1336449325877,-0.5680051882855504,-0.377292616511668,closed
HEROMOTOCO,2017-11-16,2939.322757359424,2017-12-07,2854.2053715228467,21,-1106.5260158755054,-0.40016562805993805,-0.3049026149905365,closed
HINDZINC,2017-08-11,133.04548968968547,2017-12-14,143.89375112556527,125,3254.478430763942,0.25739021121372474,0.13571190794741464,closed
SBIN,2017-11-09,284.3026882915822,2017-12-29,280.85879216308996,50,-502.8088347598631,-0.0851812540555621,-0.23773276448267366,closed
WIPRO,2017-12-14,97.66972496442044,2018-01-05,104.75974831162975,22,2956.5397357862826,2.200969703765715,0.10003817573252227,closed
GRASIM,2017-08-11,1044.5653171128642,2018-01-05,1195.6740118203534,147,5742.130398884587,0.39892634823643647,0.3874244512961291,closed
YESBANK,2017-08-11,347.88000000000005,2018-01-05,332.85,147,-1713.4200000000033,-0.10393124348428595,-0.3617115330922686,closed
EICHERMOT,2017-08-11,2870.093951538256,2018-01-19,2713.362924153298,161,-2037.503356004454,-0.11961618432934085,-0.40718522675304364,closed
AMBUJACEM,2017-11-16,238.62131586472051,2018-01-19,232.94088839274556,64,-977.0335251796917,-0.12846581160332926,-0.28435464713243197,closed
ULTRACEMCO,2017-12-21,4219.335493078563,2018-01-19,4187.442760426477,29,-287.03459386876693,-0.09113823263866394,-0.21957014294790086,closed
PNB,2017-10-26,199.3643333400353,2018-02-05,152.78998767679673,102,-9873.761280606577,-0.6143264592094255,-1.1209893008452414,closed
GRASIM,2018-01-19,1204.8813516412397,2018-02-12,1115.023623442749,24,-3055.1627587486796,-0.6925789387573352,-0.48681659806518973,closed
BANKINDIA,2018-01-05,156.67776136036807,2018-02-20,117.79256949879631,46,-10460.116610762801,-0.8961776779441327,-1.1790948009178868,closed
ICICIBANK,2018-01-29,344.37587832824073,2018-02-20,305.47531776774605,22,-4745.8683883803515,-0.8633082975425703,-0.6398667952529355,closed
RBLBANK,2017-09-12,526.1459310061437,2018-03-14,460.07315063530365,183,-5285.822429667201,-0.23496695314323102,-0.6901871798374206,closed
ADANIPORTS,2017-08-11,365.9386015536019,2018-04-06,362.64013473358904,238,-359.5328833814051,-0.013799645479315448,-0.2253721286696413,closed
HINDZINC,2018-03-14,158.69396838959833,2018-04-06,158.61857007446892,23,-18.774180467221868,-0.0075184626926052545,-0.1913236061171019,closed
WIPRO,2018-02-05,101.4348322710712,2018-04-13,99.87299050221118,67,-616.927498699708,-0.0811131044904192,-0.2508280663718406,closed
BHARTIARTL,2017-08-21,400.5227891382149,2018-04-20,386.62704622286475,242,-1389.5742915350127,-0.05189830703586962,-0.3277748973293885,closed
HEROMOTOCO,2018-04-06,3084.924811957011,2018-05-07,2977.671343782766,31,-1394.2950862651846,-0.340928770412786,-0.3280657939635192,closed
WIPRO,2018-04-20,101.19716069754904,2018-05-14,92.47121864109204,24,-3560.184359034456,-0.7464829517722009,-0.53326844203876,closed
HCLTECH,2018-04-20,415.46237893180603,2018-05-21,351.15018246722263,31,-6366.907449993756,-0.8621401030998992,-0.8066963705635984,closed
EICHERMOT,2018-03-07,2666.737889552655,2018-05-28,2972.3338466504915,82,4278.343399369713,0.6213355183980971,0.2675317627817491,closed
SAMMAANCAP,2017-08-11,816.7722921753187,2018-06-18,876.6235656583186,311,2872.8611271839945,0.08659946878908609,0.10277356415427874,closed
ADANIPORTS,2018-05-07,394.28629465892993,2018-06-25,345.2873310283039,49,-5095.892217585105,-0.6281108202972139,-0.6849783366768559,closed
TATASTEEL,2017-08-11,54.59323141906174,2018-07-02,51.27692703876683,325,-2427.5348063758734,-0.06800734025183497,-0.43165864542125293,closed
RBLBANK,2018-06-25,544.6131756673151,2018-07-16,536.1835362837197,21,-640.6525931532483,-0.23762412261216204,-0.25114996404260787,closed
HINDZINC,2018-04-20,165.35594809067686,2018-07-23,135.10083108156323,94,-7533.524135269295,-0.5439742308277401,-0.9190388588259978,closed
BAJAJ-AUTO,2018-07-16,2648.1716441807594,2018-07-30,2282.1735514746997,14,-5855.969483296954,-0.9793605399731138,-0.7405467198538319,closed
BPCL,2018-01-05,170.7688968099142,2018-08-06,144.94484052438278,213,-6378.541902526259,-0.24508729791209527,-0.7924429632763537,closed
COALINDIA,2018-06-04,152.65658957201103,2018-08-06,147.72629301884797,63,-1331.1800693540263,-0.1733170829883942,-0.3182151732099822,closed
BAJAJFINSV,2017-08-11,497.496267478497,2018-08-06,689.5435796268218,360,15363.784971865989,0.39264171265399006,1.3498950755671857,closed
LT,2017-08-11,1043.166354363478,2018-08-13,1169.5130191306785,367,4801.173261153621,0.12050740727057674,0.29354288501150105,closed
YESBANK,2018-05-21,334.15,2018-08-13,370.7,84,4422.550000000001,0.5704437029252751,0.24674276877878787,closed
HCLTECH,2018-06-18,365.74959571227424,2018-08-13,385.2677374465984,56,2225.0681577129544,0.40367353227545744,0.02336835310280389,closed
INFY,2018-08-06,293.5225831034616,2018-08-13,303.89875073334457,7,1535.6728092226776,5.1268700544628345,-0.04846538127742195,closed
ADANIPORTS,2018-08-06,379.8973307049608,2018-08-21,361.3494303257579,15,-2114.4606432291275,-0.704431211072688,-0.3841174709956784,closed
TMPV,2018-08-06,149.02328770578862,2018-08-21,157.6760654682732,15,2535.2638844079847,2.9523762924851717,0.042104065778428484,closed
M&MFIN,2018-01-05,462.11614382737014,2018-08-21,460.9711110530715,228,-104.19798246117381,-0.003966413945231562,-0.1993095154204943,closed
SAMMAANCAP,2018-07-30,979.5219282877147,2018-08-29,943.5407587782598,30,-1583.1714584160131,-0.36596436331277415,-0.33590715247029973,closed
ITC,2018-08-13,224.36725556537564,2018-08-29,229.39067671465764,16,969.5202818114262,0.657760542056647,-0.10014952075325899,closed
INDUSINDBK,2017-08-11,1579.6994243736096,2018-09-05,1802.753546804928,390,5576.353060782958,0.13167474596354412,0.37362161452713727,closed
IDBI,2018-08-21,61.054255559942916,2018-09-05,57.10595196694976,15,-2866.468408513031,-0.8036601956005011,-0.4473022573882784,closed
ASIANPAINT,2018-05-21,1217.4579250328766,2018-09-05,1241.628911951244,107,797.6425683061229,0.06941041505227852,-0.11026058679810083,closed
M&MFIN,2018-08-29,461.2096595477171,2018-09-12,406.24808638138103,14,-5331.272597134597,-0.9634997362580862,-0.6646246402697054,closed
MARUTI,2017-08-11,6856.16062187074,2018-09-21,7532.222942303258,406,3380.3116021625874,0.08828558029386668,0.20377450640816752,closed
RBLBANK,2018-08-29,623.5984094292115,2018-10-08,482.4872206726093,40,-10160.00559047536,-0.9039265077308029,-1.09176467332109,closed
HDFCBANK,2017-08-11,401.44586509485487,2018-10-08,112.31802112639404,423,-28623.65655287762,-0.6670761405631151,-3.061363928352865,closed
BAJAJFINSV,2018-08-13,692.17456950291,2018-10-08,537.7135388608983,56,-9576.583899804724,-0.8073665123520437,-1.0792752300798327,closed
ONGC,2018-09-05,110.6511559000779,2018-10-15,102.81765582253601,40,-3070.732030396419,-0.4885297796201491,-0.4717294695371892,closed
DMART,2018-03-28,1324.8,2018-10-23,1133.7,209,-5541.899999999998,-0.2383235203780093,-0.764633202568939,closed
COALINDIA,2018-08-13,145.5872225566291,2018-10-30,143.91770414709242,78,-497.51648604192593,-0.052576367241079947,-0.2351567534031929,closed
IDBI,2018-10-08,56.4800013973289,2018-11-06,57.10595196694976,29,418.7609310763567,0.14891360025631162,-0.14523566832709603,closed
SBIN,2018-10-23,231.69264348658905,2018-11-14,257.02340580010423,22,4002.2604455353985,4.598936460206059,0.2465320117074518,closed
M&MFIN,2018-11-14,413.4999606186059,2018-11-29,421.37206094190924,15,732.1053300672122,0.5828250835196858,-0.11351416376251783,closed
SUNPHARMA,2018-08-13,528.0278876878969,2018-12-13,395.2483975759199,122,-10887.91818918211,-0.5798415987700065,-1.192163160791465,closed
HCLTECH,2018-08-21,393.73343747594384,2018-12-20,188.4109927864651,121,-22996.11380522162,-0.8919164453911943,-2.2688661403740746,closed
HINDZINC,2018-12-20,150.74809695480542,2018-12-28,149.39196078212814,8,-351.23926872341593,-0.338062499690734,-0.22530164869064048,closed
M&MFIN,2018-12-20,453.0990107297682,2019-01-04,442.93684485786747,15,-873.9462649834649,-0.42440012156388396,-0.2788634738869929,closed
JSWSTEEL,2018-01-05,279.7493900747675,2019-01-04,282.545902743,364,419.4769002348721,0.010030992676192785,-0.14956700613569657,closed
M&M,2018-01-05,742.5242441103433,2019-01-04,712.3363410146957,364,-1690.5225733562647,-0.040792508608480715,-0.3515480471376902,closed
WIPRO,2018-09-21,113.81073063519018,2019-01-04,110.1607743275282,105,-1354.1337901425948,-0.10719515643610855,-0.31731299853176337,closed
HDFCLIFE,2018-11-29,383.69072738252714,2019-01-04,384.47237388598023,36,79.7279433522151,0.02086249065230983,-0.18130557196909156,closed
IDBI,2018-12-28,59.17640385108032,2019-01-11,61.006105516125935,14,1200.284292269921,1.2132160528272342,-0.06613461926823103,closed
LT,2018-08-21,1218.8167869282368,2019-01-18,1214.5315061757387,150,-154.2701070899284,-0.00853971559129163,-0.203449171745259,closed
JSWSTEEL,2019-01-11,283.3799503808939,2019-02-01,269.78988004579907,21,-1834.659495237801,-0.5746208839767031,-0.38066264693115154,closed
DMART,2018-10-30,1273.6,2019-04-02,1492.85,154,6358.25,0.4575079883851423,0.497035681608266,closed
IOC,2019-01-04,55.99956566349437,2019-04-16,65.70153983312935,102,6616.746383691051,0.7720689330538533,0.5014263127771931,closed
DABUR,2019-01-04,397.45592333586796,2019-05-13,344.27219692169456,129,-5105.637735760647,-0.33417871609476135,-0.7230113732650926,closed
ITC,2018-09-05,227.520644024049,2019-05-27,217.37981540815224,264,-1936.8982656362823,-0.061133060568515085,-0.3671604819262032,closed
ASIANPAINT,2018-10-08,1172.56077827349,2019-05-27,1287.5151282480822,231,3678.5391991869474,0.15937064242366583,0.20150341327348245,closed
TECHM,2019-01-04,596.0822245772263,2019-06-03,663.0331718392404,150,4284.860624768902,0.29588906053352715,0.25845153897507195,closed
PNB,2019-05-27,83.30181063014116,2019-06-03,76.58166456249951,7,-3467.5953709030914,-0.9875853179454241,-0.511117821867708,closed
BAJAJ-AUTO,2019-05-27,2618.333451178481,2019-06-11,2550.247731809906,15,-1089.3715098972025,-0.473530672329756,-0.29312042661918336,closed
IOC,2019-06-03,71.60919274041139,2019-06-25,65.23736710470007,22,-3874.069986512481,-0.7871532800237009,-0.5442479449424691,closed
ASIANPAINT,2019-06-11,1342.7609579087984,2019-07-09,1244.3263594510859,28,-3149.9071506468026,-0.6295866265349819,-0.481750508338997,closed
HINDUNILVR,2017-08-11,1059.7324343206965,2019-07-09,1619.3557128549028,697,20706.061305765634,0.24881565016402885,1.9163422999156654,closed
NTPC,2019-06-25,106.01814087726781,2019-07-16,100.27501298575818,21,-2302.9942844953616,-0.6204132798853208,-0.4054420650684193,closed
RBLBANK,2018-11-06,524.6841438297976,2019-07-23,455.24925295336175,259,-5068.747033979815,-0.18142014191537337,-0.7171343559589394,closed
BANKBARODA,2019-07-09,117.89256187977428,2019-07-30,96.12129846671033,21,-7619.942194572382,-0.97130333520745,-0.9258207351471335,closed
ADANIPORTS,2019-06-03,406.0938497972369,2019-07-30,357.04708229965416,57,-5248.004122241351,-0.5616785089170048,-0.6710391867128132,closed
NTPC,2019-07-23,101.8830887953809,2019-08-06,94.4553100556951,14,-2896.8337084774644,-0.8612299273029818,-0.4801447477832417,closed
RELIANCE,2017-08-11,374.5280109659921,2019-08-06,549.9575437657628,725,18595.530476775693,0.21354333550504268,1.6783696594822637,closed
SBIN,2019-03-18,270.9349335823031,2019-08-14,262.5970797975325,149,-1259.0159215003564,-0.07376166566575215,-0.312144953421731,closed
DABUR,2019-07-16,402.9070182891923,2019-08-14,409.3061297561383,29,652.709369628493,0.21952763766714822,-0.12609654479240573,closed
BAJAJFINSV,2018-10-15,561.5020723238624,2019-08-22,674.4253537100574,311,7678.783134261257,0.24012278127697018,0.6125145057762216,closed
ULTRACEMCO,2019-04-25,4498.092583816256,2019-09-06,3805.265571745229,134,-6235.443108639241,-0.366141274080499,-0.8036265829310134,closed
DABUR,2019-08-22,405.2770595732464,2019-09-06,418.35968746122495,15,1216.6843935820061,1.1675874813294063,-0.06070647768739208,closed
