ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
GTLINFRA,2017-08-08,7.15,2017-11-09,6.45,93,-5221.300000000001,-0.3327902122558247,-0.4406355210970549,closed
CEATLTD,2017-08-08,1681.7628712062426,2017-11-09,1629.594872793471,93,-1617.2079507959186,-0.11640585047165053,-0.3408864660503827,closed
SWANCORP,2017-08-08,124.62447527388144,2017-11-09,154.0184550015358,93,12551.229343708415,1.297219422159885,0.05714207745644715,closed
AARTIIND,2017-08-08,232.15950522191022,2018-02-08,278.1780586432148,184,10538.248733478747,0.4318549560231648,0.001004031898080168,closed
BLUESTARCO,2017-08-08,323.75324861828153,2018-02-08,344.0901638177147,184,3335.2540927070413,0.12855001871233895,-0.20093838616421025,closed
ITI,2017-08-08,93.9,2018-02-08,104.25,184,5868.449999999997,0.23067181274547433,-0.13023417611702204,closed
SUNDRMFAST,2017-08-08,364.76153136460715,2018-02-08,490.4575632055397,184,18351.620648776156,0.7999602490221447,0.21931443242737425,closed
HATSUN,2017-08-08,449.79991816904595,2018-02-08,540.9365400599703,184,10754.121383129073,0.44230245939947244,0.0075608206719512796,closed
JMFINANCIL,2017-08-08,107.70832177790405,2018-02-08,138.5068498708113,184,15245.271405989088,0.647447531256325,0.1318370937617207,closed
BIRLACORPN,2017-08-08,949.9737377866343,2018-02-08,989.2009242990116,184,2196.7224446931305,0.08363541416569387,-0.23303832643399752,closed
CESC,2017-08-08,68.26576056572087,2018-02-08,70.78381840059019,184,1966.6031690329426,0.07455091003163905,-0.23961070481413688,closed
TRENT,2017-08-08,183.66898963708184,2018-02-08,209.27795951252634,184,7426.601263878905,0.29577046477194036,-0.0866754253951642,closed
VGUARD,2017-08-08,179.10438398438262,2018-02-08,216.1400299695734,184,10999.586857601658,0.45223862536778237,0.013774865806835124,closed
BATAINDIA,2017-11-09,793.8044061473087,2018-02-08,700.1026758368648,91,-7027.629773283289,-0.3959907467471042,-0.4706714296080711,closed
HINDCOPPER,2017-11-09,99.72501849084905,2018-02-08,79.11451915135585,91,-12448.741601053895,-0.6051545694523803,-0.6028582693092572,closed
FINPIPE,2017-11-09,138.52925728988654,2018-05-15,124.91858020943488,187,-5907.033852916023,-0.18290476069277872,-0.4411562981894122,closed
JSL,2018-02-08,103.1521105729364,2018-05-15,78.10370131335146,96,-14302.641687222995,-0.6529684113750329,-0.6567825594453566,closed
DCMSHRIRAM,2018-02-08,485.6192741460987,2018-05-15,220.16588063450732,96,-32119.86061490255,-0.9506922468259548,-1.1098718963527299,closed
ASIANTILES,2018-02-08,504.8732269947741,2018-05-15,437.61902365179014,96,-7801.487587786138,-0.41952755563393074,-0.4932942905725925,closed
CONCOR,2018-02-08,126.18442992650611,2018-05-15,130.78519485055574,96,2148.557219531176,0.14597091701438059,-0.2402452465530634,closed
FINCABLES,2018-02-08,661.7201847694641,2018-08-10,580.5344292205408,183,-7225.532243854177,-0.22991232154019925,-0.4776029458939206,closed
ASAHIINDIA,2017-08-08,289.1697920409447,2018-08-10,323.7967460372699,367,6371.359535323836,0.11914236458062843,-0.11603226713565853,closed
AEGISLOG,2017-08-08,175.303498338899,2018-08-10,219.7280031286976,367,13505.049456098772,0.2520655645859362,0.08332294913323432,closed
KEC,2018-02-08,339.0056779462224,2018-08-10,287.8205953042012,183,-8906.20437971169,-0.2786913800219182,-0.5198053939391639,closed
ASTRAL,2017-11-09,342.14458900380424,2018-11-16,208.7755995927506,372,-23472.94213634544,-0.38430908698826827,-0.8759802053278591,closed
SOLARINDS,2017-11-09,1062.5721709254885,2018-11-16,1001.9080148164054,372,-3397.1927421086557,-0.05608547307558609,-0.37977052733349015,closed
