ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
HINDZINC,2016-11-04,115.13448411362366,2017-02-03,144.94830319565725,91,20690.79044293131,1.5200235420503505,0.4864840146261386,closed
BAJAJHLDNG,2016-11-04,1998.3520384610224,2017-02-03,1849.1211924310237,91,-5969.233841199948,-0.26766378766898136,-0.3596571003783425,closed
PETRONET,2016-11-04,129.8759947695476,2017-02-03,139.38966364278858,91,5850.906357043207,0.32809291183654743,0.01552108361303012,closed
BRITANNIA,2016-11-04,1519.9746273375,2017-02-03,1487.2229027054395,91,-1703.0896808671387,-0.08371841849296646,-0.2249099665087349,closed
CANBK,2016-11-04,49.050555477238085,2017-02-03,52.63879487032797,91,5848.830210736513,0.32760601985968885,0.015272426235474614,closed
UPL,2016-11-04,419.49455762007653,2017-05-10,513.7240957693999,187,17903.612248371443,0.4855572575761171,0.399437832712914,closed
VEDL,2016-11-04,73.13540516708002,2017-05-10,84.74325505283844,187,12687.379925133944,0.33340273480913196,0.2322787075862228,closed
NMDC,2016-11-04,26.601145539290698,2017-05-10,27.226156883832566,187,1879.409113037396,0.046405631282801396,-0.11067111892446989,closed
HINDALCO,2016-11-04,156.0623455592483,2017-05-10,183.8165870578241,187,14210.171647270807,0.3767240320245824,0.28077981365080323,closed
INDIANB,2017-02-03,271.5416905800327,2017-05-10,329.70585534928153,96,18438.04023185188,1.0926550767487813,0.3729938077738275,closed
NHPC,2017-02-03,21.69462597209239,2017-05-10,21.905937264028353,96,840.5963193212634,0.037567807407746345,-0.14555763794943966,closed
PFC,2017-02-03,62.447791250969956,2017-05-10,79.01049644230275,96,22889.658574421923,1.4474633834129693,0.5024039223260931,closed
MAHABANK,2017-02-03,30.571194245353308,2017-05-10,31.277022683918467,96,1992.5536820694456,0.09072651153879385,-0.11170495810245354,closed
ICICIPRULI,2017-02-03,351.8168117979325,2017-08-08,423.61616114444934,186,17590.84058989663,0.4400740796419853,0.3473321524095633,closed
