ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
DIVISLAB,2018-11-15,1473.9357078405249,2019-02-14,1576.6240036604831,91,5134.414790997915,closed
BERGEPAINT,2018-11-15,262.88679681601116,2019-02-14,246.13926198040778,91,-4756.299893311359,closed
BAJAJHLDNG,2018-11-15,2695.827175760509,2019-05-22,3001.6796954135543,188,8258.018030632225,closed
COLPAL,2018-11-15,961.1880529036633,2019-05-22,988.8422095053527,188,2129.37005833008,closed
GLAXO,2018-08-09,1475.4244979726952,2019-05-22,1145.392977089523,286,-19801.89125299034,closed
ABFRL,2018-11-15,189.7,2019-05-22,202.75,188,5128.650000000004,closed
GLENMARK,2019-02-14,605.068914548978,2019-05-22,566.1843971415707,97,-4899.449193333322,closed
HONAUT,2019-02-14,21350.474384747104,2019-05-22,23926.312587893055,97,7727.514609437854,closed
JUBLFOOD,2019-02-14,258.98514962857075,2019-08-22,218.12598570072964,189,-12053.453358713126,closed
MPHASIS,2019-02-14,1028.1066091558978,2019-08-22,945.9482781138302,189,-6079.716497113004,closed
PFC,2019-02-14,50.98611511319835,2019-08-22,51.41584439278407,189,645.4533779377433,closed
LTTS,2019-02-14,1414.3621978775657,2019-08-22,1474.9569506599319,189,3272.116650247774,closed
INDHOTEL,2019-05-22,146.55308235414682,2019-08-22,124.62198408476995,92,-11842.793065463513,closed
FEDERALBNK,2019-05-22,100.78986110414682,2019-11-27,86.9238003309432,189,-10884.857706964849,closed
CUMMINSIND,2019-05-22,683.7911025685082,2019-11-27,527.6956091549059,189,-17950.981742564265,closed
MUTHOOTFIN,2019-02-14,461.2959064165935,2019-11-27,617.9247304453692,286,26000.384788776762,closed
GODREJPROP,2019-05-22,841.3,2019-11-27,904.6,189,5950.200000000006,closed
OBEROIRLTY,2019-05-22,543.2562097936067,2019-11-27,485.2300133547503,189,-8413.79848363417,closed
PETRONET,2019-08-22,176.4397726782779,2019-11-27,207.37057855093533,97,12712.561213662204,closed
VBL,2019-02-14,44.76406276875402,2020-02-25,70.75742463330288,376,44474.64215024309,closed
SIEMENS,2019-05-22,607.5515586394771,2020-02-25,722.0103236406045,279,14879.639450146562,closed
IGL,2019-08-22,148.7390637393717,2020-02-25,209.56061286590776,187,29680.9159737496,closed
TATACONSUM,2019-08-22,249.7683960615924,2020-02-25,356.26599605732855,187,30884.303998763484,closed
WHIRLPOOL,2019-08-22,1529.74484573828,2020-02-25,2222.4501183773104,187,32557.14781403443,closed
BEL,2019-11-27,31.56901279212279,2020-02-25,25.68937278320123,90,-15716.277743847337,closed
GREENLAM,2019-11-27,972.1970866293652,2020-06-02,582.9987459000579,188,-33471.05730272043,closed
VOLTAS,2019-11-27,695.3221083603877,2020-06-02,552.8673222591791,188,-17237.02911824624,closed
HONAUT,2019-08-22,22778.125369439058,2020-06-02,27402.095940597028,285,13871.91171347391,closed
MFSL,2020-02-25,590.25,2020-08-28,598.1,185,1193.2000000000035,closed
GMRAIRPORT,2019-11-27,21.3,2020-08-28,25.75,275,17626.449999999997,closed
RELAXO,2020-02-25,791.9,2020-08-28,660.1,185,-14893.399999999994,closed
JUBLFOOD,2020-02-25,363.14543739150514,2020-08-28,429.27079003709804,185,16332.962103461447,closed
ALKEM,2020-02-25,2509.8538336501206,2020-11-26,2676.1868927371784,275,5821.657068047023,closed
SRF,2020-02-25,807.351628532542,2020-11-26,996.0725508733096,275,20948.02237982521,closed
HAL,2020-08-28,451.6837389605132,2021-02-26,494.2774746350092,182,8944.684491644155,closed
ADANIENT,2019-11-27,211.3747982481947,2021-02-26,831.1947864669708,457,247308.17529929164,closed
BALKRISIND,2020-02-25,1162.2809200727324,2021-02-26,1505.8951578766423,367,26458.29631090106,closed
PIIND,2020-02-25,1521.0993065781713,2021-02-26,2150.5543311120327,367,37137.846447497825,closed
ZYDUSLIFE,2020-06-02,342.5127089140854,2021-02-26,422.2108226013595,269,17374.18878382575,closed
PFIZER,2020-06-02,3878.8150270415067,2021-02-26,4390.19688909405,269,9716.255378998318,closed
AUROPHARMA,2020-08-28,840.9079626001217,2021-02-26,830.2942100165612,182,-1188.7402893587678,closed
MPHASIS,2020-08-28,1142.6184595820732,2021-02-26,1614.6366992026396,182,39177.51388850701,closed
JUBLFOOD,2020-11-26,494.20292213094353,2021-02-26,592.9722287173585,92,20939.092996319963,closed
BEL,2020-11-26,33.90997207382563,2021-06-03,48.08260977250973,189,43835.96840202992,closed
BANKINDIA,2021-02-26,74.99611857278576,2021-06-03,72.94952952743988,97,-3530.3661032216473,closed
JINDALSTEL,2020-06-02,127.49810615714314,2021-09-02,372.48576644130566,457,143807.7565868034,closed
INDIAMART,2021-02-26,4127.9277057995705,2021-09-02,3923.535890381814,188,-6336.146277950446,closed
ABCAPITAL,2021-02-26,123.65,2021-09-02,107.8,188,-16579.10000000001,closed
MOTHERSON,2021-06-03,49.03865124248653,2021-09-02,42.609374050134676,91,-18773.489401667415,closed
NMDC,2021-06-03,48.839456313063586,2021-12-07,38.23476833129386,187,-31092.945162548844,closed
DALBHARAT,2021-02-26,1404.916654675393,2021-12-07,1820.1893900656194,284,38205.09165590083,closed
SAIL,2021-02-26,66.02145887612451,2021-12-07,97.53591779046303,284,61736.82501318916,closed
IOB,2021-02-26,17.9,2021-12-07,20.95,284,22045.400000000005,closed
ASTRAL,2021-02-26,1186.3431977846842,2021-12-07,1641.1399537927,284,49572.84640487372,closed
ABB,2021-09-02,1866.7012918830019,2022-03-08,2103.888190268326,187,19212.13876921126,closed
