ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
SYMPHONY,2017-05-10,1407.0125850612674,2017-08-08,1290.05092597812,90,-3274.926454328128,-0.296868034407342,-0.55045852921577,closed
KAJARIACER,2017-05-10,684.3906968363581,2017-08-08,611.9409300011617,90,-4202.086476441387,-0.36498068601098144,-0.6025226668006816,closed
PATELENG,2017-05-10,97.8,2017-11-09,78.59999999999998,183,-7833.600000000007,-0.35351807971849214,-0.8096991640897273,closed
HCC,2017-05-10,43.5,2017-11-09,38.35,183,-4732.8499999999985,-0.22236374356455368,-0.6312212368873064,closed
CROMPTON,2017-05-10,225.22351972105045,2017-11-09,227.69016315523217,183,436.59588785016433,0.021978282116551506,-0.3349892186402993,closed
ARVIND,2017-05-10,398.62792536405254,2017-11-09,412.64477804969755,183,1401.6852685645006,0.0714101530496043,-0.2795396292284166,closed
ENGINERSIN,2017-05-10,129.4878650154655,2017-11-09,146.62200118313785,183,5277.313939643084,0.28150101935332583,-0.05701635494876922,closed
NATIONALUM,2017-05-10,44.13553271464171,2018-02-08,46.710648729750055,274,2333.055109688158,0.07852250383559856,-0.22644415801820694,closed
NATCOPHARM,2017-05-10,833.9208270703884,2018-02-08,771.8798984191818,274,-2915.9236466067114,-0.09792338291062519,-0.5304620585511723,closed
QUESS,2017-05-10,780.2957224371651,2018-02-08,855.3514713928673,274,3827.843196740815,0.13023402407007212,-0.1397723729399482,closed
MOTILALOFS,2017-05-10,232.14045191791774,2018-02-08,265.0724398287288,274,5664.3019206595045,0.1934406073910604,-0.03516700088146285,closed
GAIL,2017-05-10,18.33846463506011,2018-02-08,20.7603721640111,274,5282.180320642106,0.1798129685807961,-0.05760094680743982,closed
MGL,2017-05-10,912.7006018089418,2018-02-08,888.5237020933816,274,-1039.6066877690855,-0.03515447530150284,-0.420740722105754,closed
VAKRANGEE,2017-05-10,85.06461778217724,2018-02-08,186.0092552755407,274,47443.97962188083,1.8375539290758067,2.3577688836342947,closed
EDELWEISS,2017-05-10,172.90747390652425,2018-02-08,248.821268553994,274,17536.086563565514,0.6244894774215608,0.6454615334169332,closed
ADANIENT,2017-05-10,121.54916986597193,2018-02-08,202.41698076214382,274,26605.509784840553,0.9736004222933978,1.163676778690024,closed
GODREJPROP,2017-05-10,525.5595920723495,2018-02-08,818.5931498941696,274,22270.550394458332,0.8052457134379605,0.9169108084511141,closed
JINDALSTEL,2017-05-10,112.70714256582723,2018-02-08,262.58890695782844,274,53058.14459476843,2.087840538838839,2.6856277926085212,closed
MOTHERSON,2017-08-08,28.133948720499056,2018-02-08,30.418509969983187,184,3298.9064442550853,0.16763666618840078,-0.17409424617874347,closed
ENDURANCE,2017-08-08,909.5821782780283,2018-05-15,1142.1745630524572,280,10234.06493007487,0.34585781131820137,0.2255846140820023,closed
HONAUT,2017-08-08,12385.463752587959,2018-05-15,18583.4740579192,280,18594.030915993724,0.697718555950491,0.7860468771744245,closed
MUTHOOTFIN,2017-08-08,409.70424844785276,2018-05-15,373.00081591591197,280,-3633.6398206621384,-0.115232540821671,-0.5652481276343584,closed
GSPL,2017-11-09,201.53435957041344,2018-05-15,166.61665535615487,187,-8031.071969279473,-0.3103876437399239,-0.7568858293751347,closed
TORNTPOWER,2017-11-09,225.38702173288996,2018-05-15,193.06785285820567,187,-6625.42961931028,-0.2608928646113359,-0.6884859413378033,closed
COROMANDEL,2017-05-10,386.10385566729025,2018-05-15,428.3837737495196,370,4354.831562469624,0.10802489100401336,-0.10927685964915922,closed
KRBL,2017-05-10,405.6877243564383,2018-05-15,473.5919151926872,370,6654.610701952393,0.16506337807887927,0.02327676007123171,closed
POONAWALLA,2017-08-08,172.04970434082333,2018-05-15,178.2880533327496,280,1472.2503620946004,0.04755747734329163,-0.27702891122809015,closed
PRESTIGE,2017-08-08,260.38978960651303,2018-08-10,245.4413041478595,367,-2331.9637315499494,-0.05714233968938498,-0.49155339965421213,closed
SPARC,2018-02-08,432.05,2018-08-10,365.9,183,-7474.9500000000035,-0.2822840706731048,-0.7107319061689389,closed
JMFINANCIL,2018-02-08,138.5068498708113,2018-08-10,111.37528655750998,183,-9577.441849595363,-0.35282280172211844,-0.8087076018776885,closed
JSWENERGY,2018-02-08,78.09068773362034,2018-08-10,64.3350036352647,183,-8624.81392966899,-0.3207321662834095,-0.7635066130834404,closed
RAIN,2018-02-08,362.96345200836146,2018-11-16,143.92725885606515,281,-29569.88607556,-0.6995060828021118,-1.7421829251435694,closed
DBL,2018-02-08,911.6365355684504,2018-11-16,481.4131420588867,281,-22801.839856006878,-0.5639317890337268,-1.4409140870800592,closed
HATSUN,2018-02-08,540.9365400599703,2018-11-16,434.68681001627965,281,-9562.475703932158,-0.24741408673009269,-0.8099261004302156,closed
SYMPHONY,2018-02-08,1644.0468450220365,2018-11-16,935.1769507499598,281,-20557.226933890222,-0.5196950239842684,-1.3475838296006175,closed
WOCKPHARMA,2018-05-15,708.4,2018-11-16,525.35,185,-12447.399999999998,-0.4457906653654615,-0.9518805805908765,closed
CASTROLIND,2018-02-08,149.38583231897675,2018-11-16,115.88626087935006,281,-10987.859432197554,-0.2811158252238558,-0.8736660223754326,closed
ASHOKLEY,2018-02-08,60.38199916599319,2018-11-16,48.39784809516118,281,-9719.146518444762,-0.2499137059012999,-0.8146306749109017,closed
QUESS,2018-05-15,1058.8586322219005,2018-11-16,681.0055329552573,185,-17381.242566265588,-0.5816430194456234,-1.177359780176276,closed
THERMAX,2018-05-15,1131.6438225196305,2019-02-15,964.7474082602357,276,-7176.545813153974,-0.190353203244771,-0.6978470295128408,closed
SUPREMEIND,2018-05-15,1247.6119774018096,2019-02-15,994.0221742596356,276,-9890.002322544786,-0.25970416046992195,-0.8255963533367141,closed
APOLLOTYRE,2018-08-10,247.2463820738567,2019-02-15,187.68248093788213,189,-10602.374402203472,-0.4129663460453723,-0.9118232001165377,closed
CROMPTON,2018-08-10,254.21729097284447,2019-02-15,191.89366859484312,189,-62.323622378001346,-0.419301075971091,-0.9215563985986331,closed
SHRIRAMFIN,2017-11-09,39.22482101718889,2019-02-15,32.38272579245141,463,-8094.198650864435,-0.14033762895287527,-0.7595734481560692,closed
GRAPHITE,2018-02-08,578.9316756083099,2019-02-15,382.25657871237274,372,-16520.70813925872,-0.3347287937826551,-1.1381301734621727,closed
MPHASIS,2018-02-08,832.6433811166924,2019-02-15,1006.1326332798745,372,10062.376625464567,0.20421695564858888,0.11713079494419625,closed
BBTC,2018-02-08,1302.8581890329938,2019-02-15,1174.6705200718661,372,-4742.943751561723,-0.09669354947788389,-0.585412702620236,closed
VBL,2018-02-08,38.757213593139625,2019-02-15,43.934991278541375,372,6544.710994347813,0.13101886530950413,-0.05410112192963562,closed
SUNDRMFAST,2018-02-08,490.4575632055397,2019-02-15,487.38556736854656,372,-304.1275878623222,-0.00615022781105079,-0.3744176671497651,closed
GAIL,2018-05-15,81.38008350451605,2019-02-15,25.886021228950472,276,-33296.43736533935,-0.7803728292029789,-1.9218463497973797,closed
THOMASCOOK,2018-05-15,273.9548554872476,2019-02-15,209.708585108676,276,-11435.83612738574,-0.29788858585823064,-0.897176789363506,closed
EMAMILTD,2018-08-10,510.9140018114823,2019-02-15,317.81473248430495,189,-16606.537162137254,-0.6004593337289386,-1.2256830908418208,closed
GODREJAGRO,2018-08-10,605.1926714897852,2019-02-15,445.7989686012095,189,-11476.346607977452,-0.4460807405643181,-0.9632806644954608,closed
ARE&M,2018-08-10,768.9828761974303,2019-02-15,692.3989547343452,189,-1531.6784292617012,-0.1835060348215436,-0.5881647406651583,closed
FORTIS,2018-11-16,145.4285432978832,2019-02-15,133.96301650545624,91,-3095.692233955282,-0.28079755261895467,-0.5406376295430965,closed
MUTHOOTFIN,2018-11-16,403.3221725645603,2019-05-23,553.699834301571,188,14586.633188490036,0.8508670809947649,0.4938551532846743,closed
PVRINOX,2018-11-16,1413.5897536175205,2019-05-23,1762.5977813543516,188,9423.21674889444,0.5352532658771922,0.20538752104060293,closed
NATCOPHARM,2018-11-16,689.9875921468424,2019-05-23,484.1469123340853,188,-11732.918749327157,-0.49757660719065355,-1.0433225111827333,closed
SANOFI,2019-02-15,5288.711672255007,2019-05-23,4678.433030259023,97,-3661.6718519759033,-0.3697816743508884,-0.6243546852294615,closed
APLLTD,2019-02-15,502.35483060842444,2019-05-23,490.16220229077817,97,-877.8692388705313,-0.08836787137782254,-0.4156598122069524,closed
COROMANDEL,2019-02-15,426.93903955953033,2019-05-23,385.4211581615254,97,-3529.019918830419,-0.3197019192477657,-0.5827923318480204,closed
CRISIL,2019-02-15,1500.774425424207,2019-08-23,1169.3754641880084,189,-7953.575069668766,-0.38257073386052,-0.8658103042377296,closed
AJANTPHARM,2019-02-15,607.3368602639257,2019-08-23,600.8536133080676,189,-382.51157039563,-0.02052691948181562,-0.3845209168526236,closed
