ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
ONGC,2017-02-03,123.01891742940477,2017-04-07,115.41656206865846,63,-2470.765492242548,-0.3091494431440611,-0.4063924872841128,closed
UNIONBANK,2017-02-03,157.17773065356778,2017-04-07,142.61553803473754,63,-3698.7969251828804,-0.430884582146426,-0.49125300045415177,closed
IDBI,2017-02-03,81.99952462033345,2017-04-07,72.46581594456947,63,-4642.916125097056,-0.5115787547658214,-0.5562193616182387,closed
BANKBARODA,2017-02-03,174.5914865963774,2017-04-07,157.9235946070209,63,-3816.9472655626364,-0.44106319525460524,-0.4990102298628648,closed
PNB,2017-02-03,140.14304611894337,2017-06-08,141.21640278252502,125,305.9066491207699,0.022544728915254275,-0.21533116994506246,closed
POWERGRID,2017-02-03,79.72768156755107,2017-06-08,82.36989035520942,125,1323.7466026168322,0.09995173319641837,-0.14523754206101686,closed
IOC,2017-02-03,69.40177518170621,2017-06-08,26.204839264400086,125,-24881.43508836833,-0.9419200931342844,-1.948532068207914,closed
HINDZINC,2017-02-03,144.94830319565725,2017-08-08,140.00517057363757,186,-1359.3614710554107,-0.0658669461689454,-0.3302083064519618,closed
SBIN,2017-02-03,249.2859485913367,2017-08-08,275.1944893201751,186,4145.36651661414,0.21429858939631763,0.04949144356313435,closed
NTPC,2017-02-03,102.03622678859278,2017-08-08,103.13708133032165,186,431.53498035771486,0.02129631387415243,-0.20672165125293038,closed
GRASIM,2017-02-03,929.8920847981879,2017-08-08,1091.7344697781543,186,6959.222554138559,0.37037703279083245,0.24235722553311762,closed
ICICIBANK,2017-02-03,271.10031747047725,2017-10-10,259.7864168124126,249,-1663.1433967355042,-0.06061629497177856,-0.35119818765006167,closed
ITC,2017-04-07,193.28067861321307,2017-12-08,188.68045319194215,245,-947.6464367818096,-0.035274454270107,-0.301869886880407,closed
ASIANPAINT,2017-06-08,1066.9128563064507,2017-12-08,1062.0138848235624,183,-191.0598878326448,-0.00914367877327027,-0.24903018086232134,closed
RBLBANK,2017-04-07,541.3485176401423,2017-12-08,500.8570128553576,245,-2955.879849289283,-0.10943570161927574,-0.44215040793856925,closed
YESBANK,2017-02-03,279.56,2017-12-08,312.7,308,4739.019999999998,0.1420793439791852,0.08968690594403732,closed
EICHERMOT,2017-02-03,2265.4651914963206,2017-12-08,2809.3157535153114,308,9245.459554322842,0.2906606223199859,0.4239552806903469,closed
