ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
GOCLCORP,2016-11-08,305.91899860858666,2016-11-16,240.65503400385538,8,-8484.315398615066,-0.9999825380082351,-0.819141622443714,closed
JKTYRE,2016-11-08,133.85111124381635,2016-11-23,106.21459970666538,15,-8235.680438070987,-0.9964162274606075,-0.7969002034807352,closed
DELTACORP,2016-11-08,153.49000965104804,2016-11-23,105.78684341766052,15,-12402.823220680755,-0.9998841595808736,-1.1348545635101128,closed
TRIDENT,2016-11-08,4.835554317194534,2016-11-23,4.244450903208105,15,-4889.607440495738,-0.958198939862667,-0.5240209700130681,closed
GSFC,2016-11-08,87.18818903662381,2016-11-23,78.02285380096794,15,-4197.72353793039,-0.933095144190113,-0.46855874462956526,closed
BBTC,2016-11-08,547.0840385345946,2016-11-23,480.0801825724639,15,-4891.281485235539,-0.9584687941832881,-0.5247772193610915,closed
STERTOOLS,2016-11-08,951.5436212488459,2016-11-23,826.8426443503239,15,-5237.441029737922,-0.9673029992772076,-0.5525628476054596,closed
SUNDRMFAST,2016-11-08,300.6238564615864,2016-11-30,276.74936561979575,22,-3175.3072819581557,-0.7468561866574638,-0.38528403685474294,closed
GUJALKALI,2016-11-16,312.1583221861438,2016-11-30,322.8707176516476,14,1242.6378739984461,1.4116020372397613,-0.016826148530169276,closed
FMGOETZE,2016-11-16,503.65,2016-11-30,513.85,14,734.4000000000033,0.6872251653107266,-0.062391988053557265,closed
HCG,2016-11-16,247.1,2016-11-30,249.6,14,367.5,0.3003434316352622,-0.09522523839225054,closed
JBCHEPHARM,2016-11-16,159.05340375149046,2016-12-07,159.87609377089473,21,188.39601444357618,0.09388019857575536,-0.11124516349658817,closed
JKIL,2016-11-23,173.2705710749988,2016-12-07,183.15644120659655,14,2046.3751172407353,3.252885439096553,0.05683498687243761,closed
RAMCOIND,2016-11-08,234.73015121826433,2016-12-07,195.8955759800151,29,-6601.877790502366,-0.8974941364099336,-0.6639818574311201,closed
RADICO,2016-11-08,137.3954478676499,2016-12-07,116.97045380465626,29,-5943.673272331147,-0.86827451715229,-0.6096041122452573,closed
DPSCLTD,2016-11-16,36.79806743421053,2016-12-14,34.70670230263158,28,-2072.542845394743,-0.5338625811412244,-0.3121231340072141,closed
LALPATHLAB,2016-11-16,533.782850223204,2016-12-14,503.50301167798426,28,-2059.0290210749445,-0.5331743881211399,-0.3117775485999725,closed
RAYMOND,2016-11-23,523.0958091288693,2016-12-14,481.2998917248695,21,-2842.122383471986,-0.7650480621948642,-0.38685393169580085,closed
PATELENG,2016-11-08,77.0,2016-12-14,78.05,36,544.9499999999986,0.14730699252740287,-0.08382488454316303,closed
KSCL,2016-12-07,392.5997876479203,2016-12-21,373.8508570349317,14,-1799.8973388469058,-0.7210291315657233,-0.2827144383177464,closed
CAMLINFINE,2016-12-07,101.85,2016-12-21,100.0,14,-686.3499999999979,-0.38012756143666915,-0.18684698917772566,closed
SYMPHONY,2016-11-08,1239.267927960288,2016-12-21,1154.2050092059167,43,-2722.0134001398837,-0.4533864721804137,-0.35037080334122683,closed
RUSHIL,2016-11-08,65.32869967384205,2016-12-21,56.76132722308109,43,-5243.23193986571,-0.6970175748756346,-0.5528586513582892,closed
TVSSRICHAK,2016-11-08,3650.472659189114,2016-12-21,3125.7272812834544,43,-5247.4537790565955,-0.7323860759258904,-0.5936934988197087,closed
CEATLTD,2016-11-08,1247.077193107496,2016-12-21,1097.195436937104,43,-4796.216197452544,-0.6629891478382073,-0.5173645921860692,closed
LUXIND,2016-11-23,726.4783913539706,2016-12-21,733.9632903904921,28,366.76005278955824,0.14306263158752697,-0.0946238682299915,closed
HIKAL,2016-11-23,134.77440881043046,2016-12-28,133.4014404193268,35,-365.2095920335721,-0.1013444726836299,-0.16100488448749864,closed
JKIL,2016-12-14,203.1229769403654,2016-12-28,196.69472641144466,14,-1208.5110994370968,-0.567856234272208,-0.23052765006346118,closed
GTLINFRA,2016-11-08,4.55,2016-12-28,4.4,50,-1318.6499999999953,-0.2172040876786152,-0.23480381975741324,closed
