ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
HDFCBANK,2017-08-08,408.06758157407876,2018-02-08,431.7198478889496,184,4777.757795603905,0.11834068184144231,0.03685839087000686,closed
BAJFINANCE,2017-02-03,101.89830546958135,2018-02-08,161.71315074833117,370,46954.65354381862,0.5776235631803934,1.9976452132088192,closed
RELIANCE,2017-05-10,326.8007235951304,2018-02-08,438.1947451179151,274,27291.535273082245,0.47845053497390366,1.0853687130805445,closed
HINDUNILVR,2017-08-08,1094.8484813288944,2018-02-08,1230.166006506658,184,10148.814388332272,0.2602682876873168,0.2801134346742335,closed
ADANIPORTS,2017-08-08,396.58088027285197,2018-02-08,387.30693008325056,184,-1919.7076892474913,-0.0458853155092348,-0.2646346032743572,closed
TATASTEEL,2017-11-09,64.35002761653628,2018-02-08,61.42710554893843,91,-3811.4903761476,-0.1702104912756388,-0.3463117621140053,closed
BHARTIARTL,2017-11-09,481.84090760573747,2018-02-08,413.3639414591723,91,-11914.992109502344,-0.4594930935363142,-0.7046838715636184,closed
HINDZINC,2017-11-09,155.6992755987154,2018-05-15,150.08960464571126,187,-3018.00297271622,-0.06916284376003623,-0.3114973179399718,closed
DABUR,2017-11-09,329.21823761929215,2018-05-15,350.1929682123422,187,5327.581570634707,0.12821523308583704,0.05816611790522473,closed
LT,2017-08-08,1079.3378101775743,2018-05-15,1266.415658082328,280,14217.916440761284,0.23184041998642857,0.4644335040199457,closed
MARUTI,2017-11-09,7618.755495745815,2018-05-15,8103.284870950595,187,5329.823127252581,0.12797949093591043,0.057744342540909675,closed
COALINDIA,2018-02-08,147.7778033822133,2018-05-15,137.47440653528673,96,-5769.902234278881,-0.24040704257451506,-0.4363744520227892,closed
ONGC,2018-02-08,118.73540741569713,2018-08-10,107.81639686867118,183,-7610.550351277086,-0.1751388733681386,-0.5187972034369028,closed
SUNPHARMA,2018-02-08,546.942878521902,2018-08-10,518.7576694078646,183,-4255.966576219653,-0.10021388555957855,-0.36895730346854827,closed
JSWSTEEL,2018-02-08,298.4909311145011,2018-08-10,333.5209319060451,183,9703.310219257692,0.24791901342190026,0.2569945569953838,closed
TITAN,2018-02-08,795.7363524603724,2018-08-10,914.3390794864673,183,12334.683610713875,0.31955920169109286,0.3744495813814275,closed
INDUSINDBK,2018-05-15,1863.1093681686966,2018-08-10,1923.9025505568402,87,2796.4863898546046,0.14431024126998993,-0.05702805049281276,closed
M&MFIN,2018-05-15,461.5913371391499,2018-11-16,417.9369626190132,185,-8250.676784305844,-0.17810925522395404,-0.5284809131033055,closed
M&M,2018-02-08,738.4501043429632,2018-11-16,753.5685989014339,281,1693.2713905487217,0.026692907644253694,-0.10208417932116308,closed
DMART,2018-02-08,1165.55,2018-11-16,1387.9,281,15786.85000000001,0.2547637248427552,0.5290778089101562,closed
TCS,2018-02-08,1294.3425782211375,2018-11-16,1659.0594560341417,281,23341.88018003227,0.38082086976555973,0.866384608777805,closed
KOTAKBANK,2018-05-15,254.14193704935306,2018-11-16,231.32785577433032,185,-7825.229877332801,-0.16947635094644753,-0.5106737332790975,closed
BAJAJFINSV,2018-08-10,705.9673346108876,2018-11-16,567.6211169599161,98,-18123.35451227727,-0.5564402823237692,-0.9042732008495724,closed
ASIANPAINT,2018-08-10,1333.061965105604,2019-02-15,1312.7125015374966,189,-1404.1129861994152,-0.02929056452178569,-0.23454119905898216,closed
HINDUNILVR,2018-05-15,1402.2162256860145,2019-02-15,1649.644480821245,276,15340.551818384292,0.2399303684380123,0.476029112891868,closed
BAJFINANCE,2018-08-10,273.2384551449331,2019-02-15,249.1733901161453,189,-8158.057044759059,-0.1632016763820856,-0.5043894982612785,closed
SBIN,2018-11-16,263.6393115206287,2019-02-15,238.30854920711354,91,-8789.774522789767,-0.33332342097789525,-0.5340680795988557,closed
SUNPHARMA,2018-11-16,486.68645970169246,2019-02-15,395.9975061238013,91,-17049.523272643535,-0.5629384792120041,-0.868591693357159,closed
HCLTECH,2018-11-16,401.44599651135934,2019-05-23,210.19772175684716,188,-43413.35836927427,-0.7155083553263375,-1.9436328670445953,closed
INFY,2018-05-15,257.69136806554985,2019-05-23,614.8732082778813,373,120727.46199176802,1.3433563817139977,4.9592583819128055,closed
WIPRO,2018-11-16,110.75495326133364,2019-05-23,128.11486413334262,188,14339.286380279418,0.3269568948630617,0.4029651967509546,closed
ICICIBANK,2018-11-16,355.48980176401847,2019-05-23,397.36902477145145,188,10762.960312910276,0.24156102272275892,0.2586627527550319,closed
TECHM,2019-02-15,699.834313438818,2019-05-23,650.5181581680403,97,-6411.100185201101,-0.24054865225683708,-0.43913974004157535,closed
GODREJCP,2019-02-15,626.245103257625,2019-08-23,570.0432288476511,189,-8149.271789446219,-0.16616188428772782,-0.510581668177544,closed
BAJAJ-AUTO,2019-02-15,2412.624936045462,2019-08-23,2347.0577479889535,189,-2425.9859580908224,-0.05185412753723906,-0.2786886075836311,closed
RELIANCE,2018-08-10,586.9528265556427,2019-08-23,621.8765684778414,378,5483.027481785196,0.057436591249751645,0.042560299445747914,closed
AXISBANK,2018-11-16,616.7436077220215,2019-08-23,660.6261393459988,280,6494.614680348646,0.09380445926616665,0.08574557247185118,closed
BRITANNIA,2019-02-15,2631.507859509474,2019-08-23,2270.8936490139577,189,-12260.883156847562,-0.24785384426543888,-0.6858626117205309,closed
TITAN,2019-02-15,1032.4946240478637,2019-08-23,1066.7786130080672,189,3016.991028497907,0.06516276548418398,-0.05489676674176678,closed
RBLBANK,2019-05-23,656.8784308106892,2019-11-28,371.29394279188875,189,-40838.58178668847,-0.6679678213794477,-1.7893087821289708,closed
BAJAJFINSV,2019-05-23,798.5951202294551,2019-11-28,920.8564225016146,189,14426.833668114818,0.3169130091689365,0.38945155399902276,closed
SHREECEM,2019-05-23,20216.987473113473,2019-11-28,20608.70872425597,189,1566.88500456998,0.037782734519380634,-0.10615157420903767,closed
KOTAKBANK,2019-05-23,296.8799860495909,2019-11-28,319.6940673246136,189,7254.877845457224,0.15382040818888854,0.10684974197637134,closed
POWERGRID,2019-08-23,84.89800091714444,2020-02-26,78.30418595757467,187,-6396.000510782676,-0.1460784106565144,-0.46582189655636447,closed
ULTRACEMCO,2019-08-23,3760.7131284220864,2020-02-26,4227.856452184082,187,9810.009799001902,0.25695783125839666,0.2824185061105509,closed
HDFCLIFE,2019-08-23,507.5941352195628,2020-02-26,546.7040081671644,187,6335.799417511453,0.1560136748740799,0.10760343836220003,closed
ASIANPAINT,2019-08-23,1488.6702335174082,2020-02-26,1723.8103653059065,187,12932.70724836741,0.33168581398826125,0.40745541822356574,closed
DABUR,2019-11-28,443.3126002832823,2020-02-26,477.2563210985384,90,7433.674858541095,0.34907330636332823,0.10582022329777303,closed
BAJFINANCE,2019-05-23,328.62653487361285,2020-06-03,235.1968402901677,377,-26814.32234544876,-0.2768031313534429,-1.2316741539269886,closed
BPCL,2019-05-23,138.92655724575192,2020-06-03,136.2602217325066,377,-1813.108149006814,-0.018599836860044294,-0.24909654532655645,closed
ICICIBANK,2019-08-23,382.4259763773443,2020-06-03,345.1408944619507,285,-8016.292611809616,-0.12319216365953933,-0.5393127657250171,closed
HDFCBANK,2019-11-28,589.4809407959276,2020-06-03,476.24823498667274,188,-18683.39645852705,-0.33926965948143684,-0.8899000415197795,closed
DLF,2020-02-26,202.56284652135832,2020-06-03,148.73995790695176,98,-27180.558750275315,-0.683711027522488,-1.1627595423129273,closed
BAJAJFINSV,2020-02-26,935.4962866227265,2020-08-31,617.2684955182382,187,-34686.82923038923,-0.5560714022480102,-1.438731195638395,closed
BHARTIARTL,2019-08-23,342.77084396474874,2020-08-31,495.2505258035403,374,36595.123641309976,0.4324581482265959,1.4707562467475155,closed
DMART,2019-11-28,1844.25,2020-08-31,2251.25,277,21164.0,0.30075426673667716,0.6399610077677863,closed
HINDUNILVR,2019-11-28,1952.251353607778,2020-08-31,1988.9676828046943,277,1799.1001306489025,0.024872969715040272,-0.10825924100826316,closed
BERGEPAINT,2020-02-26,467.77597299444005,2020-08-31,445.0961111111111,187,-4944.209890565712,-0.09251024733777768,-0.35766121436464154,closed
NESTLEIND,2020-06-03,829.2783650499327,2020-11-27,852.2117821554438,177,2316.2751276566123,0.05790677341550565,-0.07546790277727607,closed
SHREECEM,2020-06-03,21136.562363192676,2020-11-27,23751.747915940672,177,7845.55665824399,0.2721620406438934,0.2806074635236955,closed
HCLTECH,2020-02-26,463.3450004338179,2020-11-27,659.5627445710559,275,43167.90371019235,0.5983756460542367,1.3915770008188193,closed
BRITANNIA,2020-06-03,3267.5245587912123,2020-11-27,3460.042498147629,177,4812.948483910418,0.1253960682276991,0.04040511973821008,closed
SUNPHARMA,2020-06-03,449.07886259206975,2020-11-27,482.56053774069625,177,6294.554927941781,0.15996072763027813,0.09836307568136692,closed
RELIANCE,2020-08-31,1017.9857394839529,2020-11-27,944.1576777315963,88,-6423.041372455022,-0.2683755900296725,-0.4467574168952317,closed
MARUTI,2020-08-31,6555.666108135084,2020-11-27,6743.376136319246,88,2440.2303663941084,0.12431572428208071,-0.07184099424116051,closed
GODREJCP,2020-08-31,621.9704665337166,2020-11-27,668.2386518608448,88,6570.082316452205,0.3469122282803587,0.09774540425299127,closed
TCS,2020-08-31,2044.8533848914542,2021-03-01,2665.4034658067617,182,26683.65347935822,0.7021275225065091,0.946779599892446,closed
INFY,2020-06-03,631.5382133063823,2021-03-01,1152.8111868776393,271,69329.30548497719,1.2503775485736575,2.8812118464677052,closed
M&M,2020-08-31,595.8061264633666,2021-03-01,804.4708029830381,182,30882.37212491138,0.8268642834895605,1.1200603518464005,closed
WIPRO,2020-08-31,123.66365643169858,2021-03-01,189.3160009181488,182,47072.730996784805,1.350502434713115,1.7896822576628126,closed
BAJFINANCE,2020-11-27,478.6824700926138,2021-03-01,513.5929012149157,94,7156.638380071896,0.31458825652834843,0.09233632354585761,closed
JSWSTEEL,2020-11-27,347.26486022654973,2021-03-01,401.70472552191694,94,15406.481878588922,0.760968039798603,0.4030613404573252,closed
RBLBANK,2020-11-27,220.01909267540623,2021-06-04,211.12198459358126,189,-3985.9044206575854,-0.07667299952960871,-0.32783836083096574,closed
TECHM,2020-11-27,792.6295502789978,2021-06-04,921.3069939491984,189,15956.003015104867,0.3373982717271482,0.42372356507891956,closed
INDUSINDBK,2020-11-27,833.5615167896308,2021-06-04,980.9521820040509,189,17392.098495301572,0.36977814066387205,0.477382815269471,closed
ADANIGREEN,2021-03-01,1141.0,2021-06-04,1277.25,95,13216.25,0.5429600594050559,0.2646139157477763,closed
ULTRACEMCO,2021-03-01,6198.43780052385,2021-06-04,6489.854601932599,95,4954.085623948734,0.1931992058879739,-0.0037146277340976822,closed
LT,2021-03-01,1402.9829295057157,2021-06-04,1464.613778226916,95,4868.837048974834,0.17973384208926513,-0.015152661976560736,closed
ICICIBANK,2021-03-01,588.3885754404588,2021-09-03,702.5851713098265,186,21583.15661931049,0.41668690562581334,0.5413653764295132,closed
ADANIPORTS,2021-03-01,669.7873184967883,2021-09-03,734.8314453961887,186,10797.325065300456,0.19961229793314073,0.18195936634286083,closed
GRASIM,2021-03-01,1261.3613958461706,2021-09-03,1504.975173076226,186,21438.01239624487,0.41447899711084646,0.5378516357212308,closed
SBIN,2021-03-01,357.93862524947525,2021-09-03,394.5825136537457,186,11359.60540532384,0.21093936083875753,0.20146616954627974,closed
ONGC,2021-06-04,91.8188796899222,2021-09-03,90.09887676229113,91,-2335.7639757229954,-0.07309176948678864,-0.24739221845846218,closed
HINDZINC,2021-06-04,218.03612137396468,2021-09-03,212.3843010266923,91,-3232.8412386397995,-0.10004834790213879,-0.27403642145667084,closed
TATASTEEL,2020-11-27,54.18749944281733,2021-12-07,107.8212511646463,375,97559.7943820069,0.9545029041310149,3.4904465508385476,closed
BAJAJFINSV,2020-11-27,873.3805517531551,2021-12-07,170.6017703332047,375,-78711.22351903445,-0.7961926997175222,-3.1602822690497083,closed
JSWSTEEL,2021-06-04,715.1553889074463,2021-12-07,655.1128780944321,186,-10447.39688146448,-0.15819106063477884,-0.4891336893900259,closed
WIPRO,2021-06-04,247.24377339986034,2021-12-07,288.907912598063,186,20998.726155894128,0.357730844661426,0.4465985236384985,closed
GODREJCP,2021-09-03,1068.943101050999,2021-12-07,858.8024574754666,95,-26898.002377668163,-0.5689632708630492,-0.9065726645456457,closed
AMBUJACEM,2021-09-03,420.6055896613688,2021-12-07,358.68390195899156,95,-20124.548503272606,-0.4578919301021812,-0.7236045093354687,closed
DIVISLAB,2021-09-03,5052.12154660846,2021-12-07,4486.118643080239,95,-15282.078395261979,-0.36671396897926656,-0.5931892237749348,closed
ICICIPRULI,2021-09-03,692.2741428000207,2022-03-08,445.6251253867851,186,-48589.856430407424,-0.5789576676707988,-1.4984692832918494,closed
TECHM,2021-09-03,1303.452335091294,2022-03-08,1334.6839771602727,186,3279.322417242771,0.04759496097782456,-0.08915876600271763,closed
BAJFINANCE,2021-09-03,733.6456354902971,2022-03-08,600.8738547792072,186,-24695.551212262708,-0.32432100316467305,-0.8487103277162911,closed
BHARTIARTL,2021-12-07,674.538744801801,2022-03-08,659.2401269222725,91,-2585.466421640332,-0.08796799538086564,-0.26202298254363326,closed
HCLTECH,2021-12-07,945.406805355079,2022-03-08,974.6272189173428,91,3506.449627471661,0.12995419296060517,-0.06341098466562418,closed
LT,2021-12-07,1712.8041589735733,2022-06-09,1519.4337989982464,184,-12762.443758371575,-0.21163795135379848,-0.5963923059996921,closed
DMART,2021-06-04,3197.0,2022-06-09,3830.35,370,24700.649999999998,0.1953307907394013,0.5562793278208967,closed
TITAN,2021-12-07,2365.6449251945546,2022-06-09,2126.302932699917,184,-11488.415639742598,-0.19082304311391574,-0.5529440835611144,closed
INFY,2021-12-07,1571.1890872738636,2022-06-09,1390.6765210293595,184,-12996.904769604296,-0.21514850251154038,-0.603775950400343,closed
TMPV,2022-03-08,229.79222554464073,2022-06-09,251.35641889454638,93,10372.377001304618,0.42230010586308575,0.16984175218950154,closed
HINDALCO,2022-03-08,582.6157173695362,2022-09-09,420.703950503301,185,-30601.323937718465,-0.47420134388421264,-1.2079589109391038,closed
ONGC,2021-12-07,112.46825717211337,2022-09-09,106.87014336729793,276,-5693.2817394973035,-0.0653345958208933,-0.36244456002279,closed
POWERGRID,2021-12-07,125.27776531074316,2022-09-09,142.21053170985783,276,15459.615722391693,0.18266506144386963,0.32298416605759717,closed
NTPC,2022-03-08,118.26198280967964,2022-09-09,150.13361120410949,185,29799.97254879191,0.6017867907997827,0.8208806918508403,closed
SUNPHARMA,2022-03-08,819.8578119352221,2022-09-09,856.2211664758358,185,4909.052862982853,0.08945907520293805,-0.013578205553697762,closed
ADANIGREEN,2022-06-09,1812.65,2022-09-09,2315.9,92,29691.75,1.6451041681879959,0.8510201784997099,closed
BAJAJ-AUTO,2022-06-09,3460.4049193792985,2022-09-09,3562.554885917247,92,3166.6489626763982,0.12243424111952228,-0.06855571751022485,closed
RELIANCE,2022-06-09,1373.6977227675557,2022-12-12,1286.4374870287336,186,-6806.298387628121,-0.12091801123244383,-0.4133952224057015,closed
ITC,2022-03-08,191.9413526623508,2022-12-12,297.1329041470552,279,60590.33365518975,0.7719498412783328,1.8532289343974404,closed
M&M,2022-06-09,1025.996017081668,2022-12-12,1240.8946183056441,186,22564.353128517494,0.45271781614159323,0.5983309906515697,closed
ICICIBANK,2022-09-09,879.4763536253004,2022-12-12,907.8245234703099,94,3827.002929076293,0.1311893997608975,-0.058499258064052574,closed
GODREJCP,2022-09-09,895.7597076748445,2022-12-12,855.030335039096,94,-5376.277187918804,-0.1654137058215922,-0.3464853952738911,closed
HINDUNILVR,2022-09-09,2462.520418342268,2022-12-12,2602.14746530373,94,6702.098254150173,0.2389935884072929,0.03218561209549678,closed
ADANIPORTS,2022-09-09,888.8572364836311,2023-03-13,667.6843463556812,185,-29415.99438701734,-0.43158066215526103,-1.1001929338477139,closed
MARUTI,2022-09-09,8685.66350447522,2023-03-13,8270.507041864712,185,-5397.034013936607,-0.09217024082695724,-0.3551166497379943,closed
ADANIENT,2022-06-09,2214.1328479034178,2023-03-13,1870.9150880489387,277,-16474.452473014993,-0.19916043404187733,-0.752483717926658,closed
ATGL,2022-09-09,3628.3235371358355,2023-03-13,995.6843593155766,185,-84244.45369024828,-0.9221514702553258,-2.867170789179467,closed
AMBUJACEM,2022-09-09,446.8492563871439,2023-03-13,361.64619826362207,185,-22664.013460856808,-0.3414257643905919,-0.8846606056887218,closed
AXISBANK,2022-12-12,935.4430308241061,2023-03-13,829.5062128657592,91,-13983.659970501802,-0.3827058003909727,-0.5976924807624853,closed
GRASIM,2022-12-12,1808.7202037043749,2023-03-13,1556.388142013121,91,-17158.580195005256,-0.45287097419848243,-0.6950227679215677,closed
SBIN,2022-12-12,569.4805506929459,2023-03-13,492.332912270225,91,-16741.037537730444,-0.44249151133831455,-0.6800551893279616,closed
ULTRACEMCO,2022-12-12,6959.77332380325,2023-03-13,6890.38837108688,91,-1179.544196178278,-0.03941753898647582,-0.2149135360655006,closed
JSWSTEEL,2022-12-12,734.6406958847499,2023-06-15,764.1413514865199,185,4956.1101410973515,0.08083255612849705,-0.029132256151636896,closed
LT,2022-12-12,2087.455189636738,2023-06-15,2278.0921288945924,185,11247.579416213413,0.1883209297012156,0.16051269352993397,closed
BAJAJFINSV,2023-03-13,1292.4678810708128,2023-06-15,1471.0213662229896,94,13212.957901261083,0.6533692161571572,0.33405661158242256,closed
BANKBARODA,2023-03-13,153.4757020817713,2023-06-15,171.73547139595397,94,11485.394898620903,0.5477411505801428,0.26299126303118764,closed
HINDZINC,2023-03-13,242.43797443226876,2023-09-14,287.5222170913866,185,17943.528578328904,0.4003600313204563,0.5112641424405494,closed
BRITANNIA,2022-12-12,4301.461145780092,2023-09-14,4515.17851845464,276,5984.0864348873365,0.06627379446977488,0.00618217572111656,closed
ONGC,2023-03-13,133.93347417023804,2023-09-14,161.98389091810478,185,20224.350475211915,0.45560995871341703,0.5982635513974163,closed
HCLTECH,2023-03-13,954.5783699111769,2023-09-14,1144.1737639913447,185,19149.13480209695,0.43001508661795107,0.5581669258267455,closed
ITC,2023-03-13,337.39169980852523,2023-09-14,401.7357412469382,185,18402.395851386103,0.41145092243863934,0.5288624802350413,closed
BAJAJ-AUTO,2023-06-15,4370.623349166601,2023-09-14,4621.624790871206,91,6024.03460091052,0.2512334111846777,0.03488504902255903,closed
IOC,2023-06-15,77.15111421492188,2023-09-14,81.07111190550151,91,5448.796789905692,0.22008859142108594,0.010349948724173321,closed
POWERGRID,2023-06-15,164.7959493589339,2023-12-18,214.83752683686257,186,32577.066938131553,0.6832471916018619,0.9474785424571969,closed
ULTRACEMCO,2023-06-15,8115.069304926959,2023-12-18,9709.365099167007,186,20725.845325120623,0.42223130099950623,0.5501770863327481,closed
TITAN,2023-09-14,3240.930069430703,2023-12-18,3596.9369982710755,95,12460.242509413036,0.4928802770629104,0.22916089878822402,closed
DIVISLAB,2023-09-14,3761.897187153155,2023-12-18,3658.585177914304,95,-3099.360277165524,-0.101531805074206,-0.2797487522076857,closed
INDUSINDBK,2023-09-14,1439.9063943222461,2023-12-18,1536.7723756581022,95,7749.278506868486,0.284431741815663,0.07136678249094254,closed
HDFCLIFE,2023-09-14,639.2110381503378,2023-12-18,665.751987600224,95,4803.9118504293965,0.16930983253536325,-0.024073761124365323,closed
ADANIENT,2023-09-14,2516.3718183460273,2024-03-18,3107.5164718383403,186,27192.654060646397,0.5133927806745213,0.6927145047996621,closed
NTPC,2023-03-13,166.17025259095462,2024-03-18,302.270330139733,371,79074.14505584024,0.8022500066327993,2.857631915257365,closed
LT,2023-09-14,2841.325995189037,2024-03-18,3466.91226412225,186,25023.45075732852,0.47811184961388764,0.638063909863587,closed
ATGL,2023-12-18,1029.5352130336041,2024-06-21,922.2849515607077,186,-14264.284775895228,-0.1942846383701342,-0.564060631873897,closed
DLF,2023-06-15,474.27841879303514,2024-06-21,834.5761375731928,372,81427.28444431564,0.7417233962829533,2.6376104550348556,closed
ADANIGREEN,2023-09-14,983.8,2024-06-21,1780.45,281,93208.05000000002,1.1620414332839188,2.8232682834285283,closed
ADANIPORTS,2023-12-18,1079.7987267895905,2024-06-21,1472.1037097306832,186,49822.73283351877,0.8378356623857155,1.1685779307623192,closed
IOC,2023-12-18,111.94719377486612,2024-06-21,150.00113732825247,186,46692.18874000505,0.7764412869148156,1.08190481653194,closed
TMPV,2024-03-18,573.3646060797741,2024-06-21,569.9829754656239,95,-929.9484188913198,-0.02248622608798112,-0.1998231877675396,closed
ONGC,2024-03-18,235.66859565116562,2024-09-20,259.8782049767489,186,16196.228638815228,0.2116999956505945,0.2027728750915808,closed
VBL,2023-03-13,260.1819258615055,2024-09-20,651.1514040576877,557,145049.6764107836,0.824954404082036,5.391387100586008,closed
COALINDIA,2023-12-18,302.1782010552551,2024-09-20,435.9697588796772,277,60741.36725228764,0.6214775273185789,1.4630203796731112,closed
JIOFIN,2024-06-21,360.3381130312938,2024-09-20,353.34901136540554,91,-3368.7470029581395,-0.07560438374474654,-0.24985093778375317,closed
POWERGRID,2024-06-21,307.08252128337284,2024-12-23,301.31285318597253,185,-3265.632143128577,-0.03675531306143842,-0.24760011887996755,closed
BAJAJ-AUTO,2023-12-18,6168.240150755692,2024-12-23,8433.035289814607,371,49825.49305929611,0.36055961513307944,1.1828742838196793,closed
HAL,2024-03-18,3055.226418064247,2024-12-23,4147.063502494131,280,55683.6913059241,0.489700175849231,1.1465401055111082,closed
HINDZINC,2024-06-21,617.0642877477278,2024-12-23,446.69471561764396,185,-47873.84976855356,-0.47159903153059923,-1.2012581314694655,closed
BEL,2024-06-21,301.28577696788756,2024-12-23,290.8131446155033,185,-6042.708867325722,-0.06746465523802547,-0.3067937225221641,closed
M&M,2024-06-21,2788.0369234629065,2024-12-23,2856.1192349973185,185,4221.10331513354,0.04878532299713023,-0.08745856304679855,closed
NTPC,2024-09-20,407.2489123410583,2024-12-23,322.47975111887376,94,-36535.508486761544,-0.5962044934397567,-0.9494300437571462,closed
DMART,2024-09-20,5320.55,2024-12-23,3460.55,94,-61380.0,-0.8120170465738904,-1.4736366138208403,closed
HINDALCO,2024-09-20,685.7671906795591,2025-03-24,692.7789231879475,185,1795.0035221474245,0.020287326747035817,-0.14006850548621677,closed
HINDUNILVR,2024-09-20,2872.382346518825,2025-03-24,2192.9996912200677,185,-41442.34197322421,-0.4130488919023052,-1.0545833828596443,closed
HCLTECH,2024-12-23,1773.8421739481837,2025-03-24,1505.3544065536285,91,-23358.435763326306,-0.4824932022441498,-0.7389453049193337,closed
INFY,2024-12-23,1829.4013850852468,2025-03-24,1514.2020766484056,91,-26476.74190869466,-0.5318648594593102,-0.8165437081639342,closed
SUNPHARMA,2024-12-23,1780.747994405519,2025-03-24,1762.0596944859471,91,-1625.8820930027482,-0.041461246814950115,-0.2168601058638208,closed
ITC,2024-12-23,437.2713972833493,2025-03-24,384.8410529916822,91,-18612.77222354182,-0.4010930540986679,-0.6223603661096672,closed
TCS,2024-12-23,3992.3454162326143,2025-03-24,3492.424212772988,91,-18997.005731465797,-0.4154826149191396,-0.6420647902030643,closed
ULTRACEMCO,2024-12-23,11172.292049597398,2025-06-26,11638.169402292287,185,6056.405585033568,0.08399989734886026,-0.023414286642513243,closed
HDFCLIFE,2024-12-23,618.6290834145713,2025-06-26,796.6107559614409,185,44673.39980926427,0.647449342594234,0.8883468272580133,closed
WIPRO,2024-12-23,285.43544418060765,2025-06-26,253.87505183945876,185,-17168.85343358499,-0.20652942000562124,-0.5877653187402736,closed
ICICIBANK,2024-12-23,1286.8704441041348,2025-06-26,1428.080857580398,185,16945.249617151596,0.22821653754686455,0.22873281519979743,closed
DIVISLAB,2025-03-24,5859.744385448727,2025-06-26,6558.964057409238,94,17480.491799012772,0.5496283745963446,0.2642921077511385,closed
JSWSTEEL,2025-03-24,1052.454481443314,2025-06-26,1023.8958635834493,94,-4055.323736100793,-0.10137973679830614,-0.2785349843968785,closed
VEDL,2025-03-24,441.0172696349399,2025-06-26,432.09882634802864,94,-3032.2707175498317,-0.07631341269480985,-0.2529141120617414,closed
BHARTIARTL,2024-06-21,1379.17042761317,2025-09-25,1911.542827550492,461,67078.92239210256,0.2951533280853329,1.252696095595521,closed
TATASTEEL,2025-03-24,151.68164335486378,2025-09-25,168.8968720953728,185,17025.86122436342,0.23645524722901134,0.2426838227277465,closed
BAJAJFINSV,2025-06-26,2050.8499289490137,2025-12-29,2010.384459728301,186,-3237.23753765702,-0.03837763116471837,-0.25109298159933297,closed
RELIANCE,2025-06-26,1482.4972559162168,2025-12-29,1538.4867070645087,186,6214.8290774604,0.07551242322821294,-0.03798876708684261,closed
BEL,2025-03-24,300.1231071260853,2025-12-29,391.58296195652173,280,45729.92741521821,0.4148076283044888,0.9514936269750104,closed
INDIGO,2025-03-24,4961.964761703923,2025-12-29,5085.5,280,3706.057148882319,0.03259889578030806,-0.08569069441874559,closed
DMART,2025-06-26,4315.4,2025-12-29,3788.0,186,-20041.199999999986,-0.22583726774643187,-0.6309219933370721,closed
ADANIPORTS,2025-06-26,1423.3015947624642,2025-12-29,1448.2962565049522,186,2899.3807621286087,0.03477653604121689,-0.1128777517711701,closed
HAL,2025-06-26,4761.370041320559,2025-12-29,4338.255998681609,186,-14385.877449724307,-0.16702259876024161,-0.5073190764049754,closed
