ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
AIAENG,2017-05-11,1457.1553632128364,2017-06-22,1337.544618426311,42,-3229.490109236186,-0.5251965174268199,-0.4679408063477438,closed
APOLLOTYRE,2017-05-11,213.4438149763259,2017-07-07,239.70740939724098,57,4911.292156711118,1.1035088027891695,0.09414147652087682,closed
WHIRLPOOL,2017-05-11,1199.1919710526201,2017-07-21,1134.85017446192,71,-2123.2792874931047,-0.24700605095964712,-0.39003752661361546,closed
TATACOMM,2017-05-11,639.7107807033884,2017-07-21,628.8617159848709,71,-672.6420125480865,-0.08423296226977495,-0.28948962587246596,closed
PVRINOX,2017-05-11,1523.6442331103794,2017-07-21,1364.2088836075932,71,-4145.319087072443,-0.4336869908516997,-0.529745691517791,closed
RAMCOCEM,2017-05-11,711.7810164921476,2017-07-21,669.8737985308553,71,-2346.804205832369,-0.26813932986873057,-0.4043470671065524,closed
EXIDEIND,2017-05-11,230.83711880165023,2017-08-04,201.27131409048937,85,-5114.88421503083,-0.4450895680720687,-0.5939736790357946,closed
TATACHEM,2017-05-11,612.8550272560711,2017-08-21,563.2964636979873,102,-3221.30663127545,-0.2606237763132768,-0.4645977941708243,closed
ABFRL,2017-06-22,174.9,2017-08-21,170.0,60,-1176.0000000000014,-0.1588472992430634,-0.31978604731547355,closed
NHPC,2017-05-11,21.905937264028353,2017-08-21,21.0254735476285,102,-1606.84628242973,-0.13661836168633223,-0.35315202657326944,closed
SAIL,2017-05-11,51.78297221456134,2017-08-21,50.46717537960118,102,-1015.7951565892438,-0.08804589452982936,-0.312644870468385,closed
SUPREMEIND,2017-05-11,1148.7705137140467,2017-08-21,1047.4519228530555,102,-3444.832089273701,-0.28152849387098977,-0.4846891659767361,closed
BHARATFORG,2017-07-21,267.8983664819657,2017-09-05,268.32137569149967,46,68.5274919445036,0.012606446520840198,-0.23869276386109806,closed
RECLTD,2017-05-11,82.98620048936566,2017-09-19,65.32791424431164,131,-8511.293970116036,-0.48679652624824477,-0.8260739309931833,closed
INDHOTEL,2017-08-21,118.44768840082376,2017-09-19,113.26128002630897,29,-1929.343915319505,-0.4310265316287526,-0.3629987504507424,closed
APOLLOTYRE,2017-07-21,233.8247348091348,2017-10-04,221.364581547713,75,-2317.588506624459,-0.23408579810193475,-0.38903502983747934,closed
RAMCOCEM,2017-09-19,731.098524189617,2017-10-18,689.4985471265387,29,-2662.398532037012,-0.521859593707126,-0.3989328580430882,closed
3MINDIA,2017-09-19,13778.306138549007,2017-11-02,13605.336044980404,44,-518.9102807058098,-0.09955883222361794,-0.27741803505978885,closed
PIDILITIND,2017-08-21,394.8233130935932,2017-11-16,395.2826911063782,87,50.99095941913606,0.004893801775705864,-0.23983124453789567,closed
SUPREMEIND,2017-09-05,1107.2504128901833,2017-11-16,1099.418279169408,72,-321.1174825517892,-0.03537010364697146,-0.2624014569238293,closed
SUNTV,2017-05-11,715.4007921007674,2017-11-16,668.3010583163267,189,-2590.485358144237,-0.12332069175133142,-0.42341895884660075,closed
MRPL,2017-05-11,118.06910322807566,2017-11-16,112.27505789621159,189,-1958.3873221700553,-0.09266376540016641,-0.3774852575985952,closed
GODREJIND,2017-05-11,563.7502879687922,2017-11-16,538.8831381369736,189,-1740.7004882273066,-0.08348974124701602,-0.3638858096589172,closed
GMRAIRPORT,2017-06-08,16.6,2017-11-30,18.35,175,4203.5,0.23267649178636063,0.045846684773308825,closed
MPHASIS,2017-11-16,680.20772284563,2017-12-14,672.9511553363279,28,-486.190023123237,-0.13056353122348185,-0.27225120349158183,closed
FEDERALBNK,2017-05-11,115.30201073058215,2017-12-14,103.12572080429223,217,-4212.996314496314,-0.17126348580206052,-0.5323834483255199,closed
SUNDARMFIN,2017-07-21,1630.7532244259812,2017-12-29,1790.1497978496534,161,4144.310909015477,0.23561228377830656,0.024809436364487382,closed
TATACHEM,2017-10-18,697.4695514705514,2018-01-12,734.3983648195498,86,2326.515240986896,0.2449797002623164,-0.09793966465838225,closed
HINDPETRO,2017-05-11,97.33894904795024,2018-01-12,208.616035457907,246,45623.60542808227,2.1013079340200504,2.8894413067629046,closed
TVSMOTOR,2017-05-11,476.2753001820289,2018-01-12,717.1770410007308,246,19994.844487952258,0.8362956060325895,1.1429333514891127,closed
GODREJCP,2017-05-25,183.76428907660872,2018-01-12,408.4270366177119,232,47179.17698363167,2.51616940344805,3.1069164123848036,closed
ASHOKLEY,2017-07-07,46.76622969322917,2018-01-12,57.906404716399734,189,10393.783296618136,0.5112230076403821,0.409699541913164,closed
KANSAINER,2017-07-21,292.8757610722795,2018-01-12,362.76878005629123,175,10344.166809633738,0.5631209004685147,0.41088902085813733,closed
TATACONSUM,2017-08-04,160.70922822670008,2018-01-12,314.50759796813304,161,43217.34189734266,3.586818908418821,2.3792509025821493,closed
BHARATFORG,2017-10-04,595.9326994515442,2018-01-12,694.529942105216,100,7197.5987137180455,0.7493167243283718,0.21033112788960728,closed
APOLLOTYRE,2017-11-16,216.08407050012158,2018-01-12,258.4207994255474,57,8975.38653219027,2.1471947895292742,0.2938406826253611,closed
CHOLAFIN,2017-11-16,253.68750244289765,2018-01-12,255.90332694767034,57,398.84841085908306,0.05730848273875244,-0.21908604627715986,closed
JSWENERGY,2017-11-16,75.96352008954473,2018-01-29,81.3996151799602,74,3277.9653395205246,0.4065642259434137,-0.0469324971383854,closed
SPARC,2017-11-30,429.65,2018-02-12,446.85,74,1874.800000000005,0.21378146424842903,-0.13332604362115175,closed
