ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
HINDZINC,2017-05-11,127.48758198730674,2017-06-08,116.5685066782087,28,-3417.6705717476843,-0.6890163737805466,-0.4844511807435734,closed
ONGC,2017-05-11,113.68283688736959,2017-06-22,99.34864476349918,42,-5031.301435478514,-0.6902778010416011,-0.6194178170944717,closed
UNIONBANK,2017-05-11,167.13639141225167,2017-07-07,141.8639409963463,57,-6040.115649401387,-0.6502447054035398,-0.7032496157838389,closed
BANKBARODA,2017-05-11,175.9492643146115,2017-07-07,150.33876735343733,57,-5813.582810186535,-0.6350484183370595,-0.6843855492733506,closed
PNB,2017-05-11,160.53682272699473,2017-07-21,147.7032104450402,71,-3195.5694582066744,-0.34859287081050894,-0.46540726259273785,closed
ICICIBANK,2017-05-11,289.0581257490224,2017-07-21,290.83946329944115,71,245.82458195778815,0.03210991888685921,-0.17804609288536294,closed
IOC,2017-05-11,27.03840772932297,2017-08-21,25.857519070682212,102,-1746.5343261296803,-0.14778055379309762,-0.3443701050511412,closed
ITC,2017-05-25,212.70444752574576,2017-08-21,202.6407918339089,88,-1841.6489916061448,-0.1822288269745027,-0.3565126442925684,closed
HINDZINC,2017-06-22,124.36433296871338,2017-09-05,149.6700277729068,75,7971.293863320923,1.4645515280640606,0.48047370042000154,closed
SBIN,2017-05-11,267.7432580618897,2017-09-19,242.70404821321554,131,-3730.8422674524522,-0.23948414750889957,-0.510720618610107,closed
POWERGRID,2017-07-07,83.20411639690674,2017-09-19,87.1160110641653,74,1865.9737562823354,0.2545415940705136,-0.04170478643076586,closed
HEROMOTOCO,2017-08-04,3180.0868076648703,2017-10-04,3050.1602220134755,61,-1689.0456134681326,-0.22102268845668827,-0.334964805830548,closed
WIPRO,2017-07-21,96.80673882907992,2017-10-18,99.75104446730049,89,1266.0514244348449,0.13083646174384178,-0.09710949983776876,closed
ULTRACEMCO,2017-09-19,4074.673953064295,2017-11-02,4283.99739989073,44,2302.5579150907847,0.5156618080565865,-0.027166630196786796,closed
SHREECEM,2017-08-21,16558.689977734768,2017-11-16,17335.156501374287,87,1552.9330472790389,0.21214119694345035,-0.042118131462562346,closed
YESBANK,2017-05-11,315.46000000000004,2017-11-16,301.3,189,-1784.160000000003,-0.0849281980895703,-0.3484161238140932,closed
AMBUJACEM,2017-08-21,237.9708852381585,2017-11-30,227.65071929670776,101,-1847.3097035196822,-0.14814012164321133,-0.343345060213173,closed
HINDZINC,2017-10-04,153.48186712630815,2017-11-30,148.20016885790935,57,-1484.1572134200624,-0.20100082339217484,-0.31345961710621856,closed
