ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
BALKRISIND,2016-11-03,486.409152294873,2017-02-02,533.4028709591754,91,5122.315334408959,closed
JISLJALEQS,2016-11-03,100.5,2017-02-02,97.5,91,-1590.0,closed
AARTIIND,2016-11-03,181.18716577414733,2017-02-02,180.33106711709772,91,-251.69300517258654,closed
MCX,2016-11-03,251.5047136424872,2017-02-02,228.3757639041916,91,-4903.337344518668,closed
JKCEMENT,2016-11-03,875.0952612025172,2017-02-02,764.5276063386154,91,-6634.059291834108,closed
VGUARD,2016-11-03,205.3,2017-02-02,208.0,91,699.299999999997,closed
JYOTHYLAB,2016-11-03,174.30169660678644,2017-02-02,171.08389471057885,91,-981.4295783433148,closed
JMFINANCIL,2016-11-03,70.04272810080049,2017-02-02,65.76841204185631,91,-3252.754520856521,closed
BASF,2016-11-03,1239.55,2017-02-02,1248.45,91,382.7000000000039,closed
MANAPPURAM,2016-11-03,83.4695815495088,2017-02-02,73.63466316714667,91,-6274.677927947041,closed
SJVN,2016-11-03,20.786640065782006,2017-02-02,22.026659410365546,91,3180.6496188567817,closed
IPCALAB,2016-11-03,285.70254303476474,2017-05-09,267.6027419800977,187,-3366.5629961680747,closed
ATUL,2016-11-03,2162.489513703701,2017-05-09,2443.446172386841,187,6742.959808395364,closed
BLUESTARCO,2016-11-03,262.9641166176616,2017-05-09,335.84144865571125,187,14721.221071686028,closed
MGL,2016-11-03,678.121529658498,2017-05-09,898.0767467375448,187,17156.506932165645,closed
SWANCORP,2017-02-02,170.8650046073513,2017-05-09,145.7701443636736,96,-7729.216955052728,closed
KRBL,2017-02-02,374.75,2017-05-09,418.75,96,6160.0,closed
IFCI,2017-02-02,31.0,2017-05-09,32.9,96,3231.8999999999974,closed
MMTC,2017-02-02,42.89999999999999,2017-05-09,44.06666666666666,96,1433.8333333333392,closed
VTL,2017-02-02,257.1069456488341,2017-05-09,257.16525315436735,96,11.95303863431917,closed
HATHWAY,2017-02-02,36.05,2017-05-09,39.2,96,4608.450000000008,closed
NLCINDIA,2017-02-02,65.41860919932374,2017-05-09,74.28158834270229,96,7143.561189563114,closed
ENGINERSIN,2017-02-02,113.60817760228235,2017-08-07,122.98074363942811,186,4348.870641235632,closed
HINDCOPPER,2017-02-02,68.68510984703398,2017-08-07,61.53351489549899,186,-5485.273327827342,closed
IRB,2017-02-02,10.548003792628336,2017-08-07,10.255295720395166,186,-1463.5403611658494,closed
