ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
UNOMINDA,2017-08-08,20.619708778369287,2017-11-09,25.25897033096888,93,8995.528150490609,1.2188896467421082,0.011036480631607351,closed
HINDCOMPOS,2017-08-08,578.0969038208169,2017-11-09,502.80337995338,93,-5195.253146853148,-0.42191893339130493,-0.35791871778499734,closed
JAYBARMARU,2017-08-08,112.30322532120162,2017-11-09,104.97761755465751,93,-2607.916364889703,-0.2327370633396093,-0.2903946287330286,closed
IMFA,2017-08-08,117.52207040820238,2017-11-09,136.63243160266953,93,6497.52280611883,0.8071249653350951,-0.053753559330931476,closed
NATHBIOGEN,2017-08-08,371.8383685445975,2017-11-09,398.2297515618389,93,2823.8779828448323,0.3090510770189896,-0.1489280900442775,closed
STARPAPER,2017-08-08,177.40653569157027,2017-11-09,208.18066230929725,93,6924.17848898857,0.8743075259005206,-0.04247841300186095,closed
TIRUMALCHM,2017-08-08,119.73000000000002,2017-11-09,220.98500000000004,93,33819.170000000006,10.099954581697462,0.6557119698530077,closed
APTECHT,2017-08-08,125.72743427284904,2018-02-08,158.09524736349107,184,10292.964562824165,0.5757619106509817,0.04474256079895229,closed
BEL,2017-08-08,14.910451021906509,2018-02-08,47.1888001524192,184,86570.53236803503,8.845058005628188,2.0257779018745454,closed
GULPOLY,2017-08-08,76.06817686474673,2018-02-08,68.32374419367319,184,-4065.827152313608,-0.19195743836925772,-0.3283858453974727,closed
ADVENZYMES,2017-08-08,291.0379411437976,2018-02-08,245.02254659392779,184,-6304.109053332162,-0.2893921987849928,-0.3868589910756191,closed
MHRIL,2017-08-08,168.39999999999998,2018-02-08,135.53333333333333,184,-7789.399999999995,-0.3501436311232181,-0.4253527435092104,closed
VENKEYS,2017-08-08,2060.9339256306894,2018-02-08,2760.5239730449184,184,13292.210900870352,0.7863143856840566,0.12991848578411178,closed
GENESYS,2017-08-08,252.25,2018-02-08,282.05,184,4708.4000000000015,0.24814508234516564,-0.09994528387357877,closed
BEPL,2017-08-08,44.718430167173295,2018-02-08,101.49641117942946,184,50759.51502495701,4.088715344359689,1.0960698681659176,closed
KITEX,2017-08-08,79.77719050581422,2018-02-08,92.85038507084059,184,6549.670477078211,0.35152769651030424,-0.05244437140758393,closed
HERITGFOOD,2017-11-09,682.5913461973772,2018-02-08,687.7276966788567,91,380.08993562947853,0.03054668151801132,-0.2148292990852037,closed
HEG,2017-11-09,367.934432566655,2018-02-08,513.9647321238396,91,20152.181338891467,2.825124207502834,0.18957614707332038,closed
JAMNAAUTO,2017-11-09,56.50787819650234,2018-02-08,72.76508093353085,91,14631.482463325663,1.759081312842341,0.07616468176915656,closed
FMNL,2017-11-09,140.35,2018-08-10,94.4,274,-16633.899999999994,-0.41061580217025173,-0.5626850913656342,closed
IGPL,2017-11-09,728.3175693008521,2018-08-10,494.43011990998764,274,-16138.234007969651,-0.4032899703766173,-0.5561813326011874,closed
PANAMAPET,2017-08-08,121.93391894101016,2018-11-16,131.80749885525864,465,3238.5342118735016,0.06306935278795112,-0.1385424683813569,closed
VISAKAIND,2017-08-08,82.96514231072973,2018-11-16,81.97787808567577,465,-475.86135647601003,-0.009359047459320036,-0.23500403653166432,closed
BOMDYEING,2017-11-09,199.5629646979924,2018-11-16,112.86957116931676,372,-22106.815349812292,-0.4285372707540972,-0.6738388546881912,closed
JAYAGROGN,2018-02-08,380.5856924254017,2018-11-16,276.06002295332826,281,-14215.491048201988,-0.3412188047972401,-0.5078961816689267,closed
PARACABLES,2018-02-08,17.45,2018-11-16,10.8,281,-19743.849999999995,-0.4640134418811446,-0.6184518384769213,closed
EVERESTIND,2018-02-08,550.7532507172398,2018-11-16,473.2018255893733,281,-7289.833962019449,-0.1790288932512747,-0.36889276311515873,closed
PPAP,2018-02-08,555.6907108359741,2018-11-16,369.9979565089192,281,-17269.426152416105,-0.4106036058994508,-0.5697164212639912,closed
RAMKY,2018-02-08,200.8,2018-11-16,131.4,281,-17905.2,-0.42374603857071,-0.5816105800530457,closed
HINDCOMPOS,2018-02-08,479.0002685720077,2018-11-16,337.27714097496704,281,-15306.097780480393,-0.3661688128774583,-0.5299445722133579,closed
GRAVITA,2017-08-08,100.0832984907476,2018-11-16,71.64947333157001,465,-11345.096238511856,-0.23089061697737967,-0.5177187972390498,closed
MUNJALAU,2017-08-08,66.16344704482349,2018-11-16,55.90095861430649,465,-6198.543012032265,-0.12400128354983109,-0.383743374161207,closed
SAREGAMA,2017-11-09,70.0865471111839,2018-11-16,54.97085938022448,372,-10973.98929267654,-0.2122068226652959,-0.4466460603120317,closed
GPTINFRA,2018-02-08,35.78179035978526,2018-11-16,11.73831054207574,281,-34814.95877604339,-0.7651380203294726,-0.9205438427452715,closed
GOACARBON,2018-02-08,856.5459974176888,2018-11-16,531.4977727566172,281,-19502.893479664293,-0.4622098250182366,-0.6167883344068803,closed
NATHBIOGEN,2018-02-08,493.3763391249292,2018-11-16,364.3190359530929,281,-13551.01683304281,-0.32575452081743517,-0.4943272070738688,closed
