ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
CIPLA,2017-02-09,560.5953688909926,2017-03-03,561.5016321436881,22,64.34469094137717,0.027180535412695717,-0.12312117368150562,closed
HAVELLS,2017-02-09,427.986196500823,2017-03-03,410.7596912636097,22,-1602.0649870608372,-0.49442779727565467,-0.2721551899532085,closed
CANBK,2017-02-09,52.37644717885205,2017-03-20,49.80374723663667,39,-1962.9700559103346,-0.3760620069675328,-0.303727306393892,closed
MFSL,2017-02-09,627.35,2017-03-20,559.75,39,-4258.800000000001,-0.656231968138691,-0.5124531914038337,closed
GLENMARK,2017-02-09,949.3185629118731,2017-03-20,872.7413906995846,39,-3216.241232916116,-0.5450997061052819,-0.4160223344322979,closed
MAHABANK,2017-02-16,29.027194535992027,2017-03-27,29.733022974557187,39,962.7499902028777,0.2523290370385398,-0.042317248528841916,closed
TECHM,2017-03-03,440.8260409918497,2017-03-27,410.28240622787206,24,-2748.9271287579886,-0.6647157088532825,-0.37551932359877543,closed
UPL,2017-02-09,460.6673448948554,2017-04-03,458.7958545641836,53,-160.94816843777028,-0.027664353906632577,-0.14333745030999212,closed
CIPLA,2017-03-10,561.9786128030014,2017-04-03,565.3651754841262,24,233.67282499761222,0.0957456795972278,-0.107424459473708,closed
BPCL,2017-02-09,54.30439931256992,2017-04-19,56.25067468291304,69,1432.4586725725387,0.20490190214350457,-0.0012950218334932659,closed
BAJAJHLDNG,2017-02-09,1878.3195236628183,2017-04-19,1917.3266692927934,69,819.1500582294789,0.11494380157699458,-0.05495093401320712,closed
TATAPOWER,2017-02-09,77.32039704206987,2017-04-26,80.54208025215611,76,1665.6102196145864,0.21675476132712923,0.019445921299263258,closed
NMDC,2017-02-09,30.99620862326657,2017-05-04,27.69091462341367,84,-4263.829259810241,-0.3875616132486188,-0.5084683919718391,closed
PETRONET,2017-02-09,135.65987300498387,2017-05-04,156.88544484717687,84,6240.318121604743,0.8815171942129254,0.4280843238981809,closed
MAHABANK,2017-04-11,31.67405118061136,2017-05-04,33.17393661256233,23,1991.8478536308858,1.0849318811755748,0.03969039725231614,closed
VEDL,2017-02-09,86.41069435143628,2017-05-11,87.48647503267661,91,497.0106747330332,0.05091479220928896,-0.08455864313129124,closed
HINDALCO,2017-02-09,180.47625356773003,2017-05-11,190.25164128138772,91,2160.36068471835,0.23579961373443425,0.06393437900867335,closed
ALKEM,2017-02-09,1693.8535397038306,2017-05-11,1798.1654561760452,91,2399.174078860934,0.27107648841050747,0.09034114235565502,closed
INDIGO,2017-03-10,869.6304091100801,2017-05-18,1096.3472796288486,69,9975.542302825812,2.4087486687855355,0.7991611023093973,closed
BPCL,2017-05-04,56.91829691635758,2017-05-25,56.556473677952326,21,-274.2620147111852,-0.1049872939638824,-0.15150460902789137,closed
UCOBANK,2017-05-11,40.12430255622265,2017-05-25,34.37846380268415,14,-6257.2184026034265,-0.9822638126743869,-0.6386315471838689,closed
CANBK,2017-05-11,62.811115036587495,2017-05-25,60.7038706760229,14,-1464.5348305923922,-0.5894617029756161,-0.24830065805393592,closed
NHPC,2017-02-09,21.765063069404377,2017-06-01,21.09591064494049,112,-1229.233003740163,-0.09682216495217577,-0.23831715958423288,closed
PFC,2017-02-09,62.14954684014607,2017-06-01,62.054231200401894,112,-61.28795635550696,-0.00499281191494183,-0.13433521925282774,closed
MFSL,2017-04-11,652.45,2017-06-08,620.75,58,-2028.800000000003,-0.2692248927147838,-0.30182888199297664,closed
CUMMINSIND,2017-04-26,925.9823532651438,2017-06-08,842.0018452711964,43,-3779.1228597276336,-0.554058503785024,-0.4517192693844031,closed
BHEL,2017-04-19,74.50085088715838,2017-06-15,59.54032493981036,57,-8288.131374830802,-0.762211285339757,-0.8437042178629366,closed
SIEMENS,2017-05-11,718.6640856356107,2017-06-22,691.0241417740342,42,-1658.3966316945907,-0.28898927558688536,-0.26578339054776284,closed
OFSS,2017-03-03,2507.025480490481,2017-07-07,2540.8460804156966,126,507.3089988782317,0.03960877927342632,-0.08085402122721258,closed
BERGEPAINT,2017-05-25,200.18666639700334,2017-07-14,208.93168458702283,50,1775.2386925739572,0.3666197790789809,0.026628203724101115,closed
NHPC,2017-06-08,22.2229042019323,2017-07-21,21.483314680156422,43,-1395.6054275910853,-0.24986486699683186,-0.24734522311711202,closed
SIEMENS,2017-06-30,682.2621262985068,2017-07-21,696.6951838602356,21,880.416511265456,0.43922250711692046,-0.05357095262464411,closed
VEDL,2017-07-07,95.3083590292422,2017-07-28,101.79570357615677,21,2886.868323376984,2.143466701042662,0.11342342728502078,closed
SUZLON,2017-03-03,17.85,2017-08-04,17.65,154,-445.2000000000063,-0.02637032974900133,-0.16876069796654702,closed
HAVELLS,2017-03-20,435.57753779179836,2017-08-04,479.37373754742555,137,4029.250377517701,0.2910152995972717,0.22904508386580194,closed
INDIANB,2017-02-09,283.91207875326785,2017-08-11,261.27193436074316,183,-3169.6202149534565,-0.1528395027855758,-0.4127406057546359,closed
SIEMENS,2017-07-28,738.9214566912763,2017-08-21,654.3156396214599,24,-5160.9548412587965,-0.8428613749930844,-0.5364607604478895,closed
BANKINDIA,2017-02-09,124.47809371359286,2017-08-29,128.84415034366407,201,1401.5041782528594,0.06464832966230505,-0.004018940820544966,closed
ABB,2017-04-03,1302.2615104325923,2017-09-12,1377.2015337903151,162,2323.140724089407,0.13445142727453852,0.0759721676540419,closed
ZYDUSLIFE,2017-02-16,408.28055637315276,2017-09-19,464.53647926921803,215,5456.8245209183315,0.24519889645163784,0.361609120217072,closed
ICICIPRULI,2017-04-03,376.4337315738812,2017-09-19,414.2871300388815,169,4126.020432685037,0.23008632969699594,0.229082494686864,closed
LICHSGFIN,2017-05-11,678.2065890802112,2017-09-19,638.5057324565199,131,-2540.854823916241,-0.15480329496049572,-0.337254886355517,closed
BERGEPAINT,2017-09-12,220.8942094695967,2017-09-26,200.5991672550231,14,-4322.843991704173,-0.9190852712695484,-0.45593159252841836,closed
INDIGO,2017-05-25,1070.291311682834,2017-10-04,1093.5520033741038,132,883.9062842682529,0.06129745433090994,-0.051512233041326065,closed
MARICO,2017-05-18,267.6633414547248,2017-10-04,271.99885696585324,139,689.3469662694233,0.04312549038393021,-0.07121673301628548,closed
CANBK,2017-07-07,58.56277500042919,2017-10-11,51.665569563239906,96,-4993.576736525042,-0.3792063230685073,-0.5481206312606259,closed
BANKINDIA,2017-09-19,140.8508060763599,2017-10-11,122.74986296418966,22,-6009.51311324052,-0.8980920405016019,-0.5863410028638222,closed
COLPAL,2017-08-04,894.4286207819828,2017-10-18,878.4313878811778,75,-815.8588779410544,-0.08413869986899625,-0.1925429897443575,closed
ABB,2017-09-19,1421.2983917161284,2017-10-26,1377.1029933256766,37,-1414.2527484944585,-0.26789600025437155,-0.2395657369232117,closed
UPL,2017-05-04,506.1757514356905,2017-10-26,507.1738796120488,175,84.84089499045609,0.00412004955067391,-0.12185643311722247,closed
DLF,2017-04-19,157.9785267537761,2017-10-26,171.69753775702594,190,3580.66187184821,0.17361159386055713,0.1802539637777496,closed
PNBHOUSING,2017-05-11,1293.4865339310068,2017-11-02,1418.0254756189504,175,4109.78507570214,0.21149930880129109,0.21385989958730123,closed
HAVELLS,2017-08-29,468.37602516434583,2017-11-02,482.9260959720486,65,1411.356868347167,0.1875644758847015,-0.018293301722499055,closed
BERGEPAINT,2017-10-11,211.36543964933958,2017-11-09,209.30293535924062,29,-437.2509095009789,-0.11618181247011117,-0.16361162967266077,closed
ZYDUSLIFE,2017-10-04,473.0095786952951,2017-11-16,424.0379362496634,43,-4603.334389889378,-0.6047957901792411,-0.49742115721343294,closed
