ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
WHIRLPOOL,2016-11-07,1093.7608572568936,2016-11-15,920.7087510596663,8,-12632.803752397595,closed
SUTLEJTEX,2016-11-07,803.05,2016-11-22,749.0,15,-5350.949999999995,closed
EDELWEISS,2016-11-07,111.4,2016-11-22,91.1,15,-14575.400000000009,closed
GSPL,2016-11-15,148.65,2016-11-29,153.9,14,2693.25,closed
IGL,2016-11-07,78.5886101096022,2016-11-29,76.24753868472092,22,-2380.86963910426,closed
APOLLOTYRE,2016-11-07,180.33119902050444,2016-12-06,176.41804461137954,29,-1733.5274032423306,closed
SYMPHONY,2016-11-22,1214.1,2016-12-13,1211.85,21,-141.75,closed
ARVIND,2016-11-07,404.95,2016-12-20,340.9,43,-12617.850000000002,closed
RECLTD,2016-11-15,46.48766222288635,2016-12-20,47.67206126041213,35,1942.4144215422775,closed
STAR,2016-11-29,1089.85,2016-12-20,1049.1,21,-3015.5,closed
INOXWIND,2016-12-06,49.6375,2016-12-27,46.1625,21,-5660.775000000002,closed
BALMLAWRIE,2016-11-07,768.05,2017-01-03,235.45,57,-55390.399999999994,closed
SAKUMA,2016-11-22,58.6,2017-01-03,64.25,42,7390.199999999998,closed
VAKRANGEE,2016-11-07,127.625,2017-01-03,137.725,57,6322.599999999997,closed
AIAENG,2016-11-07,1192.978273975517,2017-01-03,1244.8468945831482,57,3475.197580711299,closed
WELSPUNLIV,2016-11-29,61.76680442701223,2017-01-03,66.0971427959322,35,5668.412924916238,closed
IGL,2016-12-13,79.02874434929933,2017-01-03,87.4462804304652,21,8695.314771844338,closed
SUTLEJTEX,2016-12-20,796.65,2017-01-03,810.4,14,1388.75,closed
MPHASIS,2016-12-20,555.1079598570251,2017-01-10,523.636809183393,21,-4563.316847676656,closed
SYMPHONY,2016-12-27,1176.55,2017-01-10,1167.95,14,-524.5999999999945,closed
OBEROIRLTY,2017-01-03,300.6408307479199,2017-01-17,308.92735267859274,14,2055.0574388068662,closed
ASHOKLEY,2017-01-10,38.23668154417534,2017-01-24,39.92458685071633,14,3382.562234308145,closed
SYNGENE,2016-11-07,270.6408470748949,2017-02-01,266.3731534695757,86,-1258.9696135691668,closed
STAR,2017-01-03,1048.5,2017-02-15,1163.95,43,8196.950000000003,closed
BALKRISIND,2017-01-03,510.68605802309503,2017-02-15,540.269120770798,43,4319.127161164642,closed
QUESS,2016-11-15,594.2,2017-02-15,652.35,92,7443.199999999997,closed
HONAUT,2017-01-24,9357.351427983163,2017-02-22,9842.319678863734,29,3879.746007044567,closed
NATIONALUM,2017-01-03,41.86629765879395,2017-02-22,40.58051623256881,50,-2291.262501533191,closed
TORNTPOWER,2017-01-17,155.78774219119452,2017-03-02,168.30602623181994,44,6209.068884150207,closed
SJVN,2017-02-15,23.299310842964445,2017-03-02,22.334148556906726,15,-3305.680829747688,closed
HCC,2017-01-03,42.45,2017-03-02,39.35,58,-5449.800000000003,closed
BALKRISIND,2017-02-22,546.7211217232572,2017-03-02,627.8817778159971,8,12092.937757818252,closed
OBEROIRLTY,2017-02-22,319.3460790826551,2017-03-09,332.4300610784543,15,3349.499390924597,closed
COROMANDEL,2017-01-03,282.6713818523753,2017-03-09,300.320693906095,65,4659.418382182004,closed
ENDURANCE,2017-03-02,689.8160374136195,2017-03-17,686.7691902012775,15,-362.5748182686931,closed
VOLTAS,2017-03-09,382.4073329056452,2017-03-24,384.8361027452274,15,524.6142853497495,closed
NATCOPHARM,2017-01-10,587.0979989765949,2017-03-24,727.7998040220571,73,18291.23465591008,closed
NATIONALUM,2017-03-02,47.22894702183047,2017-03-31,49.87250003944004,29,4618.287121763919,closed
GODREJPROP,2017-03-02,369.1,2017-03-31,385.05,29,3556.8499999999976,closed
PVRINOX,2017-03-09,1345.5287778111733,2017-03-31,1425.7703881263358,22,4894.73822922491,closed
BALKRISIND,2017-03-24,659.7072002712082,2017-04-10,650.7074837380862,17,-1169.9631493058541,closed
CGPOWER,2017-03-24,76.36028487197,2017-04-18,77.64448112466806,25,1451.1417655488153,closed
PVRINOX,2017-04-18,1551.9853108691177,2017-05-03,1554.67497378471,15,164.06943785112298,closed
ADANIENT,2016-12-27,70.17781875812224,2017-05-03,111.50255688437899,127,42357.856579413165,closed
CROMPTON,2017-02-01,184.81361954252594,2017-05-03,207.12946817593922,91,9618.130761001124,closed
MUTHOOTFIN,2017-03-17,293.49243505859073,2017-05-03,337.86078036097945,47,13044.293518902283,closed
WHIRLPOOL,2017-03-31,1213.9980369862333,2017-05-10,1198.2976449224022,40,-1146.1286206596653,closed
NATCOPHARM,2017-03-31,788.7787551216016,2017-05-10,833.9208270703884,40,5055.912058264121,closed
APOLLOTYRE,2017-05-03,227.94124433152368,2017-05-10,215.82909973185144,7,-5099.212876462011,closed
THERMAX,2017-05-03,1000.6042487839271,2017-05-10,1011.5403431946615,7,1049.865063430505,closed
OBEROIRLTY,2017-05-03,384.13601955814977,2017-05-17,385.20212179484446,14,266.5255591736724,closed
VOLTAS,2017-05-10,436.8811707362744,2017-05-17,426.472157138065,7,-2310.8010188024896,closed
ADANIENT,2017-05-10,121.54916986597193,2017-05-24,112.4428802668926,14,-7275.925389664387,closed
EDELWEISS,2017-02-15,111.65,2017-05-31,173.15,105,43911.0,closed
ENDURANCE,2017-03-31,755.3232524789721,2017-05-31,826.9733046659819,61,8383.056105880147,closed
BALKRISIND,2017-05-03,711.1408134112784,2017-05-31,686.9395031486343,28,-3267.1768854569436,closed
CGPOWER,2017-05-10,87.81926681912203,2017-05-31,81.74403070058884,21,-6725.28638321625,closed
HATSUN,2017-01-03,365.35,2017-06-07,588.1,155,45441.0,closed
POONAWALLA,2017-05-17,129.15760788931223,2017-06-07,124.7225889232542,21,-3273.0439969508325,closed
VOLTAS,2017-05-24,442.63091158099957,2017-06-07,479.06245917473245,14,7504.898804308975,closed
MOTHERSON,2017-05-31,16.763737779563915,2017-06-07,17.155519516434623,7,2192.0188177916134,closed
3MINDIA,2017-05-31,13061.272764413387,2017-06-14,13148.740016178659,14,612.2707623569077,closed
QUESS,2017-05-10,879.0,2017-06-14,885.0,35,660.0,closed
ENDURANCE,2017-06-07,884.0279758519343,2017-06-14,874.2977218512292,7,-1070.327940077566,closed
NATCOPHARM,2017-06-07,925.4124749501315,2017-06-21,904.1882703404652,14,-2228.541484014954,closed
APOLLOTYRE,2017-05-17,221.13980928709233,2017-06-21,242.52240302266753,35,9215.897900032911,closed
GODREJPROP,2017-04-10,428.9,2017-07-06,517.6,87,19247.90000000001,closed
EDELWEISS,2017-06-07,196.9,2017-07-06,199.1,29,1091.1999999999944,closed
ADANIENT,2017-06-07,129.96258960425178,2017-07-06,133.8228645429919,29,2902.92675393258,closed
VBL,2017-05-31,28.64834101348087,2017-07-13,30.48289301253746,43,6006.323244911275,closed
APOLLOTYRE,2017-07-06,238.88875964276585,2017-07-20,236.373160379757,14,-1071.645286041771,closed
MUTHOOTFIN,2017-06-14,407.3977399599269,2017-07-20,393.08884471075777,36,-3477.0615455481047,closed
QUESS,2017-06-21,897.15,2017-07-27,886.5,36,-1171.4999999999975,closed
BALKRISIND,2017-07-06,803.6327188177419,2017-08-03,743.3392811113857,28,-7596.973151000874,closed
COROMANDEL,2017-05-31,387.3435685389691,2017-08-03,430.54908444647504,64,10455.73484961643,closed
GVT&D,2017-07-27,401.6843733448445,2017-08-10,374.6661392479339,14,-7024.7408651967535,closed
ADANIENT,2017-07-13,139.36582342938803,2017-08-10,114.66996196231962,28,-18398.416792965967,closed
