ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
IGL,2016-11-16,75.84661200485317,2016-12-14,8.036852780897997,28,-71471.48622204874,-0.9999999999998079,-2.5467673629223957,closed
GAIL,2016-11-16,10.396714964902921,2016-12-14,10.17275385309515,28,-1723.156794248991,-0.24728777939215385,-0.16784546876252704,closed
FEDERALBNK,2016-11-16,71.91465927894498,2016-12-28,64.90708017850875,42,-7792.427959685089,-0.5899956752043942,-0.3747960201173005,closed
MRPL,2016-11-30,88.09600508279392,2016-12-28,85.33883581720421,28,-2379.4370762039193,-0.3395195092136407,-0.19444532341615528,closed
MRF,2016-11-16,50348.42981490652,2016-12-28,48294.09112611894,42,-2054.338688787582,-0.30391096907950277,-0.220361669458103,closed
TVSMOTOR,2016-11-16,340.8462094893319,2016-12-28,335.8575208921225,42,-1167.3531317469938,-0.12034298513122221,-0.14901758304442936,closed
RECLTD,2016-12-14,48.22724830925233,2017-01-11,49.393141111816746,28,1843.2765208543392,0.36561174595097246,-0.04319626506074131,closed
IOC,2016-11-16,51.690750328958934,2017-01-11,62.54849545871599,56,16796.931715734165,2.467963419732105,0.46361020119517027,closed
GRASIM,2016-11-16,804.2882137656676,2017-01-11,844.8103563998362,56,4011.6921207826945,0.3779562140954773,0.028260650524062573,closed
BALKRISIND,2016-11-16,460.89299358302395,2017-01-11,255.961092951566,56,-35453.21880924222,-0.9784211375189521,-1.3214551775854968,closed
TATACOMM,2016-11-16,581.2410425301387,2017-01-11,608.7957467267277,56,3774.9944749326933,0.3526912810409488,0.020146543273650883,closed
WELSPUNLIV,2016-11-30,66.24768220700847,2017-01-11,66.96104561914424,42,818.9411971318723,0.0976193920875843,-0.079750976446937,closed
GAIL,2016-12-28,10.307389434759937,2017-01-25,11.551473992258593,28,8871.566979522917,3.4214291934345926,0.2199812539536416,closed
SYNGENE,2016-11-16,265.4357410013553,2017-01-25,279.64494051964346,70,4276.969055004727,0.31271897695946516,0.0368465734650562,closed
HCC,2017-01-11,43.0,2017-01-25,42.95,14,-87.14999999999505,-0.029897972330268918,-0.11228144287083047,closed
MGL,2017-01-11,757.5019548812272,2017-02-09,826.9205630324776,29,6803.023598822539,2.017251132810209,0.1407558165670407,closed
QUESS,2016-11-30,586.1538856942663,2017-02-09,599.7802103124808,71,1757.7958757496756,0.12549420606667883,-0.04572644425105179,closed
STAR,2017-01-11,1124.7837544103913,2017-02-09,1152.8555258321132,29,1852.7369138336458,0.36407528729389216,-0.041062719014798264,closed
VAKRANGEE,2017-01-25,73.2393287137101,2017-02-23,76.20472873599715,29,3072.1544230893905,0.6485577944019967,0.0012855090919469388,closed
HINDPETRO,2017-01-25,95.1823972373736,2017-02-23,99.82390598768772,29,3699.2824740003507,0.8215237806963711,0.02384837145452807,closed
COROMANDEL,2016-12-28,262.0108006062771,2017-02-23,313.4536964898498,57,14404.010847400357,2.1541440847882316,0.42622033753163213,closed
NATIONALUM,2017-01-11,45.47275775674249,2017-02-23,41.270447729567664,43,-6925.406924784112,-0.5611744783856552,-0.36108358096611765,closed
MRPL,2017-01-11,99.21362308920406,2017-02-23,94.6331644705631,43,-3458.2462570739253,-0.33068308305373606,-0.2349902558822616,closed
SAIL,2017-01-25,52.67431845759887,2017-03-10,50.339840202024384,44,-3363.983166282838,-0.3136039734173037,-0.22995008345703655,closed
IFCI,2017-02-09,31.1,2017-03-10,27.85,29,-8167.25,-0.7509626119601598,-0.3940418394122868,closed
GODREJIND,2017-02-09,508.8472959153743,2017-03-10,490.29764370892053,29,-2838.0967875874226,-0.37356669158695044,-0.2085060658498658,closed
CROMPTON,2017-02-23,189.9315444319895,2017-03-27,190.73794709316428,32,323.3674671310893,0.04954707839183348,-0.09753467285809511,closed
NATCOPHARM,2017-02-23,752.6000781173783,2017-03-27,716.3285161914498,32,-3663.427754518778,-0.4309566969906802,-0.2405180025698027,closed
GMRAIRPORT,2017-03-10,15.9,2017-03-27,16.3,17,1908.0000000000016,0.7054407594659728,-0.040518087680111475,closed
KRBL,2016-12-28,285.3713435783511,2017-04-11,396.75931262601466,104,28626.708045249532,2.1814774232666574,0.9551407769859555,closed
ENGINERSIN,2017-01-11,118.22670398264839,2017-04-11,118.89935390061179,90,426.46004798879403,0.02329152742602414,-0.0935982217851501,closed
NLCINDIA,2017-03-27,76.22972130555121,2017-04-26,76.48225705999458,30,315.1646215453279,0.04108869409038829,-0.10007836765224391,closed
ENDURANCE,2017-04-11,822.6487473323352,2017-04-26,807.5619393615451,15,-1553.9412209913821,-0.3628229442972478,-0.15911439681725426,closed
CROMPTON,2017-04-11,206.6762585140305,2017-05-11,228.02221130983352,30,8815.878504666645,2.309092404088184,0.17249467102703267,closed
ADANIENT,2017-01-11,80.0264689223439,2017-05-11,118.92616253580235,120,36410.11322219711,2.339320985896478,1.2162341274526538,closed
JINDALSTEL,2017-02-23,114.97509031649565,2017-05-11,112.85505220174039,77,-1403.4652319679824,-0.08449776957865485,-0.1593865111470189,closed
NATCOPHARM,2017-04-26,855.4236864451708,2017-05-25,826.5364757948154,29,-2917.608275685898,-0.35122418682821155,-0.20118581758136977,closed
SUNTV,2017-02-09,573.2314226480848,2017-05-25,624.3018033246676,105,6945.571772015257,0.3456492080454916,0.1338046779025564,closed
GAIL,2017-03-10,16.61319425073083,2017-06-08,17.068229922361468,90,2077.2378409938538,0.11590166910434707,-0.03443024785130945,closed
RECLTD,2017-03-27,67.96116745629338,2017-06-08,72.72425782502506,73,6668.326516224354,0.4034375228583693,0.08198184357056104,closed
CGPOWER,2017-05-11,90.83218879660596,2017-06-08,83.57154075250531,28,-7151.738323439138,-0.6626917656527257,-0.32705860333356357,closed
VOLTAS,2017-05-25,470.6361148333249,2017-06-22,461.6645364462968,28,-1632.8272664391147,-0.22202922814419734,-0.1610866808544315,closed
PRESTIGE,2017-04-26,250.91748198914846,2017-06-22,254.5682672166744,57,1255.8701182689247,0.09698058047281455,-0.06944013457577614,closed
QUESS,2017-05-25,746.4740307137794,2017-06-22,789.4835048344628,28,4903.08004975791,1.0766089781116275,0.04798526308072092,closed
APOLLOTYRE,2017-06-08,239.19788640142076,2017-07-07,239.70740939724098,29,190.56160043676215,0.027162460169240843,-0.10330306338169527,closed
EDELWEISS,2017-02-23,128.76291343300855,2017-07-07,183.63374399998108,134,32428.660865080765,1.6315138669965012,1.0527848444181762,closed
GODREJPROP,2017-05-11,511.02982489898017,2017-07-21,522.0764287088705,71,1933.155666730805,0.11629772974994323,-0.050172525363438254,closed
VBL,2017-06-08,29.47935281242657,2017-07-21,29.030778969397062,43,-1364.1130566527313,-0.12212022452323579,-0.1505999660337893,closed
COROMANDEL,2017-06-22,402.42075225924606,2017-07-21,407.4521872314054,29,1147.1671736523276,0.16940589271799822,-0.07502093876825966,closed
TVSMOTOR,2017-07-07,546.5133984780081,2017-08-04,571.1491493728663,28,4237.349153915617,0.7774124655344008,0.013797354702254303,closed
IIFL,2017-02-23,339.2937550870755,2017-08-04,542.9065798186618,162,45609.272739875334,1.8858976392723115,1.5271241693933657,closed
MOTILALOFS,2017-03-10,160.51829484088958,2017-08-04,247.88529073871118,147,41237.22206377179,1.9439259487957976,1.3749075353045144,closed
FEDERALBNK,2017-05-11,115.30201073058215,2017-08-04,113.56254074111217,85,-1349.8287118287053,-0.0632326166827204,-0.15024459536823276,closed
GODREJIND,2017-07-21,676.5401303394011,2017-08-04,648.1856123477856,14,-3941.27800083455,-0.6727412762449096,-0.22338441958967745,closed
JINDALSTEL,2017-07-21,134.74567831688793,2017-08-21,129.86466033175367,31,-3406.950553623716,-0.352555220023436,-0.20787805145239668,closed
ASHOKLEY,2017-08-04,49.15180252647377,2017-08-21,46.02355135835113,17,-6046.909507981073,-0.7565585233312975,-0.28264263772478454,closed
ADANIENT,2017-08-04,136.59434398618995,2017-09-05,131.74425496059337,32,-3370.811872789629,-0.33810751276017825,-0.20592396491886725,closed
PHOENIXLTD,2017-07-21,254.5008883703635,2017-09-05,252.43218072814037,46,-763.3531199803355,-0.06275045923361167,-0.13127389836749542,closed
VOLTAS,2017-08-04,537.0059682047648,2017-09-19,543.5983434836307,46,1160.2580490804012,0.10173033888528216,-0.07563919812643481,closed
POONAWALLA,2017-06-08,133.05056898174095,2017-09-19,181.35771712242757,103,32510.710698682095,1.9993084085154278,0.8808341247961019,closed
VAKRANGEE,2017-06-22,104.49101384654755,2017-10-04,119.2695992637414,104,13005.15516713059,0.5913597679533689,0.2765186085003633,closed
PAGEIND,2017-09-05,16775.127665751883,2017-10-04,17006.81041298783,29,1158.4137361797366,0.18857843269621433,-0.07145413486625453,closed
GODREJCP,2017-06-22,394.63436585934244,2017-10-04,400.2500547832779,104,1308.4555192769635,0.05087606033705083,-0.07031165020197014,closed
ASHOKLEY,2017-09-05,50.86221323710198,2017-10-18,58.784115475801045,43,14782.26957741245,2.419674278071212,0.31555811218064883,closed
MOTHERSON,2017-07-07,25.98476887839176,2017-10-18,29.699296243293738,103,13502.306971418695,0.6060962435554325,0.2806524873470117,closed
SPARC,2017-08-21,406.2,2017-10-18,363.8,58,-9667.199999999995,-0.5005439167933661,-0.3937159328513961,closed
OIL,2017-10-04,107.47326311501094,2017-11-02,110.50931763017319,29,2644.4034827063188,0.4202933181979627,-0.03208709809073281,closed
HINDPETRO,2017-08-04,211.89785616128339,2017-11-02,218.14311197741,90,2797.8746056247237,0.125111691869374,-0.02875097592525743,closed
JSWENERGY,2017-09-19,74.7817602872805,2017-11-16,75.96352008954473,58,1571.7405370114184,0.1037776460234936,-0.06602364325072324,closed
