ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
PHOENIXLTD,2017-08-21,270.5271415504775,2017-10-04,254.27657067421882,44,-2388.833918810026,-0.4020538238827476,-0.3922115867866389,closed
SYMPHONY,2017-08-21,1179.938155797986,2017-10-04,1286.4335550786411,44,3514.348176261621,1.0489246872150346,-0.03943270162774562,closed
PATELENG,2017-08-21,69.35,2017-10-18,76.6,58,4176.0,0.870410096853105,-0.005904098312753323,closed
HCC,2017-08-21,33.6,2017-10-18,33.45,58,-178.4999999999983,-0.027783142588732046,-0.2617175409636254,closed
KAJARIACER,2017-08-21,608.9876850677086,2017-11-02,640.5683526625379,73,2052.743393663902,0.2878344411278375,-0.1295427436182279,closed
QUESS,2017-08-21,778.6978472376351,2017-11-16,725.2577988977973,87,-2725.442465331725,-0.2580550959669121,-0.4122939355644807,closed
NLCINDIA,2017-10-04,68.94226096304229,2017-11-30,75.50819057857014,57,4024.914854318572,0.7912927730626003,-0.027738668589308933,closed
NATIONALUM,2017-08-21,45.30900330380501,2017-12-29,56.06581703780188,130,9487.509713385241,0.8193982176518539,0.3059067115385682,closed
PHOENIXLTD,2017-10-18,282.5156761999873,2017-12-29,312.5243991064526,72,4651.352050502125,0.6687975624558278,-0.0019673952036569106,closed
MGL,2017-08-21,933.3460442626783,2018-01-12,996.0520482065934,144,2633.6521656444347,0.1793098163638316,-0.09357505707585125,closed
ENGINERSIN,2017-08-21,114.43292739398258,2018-01-12,149.39426591139045,144,12201.507142575345,0.9664302823262454,0.4657409675836122,closed
EDELWEISS,2017-08-21,233.95186881617528,2018-01-12,269.9995547256064,144,6128.106604603291,0.4383360420573861,0.11035376610836871,closed
VAKRANGEE,2017-08-21,108.95726939031867,2018-01-12,427.8890677056816,144,117047.96998173819,31.12524389543926,6.6180629428655635,closed
MOTILALOFS,2017-08-21,265.4585240737761,2018-01-12,352.09228217755066,144,12995.06371556618,1.0470174654022726,0.5146406488056346,closed
MOTHERSON,2017-08-21,26.774493754756648,2018-01-12,32.248979415557514,144,8173.407091575693,0.6029958864012692,0.22859550108233187,closed
JINDALSTEL,2017-08-21,129.86466033175367,2018-01-12,261.1591138106679,144,40438.69167150559,4.882981489448699,2.121369962310133,closed
ADANIENT,2017-08-21,106.40501433706827,2018-01-12,197.91332666694697,144,34315.61712370451,3.826233760491326,1.7669840491809683,closed
GODREJPROP,2017-08-21,507.5964210121224,2018-01-12,830.7344621897248,144,25204.767211852988,2.488664608035125,1.2427249078288856,closed
HONAUT,2017-09-19,16777.215373813666,2018-01-29,16922.34750678208,132,290.26426593682845,0.024119813622501596,-0.23093999745740204,closed
MUTHOOTFIN,2017-09-19,435.5883992567975,2018-01-29,358.6193567523115,132,-7619.935207944117,-0.4160931782120394,-0.6659187773884205,closed
ENDURANCE,2017-11-02,1176.4761655397913,2018-01-29,1179.0315857824007,88,97.10596921915885,0.009046332225991272,-0.2461434562928869,closed
GSPL,2017-12-29,212.11689475951448,2018-02-12,186.1034382153806,45,-6425.323766401067,-0.6542167221618763,-0.5390429470306166,closed
CROMPTON,2017-09-19,207.71983842849198,2018-02-12,225.8401805795959,146,3750.9108252785127,0.23273659328559382,-0.04652122441770232,closed
TORNTPOWER,2017-10-18,206.24119692115036,2018-02-27,228.56387319501488,132,4754.730046333142,0.328921211097442,0.002763943073066004,closed
SPARC,2018-01-12,516.05,2018-02-27,436.45,46,-8437.599999999997,-0.7355818004150616,-0.6132273960101461,closed
NATCOPHARM,2017-10-04,886.1359875294463,2018-03-14,726.965972264545,161,-7480.9907174503605,-0.3618414162505268,-0.6727742809492463,closed
SYMPHONY,2018-01-12,2025.864296225233,2018-03-14,1718.8947745815783,61,-8288.177084378674,-0.6261382495794774,-0.6068361822026846,closed
KRBL,2017-08-21,441.7874647583674,2018-04-13,422.9171459119044,235,-1698.3286961816668,-0.06559688443360323,-0.3514799299379472,closed
PRESTIGE,2017-09-05,259.9951101224562,2018-05-14,280.4691083579058,251,3275.8397176719336,0.11661713820970587,-0.06643805443048278,closed
JMFINANCIL,2018-01-12,146.06959197351895,2018-05-28,116.54737778686305,136,-11070.830319995963,-0.4546802418859375,-0.7255486290879115,closed
COROMANDEL,2017-08-21,411.6842353388291,2018-05-28,420.2020125595586,280,826.2243904107614,0.027074066685129683,-0.2026859649520979,closed
JSWENERGY,2018-04-27,76.43622401045042,2018-05-28,73.60000048501627,31,-2093.1329617704027,-0.3595005797796059,-0.33831965676905673,closed
SRF,2018-04-27,461.02898933719257,2018-06-11,362.15337214532354,45,-12062.82529740802,-0.8590440024487493,-0.7545468508682612,closed
ITI,2018-01-12,136.45,2018-06-25,82.35,164,-21748.199999999997,-0.6752363963506154,-1.1816947289922968,closed
APOLLOTYRE,2018-02-12,254.66885736541659,2018-06-25,248.50826114322666,133,-1195.1556671048452,-0.06503854707768031,-0.30801076068635985,closed
POONAWALLA,2017-08-21,176.1095822562039,2018-07-09,160.5632204826734,322,-3529.0241225914283,-0.09952424829146811,-0.45840611952787524,closed
KRBL,2018-05-28,489.51827125236184,2018-07-09,313.50790595044293,42,-19537.150548513,-0.9792478267810145,-1.095042683434557,closed
SHRIRAMFIN,2017-12-14,43.26481287825352,2018-07-09,36.136626533035205,207,-7605.774830347945,-0.2721544807634446,-0.6378884839457316,closed
RAIN,2018-01-12,423.7411475818231,2018-07-09,190.46831134189102,178,-30092.195874951238,-0.8061805125007704,-1.5431579710370802,closed
SYMPHONY,2018-05-14,1659.499320802071,2018-07-09,1355.471859829894,56,-9728.878751109667,-0.7328374864292146,-0.6811798805594756,closed
JSWENERGY,2018-06-11,71.33102166466895,2018-07-09,64.38227402735527,28,-5253.253213809147,-0.7373634694725051,-0.4798529728834098,closed
WOCKPHARMA,2018-06-25,667.4,2018-07-23,555.75,28,-8597.049999999997,-0.9081956859315371,-0.6438348579149098,closed
HATSUN,2018-01-12,608.1176525245984,2018-07-23,443.3882965284784,192,-14825.642039650798,-0.4517331367318749,-0.886944231086708,closed
ASHOKLEY,2018-02-12,59.99940729651057,2018-07-23,50.02562981697854,161,-8228.366420613926,-0.3379642973551905,-0.6413479514922217,closed
SRF,2018-07-09,334.43992425548623,2018-07-23,303.59878815166655,14,-4718.69382388441,-0.9198731195144243,-0.46765388502852484,closed
PRESTIGE,2018-07-09,272.3288439992331,2018-08-06,250.57213744059868,28,-4090.2608330232656,-0.6624839483097338,-0.4387276444120212,closed
QUESS,2017-11-30,835.4668022431603,2018-08-06,872.6174006322335,249,2043.2829113990288,0.06589881312386292,-0.14688720445466008,closed
VBL,2017-12-29,37.75165850998056,2018-08-06,42.111953396437556,220,6073.890776834598,0.19897440285302292,0.0198100786605749,closed
GRAPHITE,2018-01-12,728.667179890459,2018-08-06,926.3065758658553,206,14822.954698154721,0.5303753114145209,0.3852840627605075,closed
THOMASCOOK,2018-03-28,281.36980071296966,2018-08-21,242.4537794611935,146,-6693.555655305499,-0.31092262734623355,-0.5758211044558028,closed
SPARC,2018-04-27,418.45,2018-08-21,395.3,116,-3102.0999999999967,-0.1640617954108885,-0.3810719153808568,closed
APOLLOTYRE,2018-07-23,258.39120005370097,2018-08-21,245.93522701740443,29,-2142.427362243005,-0.46327348266477975,-0.3643691212500401,closed
SUPREMEIND,2018-07-23,1165.3565795130469,2018-08-21,1138.799426617024,29,-1009.1718100488702,-0.2519929069183431,-0.3047211701859008,closed
ARE&M,2018-08-06,775.883765457509,2018-08-21,806.0518421552861,15,1779.9165251688496,1.5315683038442551,-0.15999314429732855,closed
