ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
APOLLOTYRE,2017-08-18,251.69968181549606,2017-10-03,227.47539261615165,46,-5111.325021061671,closed
HCC,2017-08-18,34.95,2017-10-17,33.35,60,-2440.0000000000023,closed
VOLTAS,2017-08-18,533.0406296911613,2017-11-01,556.9317942356228,75,2389.1164544461503,closed
QUESS,2017-08-18,893.95,2017-11-01,842.3,75,-3047.3500000000054,closed
MUTHOOTFIN,2017-09-04,395.4807794389771,2017-11-15,367.3328332622533,72,-3884.416572387883,closed
ASHOKLEY,2017-10-03,55.11573460958529,2017-11-15,51.04225646979969,43,-4114.212921183455,closed
SAKUMA,2017-08-18,104.7,2017-11-15,248.05,89,72965.15000000001,closed
NATIONALUM,2017-08-18,45.602370951095835,2017-12-13,49.12278271858571,117,4115.3613561956645,closed
POONAWALLA,2017-08-18,178.23854262646444,2017-12-28,158.3352386998426,132,-5951.087874059932,closed
TORNTPOWER,2017-11-01,239.83110638068464,2018-01-11,247.20140177281445,71,1872.0550296009703,closed
NATCOPHARM,2017-10-17,918.0495368493331,2018-01-11,950.8469891387209,86,2066.2394942314327,closed
EDELWEISS,2017-08-18,252.25,2018-01-11,283.25,146,6541.0,closed
MOTHERSON,2017-08-18,27.24766637294063,2018-01-11,32.28808910306569,146,9864.10728285474,closed
BALKRISIND,2017-08-18,695.3276713487253,2018-01-11,1082.7789029800012,146,29446.293603976974,closed
IIFL,2017-08-18,534.8150957644431,2018-01-11,635.8900745434142,146,10006.422899118146,closed
HATSUN,2017-08-18,626.85,2018-01-11,860.5,146,19860.249999999996,closed
ADANIENT,2017-08-18,111.10663124963641,2018-01-11,199.64550131894575,146,42498.657633268485,closed
GODREJPROP,2017-08-18,510.7,2018-01-11,844.6,146,34725.600000000006,closed
ENDURANCE,2017-11-01,1165.8122002965945,2018-01-11,1323.6094002777252,71,8205.454399018796,closed
VOLTAS,2017-11-15,578.7907227918625,2018-01-25,609.7699299293905,71,3283.7959565779643,closed
WHIRLPOOL,2017-12-13,1481.0040716413866,2018-01-25,1482.444930406738,43,60.516068144755536,closed
QUESS,2017-12-13,1011.25,2018-02-09,935.1,58,-4721.299999999998,closed
3MINDIA,2017-12-28,18283.06297449516,2018-02-09,17865.835214995295,43,-1251.6832784995895,closed
CROMPTON,2017-11-15,230.83705790692022,2018-02-26,223.35045062345253,103,-1991.437537402406,closed
SYMPHONY,2018-01-11,2147.55,2018-02-26,1690.9,46,-14156.150000000003,closed
MPHASIS,2018-02-09,880.0157272477317,2018-03-27,795.5044129777289,46,-5831.280684630193,closed
KRBL,2018-01-11,633.55,2018-04-12,439.25,91,-20595.799999999996,closed
PRESTIGE,2018-01-11,340.41105499904137,2018-04-26,287.6720089419435,105,-10442.33111930538,closed
COROMANDEL,2017-08-18,416.8061534606453,2018-05-11,425.97427801310005,266,1164.3518181617524,closed
JMFINANCIL,2018-01-11,145.24039500683332,2018-05-25,114.53113883304745,134,-14310.513376984218,closed
APOLLOTYRE,2018-04-12,274.4798306971873,2018-05-25,260.41110889295265,43,-3123.2562405400936,closed
ITI,2018-01-11,138.5,2018-06-08,91.65,148,-22909.649999999998,closed
AVANTIFEED,2018-01-11,857.3,2018-06-08,608.3333333333333,148,-19668.36666666667,closed
POONAWALLA,2018-01-25,167.98982642544274,2018-07-06,160.5632204826734,162,-2851.816682023433,closed
RAIN,2018-01-11,448.5,2018-07-06,201.35,176,-37319.65,closed
THOMASCOOK,2018-04-26,292.15,2018-07-20,273.85,85,-3861.29999999999,closed
KRBL,2018-06-08,535.2,2018-07-20,328.65,42,-22513.950000000008,closed
ASHOKLEY,2018-03-13,67.47120145346537,2018-08-03,54.198253385580784,143,-12104.928637910742,closed
TATACHEM,2018-05-25,706.0174432470426,2018-08-03,665.6310556963173,70,-3352.070166710201,closed
SPARC,2018-05-11,394.75,2018-08-20,389.6,101,-787.9499999999965,closed
TORNTPOWER,2018-06-08,222.26547101843903,2018-08-20,201.97316888583097,73,-5336.875460875919,closed
THERMAX,2018-07-20,1007.6691593324547,2018-08-20,943.7462358077632,31,-3451.837870333338,closed
THOMASCOOK,2018-08-03,264.75,2018-09-04,246.7,32,-3898.8000000000025,closed
QUESS,2018-03-13,1026.25,2018-09-04,939.35,175,-5127.0999999999985,closed
CROMPTON,2018-07-20,227.50562924398326,2018-09-19,218.80190697747594,61,-2088.8933439617585,closed
THERMAX,2018-09-04,985.7969705109857,2018-10-05,891.3400842731374,31,-5384.042515557351,closed
OBEROIRLTY,2017-10-03,408.2954141726905,2018-10-05,381.30103809863516,367,-3671.23514607153,closed
ASHOKLEY,2018-08-20,58.8294070166668,2018-10-05,49.406614232625465,46,-9243.759721144548,closed
DBL,2018-01-11,991.35,2018-10-22,429.3,284,-38219.399999999994,closed
TATACHEM,2018-08-20,675.8116908458461,2018-10-22,642.868692201616,63,-2800.1548847595586,closed
TORNTPOWER,2018-09-04,216.43683104417929,2018-10-22,195.75595291328722,48,-5377.028314031938,closed
CROMPTON,2018-10-05,204.29570319996373,2018-11-05,208.6475643332174,31,1040.0948108476257,closed
PIIND,2018-10-22,742.0039158376242,2018-11-20,825.9601962620461,29,5457.158227587426,closed
ARE&M,2018-10-22,696.1477182257019,2018-11-20,682.8610768036841,29,-916.7782581192239,closed
TORNTPOWER,2018-11-20,222.39499635120038,2018-12-19,232.49797230658396,29,2172.1398304074705,closed
THERMAX,2018-10-22,946.7464033009736,2018-12-19,1096.4644391718255,58,7635.619829413445,closed
FORTIS,2018-11-20,146.55987391456975,2019-01-03,139.8528966337335,44,-2193.181570833451,closed
HONAUT,2017-09-18,16174.904527865021,2019-01-03,21544.02273750643,472,16107.354628924231,closed
JINDWORLD,2018-01-11,117.03,2019-01-03,13.41,357,-59892.36,closed
SUNDRMFAST,2018-01-11,571.55,2019-01-03,526.3,357,-5339.5,closed
MPHASIS,2018-04-12,907.7613211437998,2019-01-03,930.212702777014,266,1504.2425694253493,closed
EXIDEIND,2018-07-06,247.00022516059227,2019-01-03,243.5687166300155,181,-758.3633852574649,closed
SCHAEFFLER,2018-08-03,1040.3817512316577,2019-01-03,1107.7131825614863,153,3703.22872314057,closed
GLENMARK,2018-09-19,666.102211986658,2019-01-03,657.06392058417,106,-732.1016036015257,closed
BAYERCROP,2018-10-05,3726.9670737789247,2019-01-03,3723.432812311649,90,-45.945399074586476,closed
INDHOTEL,2018-10-05,123.09075875515128,2019-01-03,142.74971621283598,90,7784.947153243138,closed
MUTHOOTFIN,2018-12-19,440.46911599125934,2019-01-17,466.7651265913136,29,2918.8571766060245,closed
OBEROIRLTY,2018-12-19,469.9290870823307,2019-01-31,434.73206818091825,43,-3660.489965746893,closed
GRAPHITE,2018-01-11,731.2259358125186,2019-01-31,508.7578444615106,385,-20467.064404292738,closed
HEG,2019-01-03,710.63577201445,2019-02-14,438.3119157438438,42,-18245.698370130616,closed
SYNGENE,2019-01-17,278.4260435554282,2019-02-14,291.67263611231164,28,2318.1536974546048,closed
SUNDRMFAST,2019-01-31,527.9,2019-02-28,518.95,28,-805.4999999999939,closed
APLLTD,2019-01-03,581.9,2019-03-15,547.15,71,-2884.25,closed
FORTIS,2019-02-14,133.7420951111938,2019-03-15,136.92169915544213,29,1109.6818114426642,closed
SYNGENE,2019-02-28,292.2668757784148,2019-04-15,287.36439853306354,46,-799.1037909922607,closed
EIHOTEL,2019-01-03,183.1638309521673,2019-05-17,178.8192441263477,134,-1142.6263351905523,closed
PHOENIXLTD,2019-01-31,300.53586445694276,2019-05-31,324.7123272636466,120,3844.0575862659125,closed
AIAENG,2018-07-06,1497.244137636771,2019-06-17,1637.8778630712577,346,5062.81411564152,closed
SANOFI,2019-01-03,6234.1,2019-06-17,5424.7,165,-5665.800000000004,closed
GSPL,2019-05-31,193.5,2019-07-01,195.65,31,578.3500000000015,closed
APLLTD,2019-05-17,528.2,2019-07-15,535.1,59,648.5999999999979,closed
PRESTIGE,2019-06-17,261.1298136391197,2019-07-29,258.8110716702856,42,-452.15468392263915,closed
AIAENG,2019-07-01,1786.5727758062017,2019-08-13,1602.4766248662368,43,-5338.788377258982,closed
MAHABANK,2019-05-03,14.425368713175372,2019-08-13,10.63154085588766,102,-13308.74812336529,closed
VGUARD,2019-06-17,234.5,2019-08-13,225.2,57,-2018.1000000000024,closed
PFIZER,2019-01-03,2490.34872675205,2019-08-28,2617.0143934464213,237,2406.6476671930554,closed
SUNDARMFIN,2019-08-13,1555.2203869863124,2019-09-13,1459.68864037443,31,-3057.0158915802385,closed
TORNTPOWER,2019-03-15,221.66101946555284,2019-09-13,242.03967182000181,182,4524.060822687672,closed
PHOENIXLTD,2019-09-13,347.99151928577174,2019-09-27,342.8571364629047,14,-759.8886577843239,closed
SYNGENE,2019-09-13,317.92487622312296,2019-10-15,322.93430094988355,32,811.5268057352148,closed
GSPL,2019-07-15,204.05,2019-10-15,207.65,92,917.9999999999985,closed
RAMCOCEM,2019-07-29,743.9404718169559,2019-10-15,718.55407341851,78,-1726.2750910943187,closed
THERMAX,2019-09-27,1114.9493421138632,2019-10-30,1084.6573283920943,33,-1423.724644923136,closed
VBL,2018-01-25,41.034160160752684,2019-10-30,54.02952956298288,643,20454.711439110328,closed
SUPREMEIND,2019-10-15,1167.843934843075,2019-11-28,1088.6567040885184,44,-3484.23815320049,closed
ATUL,2019-01-03,3418.3435990295734,2019-11-28,4052.9707169960748,329,8884.779651531018,closed
AARTIIND,2019-01-03,349.5695416349952,2019-12-12,388.96867835414946,343,5437.080867243291,closed
VGUARD,2019-10-15,229.5,2019-12-12,212.95,58,-3707.2000000000025,closed
CROMPTON,2019-11-28,239.4007163415433,2019-12-27,234.8070851453311,29,-1056.5351751288094,closed
RAMCOCEM,2019-10-30,769.5747842622615,2019-12-27,744.2379686731877,58,-1748.2402756460929,closed
MFSL,2019-11-28,511.4,2020-01-10,510.9,43,-53.5,closed
PVRINOX,2018-11-05,1417.7297659516862,2020-01-10,1901.1136157155322,431,15951.667042206918,closed
BATAINDIA,2019-01-03,1096.6353925922604,2020-01-10,1729.885677245491,372,27863.01252474215,closed
ASTRAL,2019-01-03,509.8117415827698,2020-01-10,627.6376752047461,372,11075.63776046577,closed
SRF,2019-01-03,384.6315199460045,2020-01-10,683.791301736911,372,37394.97272386331,closed
PIIND,2019-02-14,886.314660478119,2020-01-10,1408.8287576962236,330,27170.733055341443,closed
RECLTD,2019-03-15,64.87656242604682,2020-01-10,63.66809937982173,301,-918.431915131064,closed
HDFCAMC,2019-08-28,1105.3844152351373,2020-01-24,1478.1289838956618,149,16773.5055897236,closed
PFIZER,2019-10-30,3519.89834619385,2020-02-06,3669.0630230107504,99,2237.4701522535042,closed
VBL,2019-11-14,63.358212173962485,2020-02-06,67.77154774705578,84,3777.815250567858,closed
MOTILALOFS,2020-01-10,207.62979402811692,2020-03-23,113.9674557466618,73,-25195.16899771143,closed
SUPREMEIND,2020-01-24,1273.747629110477,2020-04-08,834.7896611350828,75,-20192.06652686813,closed
PRESTIGE,2019-08-13,279.1370650992139,2020-04-08,183.91440686512107,239,-17044.855823902613,closed
MANAPPURAM,2020-01-10,152.6375932519898,2020-04-08,96.38852043422874,89,-20643.409724118315,closed
PHOENIXLTD,2019-10-15,346.2468260935354,2020-04-24,274.44023913877896,192,-10627.37486930395,closed
CREDITACC,2020-01-10,771.9,2020-04-24,422.0,105,-25192.8,closed
CROMPTON,2020-02-06,274.312313432756,2020-04-24,212.37082330277886,78,-13441.303358205043,closed
FORTIS,2020-03-23,120.57654711547823,2020-05-11,123.70646984653514,49,1095.4729558699178,closed
VINATIORGA,2020-01-10,996.3,2020-06-09,1009.7,151,750.4000000000051,closed
AARTIIND,2020-01-10,423.69408334434405,2020-06-09,457.3356722363934,151,4440.689733750515,closed
CRISIL,2020-04-24,1324.8456200307232,2020-06-23,1383.6816430499703,60,2176.93285171214,closed
APOLLOHOSP,2020-01-10,1473.941524084932,2020-06-23,1407.2477409042672,165,-2534.363760865267,closed
GSPL,2019-12-27,217.25,2020-07-07,220.4,193,803.2500000000015,closed
AARTIIND,2020-06-23,476.70680262352937,2020-07-21,441.4306958906104,28,-4233.132807950274,closed
TORNTPOWER,2020-01-10,257.15096064215675,2020-07-21,287.0411490763668,193,6486.170890223586,closed
ARE&M,2020-06-09,629.2976821362137,2020-08-04,681.9467497875306,56,4527.819818013259,closed
CREDITACC,2020-07-21,588.35,2020-08-04,547.2,14,-4114.999999999998,closed
APOLLOHOSP,2020-07-21,1490.72264397323,2020-08-18,1686.5408540891726,28,7636.910194521758,closed
MANAPPURAM,2020-06-09,124.51676896243303,2020-08-18,139.7006483431038,70,6589.803651211116,closed
MOTILALOFS,2020-08-04,156.1093472235595,2020-09-01,157.9058669772417,28,704.2357434434186,closed
ENDURANCE,2020-08-18,1009.7316118182173,2020-09-15,1116.4379529790363,28,6509.086810809957,closed
CREDITACC,2020-09-01,698.8,2020-09-29,722.15,28,2078.150000000002,closed
TATACOMM,2020-06-23,569.3474802523409,2020-09-29,819.62233709678,98,25027.485684443913,closed
EMAMILTD,2020-09-15,357.8454474400605,2020-10-14,312.6647596596504,29,-8448.788614936699,closed
VINATIORGA,2020-09-29,1359.0,2020-10-28,1220.15,29,-6525.949999999995,closed
POLYCAB,2020-05-11,667.2325587875183,2020-11-11,920.1603647626728,184,19222.51325411174,closed
ARE&M,2020-10-28,714.5709673221501,2020-11-25,837.5944484218606,28,11195.136780073663,closed
RELAXO,2020-01-10,635.1,2020-11-25,720.15,320,7484.399999999996,closed
CRISIL,2020-07-07,1631.691604136099,2020-12-10,1841.2388609296006,156,7334.153987772559,closed
TRENT,2020-01-10,364.7870210847597,2020-12-10,448.53796008233246,335,12813.89366662863,closed
EMAMILTD,2020-11-25,378.08259224248053,2020-12-24,389.5437751181097,29,2040.0905518619911,closed
HATSUN,2020-08-18,778.4,2021-01-08,728.15,143,-4020.0,closed
IPCALAB,2019-01-03,385.82701761051425,2021-01-08,1057.559697900385,736,83966.58503623382,closed
COROMANDEL,2019-12-12,486.3654212934924,2021-01-08,778.9662136452504,393,32478.68795104514,closed
APLLTD,2020-04-08,640.85,2021-01-08,1092.9,275,32999.65,closed
