ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
UNOMINDA,2017-08-08,20.619708778369287,2017-10-10,21.951305510339232,63,3443.5091488742787,0.43736374686920554,-0.12406391275722625,closed
HINDCOMPOS,2017-08-08,578.0969038208169,2017-10-10,476.6597952771866,63,-9332.213986013987,-0.6732578203942939,-0.5576124183908403,closed
JAYBARMARU,2017-08-08,112.30322532120162,2017-10-10,108.86965150785471,63,-1627.5139875264356,-0.16474937703391113,-0.29592014843980874,closed
IMFA,2017-08-08,117.52207040820238,2017-10-10,157.61614026921615,63,18162.613647039234,4.483877543351731,0.3754743704968811,closed
STARPAPER,2017-08-08,177.40653569157027,2017-12-08,218.59436524670716,122,12356.348866541066,0.8683173599883365,0.17861673340667858,closed
TIRUMALCHM,2017-08-08,119.73000000000002,2017-12-08,216.17500000000004,122,42918.02500000001,4.8644863684550215,1.214154894075381,closed
ADVENZYMES,2017-08-08,291.0379411437976,2017-12-08,267.1344523766009,122,-4374.338444396992,-0.22630517978172227,-0.38903881698618337,closed
GENESYS,2017-08-08,252.25,2017-12-08,335.95,122,17660.699999999997,1.358117222772159,0.35859023762976694,closed
GRAVITA,2017-08-08,100.0832984907476,2017-12-08,144.00508470517255,122,23366.390266074075,1.9721945891985437,0.5519132237663763,closed
NATHBIOGEN,2017-08-08,371.8383685445975,2017-12-08,461.23487824359603,122,12783.700886956794,0.9060250639825913,0.19351944351076997,closed
TVSELECT,2017-10-10,469.19284773112116,2018-02-08,351.62270163097327,121,-16459.820454020704,-0.5813538654757446,-0.6932730522305584,closed
BEL,2017-08-08,14.910451021906509,2018-02-08,47.1888001524192,184,115427.37649071337,8.845058005628188,3.6691805481376414,closed
GULPOLY,2017-08-08,76.06817686474673,2018-02-08,68.32374419367319,184,-5428.847302422551,-0.19195743836925772,-0.4245779686309586,closed
MHRIL,2017-08-08,168.39999999999998,2018-02-08,135.53333333333333,184,-10385.86666666666,-0.3501436311232181,-0.5931979575546483,closed
VENKEYS,2017-08-08,2060.9339256306894,2018-02-08,2760.5239730449184,184,17489.751185355726,0.7863143856840566,0.3723875191014287,closed
BEPL,2017-08-08,44.718430167173295,2018-02-08,101.49641117942946,184,67679.35336660934,4.088715344359689,2.05247050173019,closed
HEG,2017-10-10,248.99039824991596,2018-02-08,513.9647321238396,121,69953.22414271583,7.914663616772348,1.6813476836022856,closed
FMNL,2017-10-10,133.4,2018-02-08,110.25,121,-11436.100000000002,-0.4374915385550967,-0.5541282995018537,closed
BOMDYEING,2017-10-10,228.66690592184426,2018-02-08,234.62328657165088,121,1715.4376271443061,0.0807147069184575,-0.1936541236685944,closed
PANAMAPET,2017-10-10,150.93156868916708,2018-02-08,192.48687832826135,121,18118.115002645103,1.0836614561761624,0.2565666670196295,closed
HERITGFOOD,2017-12-08,779.6881254914981,2018-02-08,687.7276966788567,62,-8276.438593137731,-0.5225724058029664,-0.453721356382251,closed
JAMNAAUTO,2017-12-08,62.038384254752536,2018-02-08,72.76508093353085,62,12153.347337055833,1.5587894438961825,0.0715830438016113,closed
KITEX,2017-12-08,95.45064807247658,2018-04-13,77.16805355165704,126,-13455.989567323184,-0.46009163363571803,-0.5866409543640507,closed
UNOMINDA,2017-12-08,30.227710623564363,2018-04-13,30.5274399464047,126,697.1704049266276,0.029015163385254006,-0.2227912385256092,closed
KOLTEPATIL,2017-12-08,356.29916250219,2018-04-13,306.17195585035034,126,-9875.059710412406,-0.35565991150580234,-0.49479830133643227,closed
THANGAMAYL,2017-12-08,302.70807064782684,2018-04-13,259.94136750994403,126,-9921.875127988813,-0.3569454635215059,-0.4958671898148786,closed
VISAKAIND,2017-10-10,121.12770987741753,2018-04-13,125.63592527677902,185,2452.4691772526503,0.07481369403020599,-0.17347918956126798,closed
PARACABLES,2018-02-08,17.45,2018-04-13,15.6,64,-7555.399999999999,-0.47248594494269813,-0.43217822291767444,closed
EVERESTIND,2018-02-08,550.7532507172398,2018-06-13,439.0140790158291,125,-14414.353149481976,-0.4844800586817285,-0.6071303249690679,closed
JAYAGROGN,2018-02-08,380.5856924254017,2018-06-13,260.2063886763581,125,-22510.929801071157,-0.6707869939322046,-0.8119712583014537,closed
GRAVITA,2018-02-08,147.01794035117814,2018-06-13,146.21765057020792,125,-387.34025398958534,-0.015822792424561527,-0.25053155975333186,closed
MUNJALAU,2018-02-08,78.49816871611795,2018-06-13,66.90353034510115,125,-10527.931640883253,-0.373122694085645,-0.5074723024737682,closed
NATHBIOGEN,2018-02-08,493.3763391249292,2018-06-13,460.10452105663785,125,-4791.141801833953,-0.1845456581725905,-0.36249834291713334,closed
MANINDS,2018-04-13,127.04384817006522,2018-08-10,102.93200351377679,119,-13165.06718233348,-0.47585242514863824,-0.5834834383697711,closed
TVSELECT,2018-04-13,464.2270933704955,2018-08-10,342.51280671853334,119,-18135.42871114236,-0.6067361625529953,-0.7142371856422429,closed
GPTINFRA,2018-02-08,35.78179035978526,2018-08-10,28.32547618389965,183,-14845.521524188254,-0.3727419741945136,-0.6170614728878864,closed
GOACARBON,2018-02-08,856.5459974176888,2018-08-10,751.371723692705,183,-8729.464719173653,-0.2300872810536928,-0.4624695448227442,closed
SAREGAMA,2018-02-08,69.29322141958717,2018-08-10,59.33415068400659,183,-10237.924716176838,-0.2663243109611142,-0.5002799366392335,closed
BUTTERFLY,2018-02-08,601.3024293635378,2018-10-16,252.04085849856224,250,-41212.865362067125,-0.7192664962724425,-1.2897612118394277,closed
SAKUMA,2018-06-13,3.791000000000002,2018-10-16,4.334000000000002,125,8453.967000000002,0.47866852346898736,0.017995521715179867,closed
PARACABLES,2018-06-13,15.05,2018-10-16,10.75,125,-16860.300000000003,-0.6258774552238868,-0.75673001740701,closed
SASKEN,2018-06-13,887.8417297664387,2018-10-16,681.4357413352354,125,-13622.795236459413,-0.5384368853860064,-0.6605844200106684,closed
GMBREW,2018-06-13,690.44,2018-10-16,469.8,125,-18754.400000000005,-0.675358665960434,-0.817866757383198,closed
DWARKESH,2018-02-08,37.362987971389586,2018-10-16,30.176026043477407,250,-13705.536396528525,-0.2681045095327427,-0.5881135692337085,closed
GPIL,2018-02-08,19.18248401587013,2018-10-16,17.234139231434106,250,-7238.10087417983,-0.14485212080359244,-0.4241442337720867,closed
ACE,2018-02-08,168.14133673903788,2018-10-16,101.03448275862068,250,-28386.199233716474,-0.5248620932096763,-0.96153419302896,closed
INDIAGLYCO,2018-02-08,236.2385653328265,2018-12-18,154.8535589676558,313,-24496.886915916384,-0.3891283684453031,-0.8629094554904755,closed
MASTEK,2018-04-13,544.462896123081,2018-12-18,438.238782876401,249,-13490.462382328362,-0.2726611785553904,-0.593069132518388,closed
MARATHON,2018-06-13,190.94826273466336,2018-12-18,107.63707094079807,188,-25743.158264304377,-0.6716570379980591,-1.028708003970066,closed
INDSWFTLAB,2018-08-10,90.95,2018-12-18,49.35,130,-25667.2,-0.8205252173760099,-1.0668018956712906,closed
LAOPALA,2018-08-10,249.66971224293823,2018-12-18,211.90014303106298,130,-793.1609534493803,-0.3692487187104281,-0.5139242377469548,closed
SEAMECLTD,2018-10-16,236.8794557312131,2018-12-18,197.92130735838512,63,-8570.792642022157,-0.6471552229240175,-0.5377393294264582,closed
NRAIL,2018-10-16,504.63052919183207,2019-02-15,297.0315645671556,122,-21382.693356341675,-0.7954016011463546,-0.9837099969710887,closed
PRAJIND,2018-10-16,108.45653935766556,2019-02-15,127.00507503912384,122,8921.84566278143,0.6042590194497732,0.06818496403494272,closed
EXCELINDUS,2018-04-13,1064.259310278944,2019-02-15,889.6908106539275,308,-11346.952475626069,-0.19140901922591114,-0.5369521196753356,closed
JUBLFOOD,2018-08-10,299.3209631825721,2019-02-15,255.92985076643149,189,-8114.138021818292,-0.2611504510106021,-0.5025223439057174,closed
