ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
UNOMINDA,2017-05-10,13.239098843059878,2017-08-08,20.619708778369287,90,29729.096819426297,5.038389868996881,0.355644102726714,closed
JAYBARMARU,2017-05-10,126.32040023534796,2017-08-08,112.30322532120162,90,-5915.247813769754,-0.37956654956809677,-0.4138806324766382,closed
IMFA,2017-05-10,122.83173572847485,2017-08-08,117.52207040820238,90,-2304.394748998253,-0.16417396262772865,-0.33590013468380264,closed
STARPAPER,2017-05-10,189.2678834319385,2017-08-08,177.40653569157027,90,-3333.038715043469,-0.23099145398139154,-0.358282431999849,closed
APTECHT,2017-05-10,125.8335887982603,2017-08-08,125.72743427284904,90,-44.90336424896125,-0.0034192382191708948,-0.2871079644565953,closed
FMNL,2017-05-10,80.65,2017-08-08,70.6,90,-6643.0500000000075,-0.41732059261880017,-0.42959145107532615,closed
IGPL,2017-05-10,403.02694345926847,2017-08-08,419.35932440512863,90,2155.874284853542,0.1749388707631505,-0.23948499820446503,closed
DONEAR,2017-05-10,74.04691561790798,2017-08-08,63.81806271920776,90,-7364.774087064162,-0.4530087510141959,-0.4451645465452214,closed
MASTEK,2017-05-10,323.001748765098,2017-11-09,328.0523625224705,183,833.351269966463,0.03145189055058717,-0.268135977264023,closed
TIRUMALCHM,2017-05-10,97.32000000000002,2017-11-09,220.98500000000004,183,67768.42000000001,4.138800004952642,1.1767060074182984,closed
ZUARI,2017-05-10,434.6,2017-11-09,566.6,183,16104.0,0.6978589924362977,0.06351613074537832,closed
GULPOLY,2017-05-10,71.71114518936186,2017-11-09,65.75520280741375,183,-4425.265189787442,-0.15891234785657737,-0.381749760583079,closed
UTTAMSUGAR,2017-08-08,190.83117447129908,2018-02-08,113.76569108761328,184,-22734.31759818731,-0.6418364928828661,-0.7510410720231525,closed
HINDCOMPOS,2017-08-08,578.0969038208169,2018-02-08,479.0002685720077,184,-9612.373619134492,-0.31152089833532004,-0.48347502273744314,closed
GENESYS,2017-08-08,252.25,2018-02-08,282.05,184,6645.400000000002,0.24814508234516564,-0.15013706506153204,closed
DHAMPURSUG,2017-08-08,220.34051988316952,2018-02-08,169.8038134187259,184,-12886.860148433125,-0.4037928311801745,-0.5501742411186764,closed
BEL,2017-05-10,15.080902557812898,2018-02-08,47.1888001524192,274,113533.52589452788,3.5750740605158837,2.1648303689751267,closed
VENKEYS,2017-05-10,1253.4708804695888,2018-02-08,2760.5239730449184,274,63296.22988816384,1.8646094278441088,1.097962542839044,closed
GRAVITA,2017-05-10,67.45972094884351,2018-02-08,147.01794035117814,274,62850.99332784436,1.8248680150977856,1.0715308610056187,closed
MHRIL,2017-08-08,168.39999999999998,2018-02-08,135.53333333333333,184,-10977.46666666666,-0.3501436311232181,-0.510817889765746,closed
ADVENZYMES,2017-08-08,291.0379411437976,2018-02-08,245.02254659392779,184,-8880.97114812487,-0.2893921987849928,-0.46815150962420343,closed
KITEX,2017-08-08,79.77719050581422,2018-02-08,92.85038507084059,184,9229.675362908616,0.35152769651030424,-0.09748717098220866,closed
BEPL,2017-08-08,44.718430167173295,2018-02-08,101.49641117942946,184,71540.25607544277,4.088715344359689,1.1755231760385647,closed
