ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
MGL,2017-05-11,905.954612936997,2017-06-08,895.3149660584266,28,-617.0995189570817,-0.14281768666459382,-0.1392877723333902,closed
PATELENG,2017-05-11,96.35,2017-06-15,89.6,35,-3732.75,-0.5313821124995763,-0.277467884737155,closed
HCC,2017-05-11,44.35,2017-06-22,40.85,42,-4207.0,-0.5107578062395774,-0.2984642650403848,closed
MRPL,2017-05-18,121.04862485379357,2017-06-22,108.90818599079371,35,-5268.950466541938,-0.6680996989876289,-0.34911794714788835,closed
RECLTD,2017-05-11,82.98620048936566,2017-06-22,70.36207479662967,42,-8104.688694736504,-0.7619046389051323,-0.47193417342906646,closed
HINDPETRO,2017-05-11,97.33894904795024,2017-06-30,94.27164997035044,50,-1677.81259544709,-0.2085563545395589,-0.18612919235829034,closed
SYMPHONY,2017-05-11,1426.8357775904112,2017-07-07,1294.4400026694877,57,-4898.643672074169,-0.4642071676102838,-0.33133595280761924,closed
FEDERALBNK,2017-05-11,115.30201073058215,2017-07-07,115.2026124454696,57,-45.922007722001126,-0.00551118699095432,-0.1135013220341478,closed
GODREJPROP,2017-06-22,550.0910140465653,2017-07-07,513.7665961131422,15,-3450.8197036751935,-0.8105182087576515,-0.26793340818189454,closed
TVSMOTOR,2017-05-18,502.9600593718174,2017-07-14,542.7489413780199,57,4138.043728645063,0.6288464906641129,0.0760015107302145,closed
QUESS,2017-06-08,803.7756107858147,2017-07-14,835.2004897099054,36,2042.617130065892,0.475666266754204,-0.018814115776271415,closed
MGL,2017-06-22,895.3602411515269,2017-07-14,894.0925385447185,22,-73.52675119488549,-0.023248599024221606,-0.114813596050636,closed
KAJARIACER,2017-05-11,674.1019725520699,2017-07-21,623.134680958605,71,-4026.4160358837266,-0.33265189445515464,-0.29062076188387287,closed
SUNTV,2017-05-11,715.4007921007674,2017-07-28,627.8858967006404,78,-6476.102259609397,-0.4572023377133182,-0.4013350642891528,closed
POONAWALLA,2017-07-07,163.7014778360531,2017-07-28,168.03933713172785,21,1418.4799896856423,0.5759931526819562,-0.04866667773963587,closed
