ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
KOTAKBANK,2016-11-04,158.29310274682803,2016-12-06,145.2974894218368,32,-3274.8945578977923,-0.623857359082531,-0.42509446633448306,closed
ULTRACEMCO,2016-11-04,3753.652905163228,2016-12-06,3507.616297390728,32,-2460.366077724998,-0.5387389287808664,-0.3700352062849967,closed
TMPV,2016-11-04,300.50497088324516,2016-12-06,258.7412840318794,32,-5554.570351231649,-0.8187631446884485,-0.6142964838114661,closed
SAMMAANCAP,2016-11-04,543.4322164293287,2016-12-06,504.37254246166424,32,-2851.356199639507,-0.573171427197717,-0.3910908600786895,closed
BAJAJ-AUTO,2016-11-04,2402.678871711369,2017-01-04,2291.5219982093195,61,-1778.509976032794,-0.24695186201829922,-0.30589608916400063,closed
INDUSINDBK,2016-11-04,1184.9568020403635,2017-01-04,1069.250513258453,61,-3818.3075298030435,-0.4594817790493484,-0.47681100252136555,closed
ZEEL,2016-11-04,491.7764388207407,2017-01-04,445.57675559259445,61,-3742.1743414798443,-0.4460690384449628,-0.46449850644542306,closed
M&MFIN,2016-11-04,325.8572436858288,2017-01-04,260.9720531422377,61,-7915.993246318112,-0.735402709786061,-0.8143531092429724,closed
HEROMOTOCO,2016-11-04,2599.9226743594418,2017-01-04,2376.139068762033,61,-3356.7540839611343,-0.41662322098183135,-0.438315867658153,closed
BAJAJFINSV,2016-11-04,318.5789900337562,2017-01-04,295.07448388696065,61,-2938.0632683494455,-0.368030093987493,-0.3974219505293739,closed
MARUTI,2016-11-04,5244.906793745715,2017-01-04,5058.549114386527,61,-1304.5037555143117,-0.19476553507936079,-0.2701959656485613,closed
EICHERMOT,2016-11-04,2318.1496400056903,2017-01-04,2150.2442977626724,61,-2854.3908181313045,-0.36250100282892006,-0.3929365507877022,closed
PNB,2016-11-04,122.87600413958637,2017-01-04,107.56900476329153,61,-4974.774797295823,-0.5491512886437662,-0.5663784748116014,closed
UNIONBANK,2016-11-04,125.845529115633,2017-01-04,117.953760212525,61,-2501.6907422852364,-0.3214375766493739,-0.36060188256798814,closed
SBIN,2016-11-04,218.119591480476,2017-01-04,218.1644997760248,61,8.218218085429271,0.00123343219651173,-0.15132235320985638,closed
BANKINDIA,2016-12-06,106.42263035798585,2017-02-03,120.93067270165999,59,5251.911328410037,1.205961758835019,0.3014553921923597,closed
