ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
TATACHEM,2017-08-10,553.9322002349772,2017-09-04,557.5818618923555,25,262.77563933123474,closed
SUTLEJTEX,2017-08-10,799.7,2017-09-04,891.9,25,4609.999999999996,closed
AIAENG,2017-08-10,1335.6130763223703,2017-09-11,1261.2487053206548,32,-2156.5667590497474,closed
NHPC,2017-08-10,21.166347742252476,2017-09-11,20.074572733916657,32,-2062.362990746363,closed
BIOCON,2017-08-28,169.49840562637948,2017-09-18,175.80349017162112,21,1544.7457135842021,closed
MFSL,2017-08-28,605.5,2017-09-18,628.55,21,1567.399999999997,closed
SAIL,2017-08-10,49.957834669294016,2017-10-10,48.34492241998801,61,-1290.3297994448053,closed
RAMCOCEM,2017-08-10,661.3355114032629,2017-10-17,686.8706582298246,68,1532.1088095937012,closed
SUTLEJTEX,2017-09-25,893.35,2017-10-17,86.35,22,-37929.0,closed
TATACOMM,2017-08-10,570.5359919450527,2017-11-01,665.2492870319344,83,6629.930656081716,closed
RECLTD,2017-08-10,63.41106080323671,2017-11-29,61.3973965823095,111,-1268.608459184143,closed
MRPL,2017-08-10,111.25099020395758,2017-12-20,115.85929481910061,132,1654.3813568363466,closed
GODREJIND,2017-08-10,575.1344605599938,2017-12-28,600.9641510897386,140,1782.248646552389,closed
TATACHEM,2017-10-10,654.4419614046182,2017-12-28,701.743497358797,79,2979.9967651132647,closed
CHOLAFIN,2017-12-13,252.35166881112377,2018-01-04,255.74994993279668,22,625.2837263878152,closed
RAMCOCEM,2017-12-20,802.4977696852459,2018-01-04,794.6636858044756,15,-470.0450328462193,closed
PCJEWELLER,2017-08-10,296.85,2018-01-04,486.6,147,25426.5,closed
VAKRANGEE,2017-08-10,224.675,2018-01-04,411.75,147,33299.35,closed
TVSMOTOR,2017-08-10,553.4704964096314,2018-01-04,732.6120212941236,147,12898.189791683433,closed
SUNTV,2017-08-10,536.274894585116,2018-01-04,815.0728286114075,147,20631.04711794557,closed
BAJAJHLDNG,2017-08-10,2281.0740050913805,2018-01-04,2580.858746535319,147,5096.340604546953,closed
NBCC,2017-08-10,61.193256964245094,2018-01-04,78.16611111326155,147,11083.273759307745,closed
GREENLAM,2017-08-28,892.2706444144318,2018-01-04,1240.0829635346324,129,15999.36667952923,closed
RAMASTEEL,2017-09-04,143.7,2018-01-04,217.6,122,21578.800000000003,closed
BIOCON,2017-10-17,190.0884473444343,2018-01-18,265.79872036034396,93,16959.101155563767,closed
SAIL,2017-10-17,50.25495008363986,2018-01-18,78.35357926891822,93,23799.538919930772,closed
PIDILITIND,2017-12-28,441.24335565593555,2018-01-18,437.1808821651488,21,-454.99703096811845,closed
FEDERALBNK,2017-08-10,104.07000451286166,2018-02-02,92.73860001002858,176,-4351.259329087903,closed
CONCOR,2017-09-11,408.3324470371138,2018-02-19,379.7027460640571,161,-3006.118602170952,closed
SUNDARMFIN,2017-09-25,1620.317394955194,2018-02-19,1543.0255438062563,147,-1932.2962787234417,closed
GMRAIRPORT,2017-08-18,18.25,2018-03-06,18.0,200,-567.75,closed
ABB,2018-02-02,1654.0509691927116,2018-03-06,1453.9152855115346,32,-5603.799143072954,closed
CONCOR,2018-02-26,390.96212603792947,2018-03-20,348.40872522283786,22,-5106.408097810992,closed
BAJAJHLDNG,2018-02-02,2537.928075146071,2018-03-27,2391.2977054914045,53,-2639.3466537839977,closed
ADANIENT,2018-01-04,181.4329221207871,2018-04-26,139.11836990767392,112,-11636.501858606127,closed
CONCOR,2018-04-12,380.7463700564135,2018-05-04,401.3983659614925,22,2540.195496324716,closed
MOTILALOFS,2018-01-04,341.19459527171495,2018-05-11,213.48669162676578,127,-18645.35393216258,closed
GMRAIRPORT,2018-04-19,19.95,2018-05-11,18.65,22,-3122.6000000000017,closed
RAMCOCEM,2018-04-26,803.3902602539413,2018-06-08,741.9075766327053,43,-3627.4783336529235,closed
VOLTAS,2018-01-04,640.1047695584579,2018-06-15,515.147039648525,162,-9746.70293297476,closed
SUNDARMFIN,2018-06-01,1714.0779857517878,2018-06-22,1650.8573229374688,21,-1643.7372331722936,closed
COLPAL,2018-05-18,1027.1573931565965,2018-06-22,1000.413812181178,35,-1203.4611438938362,closed
KANSAINER,2017-08-10,293.0432277199755,2018-06-29,291.3302951838425,323,-232.95882491408747,closed
HATSUN,2018-01-04,835.15,2018-07-06,639.9,183,-11519.75,closed
IIFL,2018-01-04,612.987060356049,2018-07-20,576.9836513885144,197,-2916.2761263703023,closed
MOTHERSON,2018-01-04,31.420706940426452,2018-07-27,26.679771211082368,204,-7547.569681115782,closed
COLPAL,2018-07-13,983.4993195730043,2018-08-03,952.0866904435389,21,-1413.5683108259411,closed
CONCOR,2018-06-08,400.6046237701229,2018-08-10,375.8222286840281,63,-2825.1930398148033,closed
VOLTAS,2018-06-29,519.2610783563887,2018-08-10,615.6683709683757,42,8194.619872018899,closed
IGL,2017-08-10,112.19069494787706,2018-08-28,130.28239159652995,383,6440.644006920427,closed
EDELWEISS,2018-01-04,285.35,2018-08-28,279.6,236,-1006.25,closed
BAJAJHLDNG,2018-04-26,2395.8143223538223,2018-09-04,2772.0621937110222,131,7148.7095557868,closed
GMRAIRPORT,2018-08-20,20.05,2018-09-11,18.05,22,-4886.0,closed
TATACONSUM,2017-08-18,187.68796856522525,2018-09-11,208.54761779798346,389,4589.122831206807,closed
